BASML,BANNARI AM SPIN MILL LTD.,43785,24.69,,,BASML,BANNARI AM SPIN MILL LTD.,43785,24.69
BATAINDIA,BATA INDIA LTD,284029,3743.98,,,BATAINDIA,BATA INDIA LTD,285281,3763.76
BAYERCROP,BAYER CROPSCIENCE LTD,14258,897.61,,,BAYERCROP,BAYER CROPSCIENCE LTD,14289,899.69
BBL,BHARAT BIJLEE LTD,36547,1039.88,,,BBL,BHARAT BIJLEE LTD,36547,1039.88
BBOX,BLACK BOX LIMITED,7372,23.63,,,BBOX,BLACK BOX LIMITED,7372,23.63
BBTC,BOMBAY BURMAH TRADING COR,166774,2956.18,,,BBTC,BOMBAY BURMAH TRADING COR,167413,2968.59
BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28,,,BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2342947,998.73,,,BCLIND,BCL INDUSTRIES LIMITED,2352007,1005.10
BCONCEPTS,BRAND CONCEPTS LIMITED,700,4.17,,,BCONCEPTS,BRAND CONCEPTS LIMITED,700,4.17
BDL,BHARAT DYNAMICS LIMITED,3952126,52448.90,,,BDL,BHARAT DYNAMICS LIMITED,3987711,53011.47
BECTORFOOD,MRS BECTORS FOOD SPE LTD,165682,1867.45,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,165925,1870.97
BEL,BHARAT ELECTRONICS LTD,45997729,126037.07,,,BEL,BHARAT ELECTRONICS LTD,46273012,126905.13
BEML,BEML LIMITED,760198,31742.49,,,BEML,BEML LIMITED,765551,32003.19
BEPL,BHANSALI ENG. POLYMERS LT,2523189,3003.22,,,BEPL,BHANSALI ENG. POLYMERS LT,2524411,3004.52
BERGEPAINT,BERGER PAINTS (I) LTD,582281,2792.82,,,BERGEPAINT,BERGER PAINTS (I) LTD,591882,2846.20
BESTAGRO,BEST AGROLIFE LIMITED,53407,332.49,,,BESTAGRO,BEST AGROLIFE LIMITED,53407,332.49
BFINVEST,BF INVESTMENT LIMITED,84241,360.48,,,BFINVEST,BF INVESTMENT LIMITED,84241,360.48
BFSI,MIRAEAMC - MAFSETF,994456,209.80,,,BFSI,MIRAEAMC - MAFSETF,994456,209.80
BFUTILITIE,BF UTILITIES LIMITED,969983,7427.88,,,BFUTILITIE,BF UTILITIES LIMITED,969983,7427.88
BGRENERGY,BGR ENERGY SYSTEMS LTD,15102,8.28,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,15102,8.28
BHAGCHEM,BHAGIRADHA CHEM & INDS L,172897,351.45,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,172897,351.45
BHAGERIA,BHAGERIA INDUSTRIES LTD,93584,127.58,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,93584,127.58
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,14057,16.79,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,14057,16.79
BHANDARI,BHANDARI HOSIERY EXP LTD,45000,3.30,,,BHANDARI,BHANDARI HOSIERY EXP LTD,45000,3.30
BHARATFORG,BHARAT FORGE LTD,551000,8229.71,,,BHARATFORG,BHARAT FORGE LTD,552074,8247.63
BHARATGEAR,BHARAT GEARS LTD.,9670,11.55,,,BHARATGEAR,BHARAT GEARS LTD.,9670,11.55
BHARATRAS,BHARAT RASAYAN LTD,10112,873.88,,,BHARATRAS,BHARAT RASAYAN LTD,10114,874.07
BHARATWIRE,BHARAT WIRE ROPES LTD.,290549,566.35,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,292749,572.52
BHARTIARTL,BHARTI AIRTEL LIMITED,1268976,17403.47,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1270457,17424.49
BHARTIHEXA,BHARTI HEXACOM LIMITED,279542,2911.89,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,279542,2911.89
BHEL,BHEL,20033501,51386.92,,,BHEL,BHEL,20179695,51840.29
BIGBLOC,BIGBLOC CONSTRUCTION LTD,111258,305.89,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,111258,305.89
BIKAJI,BIKAJI FOODS INTERN LTD,274354,1577.42,,,BIKAJI,BIKAJI FOODS INTERN LTD,276742,1594.62
BIOCON,BIOCON LIMITED.,4713152,14370.35,,,BIOCON,BIOCON LIMITED.,4718373,14387.76
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1000,0.67,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1000,0.67
BIRLACABLE,BIRLA CABLE LIMITED,155513,325.80,,,BIRLACABLE,BIRLA CABLE LIMITED,155513,325.80
BIRLACORPN,BIRLA CORPORATION LTD,237926,3214.18,,,BIRLACORPN,BIRLA CORPORATION LTD,238115,3217.17
BIRLAMONEY,ADITYA BIRLA MONEY LTD,112191,81.46,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,112191,81.46
BLAL,BEML LAND ASSETS LIMITED,632655,1498.24,,,BLAL,BEML LAND ASSETS LIMITED,632655,1498.24
BLBLIMITED,BLB LIMITED,100,0.02,,,BLBLIMITED,BLB LIMITED,100,0.02
BLISSGVS,BLISS GVS PHARMA LTD,431283,497.10,,,BLISSGVS,BLISS GVS PHARMA LTD,431283,497.10
BLKASHYAP,B.L.KASHYAP & SON LTD,452286,348.63,,,BLKASHYAP,B.L.KASHYAP & SON LTD,456286,352.18
BLS,BLS INTL SERVS LTD,4479182,12685.62,,,BLS,BLS INTL SERVS LTD,4494345,12741.36
BLSE,BLS E-SERVICES LIMITED,929737,1901.19,,,BLSE,BLS E-SERVICES LIMITED,930774,1904.45
BLUEDART,BLUE DART EXPRESS LTD,14190,873.43,,,BLUEDART,BLUE DART EXPRESS LTD,14248,878.18
BLUEJET,BLUE JET HEALTHCARE LTD,179916,697.56,,,BLUEJET,BLUE JET HEALTHCARE LTD,179916,697.56
BLUESTARCO,BLUE STAR LIMITED,121966,1714.03,,,BLUESTARCO,BLUE STAR LIMITED,123005,1732.24
BODALCHEM,BODAL CHEMICALS LTD,1759871,1288.48,,,BODALCHEM,BODAL CHEMICALS LTD,1761271,1289.63
BOMDYEING,BOMBAY DYEING & MFG. CO L,4229954,7699.46,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4229954,7699.46
BOROLTD,BOROSIL LIMITED,362315,1222.44,,,BOROLTD,BOROSIL LIMITED,362315,1222.44
BORORENEW,BOROSIL RENEWABLES LTD,1784088,8480.04,,,BORORENEW,BOROSIL RENEWABLES LTD,1808896,8612.04
BOROSCI,BOROSIL SCIENTIFIC LTD,2500,5.11,,,BOROSCI,BOROSIL SCIENTIFIC LTD,2500,5.11
BOSCHLTD,BOSCH LIMITED,6077,1878.20,,,BOSCHLTD,BOSCH LIMITED,6084,1880.64
BPCL,BHARAT PETROLEUM CORP  LT,6177430,18667.69,,,BPCL,BHARAT PETROLEUM CORP  LT,6242943,18885.89
BPL,BPL LTD,1531,2.07,,,BPL,BPL LTD,1531,2.07
BRIGADE,BRIGADE ENTER. LTD,186360,2106.73,,,BRIGADE,BRIGADE ENTER. LTD,189427,2147.80
BRITANNIA,BRITANNIA INDUSTRIES LTD,70787,3632.90,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,71012,3645.65
BROOKS,BROOKS LAB LIMITED,24968,25.42,,,BROOKS,BROOKS LAB LIMITED,24968,25.42
BSE,BSE LIMITED,654213,12189.77,,,BSE,BSE LIMITED,654337,12192.45
BSE500IETF,ICICIPRAMC - ICICI500,44623,13.42,,,BSE500IETF,ICICIPRAMC - ICICI500,44623,13.42
BSHSL,BOMBAY SUPER HYBRID SEEDS,15475,30.43,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,15475,30.43
BSL,BSL LTD,2197,4.85,,,BSL,BSL LTD,2197,4.85
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,15557,7.09,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,15557,7.09
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,61395,14.36,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,61395,14.36
BSLSENETFG,BIRLASLAMC - BSLSENETFG,432,0.34,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,432,0.34
BSOFT,BIRLASOFT LIMITED,4081982,25104.15,,,BSOFT,BIRLASOFT LIMITED,4097845,25216.84
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,16693,85.73,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,17541,94.63
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3254548,3503.37,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3255048,3503.92
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,948785,2492.21,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,958916,2522.06
CAMS,COMPUTER AGE MNGT SER LTD,202189,7484.85,,,CAMS,COMPUTER AGE MNGT SER LTD,202707,7507.67
CANBK,CANARA BANK,60033700,61748.69,,,CANBK,CANARA BANK,60568835,62379.14
CANFINHOME,CAN FIN HOMES LTD,449682,3342.49,,,CANFINHOME,CAN FIN HOMES LTD,453381,3374.87
CANTABIL,CANTABIL RETAIL LTD,259020,536.14,,,CANTABIL,CANTABIL RETAIL LTD,259040,536.18
CAPACITE,CAPACITE INFRAPROJECT LTD,1041845,2650.53,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1044407,2658.74
CAPITALSFB,CAPITAL SMALL FIN BANK L,65084,216.52,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,65084,216.52
CAPLIPOINT,CAPLIN POINT LAB LTD.,101407,1307.85,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,102291,1321.20
CAPTRUST,CAPITAL TRUST LIMITED,5479,8.14,,,CAPTRUST,CAPITAL TRUST LIMITED,5479,8.14
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,55515,854.85,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,55704,858.14
CAREERP,CAREER POINT LIMITED,30076,79.62,,,CAREERP,CAREER POINT LIMITED,30076,79.62
CARERATING,CARE RATINGS LIMITED,60381,517.95,,,CARERATING,CARE RATINGS LIMITED,60381,517.95
CARTRADE,CARTRADE TECH LIMITED,147880,1035.76,,,CARTRADE,CARTRADE TECH LIMITED,148010,1036.75
CARYSIL,CARYSIL LIMITED,186660,1282.91,,,CARYSIL,CARYSIL LIMITED,186794,1284.07
CASTROLIND,CASTROL INDIA LIMITED,15386724,30846.54,,,CASTROLIND,CASTROL INDIA LIMITED,15425799,30943.84
CCL,CCL PRODUCTS (I) LTD,225899,1313.47,,,CCL,CCL PRODUCTS (I) LTD,227454,1323.83
CDSL,CENTRAL DEPO SER (I) LTD,1723361,36341.70,,,CDSL,CENTRAL DEPO SER (I) LTD,1732916,36570.74
CEATLTD,CEAT LIMITED,188276,4586.33,,,CEATLTD,CEAT LIMITED,189277,4613.81
CELLO,CELLO WORLD LIMITED,104341,768.17,,,CELLO,CELLO WORLD LIMITED,106056,784.97
CENTENKA,CENTURY ENKA LTD,111328,593.07,,,CENTENKA,CENTURY ENKA LTD,111328,593.07
CENTEXT,CENTURY EXTRUSIONS LTD,446,0.11,,,CENTEXT,CENTURY EXTRUSIONS LTD,446,0.11
CENTRALBK,CENTRAL BANK OF INDIA,31087660,17274.24,,,CENTRALBK,CENTRAL BANK OF INDIA,31277969,17396.77
CENTRUM,CENTRUM CAPITAL LIMITED,658979,252.47,,,CENTRUM,CENTRUM CAPITAL LIMITED,658979,252.47
CENTUM,CENTUM ELECTRONICS LTD,30637,266.17,,,CENTUM,CENTUM ELECTRONICS LTD,30637,266.17
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,210936,1337.69,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,212318,1348.01
CENTURYTEX,CENTURY TEXTILES LTD,248275,3828.15,,,CENTURYTEX,CENTURY TEXTILES LTD,248420,3831.53
CERA,CERA SANITARYWARE LTD,10376,774.24,,,CERA,CERA SANITARYWARE LTD,10388,775.34
CESC,CESC LTD,8575673,12122.22,,,CESC,CESC LTD,8645663,12241.60
CGCL,CAPRI GLOBAL CAPITAL LTD,165400,380.54,,,CGCL,CAPRI GLOBAL CAPITAL LTD,178891,412.40
CGPOWER,CG POWER AND IND SOL LTD,3038507,17957.79,,,CGPOWER,CG POWER AND IND SOL LTD,3051981,18051.04
CHALET,CHALET HOTELS LIMITED,96965,640.94,,,CHALET,CHALET HOTELS LIMITED,97182,642.80
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,3074441,12271.68,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,3094576,12376.28
CHEMBOND,CHEMBOND CHEMICALS LTD,100104,374.77,,,CHEMBOND,CHEMBOND CHEMICALS LTD,100104,374.77
CHEMCON,CHEMCON SPECIAL CHEM LTD,112828,279.23,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,112860,279.31
CHEMFAB,CHEMFAB ALKALIS LIMITED,14869,80.54,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,14869,80.54
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,203005,919.60,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,204193,926.07
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1183947,10675.99,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1183948,10675.99
CHEVIOT,CHEVIOT COMPANY LIMITED,6764,84.14,,,CHEVIOT,CHEVIOT COMPANY LIMITED,6764,84.14
CHOICEIN,CHOICE INTERNATIONAL LTD,352449,1283.13,,,CHOICEIN,CHOICE INTERNATIONAL LTD,359013,1304.48
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,257925,3034.94,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,259520,3057.30
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,45401,524.76,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,45856,531.76
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,304913,1447.39,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,305449,1450.48
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,234395,2737.70,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,234515,2739.28
CIPLA,CIPLA LTD,455598,6281.51,,,CIPLA,CIPLA LTD,458626,6328.01
CLEAN,CLEAN SCIENCE & TECH LTD,349892,4644.27,,,CLEAN,CLEAN SCIENCE & TECH LTD,351526,4670.17
CLEDUCATE,CL EDUCATE LIMITED,3801,2.48,,,CLEDUCATE,CL EDUCATE LIMITED,3801,2.48
CLSEL,CHAMAN LAL SETIA EXP LTD,186292,308.58,,,CLSEL,CHAMAN LAL SETIA EXP LTD,186292,308.58
CMSINFO,CMS INFO SYSTEMS LIMITED,622093,2469.61,,,CMSINFO,CMS INFO SYSTEMS LIMITED,622305,2470.58
COALINDIA,COAL INDIA LTD,4535539,18520.63,,,COALINDIA,COAL INDIA LTD,4554179,18611.93
COASTCORP,COASTAL CORPORATION LTD,8889,25.82,,,COASTCORP,COASTAL CORPORATION LTD,8889,25.82
COCHINSHIP,COCHIN SHIPYARD LIMITED,1893470,37516.37,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,1928613,38435.76
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,4299897,2360.92,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,4299897,2360.92
COFORGE,COFORGE LIMITED,146916,6784.96,,,COFORGE,COFORGE LIMITED,147111,6796.16
COLPAL,COLGATE PALMOLIVE LTD.,47717,1234.72,,,COLPAL,COLGATE PALMOLIVE LTD.,48195,1250.79
COMMOIETF,ICICIPRAMC - ICICICOMMO,37893,24.57,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,37893,24.57
COMPUSOFT,COMPUCOM SOFTWARE LTD,2037,0.67,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,2037,0.67
CONCOR,CONTAINER CORP OF IND LTD,2486920,22319.11,,,CONCOR,CONTAINER CORP OF IND LTD,2493152,22384.85
CONCORDBIO,CONCORD BIOTECH LIMITED,90512,1397.27,,,CONCORDBIO,CONCORD BIOTECH LIMITED,91537,1414.17
CONFIPET,CONFIDENCE PETRO IND LTD.,3597294,2709.31,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3630242,2738.66
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1202,2.05,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1202,2.05
CONSUMBEES,NIP IND ETF CONSUMPTION,48643,50.79,,,CONSUMBEES,NIP IND ETF CONSUMPTION,48643,50.79
CONSUMIETF,ICICIPRAMC - ICICICONSU,3888,4.06,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,3888,4.06
CONTROLPR,CONTROL PRINT LIMITED,35926,175.04,,,CONTROLPR,CONTROL PRINT LIMITED,36126,177.11
CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00
COROMANDEL,COROMANDEL INTERNTL. LTD,124208,1803.48,,,COROMANDEL,COROMANDEL INTERNTL. LTD,124728,1812.04
COSMOFIRST,COSMO FIRST LIMITED,179351,1294.10,,,COSMOFIRST,COSMO FIRST LIMITED,179351,1294.10
CPSEETF,CPSE ETF,6792284,5781.11,,,CPSEETF,CPSE ETF,6822280,5805.54
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,51321,2314.38,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,51555,2327.34
CREATIVE,CREATIVE NEWTECH LIMITED,83628,488.54,,,CREATIVE,CREATIVE NEWTECH LIMITED,83628,488.54
CREDITACC,CREDITACCESS GRAMEEN LTD,581484,6910.76,,,CREDITACC,CREDITACCESS GRAMEEN LTD,582507,6925.01
CREST,CREST VENTURES LIMITED,37231,122.25,,,CREST,CREST VENTURES LIMITED,37231,122.25
CRISIL,CRISIL LTD,84082,3484.44,,,CRISIL,CRISIL LTD,84388,3498.47
CROMPTON,CROMPT GREA CON ELEC LTD,709144,2727.47,,,CROMPTON,CROMPT GREA CON ELEC LTD,717664,2764.11
CSBBANK,CSB BANK LIMITED,716956,2033.92,,,CSBBANK,CSB BANK LIMITED,721878,2051.16
CSLFINANCE,CSL FINANCE LIMITED,45038,121.52,,,CSLFINANCE,CSL FINANCE LIMITED,45038,121.52
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2399499,3456.90,,,CUB,CITY UNION BANK LTD,2405694,3466.78
CUMMINSIND,CUMMINS INDIA LTD,279385,9546.53,,,CUMMINSIND,CUMMINS INDIA LTD,279926,9566.99
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,41261,74.25,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,41261,74.25
CYIENT,CYIENT LIMITED,758008,12860.39,,,CYIENT,CYIENT LIMITED,760567,12907.65
CYIENTDLM,CYIENT DLM LIMITED,196838,1196.46,,,CYIENTDLM,CYIENT DLM LIMITED,196841,1196.48
DABUR,DABUR INDIA LTD,445531,2432.70,,,DABUR,DABUR INDIA LTD,448198,2449.51
DALBHARAT,DALMIA BHARAT LIMITED,425188,7512.74,,,DALBHARAT,DALMIA BHARAT LIMITED,426592,7539.06
DALMIASUG,DALMIA BHARAT SUG IN LTD,282772,1048.57,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,283342,1051.08
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,366807,1946.57,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,366807,1946.57
DATAPATTNS,DATA PATTERNS INDIA LTD,511294,13969.37,,,DATAPATTNS,DATA PATTERNS INDIA LTD,515406,14105.74
DAVANGERE,DAVANGERE SUGAR COMPANY L,1285350,113.55,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1285350,113.55
DBCORP,D.B.CORP LTD,96025,209.61,,,DBCORP,D.B.CORP LTD,96025,209.61
DBL,DILIP BUILDCON LIMITED,1129723,4861.18,,,DBL,DILIP BUILDCON LIMITED,1129723,4861.18
DBOL,DHAMPUR BIO ORGANICS LTD,393500,388.27,,,DBOL,DHAMPUR BIO ORGANICS LTD,394589,389.86
DBREALTY,VALOR ESTATE LIMITED,5207752,10731.59,,,DBREALTY,VALOR ESTATE LIMITED,5207752,10731.59
DCAL,DISHMAN CARBO AMCIS LTD,1315300,2145.01,,,DCAL,DISHMAN CARBO AMCIS LTD,1315300,2145.01
DCBBANK,DCB BANK LIMITED,7104965,7870.33,,,DCBBANK,DCB BANK LIMITED,7115317,7886.23
DCM,DCM LTD,25443,25.62,,,DCM,DCM LTD,25443,25.62
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,122327,1131.91,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,122699,1135.87
DCMSRIND,DCM SHRIRAM IND LTD,766612,1137.64,,,DCMSRIND,DCM SHRIRAM IND LTD,767032,1138.60
DCW,DCW LTD,5049753,2880.39,,,DCW,DCW LTD,5061761,2888.07
DCXINDIA,DCX SYSTEMS LIMITED,232339,878.82,,,DCXINDIA,DCX SYSTEMS LIMITED,232339,878.82
DECCANCE,DECCAN CEMENTS LIMITED,40101,250.70,,,DECCANCE,DECCAN CEMENTS LIMITED,40101,250.70
DEEDEV,DEE DEVELOPMENT ENG LTD,300,1.10,,,DEEDEV,DEE DEVELOPMENT ENG LTD,300,1.10
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1174794,7640.46,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1180288,7688.36
DEEPAKNTR,DEEPAK NITRITE LTD,145462,3381.58,,,DEEPAKNTR,DEEPAK NITRITE LTD,146225,3404.37
DEEPENR,DEEP ENE RESOURCES LTD,22833,23.88,,,DEEPENR,DEEP ENE RESOURCES LTD,22833,23.88
DEEPINDS,DEEP INDUSTRIES LIMITED,308519,693.87,,,DEEPINDS,DEEP INDUSTRIES LIMITED,308519,693.87
DELHIVERY,DELHIVERY LIMITED,2476928,8563.82,,,DELHIVERY,DELHIVERY LIMITED,2503697,8670.37
DELPHIFX,DELPHI WORLD MONEY LTD,0,0.00,,,DELPHIFX,DELPHI WORLD MONEY LTD,0,0.00
DELTACORP,DELTA CORP LIMITED,6543190,8879.02,,,DELTACORP,DELTA CORP LIMITED,6575711,8925.68
DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.03,,,DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.03
DEN,DEN NETWORKS LTD,4292596,2035.18,,,DEN,DEN NETWORKS LTD,4321204,2052.89
DENORA,DE NORA INDIA LIMITED,20354,235.36,,,DENORA,DE NORA INDIA LIMITED,20354,235.36
DEVIT,DEV INFO TECHNOLOGY LTD,19976,29.96,,,DEVIT,DEV INFO TECHNOLOGY LTD,19976,29.96
DEVYANI,DEVYANI INTERNATIONAL LTD,2631811,3629.79,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2638949,3643.14
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1501067,3160.70,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1503900,3168.12
DHANBANK,DHANLAXMI BANK LIMITED,147531,61.41,,,DHANBANK,DHANLAXMI BANK LIMITED,147531,61.41
DHANI,DHANI SERVICES LIMITED,1501279,828.04,,,DHANI,DHANI SERVICES LIMITED,1507985,831.37
DHANUKA,DHANUKA AGRITECH LTD,41591,493.89,,,DHANUKA,DHANUKA AGRITECH LTD,41591,493.89
DHARMAJ,DHARMAJ CROP GUARD LTD,183147,305.66,,,DHARMAJ,DHARMAJ CROP GUARD LTD,183147,305.66
DHUNINV,DHUNSERI INVESTMENTS LTD,900,9.99,,,DHUNINV,DHUNSERI INVESTMENTS LTD,900,9.99
DIAMINESQ,DIAMINES & CHEMICALS LTD,1885,7.17,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,1885,7.17
DIAMONDYD,PRATAAP SNACKS LIMITED,82797,687.96,,,DIAMONDYD,PRATAAP SNACKS LIMITED,82797,687.96
DICIND,DIC INDIA LIMITED,135,0.81,,,DICIND,DIC INDIA LIMITED,135,0.81
DIGISPICE,DIGISPICE TECHNOLOGIES LT,47200,21.85,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,47200,21.85
DIL,DEBOCK INDUSTRIES LIMITED,144259,12.10,,,DIL,DEBOCK INDUSTRIES LIMITED,144259,12.10
DISHTV,DISH TV INDIA LTD.,37719413,6787.02,,,DISHTV,DISH TV INDIA LTD.,37719413,6787.02
DIVGIITTS,DIVGI TORQTRANSFER SYST L,61769,424.01,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,61858,424.97
DIVISLAB,DIVI S LABORATORIES LTD,60884,2346.42,,,DIVISLAB,DIVI S LABORATORIES LTD,61039,2353.46
DIVOPPBEES,NIP IND ETF DIV OPP,94423,72.45,,,DIVOPPBEES,NIP IND ETF DIV OPP,94423,72.45
DIXON,DIXON TECHNO (INDIA) LTD,239545,24247.33,,,DIXON,DIXON TECHNO (INDIA) LTD,240736,24385.02
DLF,DLF LIMITED,2075217,15234.37,,,DLF,DLF LIMITED,2084976,15318.61
DLINKINDIA,D-LINK INDIA LTD,282076,1140.00,,,DLINKINDIA,D-LINK INDIA LTD,282076,1140.00
DMART,AVENUE SUPERMARTS LIMITED,173012,7014.11,,,DMART,AVENUE SUPERMARTS LIMITED,174051,7065.68
DMCC,DMCC SPECIALITY CHEMICALS,16039,28.21,,,DMCC,DMCC SPECIALITY CHEMICALS,16039,28.21
DODLA,DODLA DAIRY LIMITED,72467,774.42,,,DODLA,DODLA DAIRY LIMITED,72467,774.42
DOLATALGO,DOLAT ALGOTECH LIMITED,502522,424.26,,,DOLATALGO,DOLAT ALGOTECH LIMITED,502522,424.26
DOLLAR,DOLLAR INDUSTRIES LIMITED,227714,1084.45,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,230564,1101.80
DOMS,DOMS INDUSTRIES LIMITED,27148,540.61,,,DOMS,DOMS INDUSTRIES LIMITED,27760,555.02
DONEAR,DONEAR IND. LIMITED,119439,106.59,,,DONEAR,DONEAR IND. LIMITED,119439,106.59
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1607,21.28,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1607,21.28
DPSCLTD,DPSC LIMITED,76109,17.51,,,DPSCLTD,DPSC LIMITED,76109,17.51
DPWIRES,D P WIRES LIMITED,26025,95.01,,,DPWIRES,D P WIRES LIMITED,26025,95.01
DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39,,,DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39
DREAMFOLKS,DREAMFOLKS SERVICES LTD,568088,2417.19,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,569950,2427.08
DREDGECORP,DREDGING CORP OF INDIA,3328,35.75,,,DREDGECORP,DREDGING CORP OF INDIA,3328,35.75
DRREDDY,DR. REDDY S LABORATORIES,80832,4454.08,,,DRREDDY,DR. REDDY S LABORATORIES,81026,4467.12
DSSL,DYNACONS SYS & SOLN LTD,15591,135.00,,,DSSL,DYNACONS SYS & SOLN LTD,15591,135.00
DTIL,DHUNSERI TEA & IND. LTD.,10315,23.81,,,DTIL,DHUNSERI TEA & IND. LTD.,10315,23.81
