BANKETFADD,DSPAMC - DSPBANKETF,5362,2.17,,,BANKETFADD,DSPAMC - DSPBANKETF,5362,2.17
BANKIETF,ICICIPRAMC - IPRU5008,156795,57.92,,,BANKIETF,ICICIPRAMC - IPRU5008,156795,57.92
BANKINDIA,BANK OF INDIA,30154450,32727.89,,,BANKINDIA,BANK OF INDIA,30802335,33558.52
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,78315,408.44,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,78315,408.44
BANSALWIRE,BANSAL WIRE INDUSTRIES L,79831,134.24,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,80226,135.72
BANSWRAS,BANSWARA SYNTEX LIMITED,17671,21.85,,,BANSWRAS,BANSWARA SYNTEX LIMITED,17671,21.85
BARBEQUE,BARBEQUE NATION HOSP. LTD,111211,631.27,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,111229,631.39
BASF,BASF INDIA LTD,60363,2726.92,,,BASF,BASF INDIA LTD,60631,2739.09
BASML,BANNARI AM SPIN MILL LTD.,27716,15.99,,,BASML,BANNARI AM SPIN MILL LTD.,27716,15.99
BATAINDIA,BATA INDIA LTD,305937,3981.30,,,BATAINDIA,BATA INDIA LTD,306911,3995.85
BAYERCROP,BAYER CROPSCIENCE LTD,15772,922.46,,,BAYERCROP,BAYER CROPSCIENCE LTD,15785,923.29
BBL,BHARAT BIJLEE LTD,33556,925.14,,,BBL,BHARAT BIJLEE LTD,33606,927.74
BBOX,BLACK BOX LIMITED,4136,20.29,,,BBOX,BLACK BOX LIMITED,7236,29.02
BBTC,BOMBAY BURMAH TRADING COR,153101,2923.73,,,BBTC,BOMBAY BURMAH TRADING COR,153914,2942.30
BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28,,,BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2284920,1002.78,,,BCLIND,BCL INDUSTRIES LIMITED,2429490,1093.65
BCONCEPTS,BRAND CONCEPTS LIMITED,2398,12.56,,,BCONCEPTS,BRAND CONCEPTS LIMITED,2398,12.56
BDL,BHARAT DYNAMICS LIMITED,3758087,47838.80,,,BDL,BHARAT DYNAMICS LIMITED,3812053,48641.30
BECTORFOOD,MRS BECTORS FOOD SPE LTD,139912,1661.20,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,141285,1681.78
BEL,BHARAT ELECTRONICS LTD,44782455,122099.23,,,BEL,BHARAT ELECTRONICS LTD,45699587,124915.86
BEML,BEML LIMITED,850770,33800.61,,,BEML,BEML LIMITED,866726,34507.77
BEPL,BHANSALI ENG. POLYMERS LT,2943340,3696.34,,,BEPL,BHANSALI ENG. POLYMERS LT,2971361,3737.80
BERGEPAINT,BERGER PAINTS (I) LTD,456194,2284.73,,,BERGEPAINT,BERGER PAINTS (I) LTD,476471,2393.80
BESTAGRO,BEST AGROLIFE LIMITED,45734,278.50,,,BESTAGRO,BEST AGROLIFE LIMITED,47034,287.14
BFINVEST,BF INVESTMENT LIMITED,99062,444.07,,,BFINVEST,BF INVESTMENT LIMITED,99090,444.25
BFSI,MIRAEAMC - MAFSETF,611736,117.27,,,BFSI,MIRAEAMC - MAFSETF,611736,117.27
BFUTILITIE,BF UTILITIES LIMITED,963585,7410.50,,,BFUTILITIE,BF UTILITIES LIMITED,963990,7412.13
BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16
BHAGCHEM,BHAGIRADHA CHEM & INDS L,154601,216.12,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,155313,218.36
BHAGERIA,BHAGERIA INDUSTRIES LTD,172981,263.94,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,173781,265.53
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,5914,6.88,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,7872,9.20
BHANDARI,BHANDARI HOSIERY EXP LTD,37861,2.75,,,BHANDARI,BHANDARI HOSIERY EXP LTD,47853,3.48
BHARATFORG,BHARAT FORGE LTD,735686,10701.82,,,BHARATFORG,BHARAT FORGE LTD,738236,10742.15
BHARATGEAR,BHARAT GEARS LTD.,9756,11.35,,,BHARATGEAR,BHARAT GEARS LTD.,11056,12.80
BHARATRAS,BHARAT RASAYAN LTD,10067,998.32,,,BHARATRAS,BHARAT RASAYAN LTD,10068,998.45
BHARATWIRE,BHARAT WIRE ROPES LTD.,350254,669.28,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,357864,689.61
BHARTIARTL,BHARTI AIRTEL LIMITED,1052878,14544.02,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1060073,14650.90
BHARTIHEXA,BHARTI HEXACOM LIMITED,267342,2818.87,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,267634,2822.33
BHEL,BHEL,20612134,52420.99,,,BHEL,BHEL,20998134,53594.26
BIGBLOC,BIGBLOC CONSTRUCTION LTD,84753,229.33,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,85880,232.38
BIKAJI,BIKAJI FOODS INTERN LTD,203140,1325.62,,,BIKAJI,BIKAJI FOODS INTERN LTD,205483,1344.06
BIOCON,BIOCON LIMITED.,4468679,13782.78,,,BIOCON,BIOCON LIMITED.,4544432,14045.78
BIRLACABLE,BIRLA CABLE LIMITED,155050,337.44,,,BIRLACABLE,BIRLA CABLE LIMITED,165261,366.30
BIRLACORPN,BIRLA CORPORATION LTD,315633,3793.32,,,BIRLACORPN,BIRLA CORPORATION LTD,318112,3829.00
BIRLAMONEY,ADITYA BIRLA MONEY LTD,643,1.10,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,643,1.10
BLAL,BEML LAND ASSETS LIMITED,633813,1512.17,,,BLAL,BEML LAND ASSETS LIMITED,638078,1523.86
BLISSGVS,BLISS GVS PHARMA LTD,539414,656.16,,,BLISSGVS,BLISS GVS PHARMA LTD,552690,673.30
BLKASHYAP,B.L.KASHYAP & SON LTD,335984,241.96,,,BLKASHYAP,B.L.KASHYAP & SON LTD,357390,266.75
BLS,BLS INTL SERVS LTD,2172358,7547.86,,,BLS,BLS INTL SERVS LTD,2191112,7624.19
BLSE,BLS E-SERVICES LIMITED,1055980,2184.50,,,BLSE,BLS E-SERVICES LIMITED,1062234,2199.98
BLUEDART,BLUE DART EXPRESS LTD,11813,716.67,,,BLUEDART,BLUE DART EXPRESS LTD,11817,717.00
BLUEJET,BLUE JET HEALTHCARE LTD,298958,1200.93,,,BLUEJET,BLUE JET HEALTHCARE LTD,298958,1200.93
BLUESTARCO,BLUE STAR LIMITED,129129,1877.65,,,BLUESTARCO,BLUE STAR LIMITED,129549,1884.74
BODALCHEM,BODAL CHEMICALS LTD,1896910,1393.04,,,BODALCHEM,BODAL CHEMICALS LTD,1905467,1400.35
BOMDYEING,BOMBAY DYEING & MFG. CO L,3882163,6951.66,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,3885535,6958.46
BOROLTD,BOROSIL LIMITED,317135,1024.37,,,BOROLTD,BOROSIL LIMITED,317936,1027.00
BORORENEW,BOROSIL RENEWABLES LTD,2064594,9680.42,,,BORORENEW,BOROSIL RENEWABLES LTD,2070376,9710.99
BOROSCI,BOROSIL SCIENTIFIC LTD,61741,93.32,,,BOROSCI,BOROSIL SCIENTIFIC LTD,62933,95.84
BOSCHLTD,BOSCH LIMITED,9232,2747.52,,,BOSCHLTD,BOSCH LIMITED,9492,2835.59
BPCL,BHARAT PETROLEUM CORP  LT,4969920,15556.61,,,BPCL,BHARAT PETROLEUM CORP  LT,5083507,15917.91
BPL,BPL LTD,175,0.24,,,BPL,BPL LTD,175,0.24
BRIGADE,BRIGADE ENTER. LTD,269877,2904.26,,,BRIGADE,BRIGADE ENTER. LTD,272999,2941.85
BRITANNIA,BRITANNIA INDUSTRIES LTD,85512,4403.25,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,87448,4514.64
BROOKS,BROOKS LAB LIMITED,28476,32.23,,,BROOKS,BROOKS LAB LIMITED,28476,32.23
BSE,BSE LIMITED,522526,9497.23,,,BSE,BSE LIMITED,540526,10000.03
BSE500IETF,ICICIPRAMC - ICICI500,82289,24.94,,,BSE500IETF,ICICIPRAMC - ICICI500,82289,24.94
BSHSL,BOMBAY SUPER HYBRID SEEDS,14670,28.45,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,15396,30.07
BSL,BSL LTD,3194,7.07,,,BSL,BSL LTD,3474,7.76
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,6447,3.18,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,6447,3.18
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,248608,69.77,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,248608,69.77
BSLSENETFG,BIRLASLAMC - BSLSENETFG,813,0.64,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,813,0.64
BSOFT,BIRLASOFT LIMITED,4363972,25357.63,,,BSOFT,BIRLASOFT LIMITED,4428908,25797.12
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,11985,74.02,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,12035,74.48
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3379638,3573.54,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3401763,3598.55
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,917656,2439.53,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,943053,2507.66
CAMS,COMPUTER AGE MNGT SER LTD,285128,10770.80,,,CAMS,COMPUTER AGE MNGT SER LTD,287125,10858.44
CANBK,CANARA BANK,60948968,61836.42,,,CANBK,CANARA BANK,61276967,62209.20
CANFINHOME,CAN FIN HOMES LTD,341289,2499.28,,,CANFINHOME,CAN FIN HOMES LTD,341791,2503.59
CANTABIL,CANTABIL RETAIL LTD,595583,1339.57,,,CANTABIL,CANTABIL RETAIL LTD,603905,1360.59
CAPACITE,CAPACITE INFRAPROJECT LTD,1151737,3295.65,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1159464,3324.08
CAPITALSFB,CAPITAL SMALL FIN BANK L,70911,223.68,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,71271,225.08
CAPLIPOINT,CAPLIN POINT LAB LTD.,110227,1606.76,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,113207,1655.25
CAPTRUST,CAPITAL TRUST LIMITED,550,0.81,,,CAPTRUST,CAPITAL TRUST LIMITED,550,0.81
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,66931,1007.50,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,69637,1054.62
CAREERP,CAREER POINT LIMITED,3871,19.97,,,CAREERP,CAREER POINT LIMITED,3871,19.97
CARERATING,CARE RATINGS LIMITED,59428,514.37,,,CARERATING,CARE RATINGS LIMITED,59988,520.15
CARTRADE,CARTRADE TECH LIMITED,149153,1037.53,,,CARTRADE,CARTRADE TECH LIMITED,149605,1040.72
CARYSIL,CARYSIL LIMITED,229494,1687.74,,,CARYSIL,CARYSIL LIMITED,233442,1719.75
CASTROLIND,CASTROL INDIA LIMITED,16593539,34310.42,,,CASTROLIND,CASTROL INDIA LIMITED,16743904,34704.89
CCL,CCL PRODUCTS (I) LTD,125414,774.56,,,CCL,CCL PRODUCTS (I) LTD,128773,796.94
CDSL,CENTRAL DEPO SER (I) LTD,2270296,32204.84,,,CDSL,CENTRAL DEPO SER (I) LTD,2316495,32821.18
CEATLTD,CEAT LIMITED,149781,3857.62,,,CEATLTD,CEAT LIMITED,156333,4046.06
CEIGALL,CEIGALL INDIA LIMITED,100,0.41,,,CEIGALL,CEIGALL INDIA LIMITED,100,0.41
CELLO,CELLO WORLD LIMITED,112718,802.28,,,CELLO,CELLO WORLD LIMITED,121721,885.87
CENTENKA,CENTURY ENKA LTD,98440,585.96,,,CENTENKA,CENTURY ENKA LTD,98860,587.81
CENTRALBK,CENTRAL BANK OF INDIA,30076539,16473.26,,,CENTRALBK,CENTRAL BANK OF INDIA,30218204,16571.24
CENTRUM,CENTRUM CAPITAL LIMITED,526724,197.51,,,CENTRUM,CENTRUM CAPITAL LIMITED,532988,199.86
CENTUM,CENTUM ELECTRONICS LTD,32357,305.92,,,CENTUM,CENTUM ELECTRONICS LTD,32379,306.28
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,126311,830.99,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,126868,835.19
CENTURYTEX,CENTURY TEXTILES LTD,212691,3214.23,,,CENTURYTEX,CENTURY TEXTILES LTD,216785,3290.82
CERA,CERA SANITARYWARE LTD,8517,671.79,,,CERA,CERA SANITARYWARE LTD,8545,674.29
CESC,CESC LTD,6332144,10212.88,,,CESC,CESC LTD,6436121,10402.93
CGCL,CAPRI GLOBAL CAPITAL LTD,240763,540.75,,,CGCL,CAPRI GLOBAL CAPITAL LTD,246414,553.28
CGPOWER,CG POWER AND IND SOL LTD,3050135,18281.69,,,CGPOWER,CG POWER AND IND SOL LTD,3112750,18630.51
CHALET,CHALET HOTELS LIMITED,101456,670.38,,,CHALET,CHALET HOTELS LIMITED,105635,680.32
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2344234,9760.74,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2437874,10248.36
CHEMBOND,CHEMBOND CHEMICALS LTD,46208,189.35,,,CHEMBOND,CHEMBOND CHEMICALS LTD,46208,189.35
CHEMCON,CHEMCON SPECIAL CHEM LTD,134807,332.97,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,135113,334.04
CHEMFAB,CHEMFAB ALKALIS LIMITED,10714,28.21,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,13947,52.76
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,360230,1667.95,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,361273,1673.16
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1248528,10903.81,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1260918,11036.03
CHEVIOT,CHEVIOT COMPANY LIMITED,7615,105.52,,,CHEVIOT,CHEVIOT COMPANY LIMITED,7634,105.82
CHOICEIN,CHOICE INTERNATIONAL LTD,227983,812.55,,,CHOICEIN,CHOICE INTERNATIONAL LTD,231383,821.97
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,199242,2328.89,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,201682,2361.08
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,77341,901.03,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,78357,916.04
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,292101,1382.77,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,297006,1411.64
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,141040,1542.45,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,141040,1542.45
CIPLA,CIPLA LTD,358335,4927.99,,,CIPLA,CIPLA LTD,361521,4977.93
CLEAN,CLEAN SCIENCE & TECH LTD,421369,5620.38,,,CLEAN,CLEAN SCIENCE & TECH LTD,426257,5696.48
CLEDUCATE,CL EDUCATE LIMITED,14101,12.23,,,CLEDUCATE,CL EDUCATE LIMITED,14101,12.23
CLSEL,CHAMAN LAL SETIA EXP LTD,151208,252.29,,,CLSEL,CHAMAN LAL SETIA EXP LTD,153848,258.91
CMSINFO,CMS INFO SYSTEMS LIMITED,748210,3168.99,,,CMSINFO,CMS INFO SYSTEMS LIMITED,754980,3193.32
COALINDIA,COAL INDIA LTD,5278381,22644.78,,,COALINDIA,COAL INDIA LTD,5317870,22834.73
COASTCORP,COASTAL CORPORATION LTD,1804,5.22,,,COASTCORP,COASTAL CORPORATION LTD,2004,5.84
COCHINSHIP,COCHIN SHIPYARD LIMITED,2316386,43773.03,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2330265,44036.49
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,323285,185.94,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,324082,186.44
COFORGE,COFORGE LIMITED,172690,8316.80,,,COFORGE,COFORGE LIMITED,173859,8389.59
COLPAL,COLGATE PALMOLIVE LTD.,32486,886.52,,,COLPAL,COLGATE PALMOLIVE LTD.,32522,887.73
COMMOIETF,ICICIPRAMC - ICICICOMMO,41854,27.61,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,41854,27.61
COMPUSOFT,COMPUCOM SOFTWARE LTD,10136,3.12,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,10136,3.12
CONCOR,CONTAINER CORP OF IND LTD,2722460,24100.15,,,CONCOR,CONTAINER CORP OF IND LTD,2744956,24332.64
CONCORDBIO,CONCORD BIOTECH LIMITED,97573,1466.92,,,CONCORDBIO,CONCORD BIOTECH LIMITED,98118,1475.95
CONFIPET,CONFIDENCE PETRO IND LTD.,3748494,2811.32,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3856602,2911.49
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1002,1.62,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1002,1.62
CONSUMBEES,NIP IND ETF CONSUMPTION,83475,93.24,,,CONSUMBEES,NIP IND ETF CONSUMPTION,83475,93.24
CONSUMIETF,ICICIPRAMC - ICICICONSU,14911,15.95,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,14911,15.95
CONTROLPR,CONTROL PRINT LIMITED,46713,231.83,,,CONTROLPR,CONTROL PRINT LIMITED,47808,240.49
CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00
COROMANDEL,COROMANDEL INTERNTL. LTD,112366,1811.38,,,COROMANDEL,COROMANDEL INTERNTL. LTD,125170,2037.11
COSMOFIRST,COSMO FIRST LIMITED,265972,1866.52,,,COSMOFIRST,COSMO FIRST LIMITED,266607,1872.00
CPSEETF,CPSE ETF,5319480,4545.81,,,CPSEETF,CPSE ETF,5319480,4545.81
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,34207,1673.63,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,34518,1693.40
CREATIVE,CREATIVE NEWTECH LIMITED,127380,963.06,,,CREATIVE,CREATIVE NEWTECH LIMITED,127380,963.06
CREDITACC,CREDITACCESS GRAMEEN LTD,667960,7737.03,,,CREDITACC,CREDITACCESS GRAMEEN LTD,672747,7798.54
CREST,CREST VENTURES LIMITED,52827,169.15,,,CREST,CREST VENTURES LIMITED,53777,173.68
CRISIL,CRISIL LTD,52119,2151.41,,,CRISIL,CRISIL LTD,52337,2161.40
CROMPTON,CROMPT GREA CON ELEC LTD,511210,1979.05,,,CROMPTON,CROMPT GREA CON ELEC LTD,523566,2020.78
CSBBANK,CSB BANK LIMITED,799351,2256.02,,,CSBBANK,CSB BANK LIMITED,803246,2269.36
CSLFINANCE,CSL FINANCE LIMITED,32961,62.43,,,CSLFINANCE,CSL FINANCE LIMITED,32961,62.43
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2428640,3522.01,,,CUB,CITY UNION BANK LTD,2457770,3570.21
CUMMINSIND,CUMMINS INDIA LTD,279666,9667.27,,,CUMMINSIND,CUMMINS INDIA LTD,282485,9775.63
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,50048,90.65,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,52320,94.97
CYIENT,CYIENT LIMITED,518700,8820.50,,,CYIENT,CYIENT LIMITED,523182,8907.51
CYIENTDLM,CYIENT DLM LIMITED,212716,1338.59,,,CYIENTDLM,CYIENT DLM LIMITED,216151,1365.63
DABUR,DABUR INDIA LTD,594877,3167.06,,,DABUR,DABUR INDIA LTD,596671,3178.35
DALBHARAT,DALMIA BHARAT LIMITED,410345,7241.87,,,DALBHARAT,DALMIA BHARAT LIMITED,411156,7256.73
DALMIASUG,DALMIA BHARAT SUG IN LTD,304926,1177.34,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,306512,1184.39
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,418762,2368.08,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,427747,2421.57
DATAPATTNS,DATA PATTERNS INDIA LTD,565369,15059.48,,,DATAPATTNS,DATA PATTERNS INDIA LTD,575532,15359.05
DAVANGERE,DAVANGERE SUGAR COMPANY L,1034781,91.28,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1362693,116.10
DBCORP,D.B.CORP LTD,125005,229.57,,,DBCORP,D.B.CORP LTD,125901,232.86
DBL,DILIP BUILDCON LIMITED,977624,4352.76,,,DBL,DILIP BUILDCON LIMITED,988245,4407.12
DBOL,DHAMPUR BIO ORGANICS LTD,400253,406.14,,,DBOL,DHAMPUR BIO ORGANICS LTD,402818,410.00
DBREALTY,VALOR ESTATE LIMITED,4590910,9591.63,,,DBREALTY,VALOR ESTATE LIMITED,4651885,9719.97
DCAL,DISHMAN CARBO AMCIS LTD,1533797,2631.29,,,DCAL,DISHMAN CARBO AMCIS LTD,1545785,2661.44
DCBBANK,DCB BANK LIMITED,6953687,7493.60,,,DCBBANK,DCB BANK LIMITED,7090527,7672.39
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,125981,1287.39,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,127251,1302.15
DCMSRIND,DCM SHRIRAM IND LTD,751249,1174.57,,,DCMSRIND,DCM SHRIRAM IND LTD,754349,1178.44
DCW,DCW LTD,4113869,2689.63,,,DCW,DCW LTD,4241909,2761.39
DCXINDIA,DCX SYSTEMS LIMITED,192493,723.94,,,DCXINDIA,DCX SYSTEMS LIMITED,192493,723.94
DECCANCE,DECCAN CEMENTS LIMITED,40900,248.37,,,DECCANCE,DECCAN CEMENTS LIMITED,40900,248.37
DEEDEV,DEE DEVELOPMENT ENG LTD,30728,80.53,,,DEEDEV,DEE DEVELOPMENT ENG LTD,31380,82.91
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1201354,9051.65,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1211179,9128.86
DEEPAKNTR,DEEPAK NITRITE LTD,313296,7080.83,,,DEEPAKNTR,DEEPAK NITRITE LTD,315321,7136.86
DEEPENR,DEEP ENE RESOURCES LTD,49500,62.54,,,DEEPENR,DEEP ENE RESOURCES LTD,49557,62.66
DEEPINDS,DEEP INDUSTRIES LIMITED,552200,1634.01,,,DEEPINDS,DEEP INDUSTRIES LIMITED,557804,1653.34
DELHIVERY,DELHIVERY LIMITED,1733522,6105.14,,,DELHIVERY,DELHIVERY LIMITED,1772288,6266.91
DELTACORP,DELTA CORP LIMITED,6658678,8884.27,,,DELTACORP,DELTA CORP LIMITED,6745391,9012.35
DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.02,,,DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.02
DEN,DEN NETWORKS LTD,4044996,1926.15,,,DEN,DEN NETWORKS LTD,4123345,1971.27
DENORA,DE NORA INDIA LIMITED,18633,205.75,,,DENORA,DE NORA INDIA LIMITED,18907,210.20
DEVIT,DEV INFO TECHNOLOGY LTD,14876,22.23,,,DEVIT,DEV INFO TECHNOLOGY LTD,15976,23.99
DEVYANI,DEVYANI INTERNATIONAL LTD,2939913,4213.17,,,DEVYANI,DEVYANI INTERNATIONAL LTD,3004561,4327.07
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1508625,3014.51,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1510025,3017.39
DHANBANK,DHANLAXMI BANK LIMITED,221254,90.42,,,DHANBANK,DHANLAXMI BANK LIMITED,232154,94.84
DHANI,DHANI SERVICES LIMITED,1891752,1070.40,,,DHANI,DHANI SERVICES LIMITED,1968752,1113.53
DHANUKA,DHANUKA AGRITECH LTD,25461,375.65,,,DHANUKA,DHANUKA AGRITECH LTD,25520,376.61
DHARMAJ,DHARMAJ CROP GUARD LTD,131357,187.83,,,DHARMAJ,DHARMAJ CROP GUARD LTD,131557,188.33
DHUNINV,DHUNSERI INVESTMENTS LTD,1343,12.82,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1443,14.31
DIAMINESQ,DIAMINES & CHEMICALS LTD,1023,4.39,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,1023,4.39
DIAMONDYD,PRATAAP SNACKS LIMITED,153786,1311.95,,,DIAMONDYD,PRATAAP SNACKS LIMITED,163393,1399.16
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,11000,5.45,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,11000,5.45
DIGISPICE,DIGISPICE TECHNOLOGIES LT,38000,17.43,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,38000,17.43
DIL,DEBOCK INDUSTRIES LIMITED,65950,5.64,,,DIL,DEBOCK INDUSTRIES LIMITED,65950,5.64
DISHTV,DISH TV INDIA LTD.,36380919,6501.59,,,DISHTV,DISH TV INDIA LTD.,37114753,6645.38
DIVGIITTS,DIVGI TORQTRANSFER SYST L,64595,423.02,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,66210,436.32
DIVISLAB,DIVI S LABORATORIES LTD,68437,2831.50,,,DIVISLAB,DIVI S LABORATORIES LTD,69388,2876.67
DIVOPPBEES,NIP IND ETF DIV OPP,87918,69.78,,,DIVOPPBEES,NIP IND ETF DIV OPP,87918,69.78
DIXON,DIXON TECHNO (INDIA) LTD,140553,15266.66,,,DIXON,DIXON TECHNO (INDIA) LTD,144744,15793.64
DLF,DLF LIMITED,2265651,17307.35,,,DLF,DLF LIMITED,2287849,17494.64
DLINKINDIA,D-LINK INDIA LTD,233762,818.24,,,DLINKINDIA,D-LINK INDIA LTD,233762,818.24
DMART,AVENUE SUPERMARTS LIMITED,170225,7213.64,,,DMART,AVENUE SUPERMARTS LIMITED,173482,7370.01
DMCC,DMCC SPECIALITY CHEMICALS,26759,49.07,,,DMCC,DMCC SPECIALITY CHEMICALS,26759,49.07
DODLA,DODLA DAIRY LIMITED,55556,620.10,,,DODLA,DODLA DAIRY LIMITED,77586,850.80
DOLATALGO,DOLAT ALGOTECH LIMITED,514378,436.43,,,DOLATALGO,DOLAT ALGOTECH LIMITED,514378,436.43
DOLLAR,DOLLAR INDUSTRIES LIMITED,199641,911.74,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,200125,914.27
DOMS,DOMS INDUSTRIES LIMITED,39053,790.33,,,DOMS,DOMS INDUSTRIES LIMITED,39196,794.02
DONEAR,DONEAR IND. LIMITED,7021,10.09,,,DONEAR,DONEAR IND. LIMITED,7021,10.09
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1647,21.45,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1647,21.45
DPSCLTD,DPSC LIMITED,102391,22.84,,,DPSCLTD,DPSC LIMITED,109810,24.40
DPWIRES,D P WIRES LIMITED,19995,78.48,,,DPWIRES,D P WIRES LIMITED,20005,78.52
