BANKIETF,ICICIPRAMC - IPRU5008,154261,57.25,,,BANKIETF,ICICIPRAMC - IPRU5008,154261,57.25
BANKINDIA,BANK OF INDIA,30609589,33473.81,,,BANKINDIA,BANK OF INDIA,30622856,33488.87
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,78460,409.04,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,78460,409.04
BANSALWIRE,BANSAL WIRE INDUSTRIES L,76117,147.91,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,76117,147.91
BANSWRAS,BANSWARA SYNTEX LIMITED,17285,21.37,,,BANSWRAS,BANSWARA SYNTEX LIMITED,17285,21.37
BARBEQUE,BARBEQUE NATION HOSP. LTD,103404,600.83,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,103404,600.83
BASF,BASF INDIA LTD,59305,2659.57,,,BASF,BASF INDIA LTD,59412,2667.94
BASML,BANNARI AM SPIN MILL LTD.,30972,17.95,,,BASML,BANNARI AM SPIN MILL LTD.,30972,17.95
BATAINDIA,BATA INDIA LTD,299391,3903.20,,,BATAINDIA,BATA INDIA LTD,299391,3903.20
BAYERCROP,BAYER CROPSCIENCE LTD,15638,911.94,,,BAYERCROP,BAYER CROPSCIENCE LTD,15638,911.94
BBL,BHARAT BIJLEE LTD,35013,938.05,,,BBL,BHARAT BIJLEE LTD,35013,938.05
BBOX,BLACK BOX LIMITED,7236,29.02,,,BBOX,BLACK BOX LIMITED,7236,29.02
BBTC,BOMBAY BURMAH TRADING COR,149227,2821.81,,,BBTC,BOMBAY BURMAH TRADING COR,149327,2823.76
BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28,,,BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2406055,1080.82,,,BCLIND,BCL INDUSTRIES LIMITED,2417192,1087.72
BCONCEPTS,BRAND CONCEPTS LIMITED,2276,12.10,,,BCONCEPTS,BRAND CONCEPTS LIMITED,2276,12.10
BDL,BHARAT DYNAMICS LIMITED,3866642,49240.87,,,BDL,BHARAT DYNAMICS LIMITED,3869371,49280.61
BECTORFOOD,MRS BECTORS FOOD SPE LTD,132560,1514.54,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,132560,1514.54
BEL,BHARAT ELECTRONICS LTD,45381449,124238.00,,,BEL,BHARAT ELECTRONICS LTD,45389189,124261.91
BEML,BEML LIMITED,871667,34747.69,,,BEML,BEML LIMITED,871860,34756.76
BEPL,BHANSALI ENG. POLYMERS LT,2915242,3658.57,,,BEPL,BHANSALI ENG. POLYMERS LT,2920374,3667.20
BERGEPAINT,BERGER PAINTS (I) LTD,446997,2232.70,,,BERGEPAINT,BERGER PAINTS (I) LTD,447097,2233.26
BESTAGRO,BEST AGROLIFE LIMITED,51610,316.48,,,BESTAGRO,BEST AGROLIFE LIMITED,51610,316.48
BFINVEST,BF INVESTMENT LIMITED,95242,431.81,,,BFINVEST,BF INVESTMENT LIMITED,95242,431.81
BFSI,MIRAEAMC - MAFSETF,607042,116.29,,,BFSI,MIRAEAMC - MAFSETF,607042,116.29
BFUTILITIE,BF UTILITIES LIMITED,946989,7296.99,,,BFUTILITIE,BF UTILITIES LIMITED,947855,7304.70
BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16
BHAGCHEM,BHAGIRADHA CHEM & INDS L,175985,277.64,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,175985,277.64
BHAGERIA,BHAGERIA INDUSTRIES LTD,118684,167.22,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,118684,167.22
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,6972,8.26,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,6972,8.26
BHANDARI,BHANDARI HOSIERY EXP LTD,47853,3.48,,,BHANDARI,BHANDARI HOSIERY EXP LTD,47853,3.48
BHARATFORG,BHARAT FORGE LTD,704662,10231.45,,,BHARATFORG,BHARAT FORGE LTD,704662,10231.45
BHARATGEAR,BHARAT GEARS LTD.,10806,12.66,,,BHARATGEAR,BHARAT GEARS LTD.,10806,12.66
BHARATRAS,BHARAT RASAYAN LTD,8344,675.00,,,BHARATRAS,BHARAT RASAYAN LTD,8344,675.00
BHARATWIRE,BHARAT WIRE ROPES LTD.,341278,645.56,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,341278,645.56
BHARTIARTL,BHARTI AIRTEL LIMITED,1189794,16377.88,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1189810,16378.06
BHARTIHEXA,BHARTI HEXACOM LIMITED,267752,2808.16,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,267802,2808.76
BHEL,BHEL,20846945,53272.73,,,BHEL,BHEL,20852936,53291.64
BIGBLOC,BIGBLOC CONSTRUCTION LTD,85753,232.08,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,85753,232.08
BIKAJI,BIKAJI FOODS INTERN LTD,196558,1268.98,,,BIKAJI,BIKAJI FOODS INTERN LTD,196558,1268.98
BIOCON,BIOCON LIMITED.,4549029,13992.55,,,BIOCON,BIOCON LIMITED.,4549029,13992.55
BIRLACABLE,BIRLA CABLE LIMITED,159889,340.53,,,BIRLACABLE,BIRLA CABLE LIMITED,159889,340.53
BIRLACORPN,BIRLA CORPORATION LTD,320416,3850.83,,,BIRLACORPN,BIRLA CORPORATION LTD,320416,3850.83
BIRLAMONEY,ADITYA BIRLA MONEY LTD,1003,1.79,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,1503,2.63
BLAL,BEML LAND ASSETS LIMITED,642503,1536.08,,,BLAL,BEML LAND ASSETS LIMITED,643063,1537.72
BLISSGVS,BLISS GVS PHARMA LTD,595457,724.23,,,BLISSGVS,BLISS GVS PHARMA LTD,595457,724.23
BLKASHYAP,B.L.KASHYAP & SON LTD,375290,287.32,,,BLKASHYAP,B.L.KASHYAP & SON LTD,375290,287.32
BLS,BLS INTL SERVS LTD,2158432,7479.76,,,BLS,BLS INTL SERVS LTD,2158532,7480.14
BLSE,BLS E-SERVICES LIMITED,1044984,2151.34,,,BLSE,BLS E-SERVICES LIMITED,1045584,2152.83
BLUEDART,BLUE DART EXPRESS LTD,11454,697.37,,,BLUEDART,BLUE DART EXPRESS LTD,11459,697.77
BLUEJET,BLUE JET HEALTHCARE LTD,302356,1223.79,,,BLUEJET,BLUE JET HEALTHCARE LTD,302356,1223.79
BLUESTARCO,BLUE STAR LIMITED,132078,1928.37,,,BLUESTARCO,BLUE STAR LIMITED,132078,1928.37
BODALCHEM,BODAL CHEMICALS LTD,1848334,1359.46,,,BODALCHEM,BODAL CHEMICALS LTD,1848857,1359.87
BOMDYEING,BOMBAY DYEING & MFG. CO L,3808964,6720.23,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,3816115,6735.29
BOROLTD,BOROSIL LIMITED,334049,1093.39,,,BOROLTD,BOROSIL LIMITED,334049,1093.39
BORORENEW,BOROSIL RENEWABLES LTD,2092760,9848.04,,,BORORENEW,BOROSIL RENEWABLES LTD,2092760,9848.04
BOROSCI,BOROSIL SCIENTIFIC LTD,54556,83.32,,,BOROSCI,BOROSIL SCIENTIFIC LTD,54556,83.32
BOSCHLTD,BOSCH LIMITED,8817,2635.15,,,BOSCHLTD,BOSCH LIMITED,8822,2636.76
BPCL,BHARAT PETROLEUM CORP  LT,4877429,15203.63,,,BPCL,BHARAT PETROLEUM CORP  LT,4879929,15212.53
BPL,BPL LTD,175,0.24,,,BPL,BPL LTD,175,0.24
BRIGADE,BRIGADE ENTER. LTD,264466,2828.05,,,BRIGADE,BRIGADE ENTER. LTD,264596,2829.76
BRITANNIA,BRITANNIA INDUSTRIES LTD,80211,4148.47,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,80211,4148.47
BROOKS,BROOKS LAB LIMITED,28476,32.23,,,BROOKS,BROOKS LAB LIMITED,28476,32.23
BSE,BSE LIMITED,535172,10095.74,,,BSE,BSE LIMITED,535172,10095.74
BSE500IETF,ICICIPRAMC - ICICI500,95777,29.07,,,BSE500IETF,ICICIPRAMC - ICICI500,95777,29.07
BSHSL,BOMBAY SUPER HYBRID SEEDS,15396,30.07,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,15396,30.07
BSL,BSL LTD,2826,6.26,,,BSL,BSL LTD,2826,6.26
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,6447,3.18,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,6447,3.18
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,236489,66.91,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,236489,66.91
BSLSENETFG,BIRLASLAMC - BSLSENETFG,912,0.72,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,912,0.72
BSOFT,BIRLASOFT LIMITED,4677861,27035.89,,,BSOFT,BIRLASOFT LIMITED,4678070,27037.32
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,12118,76.70,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,12118,76.70
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3321140,3524.26,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3321383,3524.55
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,936238,2494.34,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,937238,2497.50
CAMS,COMPUTER AGE MNGT SER LTD,275376,10372.56,,,CAMS,COMPUTER AGE MNGT SER LTD,275576,10381.40
CANBK,CANARA BANK,60829110,61642.50,,,CANBK,CANARA BANK,60839697,61655.32
CANFINHOME,CAN FIN HOMES LTD,383470,2807.78,,,CANFINHOME,CAN FIN HOMES LTD,383475,2807.82
CANTABIL,CANTABIL RETAIL LTD,581856,1320.18,,,CANTABIL,CANTABIL RETAIL LTD,581856,1320.18
CAPACITE,CAPACITE INFRAPROJECT LTD,1114612,3156.72,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1115002,3158.12
CAPITALSFB,CAPITAL SMALL FIN BANK L,71744,226.06,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,71744,226.06
CAPLIPOINT,CAPLIN POINT LAB LTD.,116492,1686.77,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,116492,1686.77
CAPTRUST,CAPITAL TRUST LIMITED,550,0.81,,,CAPTRUST,CAPITAL TRUST LIMITED,550,0.81
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,65792,1000.60,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,65792,1000.60
CAREERP,CAREER POINT LIMITED,3871,19.97,,,CAREERP,CAREER POINT LIMITED,3871,19.97
CARERATING,CARE RATINGS LIMITED,59740,517.73,,,CARERATING,CARE RATINGS LIMITED,59740,517.73
CARTRADE,CARTRADE TECH LIMITED,152741,1070.40,,,CARTRADE,CARTRADE TECH LIMITED,153268,1075.19
CARYSIL,CARYSIL LIMITED,223846,1651.07,,,CARYSIL,CARYSIL LIMITED,223846,1651.07
CASTROLIND,CASTROL INDIA LIMITED,16389181,33828.60,,,CASTROLIND,CASTROL INDIA LIMITED,16390247,33831.52
CCL,CCL PRODUCTS (I) LTD,120783,737.32,,,CCL,CCL PRODUCTS (I) LTD,120783,737.32
CDSL,CENTRAL DEPO SER (I) LTD,1833726,31149.38,,,CDSL,CENTRAL DEPO SER (I) LTD,1833726,31149.38
CEATLTD,CEAT LIMITED,171494,4506.96,,,CEATLTD,CEAT LIMITED,171597,4509.86
CELLO,CELLO WORLD LIMITED,121351,873.53,,,CELLO,CELLO WORLD LIMITED,121451,874.45
CENTENKA,CENTURY ENKA LTD,101350,604.45,,,CENTENKA,CENTURY ENKA LTD,101350,604.45
CENTRALBK,CENTRAL BANK OF INDIA,30394443,16667.22,,,CENTRALBK,CENTRAL BANK OF INDIA,30397204,16669.02
CENTRUM,CENTRUM CAPITAL LIMITED,533130,199.94,,,CENTRUM,CENTRUM CAPITAL LIMITED,533130,199.94
CENTUM,CENTUM ELECTRONICS LTD,31533,293.33,,,CENTUM,CENTUM ELECTRONICS LTD,31533,293.33
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,121427,790.81,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,124427,812.67
CENTURYTEX,CENTURY TEXTILES LTD,214187,3256.05,,,CENTURYTEX,CENTURY TEXTILES LTD,214187,3256.05
CERA,CERA SANITARYWARE LTD,8176,642.90,,,CERA,CERA SANITARYWARE LTD,8190,644.30
CESC,CESC LTD,6536791,10547.02,,,CESC,CESC LTD,6536791,10547.02
CGCL,CAPRI GLOBAL CAPITAL LTD,247121,552.66,,,CGCL,CAPRI GLOBAL CAPITAL LTD,248244,555.33
CGPOWER,CG POWER AND IND SOL LTD,2976372,17720.17,,,CGPOWER,CG POWER AND IND SOL LTD,2978556,17736.62
CHALET,CHALET HOTELS LIMITED,107840,698.64,,,CHALET,CHALET HOTELS LIMITED,107997,700.02
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2462241,10286.22,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2463935,10295.15
CHEMBOND,CHEMBOND CHEMICALS LTD,41193,157.50,,,CHEMBOND,CHEMBOND CHEMICALS LTD,41193,157.50
CHEMCON,CHEMCON SPECIAL CHEM LTD,139978,348.19,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,140138,348.67
CHEMFAB,CHEMFAB ALKALIS LIMITED,13881,52.62,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,13881,52.62
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,340963,1601.01,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,341104,1601.79
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1227012,10770.75,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1227163,10772.17
CHEVIOT,CHEVIOT COMPANY LIMITED,2858,32.33,,,CHEVIOT,CHEVIOT COMPANY LIMITED,2858,32.33
CHOICEIN,CHOICE INTERNATIONAL LTD,227513,806.16,,,CHOICEIN,CHOICE INTERNATIONAL LTD,227513,806.16
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,219793,2546.70,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,219793,2546.70
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,82945,963.12,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,82945,963.12
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,292819,1383.39,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,292819,1383.39
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,141319,1538.88,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,141319,1538.88
CIPLA,CIPLA LTD,388117,5318.54,,,CIPLA,CIPLA LTD,388117,5318.54
CLEAN,CLEAN SCIENCE & TECH LTD,417872,5595.56,,,CLEAN,CLEAN SCIENCE & TECH LTD,418098,5599.13
CLEDUCATE,CL EDUCATE LIMITED,2908,1.44,,,CLEDUCATE,CL EDUCATE LIMITED,3901,2.50
CLSEL,CHAMAN LAL SETIA EXP LTD,148906,251.97,,,CLSEL,CHAMAN LAL SETIA EXP LTD,148906,251.97
CMSINFO,CMS INFO SYSTEMS LIMITED,740753,3107.14,,,CMSINFO,CMS INFO SYSTEMS LIMITED,740883,3107.66
COALINDIA,COAL INDIA LTD,5168225,22046.46,,,COALINDIA,COAL INDIA LTD,5169716,22053.85
COASTCORP,COASTAL CORPORATION LTD,1994,5.82,,,COASTCORP,COASTAL CORPORATION LTD,1994,5.82
COCHINSHIP,COCHIN SHIPYARD LIMITED,2279829,43239.01,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2285735,43354.90
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,327559,189.02,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,339901,195.88
COFORGE,COFORGE LIMITED,212715,10623.89,,,COFORGE,COFORGE LIMITED,212716,10623.95
COLPAL,COLGATE PALMOLIVE LTD.,32158,880.42,,,COLPAL,COLGATE PALMOLIVE LTD.,32308,882.83
COMMOIETF,ICICIPRAMC - ICICICOMMO,41852,27.63,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,41852,27.63
COMPUSOFT,COMPUCOM SOFTWARE LTD,10136,3.12,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,10136,3.12
CONCOR,CONTAINER CORP OF IND LTD,2706002,24066.46,,,CONCOR,CONTAINER CORP OF IND LTD,2706749,24073.91
CONCORDBIO,CONCORD BIOTECH LIMITED,92513,1429.41,,,CONCORDBIO,CONCORD BIOTECH LIMITED,92513,1429.41
CONFIPET,CONFIDENCE PETRO IND LTD.,3963811,2985.07,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3964682,2985.90
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1002,1.62,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,1002,1.62
CONSUMBEES,NIP IND ETF CONSUMPTION,83693,93.28,,,CONSUMBEES,NIP IND ETF CONSUMPTION,83693,93.28
CONSUMIETF,ICICIPRAMC - ICICICONSU,13512,14.82,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,13512,14.82
CONTROLPR,CONTROL PRINT LIMITED,49585,257.17,,,CONTROLPR,CONTROL PRINT LIMITED,49585,257.17
CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00
COROMANDEL,COROMANDEL INTERNTL. LTD,125291,2032.71,,,COROMANDEL,COROMANDEL INTERNTL. LTD,125361,2033.44
COSMOFIRST,COSMO FIRST LIMITED,289797,2099.89,,,COSMOFIRST,COSMO FIRST LIMITED,289965,2100.82
CPSEETF,CPSE ETF,5326298,4554.07,,,CPSEETF,CPSE ETF,5326298,4554.07
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,33796,1611.94,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,33796,1611.94
CREATIVE,CREATIVE NEWTECH LIMITED,83607,508.05,,,CREATIVE,CREATIVE NEWTECH LIMITED,83607,508.05
CREDITACC,CREDITACCESS GRAMEEN LTD,674324,7828.41,,,CREDITACC,CREDITACCESS GRAMEEN LTD,674393,7829.34
CREST,CREST VENTURES LIMITED,54127,174.57,,,CREST,CREST VENTURES LIMITED,54127,174.57
CRISIL,CRISIL LTD,52030,2146.37,,,CRISIL,CRISIL LTD,52055,2147.50
CROMPTON,CROMPT GREA CON ELEC LTD,519649,2002.37,,,CROMPTON,CROMPT GREA CON ELEC LTD,519674,2002.49
CSBBANK,CSB BANK LIMITED,792441,2227.31,,,CSBBANK,CSB BANK LIMITED,792491,2227.48
CSLFINANCE,CSL FINANCE LIMITED,32006,58.43,,,CSLFINANCE,CSL FINANCE LIMITED,32006,58.43
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2498083,3596.68,,,CUB,CITY UNION BANK LTD,2498983,3597.90
CUMMINSIND,CUMMINS INDIA LTD,270563,9333.31,,,CUMMINSIND,CUMMINS INDIA LTD,270563,9333.31
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,46993,83.86,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,47591,84.90
CYIENT,CYIENT LIMITED,528206,8996.21,,,CYIENT,CYIENT LIMITED,528556,9002.41
CYIENTDLM,CYIENT DLM LIMITED,212598,1344.00,,,CYIENTDLM,CYIENT DLM LIMITED,212958,1346.94
DABUR,DABUR INDIA LTD,572670,3049.11,,,DABUR,DABUR INDIA LTD,572670,3049.11
DALBHARAT,DALMIA BHARAT LIMITED,413405,7297.18,,,DALBHARAT,DALMIA BHARAT LIMITED,413505,7299.14
DALMIASUG,DALMIA BHARAT SUG IN LTD,248372,906.02,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,248372,906.02
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,341678,1842.38,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,341678,1842.38
DATAPATTNS,DATA PATTERNS INDIA LTD,574738,15349.97,,,DATAPATTNS,DATA PATTERNS INDIA LTD,574885,15355.20
DAVANGERE,DAVANGERE SUGAR COMPANY L,1375346,117.20,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1375346,117.20
DBCORP,D.B.CORP LTD,124203,229.95,,,DBCORP,D.B.CORP LTD,124203,229.95
DBL,DILIP BUILDCON LIMITED,954446,4224.90,,,DBL,DILIP BUILDCON LIMITED,954446,4224.90
DBOL,DHAMPUR BIO ORGANICS LTD,391564,395.29,,,DBOL,DHAMPUR BIO ORGANICS LTD,391564,395.29
DBREALTY,VALOR ESTATE LIMITED,4617011,9666.28,,,DBREALTY,VALOR ESTATE LIMITED,4618711,9669.84
DCAL,DISHMAN CARBO AMCIS LTD,1554490,2658.58,,,DCAL,DISHMAN CARBO AMCIS LTD,1554673,2658.95
DCBBANK,DCB BANK LIMITED,7065897,7628.09,,,DCBBANK,DCB BANK LIMITED,7065897,7628.09
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,126637,1303.06,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,126637,1303.06
DCMSRIND,DCM SHRIRAM IND LTD,749174,1167.52,,,DCMSRIND,DCM SHRIRAM IND LTD,749174,1167.52
DCW,DCW LTD,4240372,2800.15,,,DCW,DCW LTD,4249669,2806.51
DCXINDIA,DCX SYSTEMS LIMITED,193634,728.95,,,DCXINDIA,DCX SYSTEMS LIMITED,193634,728.95
DECCANCE,DECCAN CEMENTS LIMITED,40900,248.37,,,DECCANCE,DECCAN CEMENTS LIMITED,40900,248.37
DEEDEV,DEE DEVELOPMENT ENG LTD,31902,90.77,,,DEEDEV,DEE DEVELOPMENT ENG LTD,32205,91.88
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1220835,9185.95,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1221045,9188.05
DEEPAKNTR,DEEPAK NITRITE LTD,297059,6801.58,,,DEEPAKNTR,DEEPAK NITRITE LTD,297059,6801.58
DEEPENR,DEEP ENE RESOURCES LTD,49157,62.20,,,DEEPENR,DEEP ENE RESOURCES LTD,49157,62.20
DEEPINDS,DEEP INDUSTRIES LIMITED,618830,1847.75,,,DEEPINDS,DEEP INDUSTRIES LIMITED,618830,1847.75
DELHIVERY,DELHIVERY LIMITED,1716113,6040.27,,,DELHIVERY,DELHIVERY LIMITED,1718003,6048.55
DELTACORP,DELTA CORP LIMITED,7006384,9192.32,,,DELTACORP,DELTA CORP LIMITED,7006684,9192.90
DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.02,,,DELTAMAGNT,DELTA MANUFACTURING LTD,2124,2.02
DEN,DEN NETWORKS LTD,4161739,1982.00,,,DEN,DEN NETWORKS LTD,4164692,1983.68
DENORA,DE NORA INDIA LIMITED,18804,208.92,,,DENORA,DE NORA INDIA LIMITED,18857,209.99
DEVIT,DEV INFO TECHNOLOGY LTD,16276,24.47,,,DEVIT,DEV INFO TECHNOLOGY LTD,16276,24.47
DEVYANI,DEVYANI INTERNATIONAL LTD,3029850,4387.10,,,DEVYANI,DEVYANI INTERNATIONAL LTD,3030050,4387.49
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1524886,3058.86,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1525036,3059.18
DHANBANK,DHANLAXMI BANK LIMITED,236729,96.61,,,DHANBANK,DHANLAXMI BANK LIMITED,236729,96.61
DHANI,DHANI SERVICES LIMITED,1661992,925.21,,,DHANI,DHANI SERVICES LIMITED,1664680,926.79
DHANUKA,DHANUKA AGRITECH LTD,25366,375.93,,,DHANUKA,DHANUKA AGRITECH LTD,25366,375.93
DHARMAJ,DHARMAJ CROP GUARD LTD,135329,193.57,,,DHARMAJ,DHARMAJ CROP GUARD LTD,135329,193.57
DHUNINV,DHUNSERI INVESTMENTS LTD,1256,13.04,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1256,13.04
DIAMINESQ,DIAMINES & CHEMICALS LTD,1223,5.56,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,1223,5.56
DIAMONDYD,PRATAAP SNACKS LIMITED,170717,1452.38,,,DIAMONDYD,PRATAAP SNACKS LIMITED,170717,1452.38
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,11000,5.45,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,11000,5.45
DIGISPICE,DIGISPICE TECHNOLOGIES LT,38000,17.43,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,38000,17.43
DIL,DEBOCK INDUSTRIES LIMITED,144259,12.10,,,DIL,DEBOCK INDUSTRIES LIMITED,144259,12.10
DISHTV,DISH TV INDIA LTD.,36713477,6586.20,,,DISHTV,DISH TV INDIA LTD.,36733180,6590.79
DIVGIITTS,DIVGI TORQTRANSFER SYST L,64119,421.99,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,64119,421.99
DIVISLAB,DIVI S LABORATORIES LTD,97816,4043.63,,,DIVISLAB,DIVI S LABORATORIES LTD,97841,4044.87
DIVOPPBEES,NIP IND ETF DIV OPP,89452,69.92,,,DIVOPPBEES,NIP IND ETF DIV OPP,89452,69.92
DIXON,DIXON TECHNO (INDIA) LTD,142292,15493.47,,,DIXON,DIXON TECHNO (INDIA) LTD,142303,15494.87
DLF,DLF LIMITED,2107564,16199.29,,,DLF,DLF LIMITED,2109589,16216.80
DLINKINDIA,D-LINK INDIA LTD,234383,819.33,,,DLINKINDIA,D-LINK INDIA LTD,234383,819.33
DMART,AVENUE SUPERMARTS LIMITED,178989,7615.62,,,DMART,AVENUE SUPERMARTS LIMITED,179170,7624.30
DMCC,DMCC SPECIALITY CHEMICALS,25222,46.67,,,DMCC,DMCC SPECIALITY CHEMICALS,25222,46.67
DODLA,DODLA DAIRY LIMITED,78114,851.24,,,DODLA,DODLA DAIRY LIMITED,78114,851.24
DOLATALGO,DOLAT ALGOTECH LIMITED,566023,514.74,,,DOLATALGO,DOLAT ALGOTECH LIMITED,566023,514.74
DOLLAR,DOLLAR INDUSTRIES LIMITED,196455,895.29,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,196455,895.29
DOMS,DOMS INDUSTRIES LIMITED,36248,723.22,,,DOMS,DOMS INDUSTRIES LIMITED,36248,723.22
DONEAR,DONEAR IND. LIMITED,7021,10.09,,,DONEAR,DONEAR IND. LIMITED,7021,10.09
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1647,21.45,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1647,21.45
DPSCLTD,DPSC LIMITED,109810,24.40,,,DPSCLTD,DPSC LIMITED,109810,24.40
DPWIRES,D P WIRES LIMITED,20130,78.33,,,DPWIRES,D P WIRES LIMITED,20130,78.33
DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39,,,DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39
DREAMFOLKS,DREAMFOLKS SERVICES LTD,424044,1751.63,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,424268,1753.49
