BALMLAWRIE,BALMER LAWRIE & CO LTD,1264997,2882.30,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1397020,3226.01
BALPHARMA,BAL PHARMA LTD.,8000,12.09,,,BALPHARMA,BAL PHARMA LTD.,8000,12.09
BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,871751,4322.94,,,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,968562,4848.35
BALUFORGE,BALU FORGE INDUSTRIES LTD,182888,1276.66,,,BALUFORGE,BALU FORGE INDUSTRIES LTD,182888,1276.66
BANARISUG,BANNARI AMMAN SUGARS LTD,41,1.39,,,BANARISUG,BANNARI AMMAN SUGARS LTD,47,1.61
BANCOINDIA,BANCO PRODUCTS (I) LTD,208833,826.96,,,BANCOINDIA,BANCO PRODUCTS (I) LTD,246138,1079.07
BANDHANBNK,BANDHAN BANK LIMITED,22590698,36422.71,,,BANDHANBNK,BANDHAN BANK LIMITED,24824358,40362.80
BANKBARODA,BANK OF BARODA,11720673,25020.35,,,BANKBARODA,BANK OF BARODA,12864735,27719.92
BANKBEES,NIP IND ETF BANK BEES,943776,4583.45,,,BANKBEES,NIP IND ETF BANK BEES,1023024,4996.76
BANKBETF,BFAM - BANKBETF,481,0.24,,,BANKBETF,BFAM - BANKBETF,2343,1.20
BANKETF,MIRAEAMC - BANKETF,926,3.90,,,BANKETF,MIRAEAMC - BANKETF,1377,6.23
BANKETFADD,DSPAMC - DSPBANKETF,1208,0.61,,,BANKETFADD,DSPAMC - DSPBANKETF,1219,0.61
BANKIETF,ICICIPRAMC - IPRU5008,183980,76.90,,,BANKIETF,ICICIPRAMC - IPRU5008,197630,83.95
BANKINDIA,BANK OF INDIA,22155194,23882.38,,,BANKINDIA,BANK OF INDIA,24509991,26572.16
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,28844,130.41,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,32028,147.36
BANSALWIRE,BANSAL WIRE INDUSTRIES L,152119,643.94,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,154785,655.30
BANSWRAS,BANSWARA SYNTEX LIMITED,29509,45.38,,,BANSWRAS,BANSWARA SYNTEX LIMITED,29509,45.38
BARBEQUE,BARBEQUE NATION HOSP. LTD,166129,636.48,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,175885,679.90
BASF,BASF INDIA LTD,101250,5203.59,,,BASF,BASF INDIA LTD,107651,5544.13
BASML,BANNARI AM SPIN MILL LTD.,4045,2.40,,,BASML,BANNARI AM SPIN MILL LTD.,4045,2.40
BATAINDIA,BATA INDIA LTD,209089,2791.53,,,BATAINDIA,BATA INDIA LTD,226423,3042.92
BAYERCROP,BAYER CROPSCIENCE LTD,26159,1443.43,,,BAYERCROP,BAYER CROPSCIENCE LTD,31332,1739.51
BBETF0432,EDELAMC - BBETF0432,1,0.01,,,BBETF0432,EDELAMC - BBETF0432,1,0.01
BBL,BHARAT BIJLEE LTD,69203,2117.60,,,BBL,BHARAT BIJLEE LTD,77929,2446.02
BBNPPGOLD,BARODABNP - BBNPPGOLD,0,0.00,,,BBNPPGOLD,BARODABNP - BBNPPGOLD,0,0.00
BBOX,BLACK BOX LIMITED,39483,210.10,,,BBOX,BLACK BOX LIMITED,41218,219.59
BBTC,BOMBAY BURMAH TRADING COR,112318,2207.75,,,BBTC,BOMBAY BURMAH TRADING COR,132491,2704.86
BCLIND,BCL INDUSTRIES LIMITED,2149867,939.70,,,BCLIND,BCL INDUSTRIES LIMITED,2848702,1299.12
BCONCEPTS,BRAND CONCEPTS LIMITED,11186,53.46,,,BCONCEPTS,BRAND CONCEPTS LIMITED,11186,53.46
BDL,BHARAT DYNAMICS LIMITED,1726566,21308.34,,,BDL,BHARAT DYNAMICS LIMITED,1947932,24329.46
BECTORFOOD,MRS BECTORS FOOD SPE LTD,96318,1453.12,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,112966,1721.47
BEL,BHARAT ELECTRONICS LTD,28827536,76235.09,,,BEL,BHARAT ELECTRONICS LTD,32338869,86398.04
BEML,BEML LIMITED,600541,22224.57,,,BEML,BEML LIMITED,833966,30869.32
BEPL,BHANSALI ENG. POLYMERS LT,2234580,2836.25,,,BEPL,BHANSALI ENG. POLYMERS LT,2501026,3209.61
BERGEPAINT,BERGER PAINTS (I) LTD,506033,2361.64,,,BERGEPAINT,BERGER PAINTS (I) LTD,564166,2671.00
BESTAGRO,BEST AGROLIFE LIMITED,942413,5533.35,,,BESTAGRO,BEST AGROLIFE LIMITED,944839,5547.38
BFINVEST,BF INVESTMENT LIMITED,72267,415.03,,,BFINVEST,BF INVESTMENT LIMITED,82463,481.53
BFSI,MIRAEAMC - MAFSETF,248220,52.23,,,BFSI,MIRAEAMC - MAFSETF,348489,76.79
BFUTILITIE,BF UTILITIES LIMITED,6871,58.06,,,BFUTILITIE,BF UTILITIES LIMITED,6871,58.06
BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63
BHAGCHEM,BHAGIRADHA CHEM & INDS L,302026,831.16,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,302026,831.16
BHAGERIA,BHAGERIA INDUSTRIES LTD,11044,20.79,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,11044,20.79
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,11064,11.37,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,11064,11.37
BHANDARI,BHANDARI HOSIERY EXP LTD,168748,12.02,,,BHANDARI,BHANDARI HOSIERY EXP LTD,168748,12.02
BHARATFORG,BHARAT FORGE LTD,941464,12113.85,,,BHARATFORG,BHARAT FORGE LTD,1045034,13566.54
BHARATGEAR,BHARAT GEARS LTD.,917,0.98,,,BHARATGEAR,BHARAT GEARS LTD.,917,0.98
BHARATRAS,BHARAT RASAYAN LTD,10671,985.39,,,BHARATRAS,BHARAT RASAYAN LTD,11064,1029.64
BHARATWIRE,BHARAT WIRE ROPES LTD.,413440,885.50,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,444802,946.32
BHARTIARTL,BHARTI AIRTEL LIMITED,904824,14535.00,,,BHARTIARTL,BHARTI AIRTEL LIMITED,954272,15299.10
BHARTIHEXA,BHARTI HEXACOM LIMITED,44208,544.48,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,45209,558.75
BHEL,BHEL,20068835,46236.58,,,BHEL,BHEL,22471275,51871.67
BIGBLOC,BIGBLOC CONSTRUCTION LTD,90180,120.45,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,90180,120.45
BIKAJI,BIKAJI FOODS INTERN LTD,451515,3177.25,,,BIKAJI,BIKAJI FOODS INTERN LTD,507505,3614.58
BIOCON,BIOCON LIMITED.,1893969,6628.69,,,BIOCON,BIOCON LIMITED.,2166006,7574.39
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2097,1.54,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2097,1.54
BIRLACABLE,BIRLA CABLE LIMITED,70201,156.12,,,BIRLACABLE,BIRLA CABLE LIMITED,70201,156.12
BIRLACORPN,BIRLA CORPORATION LTD,289194,3767.74,,,BIRLACORPN,BIRLA CORPORATION LTD,295721,3852.37
BLACKBUCK,ZINKA LOGISTICS SOL LTD,4446,16.70,,,BLACKBUCK,ZINKA LOGISTICS SOL LTD,4446,16.70
BLAL,BEML LAND ASSETS LIMITED,258484,678.12,,,BLAL,BEML LAND ASSETS LIMITED,258484,678.12
BLISSGVS,BLISS GVS PHARMA LTD,264998,389.71,,,BLISSGVS,BLISS GVS PHARMA LTD,306735,451.66
BLKASHYAP,B.L.KASHYAP & SON LTD,429478,327.27,,,BLKASHYAP,B.L.KASHYAP & SON LTD,429478,327.27
BLS,BLS INTL SERVS LTD,2393436,8915.19,,,BLS,BLS INTL SERVS LTD,3091572,11962.10
BLSE,BLS E-SERVICES LIMITED,886697,1583.48,,,BLSE,BLS E-SERVICES LIMITED,1019166,1866.91
BLUEDART,BLUE DART EXPRESS LTD,16333,1034.69,,,BLUEDART,BLUE DART EXPRESS LTD,18113,1158.69
BLUEJET,BLUE JET HEALTHCARE LTD,156540,856.96,,,BLUEJET,BLUE JET HEALTHCARE LTD,279429,1496.66
BLUESTARCO,BLUE STAR LIMITED,138199,2530.84,,,BLUESTARCO,BLUE STAR LIMITED,159441,2926.95
BODALCHEM,BODAL CHEMICALS LTD,1637614,1262.78,,,BODALCHEM,BODAL CHEMICALS LTD,1724988,1329.53
BOMDYEING,BOMBAY DYEING & MFG. CO L,5710356,10530.55,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,6511938,12213.33
BOROLTD,BOROSIL LIMITED,217687,851.56,,,BOROLTD,BOROSIL LIMITED,236274,932.93
BORORENEW,BOROSIL RENEWABLES LTD,29311,158.58,,,BORORENEW,BOROSIL RENEWABLES LTD,29311,158.58
BOROSCI,BOROSIL SCIENTIFIC LTD,57171,95.03,,,BOROSCI,BOROSIL SCIENTIFIC LTD,57171,95.03
BOSCHLTD,BOSCH LIMITED,11339,3489.77,,,BOSCHLTD,BOSCH LIMITED,12501,3863.18
BPCL,BHARAT PETROLEUM CORP  LT,6423072,17092.09,,,BPCL,BHARAT PETROLEUM CORP  LT,7365571,19839.70
BPL,BPL LTD,42361,49.49,,,BPL,BPL LTD,42361,49.49
BRIGADE,BRIGADE ENTER. LTD,102451,1180.33,,,BRIGADE,BRIGADE ENTER. LTD,112998,1316.49
BRITANNIA,BRITANNIA INDUSTRIES LTD,88360,4291.05,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,104237,5102.92
BRNL,BHARAT ROAD NETWORK LTD,7666,3.63,,,BRNL,BHARAT ROAD NETWORK LTD,7666,3.63
BSE,BSE LIMITED,305691,12684.95,,,BSE,BSE LIMITED,394930,16547.53
BSE500IETF,ICICIPRAMC - ICICI500,325408,104.01,,,BSE500IETF,ICICIPRAMC - ICICI500,722278,260.14
BSHSL,BOMBAY SUPER HYBRID SEEDS,4327,7.59,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,4327,7.59
BSL,BSL LTD,4516,12.11,,,BSL,BSL LTD,4516,12.11
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,11817,7.07,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,12249,7.39
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,101809,25.73,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,511218,142.96
BSLSENETFG,BIRLASLAMC - BSLSENETFG,231,0.18,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,1123,0.89
BSOFT,BIRLASOFT LIMITED,3865858,22185.92,,,BSOFT,BIRLASOFT LIMITED,4223762,24396.39
BUTTERFLY,BTRFLY GANDHI APPL LTD,11727,90.91,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,12142,94.41
BVCL,BARAK VALLEY CEM. LTD.,500,0.23,,,BVCL,BARAK VALLEY CEM. LTD.,500,0.23
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2249810,2552.50,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2772628,3211.25
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1026492,2901.25,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1192277,3401.41
CAMS,COMPUTER AGE MNGT SER LTD,442508,17500.83,,,CAMS,COMPUTER AGE MNGT SER LTD,487115,19353.76
CANBK,CANARA BANK,46905990,45253.99,,,CANBK,CANARA BANK,52058356,50684.52
CANFINHOME,CAN FIN HOMES LTD,1016970,7248.36,,,CANFINHOME,CAN FIN HOMES LTD,1193285,8570.07
CANTABIL,CANTABIL RETAIL LTD,377089,1087.07,,,CANTABIL,CANTABIL RETAIL LTD,386896,1116.53
CAPACITE,CAPACITE INFRAPROJECT LTD,1535838,5438.03,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1606648,5707.01
CAPITALSFB,CAPITAL SMALL FIN BANK L,292000,893.84,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,292000,893.84
CAPLIPOINT,CAPLIN POINT LAB LTD.,81085,1449.93,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,104330,1955.64
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,139951,1884.69,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,145673,1962.44
CAREERP,CAREER POINT LIMITED,2240,8.70,,,CAREERP,CAREER POINT LIMITED,2240,8.70
CARERATING,CARE RATINGS LIMITED,71350,902.30,,,CARERATING,CARE RATINGS LIMITED,73396,931.44
CARRARO,CARRARO INDIA LIMITED,32855,118.36,,,CARRARO,CARRARO INDIA LIMITED,32855,118.36
CARTRADE,CARTRADE TECH LIMITED,226459,3518.69,,,CARTRADE,CARTRADE TECH LIMITED,248054,3865.85
CARYSIL,CARYSIL LIMITED,202847,1552.81,,,CARYSIL,CARYSIL LIMITED,216408,1661.35
CASTROLIND,CASTROL INDIA LIMITED,10596285,19347.41,,,CASTROLIND,CASTROL INDIA LIMITED,16120191,30616.26
CCL,CCL PRODUCTS (I) LTD,170808,1118.94,,,CCL,CCL PRODUCTS (I) LTD,202729,1342.48
CDSL,CENTRAL DEPO SER (I) LTD,3692787,50367.32,,,CDSL,CENTRAL DEPO SER (I) LTD,4521885,62437.06
CEATLTD,CEAT LIMITED,78902,2296.80,,,CEATLTD,CEAT LIMITED,89209,2614.68
CEIGALL,CEIGALL INDIA LIMITED,219768,692.01,,,CEIGALL,CEIGALL INDIA LIMITED,225462,710.69
CELLO,CELLO WORLD LIMITED,187361,1269.48,,,CELLO,CELLO WORLD LIMITED,212358,1455.84
CENTENKA,CENTURY ENKA LTD,82855,458.13,,,CENTENKA,CENTURY ENKA LTD,121259,696.10
CENTRALBK,CENTRAL BANK OF INDIA,19844174,10849.93,,,CENTRALBK,CENTRAL BANK OF INDIA,21741694,11979.86
CENTRUM,CENTRUM CAPITAL LIMITED,430968,143.10,,,CENTRUM,CENTRUM CAPITAL LIMITED,669450,220.85
CENTUM,CENTUM ELECTRONICS LTD,34195,558.53,,,CENTUM,CENTUM ELECTRONICS LTD,34976,574.59
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,85685,625.53,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,92035,676.30
CERA,CERA SANITARYWARE LTD,20083,1492.70,,,CERA,CERA SANITARYWARE LTD,21304,1582.54
CESC,CESC LTD,6389035,9646.31,,,CESC,CESC LTD,7236914,11057.82
CEWATER,CONCORD ENVIRO SYSTEMS L,25834,165.45,,,CEWATER,CONCORD ENVIRO SYSTEMS L,25834,165.45
CGCL,CAPRI GLOBAL CAPITAL LTD,220431,452.88,,,CGCL,CAPRI GLOBAL CAPITAL LTD,250853,515.76
CGPOWER,CG POWER AND IND SOL LTD,2860665,17682.45,,,CGPOWER,CG POWER AND IND SOL LTD,3507030,22151.05
CHALET,CHALET HOTELS LIMITED,190150,1309.69,,,CHALET,CHALET HOTELS LIMITED,197870,1378.58
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,787634,3601.89,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,833734,3815.42
CHEMBOND,CHEMBOND CHEMICALS LTD,12132,63.15,,,CHEMBOND,CHEMBOND CHEMICALS LTD,12132,63.15
CHEMCON,CHEMCON SPECIAL CHEM LTD,161264,368.60,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,168698,387.34
CHEMFAB,CHEMFAB ALKALIS LIMITED,9616,66.23,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,9616,66.23
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,183868,893.28,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,183868,893.28
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1549675,9907.29,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1700853,10945.83
CHEVIOT,CHEVIOT COMPANY LIMITED,2323,33.17,,,CHEVIOT,CHEVIOT COMPANY LIMITED,2323,33.17
CHOICEIN,CHOICE INTERNATIONAL LTD,315141,1240.56,,,CHOICEIN,CHOICE INTERNATIONAL LTD,454221,1990.64
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,287810,3600.46,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,325255,4105.31
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,60795,796.69,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,77857,1050.80
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,313831,1467.45,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,333678,1568.22
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,60861,750.59,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,80674,1051.02
CINELINE,CINELINE INDIA LIMITED,604,0.86,,,CINELINE,CINELINE INDIA LIMITED,604,0.86
CIPLA,CIPLA LTD,364867,5094.00,,,CIPLA,CIPLA LTD,407828,5627.97
CLEAN,CLEAN SCIENCE & TECH LTD,440333,6561.50,,,CLEAN,CLEAN SCIENCE & TECH LTD,473356,7055.80
CLEDUCATE,CL EDUCATE LIMITED,238490,275.42,,,CLEDUCATE,CL EDUCATE LIMITED,238490,275.42
CLSEL,CHAMAN LAL SETIA EXP LTD,88128,260.50,,,CLSEL,CHAMAN LAL SETIA EXP LTD,103332,314.99
CMSINFO,CMS INFO SYSTEMS LIMITED,421379,1869.33,,,CMSINFO,CMS INFO SYSTEMS LIMITED,452361,2013.71
COALINDIA,COAL INDIA LTD,9302408,35521.91,,,COALINDIA,COAL INDIA LTD,10188769,39152.24
COASTCORP,COASTAL CORPORATION LTD,1570,3.21,,,COASTCORP,COASTAL CORPORATION LTD,1570,3.21
COCHINSHIP,COCHIN SHIPYARD LIMITED,115707,1601.51,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,115707,1601.51
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3297,1.77,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3297,1.77
COFORGE,COFORGE LIMITED,64726,4965.28,,,COFORGE,COFORGE LIMITED,72109,5596.27
COLPAL,COLGATE PALMOLIVE LTD.,161239,4331.05,,,COLPAL,COLGATE PALMOLIVE LTD.,192985,5192.07
COMMOIETF,ICICIPRAMC - ICICICOMMO,85652,56.77,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,85652,56.77
COMPUSOFT,COMPUCOM SOFTWARE LTD,8908,2.92,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,8908,2.92
COMSYN,COMMERCIAL SYN BAGS LTD,3050,2.52,,,COMSYN,COMMERCIAL SYN BAGS LTD,3050,2.52
CONCOR,CONTAINER CORP OF IND LTD,2518376,20410.54,,,CONCOR,CONTAINER CORP OF IND LTD,2846282,23298.48
CONCORDBIO,CONCORD BIOTECH LIMITED,39706,740.89,,,CONCORDBIO,CONCORD BIOTECH LIMITED,43316,825.41
CONFIPET,CONFIDENCE PETRO IND LTD.,2329738,1823.16,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3223667,2549.63
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,451,1.21,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,451,1.21
CONSUMBEES,NIP IND ETF CONSUMPTION,218074,229.25,,,CONSUMBEES,NIP IND ETF CONSUMPTION,297571,334.67
CONSUMER,MIRAEAMC - CONSUMER,7500,0.84,,,CONSUMER,MIRAEAMC - CONSUMER,7500,0.84
CONSUMIETF,ICICIPRAMC - ICICICONSU,43559,39.21,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,54649,52.50
CONTROLPR,CONTROL PRINT LIMITED,17646,118.06,,,CONTROLPR,CONTROL PRINT LIMITED,17646,118.06
CORDSCABLE,CORDS CABLE INDUS LTD.,4094,8.11,,,CORDSCABLE,CORDS CABLE INDUS LTD.,4094,8.11
COROMANDEL,COROMANDEL INTERNTL. LTD,58595,994.04,,,COROMANDEL,COROMANDEL INTERNTL. LTD,63729,1084.10
COSMOFIRST,COSMO FIRST LIMITED,365009,2990.16,,,COSMOFIRST,COSMO FIRST LIMITED,386590,3170.33
CPSEETF,CPSE ETF,5573604,4628.73,,,CPSEETF,CPSE ETF,6231813,5235.21
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,42550,1883.57,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,45790,2053.08
CREATIVE,CREATIVE NEWTECH LIMITED,449634,3868.53,,,CREATIVE,CREATIVE NEWTECH LIMITED,450311,3875.28
CREDITACC,CREDITACCESS GRAMEEN LTD,666913,7313.45,,,CREDITACC,CREDITACCESS GRAMEEN LTD,700904,7702.83
CREST,CREST VENTURES LIMITED,37590,158.42,,,CREST,CREST VENTURES LIMITED,37590,158.42
CRISIL,CRISIL LTD,23835,1182.34,,,CRISIL,CRISIL LTD,25763,1291.70
CROMPTON,CROMPT GREA CON ELEC LTD,801170,2946.04,,,CROMPTON,CROMPT GREA CON ELEC LTD,893374,3305.49
CSBBANK,CSB BANK LIMITED,563698,1660.71,,,CSBBANK,CSB BANK LIMITED,629125,1875.90
CSLFINANCE,CSL FINANCE LIMITED,6474,22.78,,,CSLFINANCE,CSL FINANCE LIMITED,6474,22.78
CUB,CITY UNION BANK LTD,1236264,1948.34,,,CUB,CITY UNION BANK LTD,1382326,2186.25
CUMMINSIND,CUMMINS INDIA LTD,363616,11424.51,,,CUMMINSIND,CUMMINS INDIA LTD,409863,12968.05
CUPID,CUPID LIMITED,925603,762.47,,,CUPID,CUPID LIMITED,925603,762.47
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,8879,18.45,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,8879,18.45
CYIENT,CYIENT LIMITED,289558,4702.03,,,CYIENT,CYIENT LIMITED,325440,5332.30
CYIENTDLM,CYIENT DLM LIMITED,527198,2991.75,,,CYIENTDLM,CYIENT DLM LIMITED,644880,3683.72
DABUR,DABUR INDIA LTD,1021082,5171.83,,,DABUR,DABUR INDIA LTD,1097693,5603.51
DALBHARAT,DALMIA BHARAT LIMITED,222100,4109.77,,,DALBHARAT,DALMIA BHARAT LIMITED,235771,4377.85
DALMIASUG,DALMIA BHARAT SUG IN LTD,277646,1039.50,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,295416,1113.01
DAMCAPITAL,DAM CAPITAL ADVISORS LTD,163341,465.78,,,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,163341,465.78
DANGEE,DANGEE DUMS LIMITED,500,0.04,,,DANGEE,DANGEE DUMS LIMITED,500,0.04
DATAMATICS,DATAMATICS GLOBAL SER LTD,225873,1314.30,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,250909,1484.45
DATAPATTNS,DATA PATTERNS INDIA LTD,500332,11469.48,,,DATAPATTNS,DATA PATTERNS INDIA LTD,565922,13178.24
DAVANGERE,DAVANGERE SUGAR COMPANY L,355202,26.87,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,355202,26.87
DBCORP,D.B.CORP LTD,66229,181.92,,,DBCORP,D.B.CORP LTD,66229,181.92
DBEIL,DEEPAK BUILDERS & ENG I L,315019,484.15,,,DBEIL,DEEPAK BUILDERS & ENG I L,315019,484.15
DBL,DILIP BUILDCON LIMITED,830971,3495.76,,,DBL,DILIP BUILDCON LIMITED,898821,3800.51
DBOL,DHAMPUR BIO ORGANICS LTD,268297,308.91,,,DBOL,DHAMPUR BIO ORGANICS LTD,268297,308.91
DBREALTY,VALOR ESTATE LIMITED,6137219,10216.89,,,DBREALTY,VALOR ESTATE LIMITED,7006726,11774.04
DCAL,DISHMAN CARBO AMCIS LTD,1060135,2235.70,,,DCAL,DISHMAN CARBO AMCIS LTD,1176337,2525.48
DCBBANK,DCB BANK LIMITED,4352236,5104.08,,,DCBBANK,DCB BANK LIMITED,5269663,6225.58
DCI,DC INFOTECH AND COMUN LTD,78979,340.73,,,DCI,DC INFOTECH AND COMUN LTD,78979,340.73
DCM,DCM LTD,6232,7.58,,,DCM,DCM LTD,6232,7.58
DCMNVL,DCM NOUVELLE LIMITED,6855,14.29,,,DCMNVL,DCM NOUVELLE LIMITED,6855,14.29
DCMSHRIRAM,DCM SHRIRAM LIMITED,63792,655.24,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,69256,716.86
DCMSRIND,DCM SHRIRAM IND LTD,419445,746.88,,,DCMSRIND,DCM SHRIRAM IND LTD,517753,957.13
DCW,DCW LTD,2367655,1856.82,,,DCW,DCW LTD,2507840,1976.96
DCXINDIA,DCX SYSTEMS LIMITED,1078990,3591.65,,,DCXINDIA,DCX SYSTEMS LIMITED,1344360,4479.58
DECCANCE,DECCAN CEMENTS LIMITED,96315,661.80,,,DECCANCE,DECCAN CEMENTS LIMITED,96315,661.80
DEEDEV,DEE DEVELOPMENT ENG LTD,188233,508.65,,,DEEDEV,DEE DEVELOPMENT ENG LTD,188233,508.65
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,750686,7274.95,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1000362,10338.56
DEEPAKNTR,DEEPAK NITRITE LTD,246050,6002.48,,,DEEPAKNTR,DEEPAK NITRITE LTD,273006,6683.21
DEEPINDS,DEEP INDUSTRIES LIMITED,565948,2381.34,,,DEEPINDS,DEEP INDUSTRIES LIMITED,591834,2525.21
DELHIVERY,DELHIVERY LIMITED,1788597,5771.06,,,DELHIVERY,DELHIVERY LIMITED,2109119,6905.60
DELTACORP,DELTA CORP LIMITED,5506281,6518.18,,,DELTACORP,DELTA CORP LIMITED,6264035,7404.21
DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13,,,DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13
DEN,DEN NETWORKS LTD,2892356,1233.34,,,DEN,DEN NETWORKS LTD,3245703,1420.07
DENORA,DE NORA INDIA LIMITED,7792,97.89,,,DENORA,DE NORA INDIA LIMITED,7792,97.89
DEVIT,DEV INFO TECHNOLOGY LTD,64029,97.04,,,DEVIT,DEV INFO TECHNOLOGY LTD,64029,97.04
DEVYANI,DEVYANI INTERNATIONAL LTD,1722399,2714.37,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1908916,3057.35
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1135190,2071.24,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1406003,2579.98
DHANBANK,DHANLAXMI BANK LIMITED,58068,20.17,,,DHANBANK,DHANLAXMI BANK LIMITED,58068,20.17
DHANI,DHANI SERVICES LIMITED,1827765,1346.52,,,DHANI,DHANI SERVICES LIMITED,1827765,1346.52
DHANUKA,DHANUKA AGRITECH LTD,31777,438.62,,,DHANUKA,DHANUKA AGRITECH LTD,35241,490.96
DHARMAJ,DHARMAJ CROP GUARD LTD,50983,137.35,,,DHARMAJ,DHARMAJ CROP GUARD LTD,55120,149.90
DHRUV,DHRUV CONSULTANCY SER LTD,850,1.18,,,DHRUV,DHRUV CONSULTANCY SER LTD,850,1.18
DHUNINV,DHUNSERI INVESTMENTS LTD,844,17.54,,,DHUNINV,DHUNSERI INVESTMENTS LTD,844,17.54
DIACABS,DIAMOND POWER INFRA LTD,5000,9.16,,,DIACABS,DIAMOND POWER INFRA LTD,5000,9.16
DIAMINESQ,DIAMINES & CHEMICALS LTD,252,1.03,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,252,1.03
DIAMONDYD,PRATAAP SNACKS LIMITED,534619,4930.96,,,DIAMONDYD,PRATAAP SNACKS LIMITED,671180,6378.12
DIFFNKG,DIFFUSION ENGINEERS LTD,41060,124.21,,,DIFFNKG,DIFFUSION ENGINEERS LTD,41060,124.21
