BANKBARODA,BANK OF BARODA,12034404,27749.22,,,BANKBARODA,BANK OF BARODA,12035756,27752.88
BANKBEES,NIP IND ETF BANK BEES,674363,2905.07,,,BANKBEES,NIP IND ETF BANK BEES,674363,2905.07
BANKBETF,BFAM - BANKBETF,33885,17.58,,,BANKBETF,BFAM - BANKBETF,33885,17.58
BANKETF,MIRAEAMC - BANKETF,1015,5.17,,,BANKETF,MIRAEAMC - BANKETF,1015,5.17
BANKETFADD,DSPAMC - DSPBANKETF,1484,0.73,,,BANKETFADD,DSPAMC - DSPBANKETF,1484,0.73
BANKIETF,ICICIPRAMC - IPRU5008,163106,67.73,,,BANKIETF,ICICIPRAMC - IPRU5008,163106,67.73
BANKINDIA,BANK OF INDIA,26415193,29968.74,,,BANKINDIA,BANK OF INDIA,26415193,29968.74
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,25450,125.32,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,25450,125.32
BANKPSU,MIRAEAMC - BANKPSU,1400000,975.80,,,BANKPSU,MIRAEAMC - BANKPSU,1400000,975.80
BANSALWIRE,BANSAL WIRE INDUSTRIES L,114531,416.06,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,114531,416.06
BANSWRAS,BANSWARA SYNTEX LIMITED,19265,22.87,,,BANSWRAS,BANSWARA SYNTEX LIMITED,19265,22.87
BARBEQUE,BARBEQUE NATION HOSP. LTD,71423,411.26,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,71423,411.26
BASF,BASF INDIA LTD,73353,3970.80,,,BASF,BASF INDIA LTD,73353,3970.80
BASML,BANNARI AM SPIN MILL LTD.,3727,2.34,,,BASML,BANNARI AM SPIN MILL LTD.,3727,2.34
BATAINDIA,BATA INDIA LTD,343779,4617.59,,,BATAINDIA,BATA INDIA LTD,343779,4617.59
BAYERCROP,BAYER CROPSCIENCE LTD,16916,1060.35,,,BAYERCROP,BAYER CROPSCIENCE LTD,16916,1060.35
BBETF0432,EDELAMC - BBETF0432,201,2.43,,,BBETF0432,EDELAMC - BBETF0432,201,2.43
BBL,BHARAT BIJLEE LTD,41582,1508.44,,,BBL,BHARAT BIJLEE LTD,41582,1508.44
BBOX,BLACK BOX LIMITED,18761,85.51,,,BBOX,BLACK BOX LIMITED,18761,85.51
BBTC,BOMBAY BURMAH TRADING COR,128457,2895.00,,,BBTC,BOMBAY BURMAH TRADING COR,128457,2895.00
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2204458,1067.62,,,BCLIND,BCL INDUSTRIES LIMITED,2204458,1067.62
BCONCEPTS,BRAND CONCEPTS LIMITED,11816,68.70,,,BCONCEPTS,BRAND CONCEPTS LIMITED,11816,68.70
BDL,BHARAT DYNAMICS LIMITED,2592003,32381.80,,,BDL,BHARAT DYNAMICS LIMITED,2592003,32381.80
BEARDSELL,BEARDSELL LIMITED,319,0.14,,,BEARDSELL,BEARDSELL LIMITED,319,0.14
BECTORFOOD,MRS BECTORS FOOD SPE LTD,83204,1324.73,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,83204,1324.73
BEL,BHARAT ELECTRONICS LTD,38147162,104105.20,,,BEL,BHARAT ELECTRONICS LTD,38154044,104127.28
BEML,BEML LIMITED,688784,27338.42,,,BEML,BEML LIMITED,688784,27338.42
BEPL,BHANSALI ENG. POLYMERS LT,3058958,4191.09,,,BEPL,BHANSALI ENG. POLYMERS LT,3058958,4191.09
BERGEPAINT,BERGER PAINTS (I) LTD,465899,2443.44,,,BERGEPAINT,BERGER PAINTS (I) LTD,465899,2443.44
BESTAGRO,BEST AGROLIFE LIMITED,652331,3711.91,,,BESTAGRO,BEST AGROLIFE LIMITED,652331,3711.91
BFINVEST,BF INVESTMENT LIMITED,80710,427.60,,,BFINVEST,BF INVESTMENT LIMITED,80710,427.60
BFSI,MIRAEAMC - MAFSETF,465409,94.48,,,BFSI,MIRAEAMC - MAFSETF,465409,94.48
BFUTILITIE,BF UTILITIES LIMITED,242004,2049.88,,,BFUTILITIE,BF UTILITIES LIMITED,242004,2049.88
BGRENERGY,BGR ENERGY SYSTEMS LTD,7568,3.77,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7568,3.77
BHAGCHEM,BHAGIRADHA CHEM & INDS L,112511,306.03,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,112511,306.03
BHAGERIA,BHAGERIA INDUSTRIES LTD,2004,4.70,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,2004,4.70
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,13066,13.96,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,13066,13.96
BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83
BHARATFORG,BHARAT FORGE LTD,914462,13355.25,,,BHARATFORG,BHARAT FORGE LTD,914462,13355.25
BHARATGEAR,BHARAT GEARS LTD.,5058,7.12,,,BHARATGEAR,BHARAT GEARS LTD.,5058,7.12
BHARATRAS,BHARAT RASAYAN LTD,13564,1373.15,,,BHARATRAS,BHARAT RASAYAN LTD,13564,1373.15
BHARATWIRE,BHARAT WIRE ROPES LTD.,338764,781.70,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,338764,781.70
BHARTIARTL,BHARTI AIRTEL LIMITED,1333968,21001.70,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1333968,21001.70
BHARTIHEXA,BHARTI HEXACOM LIMITED,45276,548.07,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,45276,548.07
BHEL,BHEL,22473501,56276.94,,,BHEL,BHEL,22480100,56296.49
BIGBLOC,BIGBLOC CONSTRUCTION LTD,168676,249.18,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,168676,249.18
BIKAJI,BIKAJI FOODS INTERN LTD,316810,2648.82,,,BIKAJI,BIKAJI FOODS INTERN LTD,316810,2648.82
BIOCON,BIOCON LIMITED.,4363654,14301.19,,,BIOCON,BIOCON LIMITED.,4364954,14305.57
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.58,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.58
BIRLACABLE,BIRLA CABLE LIMITED,97675,233.20,,,BIRLACABLE,BIRLA CABLE LIMITED,97675,233.20
BIRLACORPN,BIRLA CORPORATION LTD,379200,4959.35,,,BIRLACORPN,BIRLA CORPORATION LTD,379200,4959.35
BIRLAMONEY,ADITYA BIRLA MONEY LTD,500,0.76,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,500,0.76
BLAL,BEML LAND ASSETS LIMITED,529601,1371.59,,,BLAL,BEML LAND ASSETS LIMITED,529601,1371.59
BLISSGVS,BLISS GVS PHARMA LTD,571066,679.18,,,BLISSGVS,BLISS GVS PHARMA LTD,577066,686.86
BLKASHYAP,B.L.KASHYAP & SON LTD,510395,405.97,,,BLKASHYAP,B.L.KASHYAP & SON LTD,510395,405.97
BLS,BLS INTL SERVS LTD,3672866,13335.58,,,BLS,BLS INTL SERVS LTD,3672866,13335.58
BLSE,BLS E-SERVICES LIMITED,871322,1940.07,,,BLSE,BLS E-SERVICES LIMITED,871322,1940.07
BLUEDART,BLUE DART EXPRESS LTD,12241,904.27,,,BLUEDART,BLUE DART EXPRESS LTD,12241,904.27
BLUEJET,BLUE JET HEALTHCARE LTD,247618,1126.82,,,BLUEJET,BLUE JET HEALTHCARE LTD,247618,1126.82
BLUESTARCO,BLUE STAR LIMITED,170851,2872.46,,,BLUESTARCO,BLUE STAR LIMITED,170851,2872.46
BODALCHEM,BODAL CHEMICALS LTD,1867479,1465.50,,,BODALCHEM,BODAL CHEMICALS LTD,1867479,1465.50
BOMDYEING,BOMBAY DYEING & MFG. CO L,4935204,9146.27,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4935204,9146.27
BOROLTD,BOROSIL LIMITED,280961,1167.21,,,BOROLTD,BOROSIL LIMITED,280961,1167.21
BORORENEW,BOROSIL RENEWABLES LTD,1908704,9112.11,,,BORORENEW,BOROSIL RENEWABLES LTD,1908704,9112.11
BOROSCI,BOROSIL SCIENTIFIC LTD,81588,133.59,,,BOROSCI,BOROSIL SCIENTIFIC LTD,81588,133.59
BOSCHLTD,BOSCH LIMITED,6967,2256.70,,,BOSCHLTD,BOSCH LIMITED,6967,2256.70
BPCL,BHARAT PETROLEUM CORP  LT,4384399,13910.04,,,BPCL,BHARAT PETROLEUM CORP  LT,4388699,13924.92
BPL,BPL LTD,459,0.56,,,BPL,BPL LTD,459,0.56
BRIGADE,BRIGADE ENTER. LTD,138598,1651.73,,,BRIGADE,BRIGADE ENTER. LTD,138598,1651.73
BRITANNIA,BRITANNIA INDUSTRIES LTD,45261,2471.16,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,45261,2471.16
BRNL,BHARAT ROAD NETWORK LTD,3700,1.72,,,BRNL,BHARAT ROAD NETWORK LTD,3700,1.72
BSE,BSE LIMITED,1006129,38117.54,,,BSE,BSE LIMITED,1006129,38117.54
BSE500IETF,ICICIPRAMC - ICICI500,665353,249.73,,,BSE500IETF,ICICIPRAMC - ICICI500,665353,249.73
BSHSL,BOMBAY SUPER HYBRID SEEDS,2694,5.29,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3694,7.41
BSL,BSL LTD,3849,9.33,,,BSL,BSL LTD,3849,9.33
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,16270,7.43,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,16270,7.43
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,464096,131.11,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,464096,131.11
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4038,3.26,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4038,3.26
BSOFT,BIRLASOFT LIMITED,5106921,30207.48,,,BSOFT,BIRLASOFT LIMITED,5107171,30209.28
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,18875,162.92,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,18875,162.92
BYKE,THE BYKE HOSPITALITY LTD,190,0.13,,,BYKE,THE BYKE HOSPITALITY LTD,190,0.13
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2970985,3146.95,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2970985,3146.95
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,951988,2831.87,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,951988,2831.87
CAMS,COMPUTER AGE MNGT SER LTD,248423,10076.78,,,CAMS,COMPUTER AGE MNGT SER LTD,248638,10087.00
CANBK,CANARA BANK,53888193,54461.84,,,CANBK,CANARA BANK,53892343,54466.75
CANFINHOME,CAN FIN HOMES LTD,523863,4334.99,,,CANFINHOME,CAN FIN HOMES LTD,523863,4334.99
CANTABIL,CANTABIL RETAIL LTD,518081,1158.36,,,CANTABIL,CANTABIL RETAIL LTD,518081,1158.36
CAPACITE,CAPACITE INFRAPROJECT LTD,1337733,4442.48,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1337733,4442.48
CAPITALSFB,CAPITAL SMALL FIN BANK L,293965,900.11,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,293965,900.11
CAPLIPOINT,CAPLIN POINT LAB LTD.,127114,2135.08,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,127114,2135.08
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,93412,1348.16,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,93412,1348.16
CAREERP,CAREER POINT LIMITED,5,0.01,,,CAREERP,CAREER POINT LIMITED,5,0.01
CARERATING,CARE RATINGS LIMITED,49214,572.49,,,CARERATING,CARE RATINGS LIMITED,49214,572.49
CARTRADE,CARTRADE TECH LIMITED,90583,826.23,,,CARTRADE,CARTRADE TECH LIMITED,90583,826.23
CARYSIL,CARYSIL LIMITED,214592,1738.49,,,CARYSIL,CARYSIL LIMITED,214592,1738.49
CASTROLIND,CASTROL INDIA LIMITED,17307809,34224.23,,,CASTROLIND,CASTROL INDIA LIMITED,17307809,34224.23
CCL,CCL PRODUCTS (I) LTD,267943,1747.64,,,CCL,CCL PRODUCTS (I) LTD,267943,1747.64
CDSL,CENTRAL DEPO SER (I) LTD,4132730,56732.76,,,CDSL,CENTRAL DEPO SER (I) LTD,4133414,56747.62
CEATLTD,CEAT LIMITED,84482,2251.96,,,CEATLTD,CEAT LIMITED,84482,2251.96
CEIGALL,CEIGALL INDIA LIMITED,130469,402.58,,,CEIGALL,CEIGALL INDIA LIMITED,130469,402.58
CELLO,CELLO WORLD LIMITED,123398,925.64,,,CELLO,CELLO WORLD LIMITED,123398,925.64
CENTENKA,CENTURY ENKA LTD,118349,743.68,,,CENTENKA,CENTURY ENKA LTD,118349,743.68
CENTRALBK,CENTRAL BANK OF INDIA,26487726,14947.67,,,CENTRALBK,CENTRAL BANK OF INDIA,26493726,14951.68
CENTRUM,CENTRUM CAPITAL LIMITED,871639,304.97,,,CENTRUM,CENTRUM CAPITAL LIMITED,871639,304.97
CENTUM,CENTUM ELECTRONICS LTD,43150,690.16,,,CENTUM,CENTUM ELECTRONICS LTD,43150,690.16
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,108800,888.33,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,108800,888.33
CERA,CERA SANITARYWARE LTD,29494,2288.82,,,CERA,CERA SANITARYWARE LTD,29494,2288.82
CESC,CESC LTD,5173035,8349.54,,,CESC,CESC LTD,5173935,8351.28
CGCL,CAPRI GLOBAL CAPITAL LTD,212187,450.07,,,CGCL,CAPRI GLOBAL CAPITAL LTD,212187,450.07
CGPOWER,CG POWER AND IND SOL LTD,3620245,24910.20,,,CGPOWER,CG POWER AND IND SOL LTD,3620995,24916.32
CHALET,CHALET HOTELS LIMITED,105681,851.02,,,CHALET,CHALET HOTELS LIMITED,105681,851.02
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1429589,6533.73,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1429889,6535.37
CHEMBOND,CHEMBOND CHEMICALS LTD,45620,237.71,,,CHEMBOND,CHEMBOND CHEMICALS LTD,45620,237.71
CHEMCON,CHEMCON SPECIAL CHEM LTD,194468,499.30,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,194468,499.30
CHEMFAB,CHEMFAB ALKALIS LIMITED,19102,162.72,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,19102,162.72
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,298723,1468.07,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,298723,1468.07
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1393148,10480.26,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1393148,10480.26
CHEVIOT,CHEVIOT COMPANY LIMITED,3468,47.88,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3468,47.88
CHOICEIN,CHOICE INTERNATIONAL LTD,191501,729.45,,,CHOICEIN,CHOICE INTERNATIONAL LTD,191501,729.45
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,306225,4032.67,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,306225,4032.67
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,80621,1057.05,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,80621,1057.05
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,289313,1429.82,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,289313,1429.82
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,151961,1804.24,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,151961,1804.24
CINELINE,CINELINE INDIA LIMITED,2140,2.37,,,CINELINE,CINELINE INDIA LIMITED,2140,2.37
CIPLA,CIPLA LTD,361087,5148.65,,,CIPLA,CIPLA LTD,361087,5148.65
CLEAN,CLEAN SCIENCE & TECH LTD,534238,8089.46,,,CLEAN,CLEAN SCIENCE & TECH LTD,534238,8089.46
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,69857,199.16,,,CLSEL,CHAMAN LAL SETIA EXP LTD,69857,199.16
CMSINFO,CMS INFO SYSTEMS LIMITED,523326,2448.78,,,CMSINFO,CMS INFO SYSTEMS LIMITED,523326,2448.78
COALINDIA,COAL INDIA LTD,9419391,40205.09,,,COALINDIA,COAL INDIA LTD,9419391,40205.09
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,97681,1867.17,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,97681,1867.17
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,33718,17.93,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,33718,17.93
COFORGE,COFORGE LIMITED,60808,3734.64,,,COFORGE,COFORGE LIMITED,60808,3734.64
COLPAL,COLGATE PALMOLIVE LTD.,105996,3126.80,,,COLPAL,COLGATE PALMOLIVE LTD.,105996,3126.80
COMMOIETF,ICICIPRAMC - ICICICOMMO,69100,50.79,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,69100,50.79
COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88
CONCOR,CONTAINER CORP OF IND LTD,2757948,24128.33,,,CONCOR,CONTAINER CORP OF IND LTD,2759219,24141.95
CONCORDBIO,CONCORD BIOTECH LIMITED,79138,1500.29,,,CONCORDBIO,CONCORD BIOTECH LIMITED,79138,1500.29
CONFIPET,CONFIDENCE PETRO IND LTD.,4101224,3357.06,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4101224,3357.06
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24
CONSUMBEES,NIP IND ETF CONSUMPTION,201194,233.86,,,CONSUMBEES,NIP IND ETF CONSUMPTION,201194,233.86
CONSUMIETF,ICICIPRAMC - ICICICONSU,67669,64.44,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,67669,64.44
CONTROLPR,CONTROL PRINT LIMITED,41889,317.86,,,CONTROLPR,CONTROL PRINT LIMITED,41889,317.86
CORDSCABLE,CORDS CABLE INDUS LTD.,2795,6.13,,,CORDSCABLE,CORDS CABLE INDUS LTD.,2795,6.13
COROMANDEL,COROMANDEL INTERNTL. LTD,72878,1133.69,,,COROMANDEL,COROMANDEL INTERNTL. LTD,72878,1133.69
COSMOFIRST,COSMO FIRST LIMITED,202026,1427.66,,,COSMOFIRST,COSMO FIRST LIMITED,202026,1427.66
CPSEETF,CPSE ETF,5829830,5173.99,,,CPSEETF,CPSE ETF,5829830,5173.99
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,37585,1897.26,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,37585,1897.26
CREATIVE,CREATIVE NEWTECH LIMITED,469651,3972.40,,,CREATIVE,CREATIVE NEWTECH LIMITED,469651,3972.40
CREDITACC,CREDITACCESS GRAMEEN LTD,828727,9242.47,,,CREDITACC,CREDITACCESS GRAMEEN LTD,828727,9242.47
CREST,CREST VENTURES LIMITED,36626,143.16,,,CREST,CREST VENTURES LIMITED,36626,143.16
CRISIL,CRISIL LTD,15802,705.59,,,CRISIL,CRISIL LTD,15802,705.59
CROMPTON,CROMPT GREA CON ELEC LTD,781287,3051.07,,,CROMPTON,CROMPT GREA CON ELEC LTD,781287,3051.07
CSBBANK,CSB BANK LIMITED,830906,2590.76,,,CSBBANK,CSB BANK LIMITED,830906,2590.76
CSLFINANCE,CSL FINANCE LIMITED,14137,60.87,,,CSLFINANCE,CSL FINANCE LIMITED,14137,60.87
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1345887,2095.87,,,CUB,CITY UNION BANK LTD,1345887,2095.87
CUBEXTUB,CUBEX TUBINGS LTD,140,0.15,,,CUBEXTUB,CUBEX TUBINGS LTD,140,0.15
CUMMINSIND,CUMMINS INDIA LTD,252300,8912.59,,,CUMMINSIND,CUMMINS INDIA LTD,252300,8912.59
CUPID,CUPID LIMITED,20850,17.48,,,CUPID,CUPID LIMITED,20850,17.48
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81
CYIENT,CYIENT LIMITED,516312,9282.65,,,CYIENT,CYIENT LIMITED,516312,9282.65
CYIENTDLM,CYIENT DLM LIMITED,413956,2642.51,,,CYIENTDLM,CYIENT DLM LIMITED,413956,2642.51
DABUR,DABUR INDIA LTD,1240074,6507.67,,,DABUR,DABUR INDIA LTD,1240074,6507.67
DALBHARAT,DALMIA BHARAT LIMITED,241293,4328.66,,,DALBHARAT,DALMIA BHARAT LIMITED,241293,4328.66
DALMIASUG,DALMIA BHARAT SUG IN LTD,360702,1664.06,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,360702,1664.06
DAMODARIND,DAMODAR INDUSTRIES LTD,1500,0.75,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1500,0.75
DATAMATICS,DATAMATICS GLOBAL SER LTD,382311,2225.96,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,382311,2225.96
DATAPATTNS,DATA PATTERNS INDIA LTD,624801,15727.45,,,DATAPATTNS,DATA PATTERNS INDIA LTD,624801,15727.45
DAVANGERE,DAVANGERE SUGAR COMPANY L,785488,61.89,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,785488,61.89
DBCORP,D.B.CORP LTD,94375,282.41,,,DBCORP,D.B.CORP LTD,94375,282.41
DBL,DILIP BUILDCON LIMITED,973335,4342.06,,,DBL,DILIP BUILDCON LIMITED,973335,4342.06
DBOL,DHAMPUR BIO ORGANICS LTD,363930,463.03,,,DBOL,DHAMPUR BIO ORGANICS LTD,363930,463.03
DBREALTY,VALOR ESTATE LIMITED,5767233,10300.55,,,DBREALTY,VALOR ESTATE LIMITED,5767233,10300.55
DCAL,DISHMAN CARBO AMCIS LTD,1490467,2587.44,,,DCAL,DISHMAN CARBO AMCIS LTD,1490467,2587.44
DCBBANK,DCB BANK LIMITED,6576137,7893.69,,,DCBBANK,DCB BANK LIMITED,6577137,7895.08
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3458,9.32,,,DCMNVL,DCM NOUVELLE LIMITED,3458,9.32
DCMSHRIRAM,DCM SHRIRAM LIMITED,98257,1121.17,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,98257,1121.17
DCMSRIND,DCM SHRIRAM IND LTD,455135,872.07,,,DCMSRIND,DCM SHRIRAM IND LTD,455135,872.07
DCW,DCW LTD,3513845,3013.78,,,DCW,DCW LTD,3513845,3013.78
DCXINDIA,DCX SYSTEMS LIMITED,168927,614.08,,,DCXINDIA,DCX SYSTEMS LIMITED,168927,614.08
DECCANCE,DECCAN CEMENTS LIMITED,36740,241.09,,,DECCANCE,DECCAN CEMENTS LIMITED,36740,241.09
DEEDEV,DEE DEVELOPMENT ENG LTD,102861,268.02,,,DEEDEV,DEE DEVELOPMENT ENG LTD,102861,268.02
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1006436,8382.76,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1006436,8382.76
DEEPAKNTR,DEEPAK NITRITE LTD,261251,6751.91,,,DEEPAKNTR,DEEPAK NITRITE LTD,261251,6751.91
DEEPINDS,DEEP INDUSTRIES LIMITED,632235,2399.58,,,DEEPINDS,DEEP INDUSTRIES LIMITED,632235,2399.58
DELHIVERY,DELHIVERY LIMITED,1768646,6388.54,,,DELHIVERY,DELHIVERY LIMITED,1768646,6388.54
DELTACORP,DELTA CORP LIMITED,6416144,8190.36,,,DELTACORP,DELTA CORP LIMITED,6418144,8192.96
DELTAMAGNT,DELTA MANUFACTURING LTD,525,0.48,,,DELTAMAGNT,DELTA MANUFACTURING LTD,525,0.48
DEN,DEN NETWORKS LTD,4001458,1890.55,,,DEN,DEN NETWORKS LTD,4007963,1894.19
DENORA,DE NORA INDIA LIMITED,13214,167.94,,,DENORA,DE NORA INDIA LIMITED,13214,167.94
DEVIT,DEV INFO TECHNOLOGY LTD,61497,91.24,,,DEVIT,DEV INFO TECHNOLOGY LTD,61497,91.24
DEVYANI,DEVYANI INTERNATIONAL LTD,2675725,4519.09,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2675725,4519.09
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1627607,3275.47,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1627607,3275.47
DHANBANK,DHANLAXMI BANK LIMITED,204793,78.47,,,DHANBANK,DHANLAXMI BANK LIMITED,204793,78.47
DHANI,DHANI SERVICES LIMITED,1451397,844.67,,,DHANI,DHANI SERVICES LIMITED,1455797,847.20
DHANUKA,DHANUKA AGRITECH LTD,35680,520.96,,,DHANUKA,DHANUKA AGRITECH LTD,35680,520.96
DHARMAJ,DHARMAJ CROP GUARD LTD,155930,400.69,,,DHARMAJ,DHARMAJ CROP GUARD LTD,155930,400.69
DHUNINV,DHUNSERI INVESTMENTS LTD,919,16.73,,,DHUNINV,DHUNSERI INVESTMENTS LTD,919,16.73
DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.44,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.44
DIAMONDYD,PRATAAP SNACKS LIMITED,803471,7444.66,,,DIAMONDYD,PRATAAP SNACKS LIMITED,803471,7444.66
DIFFNKG,DIFFUSION ENGINEERS LTD,22976,78.30,,,DIFFNKG,DIFFUSION ENGINEERS LTD,22976,78.30
DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33
DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,32634516,5601.90,,,DISHTV,DISH TV INDIA LTD.,32672385,5608.95
DIVGIITTS,DIVGI TORQTRANSFER SYST L,59065,423.34,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,59065,423.34
DIVISLAB,DIVI S LABORATORIES LTD,67347,3483.07,,,DIVISLAB,DIVI S LABORATORIES LTD,67347,3483.07
DIVOPPBEES,NIP IND ETF DIV OPP,158514,115.90,,,DIVOPPBEES,NIP IND ETF DIV OPP,158514,115.90
DIXON,DIXON TECHNO (INDIA) LTD,120238,13797.09,,,DIXON,DIXON TECHNO (INDIA) LTD,120238,13797.09
DJML,DJ MEDIAPRINT & LOG LTD,200,0.24,,,DJML,DJ MEDIAPRINT & LOG LTD,200,0.24
DLF,DLF LIMITED,2054601,15696.98,,,DLF,DLF LIMITED,2054601,15696.98
DLINKINDIA,D-LINK INDIA LTD,308619,1411.88,,,DLINKINDIA,D-LINK INDIA LTD,308619,1411.88
DMART,AVENUE SUPERMARTS LIMITED,492829,20250.98,,,DMART,AVENUE SUPERMARTS LIMITED,492829,20250.98
