BANKBARODA,BANK OF BARODA,12177296,27559.04,,,BANKBARODA,BANK OF BARODA,12177715,27560.03
BANKBEES,NIP IND ETF BANK BEES,623921,2879.81,,,BANKBEES,NIP IND ETF BANK BEES,623921,2879.81
BANKBETF,BFAM - BANKBETF,1004,0.44,,,BANKBETF,BFAM - BANKBETF,1004,0.44
BANKETF,MIRAEAMC - BANKETF,778,4.00,,,BANKETF,MIRAEAMC - BANKETF,778,4.00
BANKETFADD,DSPAMC - DSPBANKETF,1128,0.58,,,BANKETFADD,DSPAMC - DSPBANKETF,1128,0.58
BANKIETF,ICICIPRAMC - IPRU5008,164783,63.45,,,BANKIETF,ICICIPRAMC - IPRU5008,164783,63.45
BANKINDIA,BANK OF INDIA,25987949,29249.05,,,BANKINDIA,BANK OF INDIA,25987949,29249.05
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,22134,106.38,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,22134,106.38
BANKPSU,MIRAEAMC - BANKPSU,900000,627.30,,,BANKPSU,MIRAEAMC - BANKPSU,900000,627.30
BANSALWIRE,BANSAL WIRE INDUSTRIES L,127359,460.97,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,127359,460.97
BANSWRAS,BANSWARA SYNTEX LIMITED,19265,22.70,,,BANSWRAS,BANSWARA SYNTEX LIMITED,19265,22.70
BARBEQUE,BARBEQUE NATION HOSP. LTD,76678,439.07,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,76678,439.07
BASF,BASF INDIA LTD,82966,4488.80,,,BASF,BASF INDIA LTD,82966,4488.80
BASML,BANNARI AM SPIN MILL LTD.,3907,2.43,,,BASML,BANNARI AM SPIN MILL LTD.,3907,2.43
BATAINDIA,BATA INDIA LTD,316612,4238.02,,,BATAINDIA,BATA INDIA LTD,316612,4238.02
BAYERCROP,BAYER CROPSCIENCE LTD,22275,1337.98,,,BAYERCROP,BAYER CROPSCIENCE LTD,22275,1337.98
BBETF0432,EDELAMC - BBETF0432,201,2.43,,,BBETF0432,EDELAMC - BBETF0432,201,2.43
BBL,BHARAT BIJLEE LTD,47069,1686.02,,,BBL,BHARAT BIJLEE LTD,47069,1686.02
BBOX,BLACK BOX LIMITED,34936,159.85,,,BBOX,BLACK BOX LIMITED,34936,159.85
BBTC,BOMBAY BURMAH TRADING COR,130512,2961.82,,,BBTC,BOMBAY BURMAH TRADING COR,130512,2961.82
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2247633,1077.62,,,BCLIND,BCL INDUSTRIES LIMITED,2247633,1077.62
BCONCEPTS,BRAND CONCEPTS LIMITED,13092,67.00,,,BCONCEPTS,BRAND CONCEPTS LIMITED,13092,67.00
BDL,BHARAT DYNAMICS LIMITED,2384063,29476.19,,,BDL,BHARAT DYNAMICS LIMITED,2384063,29476.19
BEARDSELL,BEARDSELL LIMITED,319,0.14,,,BEARDSELL,BEARDSELL LIMITED,319,0.14
BECTORFOOD,MRS BECTORS FOOD SPE LTD,79639,1272.55,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,79639,1272.55
BEL,BHARAT ELECTRONICS LTD,36376872,98811.31,,,BEL,BHARAT ELECTRONICS LTD,36376922,98811.46
BEML,BEML LIMITED,700792,27606.87,,,BEML,BEML LIMITED,700822,27608.06
BEPL,BHANSALI ENG. POLYMERS LT,3020649,4058.42,,,BEPL,BHANSALI ENG. POLYMERS LT,3020649,4058.42
BERGEPAINT,BERGER PAINTS (I) LTD,488109,2497.14,,,BERGEPAINT,BERGER PAINTS (I) LTD,488109,2497.14
BESTAGRO,BEST AGROLIFE LIMITED,859898,5020.73,,,BESTAGRO,BEST AGROLIFE LIMITED,859898,5020.73
BFINVEST,BF INVESTMENT LIMITED,79750,482.13,,,BFINVEST,BF INVESTMENT LIMITED,79750,482.13
BFSI,MIRAEAMC - MAFSETF,294161,61.60,,,BFSI,MIRAEAMC - MAFSETF,294161,61.60
BFUTILITIE,BF UTILITIES LIMITED,229024,1935.62,,,BFUTILITIE,BF UTILITIES LIMITED,229024,1935.62
BGRENERGY,BGR ENERGY SYSTEMS LTD,5710,2.82,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,5710,2.82
BHAGCHEM,BHAGIRADHA CHEM & INDS L,92442,242.52,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,92442,242.52
BHAGERIA,BHAGERIA INDUSTRIES LTD,1763,4.20,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,1763,4.20
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,14766,15.55,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,14766,15.55
BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83
BHARATFORG,BHARAT FORGE LTD,935937,13445.92,,,BHARATFORG,BHARAT FORGE LTD,935987,13446.53
BHARATGEAR,BHARAT GEARS LTD.,2747,4.47,,,BHARATGEAR,BHARAT GEARS LTD.,2747,4.47
BHARATRAS,BHARAT RASAYAN LTD,11980,1220.24,,,BHARATRAS,BHARAT RASAYAN LTD,11980,1220.24
BHARATWIRE,BHARAT WIRE ROPES LTD.,344711,796.70,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,344711,796.70
BHARTIARTL,BHARTI AIRTEL LIMITED,1153001,17943.14,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1153001,17943.14
BHARTIHEXA,BHARTI HEXACOM LIMITED,46478,572.59,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,46478,572.59
BHEL,BHEL,21984181,54362.71,,,BHEL,BHEL,21984181,54362.71
BIGBLOC,BIGBLOC CONSTRUCTION LTD,164556,240.68,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,164556,240.68
BIKAJI,BIKAJI FOODS INTERN LTD,319357,2626.29,,,BIKAJI,BIKAJI FOODS INTERN LTD,319357,2626.29
BIOCON,BIOCON LIMITED.,3740696,12461.53,,,BIOCON,BIOCON LIMITED.,3740696,12461.53
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2520,1.89,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2520,1.89
BIRLACABLE,BIRLA CABLE LIMITED,97638,234.60,,,BIRLACABLE,BIRLA CABLE LIMITED,97638,234.60
BIRLACORPN,BIRLA CORPORATION LTD,374791,4839.89,,,BIRLACORPN,BIRLA CORPORATION LTD,374791,4839.89
BLAL,BEML LAND ASSETS LIMITED,513537,1315.95,,,BLAL,BEML LAND ASSETS LIMITED,513537,1315.95
BLISSGVS,BLISS GVS PHARMA LTD,461211,583.93,,,BLISSGVS,BLISS GVS PHARMA LTD,461211,583.93
BLKASHYAP,B.L.KASHYAP & SON LTD,545279,425.93,,,BLKASHYAP,B.L.KASHYAP & SON LTD,545279,425.93
BLS,BLS INTL SERVS LTD,3823189,13922.57,,,BLS,BLS INTL SERVS LTD,3823189,13922.57
BLSE,BLS E-SERVICES LIMITED,825800,1796.13,,,BLSE,BLS E-SERVICES LIMITED,825800,1796.13
BLUEDART,BLUE DART EXPRESS LTD,12933,908.67,,,BLUEDART,BLUE DART EXPRESS LTD,12933,908.67
BLUEJET,BLUE JET HEALTHCARE LTD,279064,1296.18,,,BLUEJET,BLUE JET HEALTHCARE LTD,279064,1296.18
BLUESTARCO,BLUE STAR LIMITED,140164,2361.69,,,BLUESTARCO,BLUE STAR LIMITED,140164,2361.69
BODALCHEM,BODAL CHEMICALS LTD,1914704,1473.93,,,BODALCHEM,BODAL CHEMICALS LTD,1914704,1473.93
BOMDYEING,BOMBAY DYEING & MFG. CO L,5221122,9842.92,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,5221122,9842.92
BOROLTD,BOROSIL LIMITED,256073,1049.75,,,BOROLTD,BOROSIL LIMITED,256073,1049.75
BORORENEW,BOROSIL RENEWABLES LTD,1707009,8119.30,,,BORORENEW,BOROSIL RENEWABLES LTD,1707009,8119.30
BOROSCI,BOROSIL SCIENTIFIC LTD,86977,142.20,,,BOROSCI,BOROSIL SCIENTIFIC LTD,86977,142.20
BOSCHLTD,BOSCH LIMITED,7699,2496.97,,,BOSCHLTD,BOSCH LIMITED,7699,2496.97
BPCL,BHARAT PETROLEUM CORP  LT,5208930,15550.59,,,BPCL,BHARAT PETROLEUM CORP  LT,5208930,15550.59
BPL,BPL LTD,293,0.37,,,BPL,BPL LTD,293,0.37
BRIGADE,BRIGADE ENTER. LTD,113440,1338.02,,,BRIGADE,BRIGADE ENTER. LTD,113440,1338.02
BRITANNIA,BRITANNIA INDUSTRIES LTD,92991,4617.74,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,92991,4617.74
BRNL,BHARAT ROAD NETWORK LTD,3700,1.72,,,BRNL,BHARAT ROAD NETWORK LTD,3700,1.72
BSE,BSE LIMITED,788597,29641.61,,,BSE,BSE LIMITED,788634,29643.46
BSE500IETF,ICICIPRAMC - ICICI500,645829,241.07,,,BSE500IETF,ICICIPRAMC - ICICI500,645829,241.07
BSHSL,BOMBAY SUPER HYBRID SEEDS,3577,7.18,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3577,7.18
BSL,BSL LTD,3652,8.81,,,BSL,BSL LTD,3652,8.81
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,27812,13.26,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,27812,13.26
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,467005,132.59,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,467005,132.59
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4438,3.56,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4438,3.56
BSOFT,BIRLASOFT LIMITED,4841544,28519.61,,,BSOFT,BIRLASOFT LIMITED,4841544,28519.61
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,14369,118.97,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,14369,118.97
BYKE,THE BYKE HOSPITALITY LTD,90,0.06,,,BYKE,THE BYKE HOSPITALITY LTD,90,0.06
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3135688,3398.75,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3135689,3398.76
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,968695,2766.82,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,968695,2766.82
CAMS,COMPUTER AGE MNGT SER LTD,232163,9280.96,,,CAMS,COMPUTER AGE MNGT SER LTD,232163,9280.96
CANBK,CANARA BANK,53453683,53369.02,,,CANBK,CANARA BANK,53455303,53370.67
CANFINHOME,CAN FIN HOMES LTD,509762,4186.50,,,CANFINHOME,CAN FIN HOMES LTD,509762,4186.50
CANTABIL,CANTABIL RETAIL LTD,500431,1129.92,,,CANTABIL,CANTABIL RETAIL LTD,500431,1129.92
CAPACITE,CAPACITE INFRAPROJECT LTD,1417766,4713.45,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1417766,4713.45
CAPITALSFB,CAPITAL SMALL FIN BANK L,278872,857.46,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,278872,857.46
CAPLIPOINT,CAPLIN POINT LAB LTD.,109797,1850.31,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,109797,1850.31
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,89126,1312.31,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,89126,1312.31
CAREERP,CAREER POINT LIMITED,5,0.01,,,CAREERP,CAREER POINT LIMITED,5,0.01
CARERATING,CARE RATINGS LIMITED,61537,749.73,,,CARERATING,CARE RATINGS LIMITED,61537,749.73
CARTRADE,CARTRADE TECH LIMITED,88322,830.52,,,CARTRADE,CARTRADE TECH LIMITED,88322,830.52
CARYSIL,CARYSIL LIMITED,216241,1737.39,,,CARYSIL,CARYSIL LIMITED,216241,1737.39
CASTROLIND,CASTROL INDIA LIMITED,17193627,33514.17,,,CASTROLIND,CASTROL INDIA LIMITED,17193627,33514.17
CCL,CCL PRODUCTS (I) LTD,217737,1416.54,,,CCL,CCL PRODUCTS (I) LTD,217737,1416.54
CDSL,CENTRAL DEPO SER (I) LTD,3410730,46169.52,,,CDSL,CENTRAL DEPO SER (I) LTD,3410929,46172.70
CEATLTD,CEAT LIMITED,76554,2032.59,,,CEATLTD,CEAT LIMITED,76554,2032.59
CEIGALL,CEIGALL INDIA LIMITED,140840,430.52,,,CEIGALL,CEIGALL INDIA LIMITED,140840,430.52
CELLO,CELLO WORLD LIMITED,140592,1037.44,,,CELLO,CELLO WORLD LIMITED,140592,1037.44
CENTENKA,CENTURY ENKA LTD,114524,708.32,,,CENTENKA,CENTURY ENKA LTD,114524,708.32
CENTRALBK,CENTRAL BANK OF INDIA,25441413,14240.21,,,CENTRALBK,CENTRAL BANK OF INDIA,25441413,14240.21
CENTRUM,CENTRUM CAPITAL LIMITED,594155,202.71,,,CENTRUM,CENTRUM CAPITAL LIMITED,594155,202.71
CENTUM,CENTUM ELECTRONICS LTD,42634,670.87,,,CENTUM,CENTUM ELECTRONICS LTD,42634,670.87
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,98997,754.52,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,99097,755.41
CERA,CERA SANITARYWARE LTD,30417,2285.16,,,CERA,CERA SANITARYWARE LTD,30417,2285.16
CESC,CESC LTD,5542526,9077.10,,,CESC,CESC LTD,5542826,9077.73
CGCL,CAPRI GLOBAL CAPITAL LTD,232520,484.21,,,CGCL,CAPRI GLOBAL CAPITAL LTD,232520,484.21
CGPOWER,CG POWER AND IND SOL LTD,3018377,20293.47,,,CGPOWER,CG POWER AND IND SOL LTD,3018377,20293.47
CHALET,CHALET HOTELS LIMITED,108426,848.95,,,CHALET,CHALET HOTELS LIMITED,108426,848.95
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1876924,8493.91,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1876924,8493.91
CHEMBOND,CHEMBOND CHEMICALS LTD,45327,235.61,,,CHEMBOND,CHEMBOND CHEMICALS LTD,45327,235.61
CHEMCON,CHEMCON SPECIAL CHEM LTD,176031,439.01,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,176031,439.01
CHEMFAB,CHEMFAB ALKALIS LIMITED,18328,153.39,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,18328,153.39
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,255026,1241.95,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,255026,1241.95
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1442989,10406.00,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1442989,10406.00
CHEVIOT,CHEVIOT COMPANY LIMITED,3105,41.96,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3105,41.96
CHOICEIN,CHOICE INTERNATIONAL LTD,240379,984.60,,,CHOICEIN,CHOICE INTERNATIONAL LTD,240379,984.60
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,336252,4288.82,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,336252,4288.82
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,103189,1335.53,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,103189,1335.53
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,342260,1664.21,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,342260,1664.21
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,147003,1839.55,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,147003,1839.55
CINELINE,CINELINE INDIA LIMITED,2140,2.37,,,CINELINE,CINELINE INDIA LIMITED,2140,2.37
CIPLA,CIPLA LTD,335495,4705.64,,,CIPLA,CIPLA LTD,335495,4705.64
CLEAN,CLEAN SCIENCE & TECH LTD,539609,8007.16,,,CLEAN,CLEAN SCIENCE & TECH LTD,539609,8007.16
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,73639,204.36,,,CLSEL,CHAMAN LAL SETIA EXP LTD,73639,204.36
CMSINFO,CMS INFO SYSTEMS LIMITED,541234,2450.25,,,CMSINFO,CMS INFO SYSTEMS LIMITED,541234,2450.25
COALINDIA,COAL INDIA LTD,8854281,37168.64,,,COALINDIA,COAL INDIA LTD,8854281,37168.64
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,90921,1744.14,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,90929,1744.35
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,33418,17.72,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,33418,17.72
COFORGE,COFORGE LIMITED,43203,2691.99,,,COFORGE,COFORGE LIMITED,43203,2691.99
COLPAL,COLGATE PALMOLIVE LTD.,123212,3462.05,,,COLPAL,COLGATE PALMOLIVE LTD.,123212,3462.05
COMMOIETF,ICICIPRAMC - ICICICOMMO,81551,57.67,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,81551,57.67
COMPUSOFT,COMPUCOM SOFTWARE LTD,16081,5.85,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,16122,5.86
CONCOR,CONTAINER CORP OF IND LTD,2664468,23049.41,,,CONCOR,CONTAINER CORP OF IND LTD,2664468,23049.41
CONCORDBIO,CONCORD BIOTECH LIMITED,70657,1342.75,,,CONCORDBIO,CONCORD BIOTECH LIMITED,70657,1342.75
CONFIPET,CONFIDENCE PETRO IND LTD.,4054084,3249.52,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4054084,3249.52
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,452,1.21,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,452,1.21
CONSUMBEES,NIP IND ETF CONSUMPTION,219449,254.19,,,CONSUMBEES,NIP IND ETF CONSUMPTION,219449,254.19
CONSUMIETF,ICICIPRAMC - ICICICONSU,64622,61.76,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,64622,61.76
CONTROLPR,CONTROL PRINT LIMITED,41620,314.07,,,CONTROLPR,CONTROL PRINT LIMITED,41620,314.07
CORDSCABLE,CORDS CABLE INDUS LTD.,945,1.98,,,CORDSCABLE,CORDS CABLE INDUS LTD.,945,1.98
COROMANDEL,COROMANDEL INTERNTL. LTD,116211,1924.24,,,COROMANDEL,COROMANDEL INTERNTL. LTD,116211,1924.24
COSMOFIRST,COSMO FIRST LIMITED,199609,1411.03,,,COSMOFIRST,COSMO FIRST LIMITED,199609,1411.03
CPSEETF,CPSE ETF,5532853,4884.34,,,CPSEETF,CPSE ETF,5532853,4884.34
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,33445,1656.71,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,33445,1656.71
CREATIVE,CREATIVE NEWTECH LIMITED,468377,3966.81,,,CREATIVE,CREATIVE NEWTECH LIMITED,468377,3966.81
CREDITACC,CREDITACCESS GRAMEEN LTD,818272,8948.14,,,CREDITACC,CREDITACCESS GRAMEEN LTD,818272,8948.14
CREST,CREST VENTURES LIMITED,24904,99.82,,,CREST,CREST VENTURES LIMITED,24904,99.82
CRISIL,CRISIL LTD,22490,961.70,,,CRISIL,CRISIL LTD,22490,961.70
CROMPTON,CROMPT GREA CON ELEC LTD,744001,2862.72,,,CROMPTON,CROMPT GREA CON ELEC LTD,744001,2862.72
CSBBANK,CSB BANK LIMITED,701897,2153.30,,,CSBBANK,CSB BANK LIMITED,701897,2153.30
CSLFINANCE,CSL FINANCE LIMITED,8679,36.49,,,CSLFINANCE,CSL FINANCE LIMITED,8679,36.49
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1368599,2122.33,,,CUB,CITY UNION BANK LTD,1368599,2122.33
CUBEXTUB,CUBEX TUBINGS LTD,194,0.20,,,CUBEXTUB,CUBEX TUBINGS LTD,194,0.20
CUMMINSIND,CUMMINS INDIA LTD,249216,8724.91,,,CUMMINSIND,CUMMINS INDIA LTD,249216,8724.91
CUPID,CUPID LIMITED,21569,18.07,,,CUPID,CUPID LIMITED,21569,18.07
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1200,2.70,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1200,2.70
CYIENT,CYIENT LIMITED,493541,8826.72,,,CYIENT,CYIENT LIMITED,493541,8826.72
CYIENTDLM,CYIENT DLM LIMITED,394196,2504.60,,,CYIENTDLM,CYIENT DLM LIMITED,394196,2504.60
DABUR,DABUR INDIA LTD,1219396,6393.71,,,DABUR,DABUR INDIA LTD,1219801,6395.82
DALBHARAT,DALMIA BHARAT LIMITED,211299,3810.93,,,DALBHARAT,DALMIA BHARAT LIMITED,211299,3810.93
DALMIASUG,DALMIA BHARAT SUG IN LTD,343366,1572.45,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,343366,1572.45
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,365972,2112.60,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,365972,2112.60
DATAPATTNS,DATA PATTERNS INDIA LTD,605008,15174.12,,,DATAPATTNS,DATA PATTERNS INDIA LTD,605008,15174.12
DAVANGERE,DAVANGERE SUGAR COMPANY L,599474,46.23,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,599474,46.23
DBCORP,D.B.CORP LTD,95656,280.62,,,DBCORP,D.B.CORP LTD,95656,280.62
DBL,DILIP BUILDCON LIMITED,903626,3961.16,,,DBL,DILIP BUILDCON LIMITED,903626,3961.16
DBOL,DHAMPUR BIO ORGANICS LTD,346291,437.69,,,DBOL,DHAMPUR BIO ORGANICS LTD,346291,437.69
DBREALTY,VALOR ESTATE LIMITED,5833579,10111.26,,,DBREALTY,VALOR ESTATE LIMITED,5833579,10111.26
DCAL,DISHMAN CARBO AMCIS LTD,1539724,2715.46,,,DCAL,DISHMAN CARBO AMCIS LTD,1539724,2715.46
DCBBANK,DCB BANK LIMITED,6450599,7667.77,,,DCBBANK,DCB BANK LIMITED,6450599,7667.77
DCM,DCM LTD,200,0.16,,,DCM,DCM LTD,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,879,1.72,,,DCMNVL,DCM NOUVELLE LIMITED,879,1.72
DCMSHRIRAM,DCM SHRIRAM LIMITED,70391,785.67,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,70391,785.67
DCMSRIND,DCM SHRIRAM IND LTD,421692,823.48,,,DCMSRIND,DCM SHRIRAM IND LTD,421692,823.48
DCW,DCW LTD,3434239,2927.42,,,DCW,DCW LTD,3434239,2927.42
DCXINDIA,DCX SYSTEMS LIMITED,317362,1084.83,,,DCXINDIA,DCX SYSTEMS LIMITED,317362,1084.83
DECCANCE,DECCAN CEMENTS LIMITED,36630,240.41,,,DECCANCE,DECCAN CEMENTS LIMITED,36630,240.41
DEEDEV,DEE DEVELOPMENT ENG LTD,123043,316.78,,,DEEDEV,DEE DEVELOPMENT ENG LTD,123043,316.78
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,908930,8048.32,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,908930,8048.32
DEEPAKNTR,DEEPAK NITRITE LTD,250636,6406.55,,,DEEPAKNTR,DEEPAK NITRITE LTD,250636,6406.55
DEEPINDS,DEEP INDUSTRIES LIMITED,616662,2275.99,,,DEEPINDS,DEEP INDUSTRIES LIMITED,616662,2275.99
DELHIVERY,DELHIVERY LIMITED,1709470,6057.53,,,DELHIVERY,DELHIVERY LIMITED,1709770,6058.59
DELTACORP,DELTA CORP LIMITED,6155660,7748.31,,,DELTACORP,DELTA CORP LIMITED,6155660,7748.31
DELTAMAGNT,DELTA MANUFACTURING LTD,0,0.00,,,DELTAMAGNT,DELTA MANUFACTURING LTD,0,0.00
DEN,DEN NETWORKS LTD,4082792,1879.70,,,DEN,DEN NETWORKS LTD,4082792,1879.70
DENORA,DE NORA INDIA LIMITED,11181,139.32,,,DENORA,DE NORA INDIA LIMITED,11181,139.32
DEVIT,DEV INFO TECHNOLOGY LTD,63143,94.80,,,DEVIT,DEV INFO TECHNOLOGY LTD,63143,94.80
DEVYANI,DEVYANI INTERNATIONAL LTD,2403377,3952.49,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2403377,3952.49
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1518226,3019.66,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1518226,3019.66
DHANBANK,DHANLAXMI BANK LIMITED,180489,67.66,,,DHANBANK,DHANLAXMI BANK LIMITED,180489,67.66
DHANI,DHANI SERVICES LIMITED,1987927,1250.50,,,DHANI,DHANI SERVICES LIMITED,1987927,1250.50
DHANUKA,DHANUKA AGRITECH LTD,38959,570.33,,,DHANUKA,DHANUKA AGRITECH LTD,38959,570.33
DHARMAJ,DHARMAJ CROP GUARD LTD,144221,381.73,,,DHARMAJ,DHARMAJ CROP GUARD LTD,144221,381.73
DHUNINV,DHUNSERI INVESTMENTS LTD,1269,26.42,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1269,26.42
DIAMINESQ,DIAMINES & CHEMICALS LTD,451,2.04,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,451,2.04
DIAMONDYD,PRATAAP SNACKS LIMITED,909769,8557.58,,,DIAMONDYD,PRATAAP SNACKS LIMITED,909769,8557.58
DIFFNKG,DIFFUSION ENGINEERS LTD,11110,35.60,,,DIFFNKG,DIFFUSION ENGINEERS LTD,11110,35.60
DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33
DIL,DEBOCK INDUSTRIES LIMITED,16013,1.49,,,DIL,DEBOCK INDUSTRIES LIMITED,16013,1.49
DISHTV,DISH TV INDIA LTD.,32744408,5561.37,,,DISHTV,DISH TV INDIA LTD.,32744408,5561.37
DIVGIITTS,DIVGI TORQTRANSFER SYST L,56501,409.22,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,56501,409.22
DIVISLAB,DIVI S LABORATORIES LTD,120701,6631.34,,,DIVISLAB,DIVI S LABORATORIES LTD,120701,6631.34
DIVOPPBEES,NIP IND ETF DIV OPP,155132,117.29,,,DIVOPPBEES,NIP IND ETF DIV OPP,155132,117.29
DIXON,DIXON TECHNO (INDIA) LTD,113098,13760.80,,,DIXON,DIXON TECHNO (INDIA) LTD,113098,13760.80
DJML,DJ MEDIAPRINT & LOG LTD,150,0.19,,,DJML,DJ MEDIAPRINT & LOG LTD,150,0.19
DLF,DLF LIMITED,1844552,13978.99,,,DLF,DLF LIMITED,1844592,13979.32
DLINKINDIA,D-LINK INDIA LTD,309155,1425.53,,,DLINKINDIA,D-LINK INDIA LTD,309155,1425.53
DMART,AVENUE SUPERMARTS LIMITED,494118,19843.52,,,DMART,AVENUE SUPERMARTS LIMITED,494118,19843.52
DMCC,DMCC SPECIALITY CHEMICALS,6120,17.72,,,DMCC,DMCC SPECIALITY CHEMICALS,6120,17.72
DODLA,DODLA DAIRY LIMITED,75201,862.91,,,DODLA,DODLA DAIRY LIMITED,75201,862.91
