BANKIETF,ICICIPRAMC - IPRU5008,163549,67.25,,,BANKIETF,ICICIPRAMC - IPRU5008,163549,67.25
BANKINDIA,BANK OF INDIA,29737962,34736.82,,,BANKINDIA,BANK OF INDIA,29737962,34736.82
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,26643,133.49,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,26643,133.49
BANSALWIRE,BANSAL WIRE INDUSTRIES L,65792,248.35,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,65792,248.35
BANSWRAS,BANSWARA SYNTEX LIMITED,13207,18.23,,,BANSWRAS,BANSWARA SYNTEX LIMITED,13207,18.23
BARBEQUE,BARBEQUE NATION HOSP. LTD,114601,677.95,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,114601,677.95
BASF,BASF INDIA LTD,58189,2656.45,,,BASF,BASF INDIA LTD,58189,2656.45
BASML,BANNARI AM SPIN MILL LTD.,20819,11.98,,,BASML,BANNARI AM SPIN MILL LTD.,20819,11.98
BATAINDIA,BATA INDIA LTD,370506,5077.09,,,BATAINDIA,BATA INDIA LTD,370506,5077.09
BAYERCROP,BAYER CROPSCIENCE LTD,14270,888.19,,,BAYERCROP,BAYER CROPSCIENCE LTD,14270,888.19
BBL,BHARAT BIJLEE LTD,37282,1337.17,,,BBL,BHARAT BIJLEE LTD,37282,1337.17
BBOX,BLACK BOX LIMITED,6736,26.89,,,BBOX,BLACK BOX LIMITED,6736,26.89
BBTC,BOMBAY BURMAH TRADING COR,157406,3321.62,,,BBTC,BOMBAY BURMAH TRADING COR,157406,3321.62
BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28,,,BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2308072,1190.40,,,BCLIND,BCL INDUSTRIES LIMITED,2308072,1190.40
BCONCEPTS,BRAND CONCEPTS LIMITED,13285,80.64,,,BCONCEPTS,BRAND CONCEPTS LIMITED,13285,80.64
BDL,BHARAT DYNAMICS LIMITED,3516156,47979.54,,,BDL,BHARAT DYNAMICS LIMITED,3516156,47979.54
BECTORFOOD,MRS BECTORS FOOD SPE LTD,76233,1178.87,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,76233,1178.87
BEL,BHARAT ELECTRONICS LTD,45822419,129520.45,,,BEL,BHARAT ELECTRONICS LTD,45822419,129520.45
BEML,BEML LIMITED,861917,35134.64,,,BEML,BEML LIMITED,861917,35134.64
BEPL,BHANSALI ENG. POLYMERS LT,2869430,4077.06,,,BEPL,BHANSALI ENG. POLYMERS LT,2869430,4077.06
BERGEPAINT,BERGER PAINTS (I) LTD,323201,1690.18,,,BERGEPAINT,BERGER PAINTS (I) LTD,323201,1690.18
BESTAGRO,BEST AGROLIFE LIMITED,4293,26.53,,,BESTAGRO,BEST AGROLIFE LIMITED,4293,26.53
BFINVEST,BF INVESTMENT LIMITED,76795,417.70,,,BFINVEST,BF INVESTMENT LIMITED,76795,417.70
BFSI,MIRAEAMC - MAFSETF,483489,110.43,,,BFSI,MIRAEAMC - MAFSETF,483489,110.43
BFUTILITIE,BF UTILITIES LIMITED,969698,7824.91,,,BFUTILITIE,BF UTILITIES LIMITED,969698,7824.91
BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16
BHAGCHEM,BHAGIRADHA CHEM & INDS L,143450,408.05,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,143450,408.05
BHAGERIA,BHAGERIA INDUSTRIES LTD,134096,251.80,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,134096,251.80
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,9940,10.87,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,9940,10.87
BHANDARI,BHANDARI HOSIERY EXP LTD,40654,2.87,,,BHANDARI,BHANDARI HOSIERY EXP LTD,40654,2.87
BHARATFORG,BHARAT FORGE LTD,764164,11582.26,,,BHARATFORG,BHARAT FORGE LTD,764164,11582.26
BHARATGEAR,BHARAT GEARS LTD.,9995,11.74,,,BHARATGEAR,BHARAT GEARS LTD.,9995,11.74
BHARATRAS,BHARAT RASAYAN LTD,10797,1168.07,,,BHARATRAS,BHARAT RASAYAN LTD,10797,1168.07
BHARATWIRE,BHARAT WIRE ROPES LTD.,284548,655.84,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,284548,655.84
BHARTIARTL,BHARTI AIRTEL LIMITED,597943,8634.65,,,BHARTIARTL,BHARTI AIRTEL LIMITED,597943,8634.65
BHARTIHEXA,BHARTI HEXACOM LIMITED,35711,399.21,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,35711,399.21
BHEL,BHEL,22441752,59451.40,,,BHEL,BHEL,22441752,59451.40
BIGBLOC,BIGBLOC CONSTRUCTION LTD,48508,119.76,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,48508,119.76
BIKAJI,BIKAJI FOODS INTERN LTD,225697,1717.66,,,BIKAJI,BIKAJI FOODS INTERN LTD,225697,1717.66
BIOCON,BIOCON LIMITED.,5572280,18679.69,,,BIOCON,BIOCON LIMITED.,5572280,18679.69
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,4900,4.12,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,4900,4.12
BIRLACABLE,BIRLA CABLE LIMITED,122197,307.44,,,BIRLACABLE,BIRLA CABLE LIMITED,122197,307.44
BIRLACORPN,BIRLA CORPORATION LTD,323288,4420.97,,,BIRLACORPN,BIRLA CORPORATION LTD,323288,4420.97
BIRLAMONEY,ADITYA BIRLA MONEY LTD,0,0.00,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,0,0.00
BLAL,BEML LAND ASSETS LIMITED,651996,1633.36,,,BLAL,BEML LAND ASSETS LIMITED,651996,1633.36
BLISSGVS,BLISS GVS PHARMA LTD,608096,771.46,,,BLISSGVS,BLISS GVS PHARMA LTD,608096,771.46
BLKASHYAP,B.L.KASHYAP & SON LTD,398750,308.36,,,BLKASHYAP,B.L.KASHYAP & SON LTD,398750,308.36
BLS,BLS INTL SERVS LTD,2974381,10988.24,,,BLS,BLS INTL SERVS LTD,2975881,10994.42
BLSE,BLS E-SERVICES LIMITED,1102690,2272.66,,,BLSE,BLS E-SERVICES LIMITED,1102690,2272.66
BLUEDART,BLUE DART EXPRESS LTD,24406,1877.92,,,BLUEDART,BLUE DART EXPRESS LTD,24406,1877.92
BLUEJET,BLUE JET HEALTHCARE LTD,246014,1096.76,,,BLUEJET,BLUE JET HEALTHCARE LTD,246014,1096.76
BLUESTARCO,BLUE STAR LIMITED,143620,2345.09,,,BLUESTARCO,BLUE STAR LIMITED,143620,2345.09
BODALCHEM,BODAL CHEMICALS LTD,1841215,1468.12,,,BODALCHEM,BODAL CHEMICALS LTD,1841215,1468.12
BOMDYEING,BOMBAY DYEING & MFG. CO L,4598781,8879.94,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4598781,8879.94
BOROLTD,BOROSIL LIMITED,221122,835.87,,,BOROLTD,BOROSIL LIMITED,221122,835.87
BORORENEW,BOROSIL RENEWABLES LTD,2010730,9949.71,,,BORORENEW,BOROSIL RENEWABLES LTD,2010730,9949.71
BOROSCI,BOROSIL SCIENTIFIC LTD,68208,106.53,,,BOROSCI,BOROSIL SCIENTIFIC LTD,68208,106.53
BOSCHLTD,BOSCH LIMITED,6092,1919.54,,,BOSCHLTD,BOSCH LIMITED,6092,1919.54
BPCL,BHARAT PETROLEUM CORP  LT,5164060,16490.82,,,BPCL,BHARAT PETROLEUM CORP  LT,5164060,16490.82
BPL,BPL LTD,175,0.24,,,BPL,BPL LTD,175,0.24
BRIGADE,BRIGADE ENTER. LTD,114638,1363.85,,,BRIGADE,BRIGADE ENTER. LTD,114638,1363.85
BRITANNIA,BRITANNIA INDUSTRIES LTD,51270,2929.61,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,51270,2929.61
BSE,BSE LIMITED,757597,21545.01,,,BSE,BSE LIMITED,757597,21545.01
BSE500IETF,ICICIPRAMC - ICICI500,284052,106.48,,,BSE500IETF,ICICIPRAMC - ICICI500,284052,106.48
BSHSL,BOMBAY SUPER HYBRID SEEDS,15293,31.14,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,15293,31.14
BSL,BSL LTD,1281,2.60,,,BSL,BSL LTD,1281,2.60
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,4847,2.45,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,4847,2.45
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,301790,85.01,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,301790,85.01
BSLSENETFG,BIRLASLAMC - BSLSENETFG,5740,4.75,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,5740,4.75
BSOFT,BIRLASOFT LIMITED,4594800,28495.90,,,BSOFT,BIRLASOFT LIMITED,4594800,28495.90
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,11341,99.67,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,11341,99.67
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3175382,3415.20,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3177882,3418.65
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,877265,2552.13,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,877265,2552.13
CAMS,COMPUTER AGE MNGT SER LTD,283647,11346.66,,,CAMS,COMPUTER AGE MNGT SER LTD,283647,11346.66
CANBK,CANARA BANK,63596154,66383.95,,,CANBK,CANARA BANK,63596154,66383.95
CANFINHOME,CAN FIN HOMES LTD,488101,4090.19,,,CANFINHOME,CAN FIN HOMES LTD,488101,4090.19
CANTABIL,CANTABIL RETAIL LTD,530476,1312.57,,,CANTABIL,CANTABIL RETAIL LTD,530476,1312.57
CAPACITE,CAPACITE INFRAPROJECT LTD,1169935,3723.66,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1169935,3723.66
CAPITALSFB,CAPITAL SMALL FIN BANK L,233710,717.12,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,233710,717.12
CAPLIPOINT,CAPLIN POINT LAB LTD.,174333,2903.14,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,174333,2903.14
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,86541,1340.32,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,86541,1340.32
CAREERP,CAREER POINT LIMITED,3871,19.97,,,CAREERP,CAREER POINT LIMITED,3871,19.97
CARERATING,CARE RATINGS LIMITED,65720,617.97,,,CARERATING,CARE RATINGS LIMITED,65720,617.97
CARTRADE,CARTRADE TECH LIMITED,181126,1578.73,,,CARTRADE,CARTRADE TECH LIMITED,181126,1578.73
CARYSIL,CARYSIL LIMITED,232217,1976.72,,,CARYSIL,CARYSIL LIMITED,232217,1976.72
CASTROLIND,CASTROL INDIA LIMITED,16981285,35696.34,,,CASTROLIND,CASTROL INDIA LIMITED,16981285,35696.34
CCL,CCL PRODUCTS (I) LTD,240404,1669.11,,,CCL,CCL PRODUCTS (I) LTD,240404,1669.11
CDSL,CENTRAL DEPO SER (I) LTD,3477638,46666.48,,,CDSL,CENTRAL DEPO SER (I) LTD,3477638,46666.48
CEATLTD,CEAT LIMITED,146087,3957.18,,,CEATLTD,CEAT LIMITED,146087,3957.18
CEIGALL,CEIGALL INDIA LIMITED,57939,187.53,,,CEIGALL,CEIGALL INDIA LIMITED,57939,187.53
CELLO,CELLO WORLD LIMITED,120192,951.08,,,CELLO,CELLO WORLD LIMITED,120192,951.08
CENTENKA,CENTURY ENKA LTD,128434,853.59,,,CENTENKA,CENTURY ENKA LTD,128434,853.59
CENTRALBK,CENTRAL BANK OF INDIA,29321935,16899.15,,,CENTRALBK,CENTRAL BANK OF INDIA,29321935,16899.15
CENTRUM,CENTRUM CAPITAL LIMITED,412901,160.38,,,CENTRUM,CENTRUM CAPITAL LIMITED,412901,160.38
CENTUM,CENTUM ELECTRONICS LTD,30188,458.56,,,CENTUM,CENTUM ELECTRONICS LTD,30188,458.56
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,118133,909.72,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,118133,909.72
CENTURYTEX,CENTURY TEXTILES LTD,276076,5471.85,,,CENTURYTEX,CENTURY TEXTILES LTD,276076,5471.85
CERA,CERA SANITARYWARE LTD,24537,1952.24,,,CERA,CERA SANITARYWARE LTD,24537,1952.24
CESC,CESC LTD,5365410,8802.40,,,CESC,CESC LTD,5365410,8802.40
CGCL,CAPRI GLOBAL CAPITAL LTD,237836,533.74,,,CGCL,CAPRI GLOBAL CAPITAL LTD,237836,533.74
CGPOWER,CG POWER AND IND SOL LTD,2968661,18964.19,,,CGPOWER,CG POWER AND IND SOL LTD,2968661,18964.19
CHALET,CHALET HOTELS LIMITED,142288,1194.69,,,CHALET,CHALET HOTELS LIMITED,142288,1194.69
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2141061,9924.31,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2141061,9924.31
CHEMBOND,CHEMBOND CHEMICALS LTD,48537,262.75,,,CHEMBOND,CHEMBOND CHEMICALS LTD,48537,262.75
CHEMCON,CHEMCON SPECIAL CHEM LTD,194545,518.52,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,194545,518.52
CHEMFAB,CHEMFAB ALKALIS LIMITED,13440,84.04,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,13440,84.04
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,434831,2186.10,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,434831,2186.10
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1395564,12651.92,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1395564,12651.92
CHEVIOT,CHEVIOT COMPANY LIMITED,3239,46.34,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3239,46.34
CHOICEIN,CHOICE INTERNATIONAL LTD,213598,775.69,,,CHOICEIN,CHOICE INTERNATIONAL LTD,213598,775.69
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,135189,1840.49,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,135189,1840.49
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,67135,887.16,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,67135,887.16
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268978,1361.14,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268978,1361.14
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,135373,1559.19,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,135373,1559.19
CINELINE,CINELINE INDIA LIMITED,200,0.24,,,CINELINE,CINELINE INDIA LIMITED,200,0.24
CIPLA,CIPLA LTD,220559,3136.30,,,CIPLA,CIPLA LTD,220559,3136.30
CLEAN,CLEAN SCIENCE & TECH LTD,393617,5636.78,,,CLEAN,CLEAN SCIENCE & TECH LTD,393617,5636.78
CLEDUCATE,CL EDUCATE LIMITED,732,0.82,,,CLEDUCATE,CL EDUCATE LIMITED,732,0.82
CLSEL,CHAMAN LAL SETIA EXP LTD,214560,411.10,,,CLSEL,CHAMAN LAL SETIA EXP LTD,214560,411.10
CMSINFO,CMS INFO SYSTEMS LIMITED,582779,2697.61,,,CMSINFO,CMS INFO SYSTEMS LIMITED,582779,2697.61
COALINDIA,COAL INDIA LTD,7720833,34655.76,,,COALINDIA,COAL INDIA LTD,7720833,34655.76
COASTCORP,COASTAL CORPORATION LTD,1586,4.54,,,COASTCORP,COASTAL CORPORATION LTD,1586,4.54
COCHINSHIP,COCHIN SHIPYARD LIMITED,2450875,47708.82,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2450875,47708.82
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,164263,89.01,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,164263,89.01
COFORGE,COFORGE LIMITED,109193,6171.72,,,COFORGE,COFORGE LIMITED,109193,6171.72
COLPAL,COLGATE PALMOLIVE LTD.,46160,1434.04,,,COLPAL,COLGATE PALMOLIVE LTD.,46160,1434.04
COMMOIETF,ICICIPRAMC - ICICICOMMO,36719,24.90,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,36719,24.90
COMPUSOFT,COMPUCOM SOFTWARE LTD,29817,10.79,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,29817,10.79
CONCOR,CONTAINER CORP OF IND LTD,2718909,25123.08,,,CONCOR,CONTAINER CORP OF IND LTD,2718909,25123.08
CONCORDBIO,CONCORD BIOTECH LIMITED,113254,1679.31,,,CONCORDBIO,CONCORD BIOTECH LIMITED,113254,1679.31
CONFIPET,CONFIDENCE PETRO IND LTD.,4280097,3622.77,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4280097,3622.77
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.30,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.30
CONSUMBEES,NIP IND ETF CONSUMPTION,89027,110.62,,,CONSUMBEES,NIP IND ETF CONSUMPTION,89027,110.62
CONSUMIETF,ICICIPRAMC - ICICICONSU,35164,37.78,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,35164,37.78
CONTROLPR,CONTROL PRINT LIMITED,48157,358.43,,,CONTROLPR,CONTROL PRINT LIMITED,48157,358.43
CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00
COROMANDEL,COROMANDEL INTERNTL. LTD,143301,2340.53,,,COROMANDEL,COROMANDEL INTERNTL. LTD,143301,2340.53
COSMOFIRST,COSMO FIRST LIMITED,255991,1843.19,,,COSMOFIRST,COSMO FIRST LIMITED,255991,1843.19
CPSEETF,CPSE ETF,7128057,6356.75,,,CPSEETF,CPSE ETF,7128057,6356.75
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27288,1372.76,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27288,1372.76
CREATIVE,CREATIVE NEWTECH LIMITED,385404,3291.20,,,CREATIVE,CREATIVE NEWTECH LIMITED,385404,3291.20
CREDITACC,CREDITACCESS GRAMEEN LTD,660079,8159.42,,,CREDITACC,CREDITACCESS GRAMEEN LTD,660079,8159.42
CREST,CREST VENTURES LIMITED,58070,225.39,,,CREST,CREST VENTURES LIMITED,58070,225.39
CRISIL,CRISIL LTD,41271,1778.96,,,CRISIL,CRISIL LTD,41271,1778.96
CROMPTON,CROMPT GREA CON ELEC LTD,543777,2193.01,,,CROMPTON,CROMPT GREA CON ELEC LTD,543777,2193.01
CSBBANK,CSB BANK LIMITED,764662,2477.29,,,CSBBANK,CSB BANK LIMITED,764662,2477.29
CSLFINANCE,CSL FINANCE LIMITED,15512,67.08,,,CSLFINANCE,CSL FINANCE LIMITED,15512,67.08
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2388188,3628.81,,,CUB,CITY UNION BANK LTD,2388188,3628.81
CUMMINSIND,CUMMINS INDIA LTD,248443,8904.81,,,CUMMINSIND,CUMMINS INDIA LTD,248443,8904.81
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,11741,29.40,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,11741,29.40
CYIENT,CYIENT LIMITED,441378,8069.23,,,CYIENT,CYIENT LIMITED,441378,8069.23
CYIENTDLM,CYIENT DLM LIMITED,334098,2262.05,,,CYIENTDLM,CYIENT DLM LIMITED,334098,2262.05
DABUR,DABUR INDIA LTD,473140,2803.44,,,DABUR,DABUR INDIA LTD,473140,2803.44
DALBHARAT,DALMIA BHARAT LIMITED,338745,6191.71,,,DALBHARAT,DALMIA BHARAT LIMITED,338745,6191.71
DALMIASUG,DALMIA BHARAT SUG IN LTD,426792,1869.31,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,426792,1869.31
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DANGEE,DANGEE DUMS LIMITED,700,0.05,,,DANGEE,DANGEE DUMS LIMITED,700,0.05
DATAMATICS,DATAMATICS GLOBAL SER LTD,447187,2679.93,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,447187,2679.93
DATAPATTNS,DATA PATTERNS INDIA LTD,596692,16695.36,,,DATAPATTNS,DATA PATTERNS INDIA LTD,596692,16695.36
DAVANGERE,DAVANGERE SUGAR COMPANY L,1480643,118.06,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1480643,118.06
DBCORP,D.B.CORP LTD,92027,281.17,,,DBCORP,D.B.CORP LTD,92027,281.17
DBL,DILIP BUILDCON LIMITED,967405,4437.64,,,DBL,DILIP BUILDCON LIMITED,967405,4437.64
DBOL,DHAMPUR BIO ORGANICS LTD,378019,484.62,,,DBOL,DHAMPUR BIO ORGANICS LTD,378019,484.62
DBREALTY,VALOR ESTATE LIMITED,4822709,9755.43,,,DBREALTY,VALOR ESTATE LIMITED,4822709,9755.43
DCAL,DISHMAN CARBO AMCIS LTD,1638392,3051.26,,,DCAL,DISHMAN CARBO AMCIS LTD,1638392,3051.26
DCBBANK,DCB BANK LIMITED,7137839,8612.99,,,DCBBANK,DCB BANK LIMITED,7137839,8612.99
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,124283,1359.10,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,124283,1359.10
DCMSRIND,DCM SHRIRAM IND LTD,732811,1377.78,,,DCMSRIND,DCM SHRIRAM IND LTD,732811,1377.78
DCW,DCW LTD,3772015,2866.99,,,DCW,DCW LTD,3772015,2866.99
DCXINDIA,DCX SYSTEMS LIMITED,175626,663.48,,,DCXINDIA,DCX SYSTEMS LIMITED,175626,663.48
DECCANCE,DECCAN CEMENTS LIMITED,39903,255.16,,,DECCANCE,DECCAN CEMENTS LIMITED,39903,255.16
DEEDEV,DEE DEVELOPMENT ENG LTD,46232,131.18,,,DEEDEV,DEE DEVELOPMENT ENG LTD,46232,131.18
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1303708,10611.12,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1303708,10611.12
DEEPAKNTR,DEEPAK NITRITE LTD,258810,6634.34,,,DEEPAKNTR,DEEPAK NITRITE LTD,258810,6634.34
DEEPENR,DEEP ENE RESOURCES LTD,10076,23.95,,,DEEPENR,DEEP ENE RESOURCES LTD,10076,23.95
DEEPINDS,DEEP INDUSTRIES LIMITED,556062,1858.60,,,DEEPINDS,DEEP INDUSTRIES LIMITED,556062,1858.60
DELHIVERY,DELHIVERY LIMITED,1454437,5465.40,,,DELHIVERY,DELHIVERY LIMITED,1454437,5465.40
DELTACORP,DELTA CORP LIMITED,6522544,8730.54,,,DELTACORP,DELTA CORP LIMITED,6522544,8730.54
DELTAMAGNT,DELTA MANUFACTURING LTD,3181,3.43,,,DELTAMAGNT,DELTA MANUFACTURING LTD,3181,3.43
DEN,DEN NETWORKS LTD,4582704,2335.01,,,DEN,DEN NETWORKS LTD,4582704,2335.01
DENORA,DE NORA INDIA LIMITED,18482,266.48,,,DENORA,DE NORA INDIA LIMITED,18482,266.48
DEVIT,DEV INFO TECHNOLOGY LTD,15476,23.23,,,DEVIT,DEV INFO TECHNOLOGY LTD,15476,23.23
DEVYANI,DEVYANI INTERNATIONAL LTD,2327621,3686.83,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2327621,3686.83
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1841103,3927.27,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1841103,3927.27
DHANBANK,DHANLAXMI BANK LIMITED,198599,81.10,,,DHANBANK,DHANLAXMI BANK LIMITED,198599,81.10
DHANI,DHANI SERVICES LIMITED,1958505,1082.06,,,DHANI,DHANI SERVICES LIMITED,1963505,1084.18
DHANUKA,DHANUKA AGRITECH LTD,38770,588.01,,,DHANUKA,DHANUKA AGRITECH LTD,38770,588.01
DHARMAJ,DHARMAJ CROP GUARD LTD,140410,365.87,,,DHARMAJ,DHARMAJ CROP GUARD LTD,140410,365.87
DHUNINV,DHUNSERI INVESTMENTS LTD,1112,18.69,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1112,18.69
DIAMINESQ,DIAMINES & CHEMICALS LTD,3088,12.55,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,3088,12.55
DIAMONDYD,PRATAAP SNACKS LIMITED,277077,2206.99,,,DIAMONDYD,PRATAAP SNACKS LIMITED,277077,2206.99
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1000,0.50,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1000,0.50
DIGISPICE,DIGISPICE TECHNOLOGIES LT,36900,14.71,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,36900,14.71
DIL,DEBOCK INDUSTRIES LIMITED,16853,1.56,,,DIL,DEBOCK INDUSTRIES LIMITED,16853,1.56
DISHTV,DISH TV INDIA LTD.,35591015,6285.62,,,DISHTV,DISH TV INDIA LTD.,35591015,6285.62
DIVGIITTS,DIVGI TORQTRANSFER SYST L,75380,510.78,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,75380,510.78
DIVISLAB,DIVI S LABORATORIES LTD,68327,3172.09,,,DIVISLAB,DIVI S LABORATORIES LTD,68327,3172.09
DIVOPPBEES,NIP IND ETF DIV OPP,135185,102.78,,,DIVOPPBEES,NIP IND ETF DIV OPP,135185,102.78
DIXON,DIXON TECHNO (INDIA) LTD,158886,18337.17,,,DIXON,DIXON TECHNO (INDIA) LTD,158886,18337.17
DLF,DLF LIMITED,1902179,15113.77,,,DLF,DLF LIMITED,1902179,15113.77
DLINKINDIA,D-LINK INDIA LTD,196672,899.61,,,DLINKINDIA,D-LINK INDIA LTD,196672,899.61
DMART,AVENUE SUPERMARTS LIMITED,135020,6402.45,,,DMART,AVENUE SUPERMARTS LIMITED,135020,6402.45
DMCC,DMCC SPECIALITY CHEMICALS,25281,54.40,,,DMCC,DMCC SPECIALITY CHEMICALS,25281,54.40
DODLA,DODLA DAIRY LIMITED,65670,730.43,,,DODLA,DODLA DAIRY LIMITED,65670,730.43
DOLATALGO,DOLAT ALGOTECH LIMITED,408097,470.72,,,DOLATALGO,DOLAT ALGOTECH LIMITED,408097,470.72
DOLLAR,DOLLAR INDUSTRIES LIMITED,158087,802.09,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,158087,802.09
DOMS,DOMS INDUSTRIES LIMITED,27120,623.20,,,DOMS,DOMS INDUSTRIES LIMITED,27120,623.20
DONEAR,DONEAR IND. LIMITED,271,0.30,,,DONEAR,DONEAR IND. LIMITED,271,0.30
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1419,20.15,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1419,20.15
DPSCLTD,DPSC LIMITED,71093,14.75,,,DPSCLTD,DPSC LIMITED,71093,14.75
