BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,30984,156.25,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,30984,156.25
BANSALWIRE,BANSAL WIRE INDUSTRIES L,67632,242.23,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,67632,242.23
BANSWRAS,BANSWARA SYNTEX LIMITED,13107,18.16,,,BANSWRAS,BANSWARA SYNTEX LIMITED,13107,18.16
BARBEQUE,BARBEQUE NATION HOSP. LTD,107577,633.92,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,107577,633.92
BASF,BASF INDIA LTD,57791,2632.54,,,BASF,BASF INDIA LTD,57791,2632.54
BASML,BANNARI AM SPIN MILL LTD.,22334,13.00,,,BASML,BANNARI AM SPIN MILL LTD.,22334,13.00
BATAINDIA,BATA INDIA LTD,375706,5153.46,,,BATAINDIA,BATA INDIA LTD,375706,5153.46
BAYERCROP,BAYER CROPSCIENCE LTD,14378,898.76,,,BAYERCROP,BAYER CROPSCIENCE LTD,14378,898.76
BBL,BHARAT BIJLEE LTD,37290,1335.60,,,BBL,BHARAT BIJLEE LTD,37290,1335.60
BBOX,BLACK BOX LIMITED,6736,26.89,,,BBOX,BLACK BOX LIMITED,6736,26.89
BBTC,BOMBAY BURMAH TRADING COR,144342,2954.40,,,BBTC,BOMBAY BURMAH TRADING COR,144342,2954.40
BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28,,,BBTCL,B&B TRIPLEWALL CONT LTD,469,1.28
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2385975,1215.14,,,BCLIND,BCL INDUSTRIES LIMITED,2385975,1215.14
BCONCEPTS,BRAND CONCEPTS LIMITED,13613,80.89,,,BCONCEPTS,BRAND CONCEPTS LIMITED,13613,80.89
BDL,BHARAT DYNAMICS LIMITED,3512883,48138.30,,,BDL,BHARAT DYNAMICS LIMITED,3512883,48138.30
BECTORFOOD,MRS BECTORS FOOD SPE LTD,83923,1270.65,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,83923,1270.65
BEL,BHARAT ELECTRONICS LTD,45907498,129902.58,,,BEL,BHARAT ELECTRONICS LTD,45907498,129902.58
BEML,BEML LIMITED,857244,34983.34,,,BEML,BEML LIMITED,857244,34983.34
BEPL,BHANSALI ENG. POLYMERS LT,2867165,4073.94,,,BEPL,BHANSALI ENG. POLYMERS LT,2867165,4073.94
BERGEPAINT,BERGER PAINTS (I) LTD,325731,1700.58,,,BERGEPAINT,BERGER PAINTS (I) LTD,325731,1700.58
BESTAGRO,BEST AGROLIFE LIMITED,4315,26.57,,,BESTAGRO,BEST AGROLIFE LIMITED,4315,26.57
BFINVEST,BF INVESTMENT LIMITED,78292,422.92,,,BFINVEST,BF INVESTMENT LIMITED,78292,422.92
BFSI,MIRAEAMC - MAFSETF,485925,104.16,,,BFSI,MIRAEAMC - MAFSETF,485925,104.16
BFUTILITIE,BF UTILITIES LIMITED,959908,7751.26,,,BFUTILITIE,BF UTILITIES LIMITED,959908,7751.26
BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,11748,6.16
BHAGCHEM,BHAGIRADHA CHEM & INDS L,146430,412.59,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,146430,412.59
BHAGERIA,BHAGERIA INDUSTRIES LTD,134460,255.91,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,134460,255.91
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10190,11.17,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10190,11.17
BHANDARI,BHANDARI HOSIERY EXP LTD,40654,2.87,,,BHANDARI,BHANDARI HOSIERY EXP LTD,40654,2.87
BHARATFORG,BHARAT FORGE LTD,756990,11480.02,,,BHARATFORG,BHARAT FORGE LTD,756990,11480.02
BHARATGEAR,BHARAT GEARS LTD.,10908,12.77,,,BHARATGEAR,BHARAT GEARS LTD.,10908,12.77
BHARATRAS,BHARAT RASAYAN LTD,10465,1113.27,,,BHARATRAS,BHARAT RASAYAN LTD,10465,1113.27
BHARATWIRE,BHARAT WIRE ROPES LTD.,325376,753.56,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,325376,753.56
BHARTIARTL,BHARTI AIRTEL LIMITED,1223233,18005.37,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1223233,18005.37
BHARTIHEXA,BHARTI HEXACOM LIMITED,40987,452.89,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,40987,452.89
BHEL,BHEL,22537656,59718.31,,,BHEL,BHEL,22537656,59718.31
BIGBLOC,BIGBLOC CONSTRUCTION LTD,48949,120.99,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,48949,120.99
BIKAJI,BIKAJI FOODS INTERN LTD,264453,1927.23,,,BIKAJI,BIKAJI FOODS INTERN LTD,264453,1927.23
BIOCON,BIOCON LIMITED.,5480538,18464.10,,,BIOCON,BIOCON LIMITED.,5480538,18464.10
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,4900,4.12,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,4900,4.12
BIRLACABLE,BIRLA CABLE LIMITED,123174,309.55,,,BIRLACABLE,BIRLA CABLE LIMITED,123174,309.55
BIRLACORPN,BIRLA CORPORATION LTD,323647,4426.98,,,BIRLACORPN,BIRLA CORPORATION LTD,323647,4426.98
BIRLAMONEY,ADITYA BIRLA MONEY LTD,18,0.03,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,18,0.03
BLAL,BEML LAND ASSETS LIMITED,654189,1640.02,,,BLAL,BEML LAND ASSETS LIMITED,654189,1640.02
BLISSGVS,BLISS GVS PHARMA LTD,585737,742.24,,,BLISSGVS,BLISS GVS PHARMA LTD,585737,742.24
BLKASHYAP,B.L.KASHYAP & SON LTD,397250,306.81,,,BLKASHYAP,B.L.KASHYAP & SON LTD,397250,306.81
BLS,BLS INTL SERVS LTD,2869623,10686.32,,,BLS,BLS INTL SERVS LTD,2869623,10686.32
BLSE,BLS E-SERVICES LIMITED,1078340,2214.23,,,BLSE,BLS E-SERVICES LIMITED,1078340,2214.23
BLUEDART,BLUE DART EXPRESS LTD,18068,1350.57,,,BLUEDART,BLUE DART EXPRESS LTD,18068,1350.57
BLUEJET,BLUE JET HEALTHCARE LTD,245363,1105.90,,,BLUEJET,BLUE JET HEALTHCARE LTD,245363,1105.90
BLUESTARCO,BLUE STAR LIMITED,135975,2193.96,,,BLUESTARCO,BLUE STAR LIMITED,135975,2193.96
BODALCHEM,BODAL CHEMICALS LTD,1828349,1462.53,,,BODALCHEM,BODAL CHEMICALS LTD,1828349,1462.53
BOMDYEING,BOMBAY DYEING & MFG. CO L,4526466,8738.22,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4526466,8738.22
BOROLTD,BOROSIL LIMITED,221407,837.59,,,BOROLTD,BOROSIL LIMITED,221407,837.59
BORORENEW,BOROSIL RENEWABLES LTD,2021214,10009.28,,,BORORENEW,BOROSIL RENEWABLES LTD,2021214,10009.28
BOROSCI,BOROSIL SCIENTIFIC LTD,75566,119.72,,,BOROSCI,BOROSIL SCIENTIFIC LTD,75566,119.72
BOSCHLTD,BOSCH LIMITED,5956,1867.13,,,BOSCHLTD,BOSCH LIMITED,5956,1867.13
BPCL,BHARAT PETROLEUM CORP  LT,5159175,16485.07,,,BPCL,BHARAT PETROLEUM CORP  LT,5159175,16485.07
BPL,BPL LTD,175,0.24,,,BPL,BPL LTD,175,0.24
BRIGADE,BRIGADE ENTER. LTD,123055,1460.71,,,BRIGADE,BRIGADE ENTER. LTD,123055,1460.71
BRITANNIA,BRITANNIA INDUSTRIES LTD,50151,2842.47,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,50151,2842.47
BSE,BSE LIMITED,725605,19861.76,,,BSE,BSE LIMITED,725605,19861.76
BSE500IETF,ICICIPRAMC - ICICI500,172895,63.50,,,BSE500IETF,ICICIPRAMC - ICICI500,172895,63.50
BSHSL,BOMBAY SUPER HYBRID SEEDS,15293,31.14,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,15293,31.14
BSL,BSL LTD,1481,3.03,,,BSL,BSL LTD,1481,3.03
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,4847,2.44,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,4847,2.44
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,300170,84.54,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,300170,84.54
BSLSENETFG,BIRLASLAMC - BSLSENETFG,5099,4.22,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,5099,4.22
BSOFT,BIRLASOFT LIMITED,4418399,27499.59,,,BSOFT,BIRLASOFT LIMITED,4418399,27499.59
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,11132,97.94,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,11132,97.94
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3277223,3530.33,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3277223,3530.33
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,985563,2883.10,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,985563,2883.10
CAMS,COMPUTER AGE MNGT SER LTD,288710,11538.22,,,CAMS,COMPUTER AGE MNGT SER LTD,288710,11538.22
CANBK,CANARA BANK,65105281,67787.07,,,CANBK,CANARA BANK,65105281,67787.07
CANFINHOME,CAN FIN HOMES LTD,474638,4025.77,,,CANFINHOME,CAN FIN HOMES LTD,474638,4025.77
CANTABIL,CANTABIL RETAIL LTD,528004,1312.72,,,CANTABIL,CANTABIL RETAIL LTD,528004,1312.72
CAPACITE,CAPACITE INFRAPROJECT LTD,1159174,3678.86,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1159174,3678.86
CAPITALSFB,CAPITAL SMALL FIN BANK L,233730,716.93,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,233730,716.93
CAPLIPOINT,CAPLIN POINT LAB LTD.,165171,2718.60,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,165171,2718.60
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,81848,1271.98,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,81848,1271.98
CAREERP,CAREER POINT LIMITED,3871,19.97,,,CAREERP,CAREER POINT LIMITED,3871,19.97
CARERATING,CARE RATINGS LIMITED,59888,556.11,,,CARERATING,CARE RATINGS LIMITED,59888,556.11
CARTRADE,CARTRADE TECH LIMITED,187342,1628.29,,,CARTRADE,CARTRADE TECH LIMITED,187342,1628.29
CARYSIL,CARYSIL LIMITED,232420,1982.02,,,CARYSIL,CARYSIL LIMITED,232420,1982.02
CASTROLIND,CASTROL INDIA LIMITED,17148081,36127.52,,,CASTROLIND,CASTROL INDIA LIMITED,17148081,36127.52
CCL,CCL PRODUCTS (I) LTD,248849,1710.79,,,CCL,CCL PRODUCTS (I) LTD,248849,1710.79
CDSL,CENTRAL DEPO SER (I) LTD,3400657,45339.99,,,CDSL,CENTRAL DEPO SER (I) LTD,3400657,45339.99
CEATLTD,CEAT LIMITED,149049,4022.26,,,CEATLTD,CEAT LIMITED,149049,4022.26
CEIGALL,CEIGALL INDIA LIMITED,28644,83.76,,,CEIGALL,CEIGALL INDIA LIMITED,28644,83.76
CELLO,CELLO WORLD LIMITED,118511,943.24,,,CELLO,CELLO WORLD LIMITED,118511,943.24
CENTENKA,CENTURY ENKA LTD,121858,802.68,,,CENTENKA,CENTURY ENKA LTD,121858,802.68
CENTRALBK,CENTRAL BANK OF INDIA,29394102,16946.12,,,CENTRALBK,CENTRAL BANK OF INDIA,29394102,16946.12
CENTRUM,CENTRUM CAPITAL LIMITED,410972,160.02,,,CENTRUM,CENTRUM CAPITAL LIMITED,410972,160.02
CENTUM,CENTUM ELECTRONICS LTD,29813,451.54,,,CENTUM,CENTUM ELECTRONICS LTD,29813,451.54
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,106325,819.48,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,106325,819.48
CENTURYTEX,CENTURY TEXTILES LTD,291780,5860.66,,,CENTURYTEX,CENTURY TEXTILES LTD,291780,5860.66
CERA,CERA SANITARYWARE LTD,23450,1855.07,,,CERA,CERA SANITARYWARE LTD,23450,1855.07
CESC,CESC LTD,5372748,8801.46,,,CESC,CESC LTD,5372748,8801.46
CGCL,CAPRI GLOBAL CAPITAL LTD,234423,526.57,,,CGCL,CAPRI GLOBAL CAPITAL LTD,234423,526.57
CGPOWER,CG POWER AND IND SOL LTD,3075389,19571.14,,,CGPOWER,CG POWER AND IND SOL LTD,3075389,19571.14
CHALET,CHALET HOTELS LIMITED,139604,1174.64,,,CHALET,CHALET HOTELS LIMITED,139604,1174.64
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2215071,10282.46,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2215071,10282.46
CHEMBOND,CHEMBOND CHEMICALS LTD,48637,263.10,,,CHEMBOND,CHEMBOND CHEMICALS LTD,48637,263.10
CHEMCON,CHEMCON SPECIAL CHEM LTD,186666,494.55,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,186666,494.55
CHEMFAB,CHEMFAB ALKALIS LIMITED,13476,84.07,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,13476,84.07
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,369814,1849.64,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,369814,1849.64
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1374518,12482.73,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1374518,12482.73
CHEVIOT,CHEVIOT COMPANY LIMITED,3232,46.23,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3232,46.23
CHOICEIN,CHOICE INTERNATIONAL LTD,215146,780.44,,,CHOICEIN,CHOICE INTERNATIONAL LTD,215146,780.44
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,138030,1885.21,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,138030,1885.21
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,69127,913.27,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,69127,913.27
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268101,1349.22,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268101,1349.22
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,134337,1542.95,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,134337,1542.95
CINELINE,CINELINE INDIA LIMITED,0,0.00,,,CINELINE,CINELINE INDIA LIMITED,0,0.00
CIPLA,CIPLA LTD,214316,3044.94,,,CIPLA,CIPLA LTD,214316,3044.94
CLEAN,CLEAN SCIENCE & TECH LTD,396108,5676.04,,,CLEAN,CLEAN SCIENCE & TECH LTD,396108,5676.04
CLEDUCATE,CL EDUCATE LIMITED,1761,2.18,,,CLEDUCATE,CL EDUCATE LIMITED,1761,2.18
CLSEL,CHAMAN LAL SETIA EXP LTD,214407,414.38,,,CLSEL,CHAMAN LAL SETIA EXP LTD,214407,414.38
CMSINFO,CMS INFO SYSTEMS LIMITED,630797,2938.04,,,CMSINFO,CMS INFO SYSTEMS LIMITED,630797,2938.04
COALINDIA,COAL INDIA LTD,8027718,36175.46,,,COALINDIA,COAL INDIA LTD,8027718,36175.46
COASTCORP,COASTAL CORPORATION LTD,1794,5.20,,,COASTCORP,COASTAL CORPORATION LTD,1794,5.20
COCHINSHIP,COCHIN SHIPYARD LIMITED,2447042,47823.72,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2447042,47823.72
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,244882,142.29,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,244882,142.29
COFORGE,COFORGE LIMITED,103548,5807.39,,,COFORGE,COFORGE LIMITED,103548,5807.39
COLPAL,COLGATE PALMOLIVE LTD.,46967,1463.69,,,COLPAL,COLGATE PALMOLIVE LTD.,46967,1463.69
COMMOIETF,ICICIPRAMC - ICICICOMMO,36021,24.09,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,36021,24.09
COMPUSOFT,COMPUCOM SOFTWARE LTD,33870,12.41,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,33870,12.41
CONCOR,CONTAINER CORP OF IND LTD,2739489,25355.90,,,CONCOR,CONTAINER CORP OF IND LTD,2739489,25355.90
CONCORDBIO,CONCORD BIOTECH LIMITED,112759,1666.52,,,CONCORDBIO,CONCORD BIOTECH LIMITED,112759,1666.52
CONFIPET,CONFIDENCE PETRO IND LTD.,4014770,3414.87,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4014770,3414.87
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.30,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.30
CONSUMBEES,NIP IND ETF CONSUMPTION,89202,110.14,,,CONSUMBEES,NIP IND ETF CONSUMPTION,89202,110.14
CONSUMIETF,ICICIPRAMC - ICICICONSU,34654,37.43,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,34654,37.43
CONTROLPR,CONTROL PRINT LIMITED,48587,361.05,,,CONTROLPR,CONTROL PRINT LIMITED,48587,361.05
CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,500,1.00
COROMANDEL,COROMANDEL INTERNTL. LTD,137087,2238.40,,,COROMANDEL,COROMANDEL INTERNTL. LTD,137087,2238.40
COSMOFIRST,COSMO FIRST LIMITED,256984,1843.80,,,COSMOFIRST,COSMO FIRST LIMITED,256984,1843.80
CPSEETF,CPSE ETF,7113131,6348.42,,,CPSEETF,CPSE ETF,7113131,6348.42
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27876,1408.28,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27876,1408.28
CREATIVE,CREATIVE NEWTECH LIMITED,384840,3286.40,,,CREATIVE,CREATIVE NEWTECH LIMITED,384840,3286.40
CREDITACC,CREDITACCESS GRAMEEN LTD,657779,8120.00,,,CREDITACC,CREDITACCESS GRAMEEN LTD,657779,8120.00
CREST,CREST VENTURES LIMITED,59839,229.95,,,CREST,CREST VENTURES LIMITED,59839,229.95
CRISIL,CRISIL LTD,40596,1750.22,,,CRISIL,CRISIL LTD,40596,1750.22
CROMPTON,CROMPT GREA CON ELEC LTD,529428,2129.31,,,CROMPTON,CROMPT GREA CON ELEC LTD,529428,2129.31
CSBBANK,CSB BANK LIMITED,762478,2472.73,,,CSBBANK,CSB BANK LIMITED,762478,2472.73
CSLFINANCE,CSL FINANCE LIMITED,15984,69.09,,,CSLFINANCE,CSL FINANCE LIMITED,15984,69.09
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2522717,3853.13,,,CUB,CITY UNION BANK LTD,2522717,3853.13
CUMMINSIND,CUMMINS INDIA LTD,240939,8649.75,,,CUMMINSIND,CUMMINS INDIA LTD,240939,8649.75
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,11562,29.05,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,11562,29.05
CYIENT,CYIENT LIMITED,451999,8279.05,,,CYIENT,CYIENT LIMITED,451999,8279.05
CYIENTDLM,CYIENT DLM LIMITED,324217,2192.83,,,CYIENTDLM,CYIENT DLM LIMITED,324217,2192.83
DABUR,DABUR INDIA LTD,479384,2844.55,,,DABUR,DABUR INDIA LTD,479384,2844.55
DALBHARAT,DALMIA BHARAT LIMITED,337571,6173.33,,,DALBHARAT,DALMIA BHARAT LIMITED,337571,6173.33
DALMIASUG,DALMIA BHARAT SUG IN LTD,427659,1872.33,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,427659,1872.33
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DANGEE,DANGEE DUMS LIMITED,700,0.05,,,DANGEE,DANGEE DUMS LIMITED,700,0.05
DATAMATICS,DATAMATICS GLOBAL SER LTD,452499,2720.67,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,452499,2720.67
DATAPATTNS,DATA PATTERNS INDIA LTD,595748,16682.63,,,DATAPATTNS,DATA PATTERNS INDIA LTD,595748,16682.63
DAVANGERE,DAVANGERE SUGAR COMPANY L,1501973,119.89,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1501973,119.89
DBCORP,D.B.CORP LTD,92520,283.14,,,DBCORP,D.B.CORP LTD,92520,283.14
DBL,DILIP BUILDCON LIMITED,981593,4502.86,,,DBL,DILIP BUILDCON LIMITED,981593,4502.86
DBOL,DHAMPUR BIO ORGANICS LTD,386447,488.50,,,DBOL,DHAMPUR BIO ORGANICS LTD,386447,488.50
DBREALTY,VALOR ESTATE LIMITED,4754202,9679.38,,,DBREALTY,VALOR ESTATE LIMITED,4754202,9679.38
DCAL,DISHMAN CARBO AMCIS LTD,1619786,3017.10,,,DCAL,DISHMAN CARBO AMCIS LTD,1619786,3017.10
DCBBANK,DCB BANK LIMITED,7156349,8639.27,,,DCBBANK,DCB BANK LIMITED,7156349,8639.27
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,108501,1186.80,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,108501,1186.80
DCMSRIND,DCM SHRIRAM IND LTD,728256,1368.33,,,DCMSRIND,DCM SHRIRAM IND LTD,728256,1368.33
DCW,DCW LTD,4094049,3139.40,,,DCW,DCW LTD,4094049,3139.40
DCXINDIA,DCX SYSTEMS LIMITED,176122,665.64,,,DCXINDIA,DCX SYSTEMS LIMITED,176122,665.64
DECCANCE,DECCAN CEMENTS LIMITED,39868,255.06,,,DECCANCE,DECCAN CEMENTS LIMITED,39868,255.06
DEEDEV,DEE DEVELOPMENT ENG LTD,42008,123.23,,,DEEDEV,DEE DEVELOPMENT ENG LTD,42008,123.23
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1284204,10399.15,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1284204,10399.15
DEEPAKNTR,DEEPAK NITRITE LTD,257387,6593.79,,,DEEPAKNTR,DEEPAK NITRITE LTD,257387,6593.79
DEEPENR,DEEP ENE RESOURCES LTD,10076,23.95,,,DEEPENR,DEEP ENE RESOURCES LTD,10076,23.95
DEEPINDS,DEEP INDUSTRIES LIMITED,543537,1817.96,,,DEEPINDS,DEEP INDUSTRIES LIMITED,543537,1817.96
DELHIVERY,DELHIVERY LIMITED,1463419,5485.99,,,DELHIVERY,DELHIVERY LIMITED,1463419,5485.99
DELTACORP,DELTA CORP LIMITED,6537218,8754.33,,,DELTACORP,DELTA CORP LIMITED,6537218,8754.33
DELTAMAGNT,DELTA MANUFACTURING LTD,3181,3.43,,,DELTAMAGNT,DELTA MANUFACTURING LTD,3181,3.43
DEN,DEN NETWORKS LTD,4503852,2288.72,,,DEN,DEN NETWORKS LTD,4503852,2288.72
DENORA,DE NORA INDIA LIMITED,18031,263.89,,,DENORA,DE NORA INDIA LIMITED,18031,263.89
DEVIT,DEV INFO TECHNOLOGY LTD,15976,23.99,,,DEVIT,DEV INFO TECHNOLOGY LTD,15976,23.99
DEVYANI,DEVYANI INTERNATIONAL LTD,2332503,3647.15,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2332503,3647.15
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1824200,3897.85,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1824200,3897.85
DHANBANK,DHANLAXMI BANK LIMITED,195473,79.97,,,DHANBANK,DHANLAXMI BANK LIMITED,195473,79.97
DHANI,DHANI SERVICES LIMITED,1975731,1091.46,,,DHANI,DHANI SERVICES LIMITED,1975731,1091.46
DHANUKA,DHANUKA AGRITECH LTD,38368,578.72,,,DHANUKA,DHANUKA AGRITECH LTD,38368,578.72
DHARMAJ,DHARMAJ CROP GUARD LTD,139505,363.76,,,DHARMAJ,DHARMAJ CROP GUARD LTD,139505,363.76
DHUNINV,DHUNSERI INVESTMENTS LTD,1102,18.33,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1102,18.33
DIAMINESQ,DIAMINES & CHEMICALS LTD,3088,12.74,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,3088,12.74
DIAMONDYD,PRATAAP SNACKS LIMITED,247669,1934.76,,,DIAMONDYD,PRATAAP SNACKS LIMITED,247669,1934.76
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1000,0.50,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1000,0.50
DIGISPICE,DIGISPICE TECHNOLOGIES LT,37000,14.76,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,37000,14.76
DIL,DEBOCK INDUSTRIES LIMITED,16853,1.56,,,DIL,DEBOCK INDUSTRIES LIMITED,16853,1.56
DISHTV,DISH TV INDIA LTD.,35780555,6320.24,,,DISHTV,DISH TV INDIA LTD.,35780555,6320.24
DIVGIITTS,DIVGI TORQTRANSFER SYST L,75478,511.58,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,75478,511.58
DIVISLAB,DIVI S LABORATORIES LTD,69206,3211.16,,,DIVISLAB,DIVI S LABORATORIES LTD,69206,3211.16
DIVOPPBEES,NIP IND ETF DIV OPP,130923,99.66,,,DIVOPPBEES,NIP IND ETF DIV OPP,130923,99.66
DIXON,DIXON TECHNO (INDIA) LTD,155599,17925.37,,,DIXON,DIXON TECHNO (INDIA) LTD,155599,17925.37
DLF,DLF LIMITED,1972385,15700.43,,,DLF,DLF LIMITED,1972385,15700.43
DLINKINDIA,D-LINK INDIA LTD,197588,907.82,,,DLINKINDIA,D-LINK INDIA LTD,197588,907.82
DMART,AVENUE SUPERMARTS LIMITED,137430,6508.42,,,DMART,AVENUE SUPERMARTS LIMITED,137430,6508.42
DMCC,DMCC SPECIALITY CHEMICALS,27611,61.07,,,DMCC,DMCC SPECIALITY CHEMICALS,27611,61.07
DODLA,DODLA DAIRY LIMITED,64770,719.55,,,DODLA,DODLA DAIRY LIMITED,64770,719.55
DOLATALGO,DOLAT ALGOTECH LIMITED,411739,492.74,,,DOLATALGO,DOLAT ALGOTECH LIMITED,411739,492.74
DOLLAR,DOLLAR INDUSTRIES LIMITED,161969,822.39,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,161969,822.39
DOMS,DOMS INDUSTRIES LIMITED,27459,633.36,,,DOMS,DOMS INDUSTRIES LIMITED,27459,633.36
DONEAR,DONEAR IND. LIMITED,771,1.05,,,DONEAR,DONEAR IND. LIMITED,771,1.05
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1412,20.04,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1412,20.04
DPSCLTD,DPSC LIMITED,71093,14.75,,,DPSCLTD,DPSC LIMITED,71093,14.75
DPWIRES,D P WIRES LIMITED,30380,116.97,,,DPWIRES,D P WIRES LIMITED,30380,116.97
DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39,,,DRBECK,SCHENECTADY-BECK INDIA LT,12,1.39
