BANKETF,MIRAEAMC - BANKETF,1134,5.17,,,BANKETF,MIRAEAMC - BANKETF,1134,5.17
BANKETFADD,DSPAMC - DSPBANKETF,2584,1.31,,,BANKETFADD,DSPAMC - DSPBANKETF,2584,1.31
BANKIETF,ICICIPRAMC - IPRU5008,185384,75.49,,,BANKIETF,ICICIPRAMC - IPRU5008,185384,75.49
BANKINDIA,BANK OF INDIA,27556029,31141.73,,,BANKINDIA,BANK OF INDIA,27574132,31164.89
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,28148,135.18,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,28148,135.18
BANSALWIRE,BANSAL WIRE INDUSTRIES L,88763,308.68,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,88763,308.68
BANSWRAS,BANSWARA SYNTEX LIMITED,19765,23.24,,,BANSWRAS,BANSWARA SYNTEX LIMITED,19765,23.24
BARBEQUE,BARBEQUE NATION HOSP. LTD,72478,421.30,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,72478,421.30
BASF,BASF INDIA LTD,69302,3608.67,,,BASF,BASF INDIA LTD,69302,3608.67
BASML,BANNARI AM SPIN MILL LTD.,3727,2.34,,,BASML,BANNARI AM SPIN MILL LTD.,3727,2.34
BATAINDIA,BATA INDIA LTD,315723,4262.85,,,BATAINDIA,BATA INDIA LTD,316302,4272.00
BAYERCROP,BAYER CROPSCIENCE LTD,15573,965.83,,,BAYERCROP,BAYER CROPSCIENCE LTD,15575,965.92
BBETF0432,EDELAMC - BBETF0432,101,1.22,,,BBETF0432,EDELAMC - BBETF0432,101,1.22
BBL,BHARAT BIJLEE LTD,42770,1564.40,,,BBL,BHARAT BIJLEE LTD,42770,1564.40
BBOX,BLACK BOX LIMITED,14912,64.17,,,BBOX,BLACK BOX LIMITED,14912,64.17
BBTC,BOMBAY BURMAH TRADING COR,150494,3448.23,,,BBTC,BOMBAY BURMAH TRADING COR,151902,3487.34
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2066843,1006.64,,,BCLIND,BCL INDUSTRIES LIMITED,2067693,1007.15
BCONCEPTS,BRAND CONCEPTS LIMITED,13458,77.17,,,BCONCEPTS,BRAND CONCEPTS LIMITED,13458,77.17
BDL,BHARAT DYNAMICS LIMITED,2662409,33519.95,,,BDL,BHARAT DYNAMICS LIMITED,2666486,33575.88
BEARDSELL,BEARDSELL LIMITED,100,0.05,,,BEARDSELL,BEARDSELL LIMITED,100,0.05
BECTORFOOD,MRS BECTORS FOOD SPE LTD,87122,1385.03,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,87122,1385.03
BEL,BHARAT ELECTRONICS LTD,41811296,113193.38,,,BEL,BHARAT ELECTRONICS LTD,41859067,113333.30
BEML,BEML LIMITED,747199,29378.87,,,BEML,BEML LIMITED,749283,29472.54
BEPL,BHANSALI ENG. POLYMERS LT,2985868,4064.53,,,BEPL,BHANSALI ENG. POLYMERS LT,2996649,4081.02
BERGEPAINT,BERGER PAINTS (I) LTD,403313,2147.02,,,BERGEPAINT,BERGER PAINTS (I) LTD,404063,2151.47
BESTAGRO,BEST AGROLIFE LIMITED,556714,3130.76,,,BESTAGRO,BEST AGROLIFE LIMITED,556714,3130.76
BFINVEST,BF INVESTMENT LIMITED,88540,481.85,,,BFINVEST,BF INVESTMENT LIMITED,88840,484.05
BFSI,MIRAEAMC - MAFSETF,422362,88.31,,,BFSI,MIRAEAMC - MAFSETF,422362,88.31
BFUTILITIE,BF UTILITIES LIMITED,466414,4101.18,,,BFUTILITIE,BF UTILITIES LIMITED,466494,4101.69
BGRENERGY,BGR ENERGY SYSTEMS LTD,7508,3.74,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7508,3.74
BHAGCHEM,BHAGIRADHA CHEM & INDS L,122703,342.21,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,124600,347.73
BHAGERIA,BHAGERIA INDUSTRIES LTD,2019,4.75,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,2069,4.87
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,10.99,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,10.99
BHANDARI,BHANDARI HOSIERY EXP LTD,12200,0.84,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12200,0.84
BHARATFORG,BHARAT FORGE LTD,905773,13193.38,,,BHARATFORG,BHARAT FORGE LTD,906461,13204.89
BHARATGEAR,BHARAT GEARS LTD.,5008,7.06,,,BHARATGEAR,BHARAT GEARS LTD.,5008,7.06
BHARATRAS,BHARAT RASAYAN LTD,12232,1262.36,,,BHARATRAS,BHARAT RASAYAN LTD,12232,1262.36
BHARATWIRE,BHARAT WIRE ROPES LTD.,356534,814.86,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,356804,815.58
BHARTIARTL,BHARTI AIRTEL LIMITED,1152993,18597.83,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1153120,18599.10
BHARTIHEXA,BHARTI HEXACOM LIMITED,34482,397.91,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,34482,397.91
BHEL,BHEL,22364169,55698.12,,,BHEL,BHEL,22398519,55796.66
BIGBLOC,BIGBLOC CONSTRUCTION LTD,162906,241.95,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,163656,242.89
BIKAJI,BIKAJI FOODS INTERN LTD,322300,2683.37,,,BIKAJI,BIKAJI FOODS INTERN LTD,322310,2683.43
BIOCON,BIOCON LIMITED.,4164483,13877.08,,,BIOCON,BIOCON LIMITED.,4170242,13898.17
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6000,4.02,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.32
BIRLACABLE,BIRLA CABLE LIMITED,98863,236.25,,,BIRLACABLE,BIRLA CABLE LIMITED,99398,237.87
BIRLACORPN,BIRLA CORPORATION LTD,379429,4974.43,,,BIRLACORPN,BIRLA CORPORATION LTD,379429,4974.43
BLAL,BEML LAND ASSETS LIMITED,540132,1395.27,,,BLAL,BEML LAND ASSETS LIMITED,540683,1397.02
BLISSGVS,BLISS GVS PHARMA LTD,600939,751.87,,,BLISSGVS,BLISS GVS PHARMA LTD,603964,755.84
BLKASHYAP,B.L.KASHYAP & SON LTD,492350,391.05,,,BLKASHYAP,B.L.KASHYAP & SON LTD,493658,392.49
BLS,BLS INTL SERVS LTD,3246323,11286.77,,,BLS,BLS INTL SERVS LTD,3248532,11295.90
BLSE,BLS E-SERVICES LIMITED,898278,1981.52,,,BLSE,BLS E-SERVICES LIMITED,898278,1981.52
BLUEDART,BLUE DART EXPRESS LTD,15257,1053.59,,,BLUEDART,BLUE DART EXPRESS LTD,15264,1054.16
BLUEJET,BLUE JET HEALTHCARE LTD,242109,1079.18,,,BLUEJET,BLUE JET HEALTHCARE LTD,242109,1079.18
BLUESTARCO,BLUE STAR LIMITED,103729,1718.68,,,BLUESTARCO,BLUE STAR LIMITED,103729,1718.68
BODALCHEM,BODAL CHEMICALS LTD,1884294,1476.51,,,BODALCHEM,BODAL CHEMICALS LTD,1906847,1494.71
BOMDYEING,BOMBAY DYEING & MFG. CO L,4772258,8624.97,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4778400,8636.17
BOROLTD,BOROSIL LIMITED,206037,808.38,,,BOROLTD,BOROSIL LIMITED,206295,809.43
BORORENEW,BOROSIL RENEWABLES LTD,1932627,9200.20,,,BORORENEW,BOROSIL RENEWABLES LTD,1935053,9212.62
BOROSCI,BOROSIL SCIENTIFIC LTD,98293,161.45,,,BOROSCI,BOROSIL SCIENTIFIC LTD,98293,161.45
BOSCHLTD,BOSCH LIMITED,5104,1745.88,,,BOSCHLTD,BOSCH LIMITED,5105,1746.10
BPCL,BHARAT PETROLEUM CORP  LT,4228985,13553.37,,,BPCL,BHARAT PETROLEUM CORP  LT,4236225,13577.61
BPL,BPL LTD,516,0.62,,,BPL,BPL LTD,516,0.62
BRIGADE,BRIGADE ENTER. LTD,110877,1346.58,,,BRIGADE,BRIGADE ENTER. LTD,111427,1353.83
BRITANNIA,BRITANNIA INDUSTRIES LTD,43383,2355.77,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,43416,2357.65
BRNL,BHARAT ROAD NETWORK LTD,3600,1.68,,,BRNL,BHARAT ROAD NETWORK LTD,3600,1.68
BSE,BSE LIMITED,1166448,43640.44,,,BSE,BSE LIMITED,1168340,43708.91
BSE500IETF,ICICIPRAMC - ICICI500,588303,218.91,,,BSE500IETF,ICICIPRAMC - ICICI500,588303,218.91
BSHSL,BOMBAY SUPER HYBRID SEEDS,4295,8.21,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,4295,8.21
BSL,BSL LTD,3250,7.14,,,BSL,BSL LTD,3250,7.14
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,24064,9.97,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,24064,9.97
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,485085,136.88,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,485085,136.88
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4400,3.56,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4400,3.56
BSOFT,BIRLASOFT LIMITED,4967972,29566.26,,,BSOFT,BIRLASOFT LIMITED,4980678,29649.60
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,20065,172.98,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,20065,172.98
BYKE,THE BYKE HOSPITALITY LTD,3690,2.47,,,BYKE,THE BYKE HOSPITALITY LTD,3790,2.54
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3057152,3223.75,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3058952,3225.78
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,908943,2673.28,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,909812,2675.32
CAMS,COMPUTER AGE MNGT SER LTD,245126,9774.13,,,CAMS,COMPUTER AGE MNGT SER LTD,245140,9774.71
CANBK,CANARA BANK,52946794,53101.85,,,CANBK,CANARA BANK,53025874,53185.47
CANFINHOME,CAN FIN HOMES LTD,490917,4056.55,,,CANFINHOME,CAN FIN HOMES LTD,490976,4057.08
CANTABIL,CANTABIL RETAIL LTD,553604,1237.30,,,CANTABIL,CANTABIL RETAIL LTD,553719,1237.62
CAPACITE,CAPACITE INFRAPROJECT LTD,1408328,4626.35,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1408517,4627.06
CAPITALSFB,CAPITAL SMALL FIN BANK L,295085,903.06,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,295085,903.06
CAPLIPOINT,CAPLIN POINT LAB LTD.,145728,2448.51,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,145756,2449.09
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,96605,1377.86,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,96980,1383.80
CAREERP,CAREER POINT LIMITED,555,2.66,,,CAREERP,CAREER POINT LIMITED,560,2.67
CARERATING,CARE RATINGS LIMITED,47085,530.27,,,CARERATING,CARE RATINGS LIMITED,47085,530.27
CARTRADE,CARTRADE TECH LIMITED,85426,739.18,,,CARTRADE,CARTRADE TECH LIMITED,85426,739.18
CARYSIL,CARYSIL LIMITED,209725,1701.67,,,CARYSIL,CARYSIL LIMITED,210940,1713.15
CASTROLIND,CASTROL INDIA LIMITED,16801640,33215.37,,,CASTROLIND,CASTROL INDIA LIMITED,16811909,33242.88
CCL,CCL PRODUCTS (I) LTD,252061,1637.63,,,CCL,CCL PRODUCTS (I) LTD,252087,1637.80
CDSL,CENTRAL DEPO SER (I) LTD,4160571,55880.80,,,CDSL,CENTRAL DEPO SER (I) LTD,4164790,55937.67
CEATLTD,CEAT LIMITED,82339,2186.77,,,CEATLTD,CEAT LIMITED,82339,2186.77
CEIGALL,CEIGALL INDIA LIMITED,95330,309.41,,,CEIGALL,CEIGALL INDIA LIMITED,95330,309.41
CELLO,CELLO WORLD LIMITED,117578,878.05,,,CELLO,CELLO WORLD LIMITED,117578,878.05
CENTENKA,CENTURY ENKA LTD,124544,782.30,,,CENTENKA,CENTURY ENKA LTD,124544,782.30
CENTRALBK,CENTRAL BANK OF INDIA,25919494,14620.04,,,CENTRALBK,CENTRAL BANK OF INDIA,25960572,14645.60
CENTRUM,CENTRUM CAPITAL LIMITED,555552,193.18,,,CENTRUM,CENTRUM CAPITAL LIMITED,556552,193.61
CENTUM,CENTUM ELECTRONICS LTD,37859,594.69,,,CENTUM,CENTUM ELECTRONICS LTD,37860,594.70
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,95315,781.29,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,95415,781.82
CERA,CERA SANITARYWARE LTD,29274,2311.22,,,CERA,CERA SANITARYWARE LTD,29412,2324.34
CESC,CESC LTD,4855539,7859.47,,,CESC,CESC LTD,4860132,7867.17
CGCL,CAPRI GLOBAL CAPITAL LTD,274073,540.17,,,CGCL,CAPRI GLOBAL CAPITAL LTD,274927,541.99
CGPOWER,CG POWER AND IND SOL LTD,3171630,21847.77,,,CGPOWER,CG POWER AND IND SOL LTD,3175880,21881.63
CHALET,CHALET HOTELS LIMITED,115007,905.86,,,CHALET,CHALET HOTELS LIMITED,115007,905.86
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1930146,8655.05,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1933034,8669.24
CHEMBOND,CHEMBOND CHEMICALS LTD,45615,237.49,,,CHEMBOND,CHEMBOND CHEMICALS LTD,45615,237.49
CHEMCON,CHEMCON SPECIAL CHEM LTD,196684,501.04,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,196684,501.04
CHEMFAB,CHEMFAB ALKALIS LIMITED,11537,85.95,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,11537,85.95
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,299893,1473.37,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,299893,1473.37
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1113381,9364.61,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1113889,9370.82
CHEVIOT,CHEVIOT COMPANY LIMITED,3305,45.79,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3305,45.79
CHOICEIN,CHOICE INTERNATIONAL LTD,304042,1021.11,,,CHOICEIN,CHOICE INTERNATIONAL LTD,304042,1021.11
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,274772,3660.48,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,274847,3661.49
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,66807,858.78,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,66807,858.78
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,282445,1404.12,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,282446,1404.13
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,164779,1914.35,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,164779,1914.35
CINELINE,CINELINE INDIA LIMITED,1140,1.30,,,CINELINE,CINELINE INDIA LIMITED,1140,1.30
CIPLA,CIPLA LTD,408726,5871.32,,,CIPLA,CIPLA LTD,408788,5872.05
CLEAN,CLEAN SCIENCE & TECH LTD,527437,7973.75,,,CLEAN,CLEAN SCIENCE & TECH LTD,527473,7974.34
CLEDUCATE,CL EDUCATE LIMITED,189,0.23,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,60037,148.35,,,CLSEL,CHAMAN LAL SETIA EXP LTD,60037,148.35
CMSINFO,CMS INFO SYSTEMS LIMITED,554042,2560.90,,,CMSINFO,CMS INFO SYSTEMS LIMITED,554067,2561.05
COALINDIA,COAL INDIA LTD,6607380,28651.38,,,COALINDIA,COAL INDIA LTD,6611582,28672.29
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,95551,1881.84,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,97066,1917.32
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,34718,18.34,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,66525,36.68
COFORGE,COFORGE LIMITED,59458,3615.28,,,COFORGE,COFORGE LIMITED,59648,3626.51
COLPAL,COLGATE PALMOLIVE LTD.,77658,2327.67,,,COLPAL,COLGATE PALMOLIVE LTD.,77658,2327.67
COMMOIETF,ICICIPRAMC - ICICICOMMO,54757,40.49,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,54757,40.49
COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88
CONCOR,CONTAINER CORP OF IND LTD,2770058,24294.46,,,CONCOR,CONTAINER CORP OF IND LTD,2770825,24301.83
CONCORDBIO,CONCORD BIOTECH LIMITED,79073,1496.10,,,CONCORDBIO,CONCORD BIOTECH LIMITED,79227,1499.35
CONFIPET,CONFIDENCE PETRO IND LTD.,3972902,3261.84,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3977602,3266.14
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24
CONSUMBEES,NIP IND ETF CONSUMPTION,171372,199.92,,,CONSUMBEES,NIP IND ETF CONSUMPTION,171372,199.92
CONSUMIETF,ICICIPRAMC - ICICICONSU,51273,48.70,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,51273,48.70
CONTROLPR,CONTROL PRINT LIMITED,40290,311.71,,,CONTROLPR,CONTROL PRINT LIMITED,40290,311.71
CORDSCABLE,CORDS CABLE INDUS LTD.,795,1.69,,,CORDSCABLE,CORDS CABLE INDUS LTD.,795,1.69
COROMANDEL,COROMANDEL INTERNTL. LTD,110535,1694.60,,,COROMANDEL,COROMANDEL INTERNTL. LTD,110535,1694.60
COSMOFIRST,COSMO FIRST LIMITED,228866,1592.24,,,COSMOFIRST,COSMO FIRST LIMITED,228866,1592.24
CPSEETF,CPSE ETF,5767384,5131.95,,,CPSEETF,CPSE ETF,5767384,5131.95
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,38692,2000.53,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,38692,2000.53
CREATIVE,CREATIVE NEWTECH LIMITED,469578,3970.09,,,CREATIVE,CREATIVE NEWTECH LIMITED,469678,3970.83
CREDITACC,CREDITACCESS GRAMEEN LTD,810394,9141.46,,,CREDITACC,CREDITACCESS GRAMEEN LTD,811242,9152.03
CREST,CREST VENTURES LIMITED,45317,181.63,,,CREST,CREST VENTURES LIMITED,46442,187.87
CRISIL,CRISIL LTD,23593,1037.99,,,CRISIL,CRISIL LTD,23593,1037.99
CROMPTON,CROMPT GREA CON ELEC LTD,747594,2927.19,,,CROMPTON,CROMPT GREA CON ELEC LTD,747895,2928.58
CSBBANK,CSB BANK LIMITED,831476,2588.75,,,CSBBANK,CSB BANK LIMITED,831476,2588.75
CSLFINANCE,CSL FINANCE LIMITED,14283,61.13,,,CSLFINANCE,CSL FINANCE LIMITED,14283,61.13
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1471115,2240.28,,,CUB,CITY UNION BANK LTD,1479787,2255.19
CUMMINSIND,CUMMINS INDIA LTD,260925,9201.84,,,CUMMINSIND,CUMMINS INDIA LTD,261080,9207.75
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1000,2.15,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81
CYIENT,CYIENT LIMITED,537767,9604.73,,,CYIENT,CYIENT LIMITED,537818,9605.72
CYIENTDLM,CYIENT DLM LIMITED,363124,2391.64,,,CYIENTDLM,CYIENT DLM LIMITED,363462,2394.32
DABUR,DABUR INDIA LTD,1098839,5858.26,,,DABUR,DABUR INDIA LTD,1098842,5858.27
DALBHARAT,DALMIA BHARAT LIMITED,238519,4273.78,,,DALBHARAT,DALMIA BHARAT LIMITED,238884,4280.82
DALMIASUG,DALMIA BHARAT SUG IN LTD,359980,1658.97,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,360081,1659.44
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,423677,2497.20,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,423997,2499.26
DATAPATTNS,DATA PATTERNS INDIA LTD,610803,15543.95,,,DATAPATTNS,DATA PATTERNS INDIA LTD,611084,15550.95
DAVANGERE,DAVANGERE SUGAR COMPANY L,870689,68.13,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,884683,69.22
DBCORP,D.B.CORP LTD,91577,273.27,,,DBCORP,D.B.CORP LTD,91577,273.27
DBL,DILIP BUILDCON LIMITED,1021530,4556.31,,,DBL,DILIP BUILDCON LIMITED,1021810,4557.60
DBOL,DHAMPUR BIO ORGANICS LTD,365234,466.10,,,DBOL,DHAMPUR BIO ORGANICS LTD,366354,467.91
DBREALTY,VALOR ESTATE LIMITED,5609951,10084.72,,,DBREALTY,VALOR ESTATE LIMITED,5612238,10089.56
DCAL,DISHMAN CARBO AMCIS LTD,1411008,2491.49,,,DCAL,DISHMAN CARBO AMCIS LTD,1415663,2500.77
DCBBANK,DCB BANK LIMITED,6570242,7822.00,,,DCBBANK,DCB BANK LIMITED,6572742,7825.36
DCMNVL,DCM NOUVELLE LIMITED,3500,9.41,,,DCMNVL,DCM NOUVELLE LIMITED,3500,9.41
DCMSHRIRAM,DCM SHRIRAM LIMITED,73112,780.19,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,73112,780.19
DCMSRIND,DCM SHRIRAM IND LTD,404469,763.79,,,DCMSRIND,DCM SHRIRAM IND LTD,405471,765.79
DCW,DCW LTD,3913554,3276.87,,,DCW,DCW LTD,3916904,3279.89
DCXINDIA,DCX SYSTEMS LIMITED,153446,557.82,,,DCXINDIA,DCX SYSTEMS LIMITED,153814,559.36
DECCANCE,DECCAN CEMENTS LIMITED,36922,242.18,,,DECCANCE,DECCAN CEMENTS LIMITED,36922,242.18
DEEDEV,DEE DEVELOPMENT ENG LTD,98309,253.41,,,DEEDEV,DEE DEVELOPMENT ENG LTD,98309,253.41
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1015884,8398.70,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1015909,8398.83
DEEPAKNTR,DEEPAK NITRITE LTD,270054,6983.64,,,DEEPAKNTR,DEEPAK NITRITE LTD,270243,6987.67
DEEPINDS,DEEP INDUSTRIES LIMITED,509693,1821.02,,,DEEPINDS,DEEP INDUSTRIES LIMITED,509693,1821.02
DELHIVERY,DELHIVERY LIMITED,1521319,5576.12,,,DELHIVERY,DELHIVERY LIMITED,1521485,5576.83
DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00,,,DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00
DELTACORP,DELTA CORP LIMITED,6409423,8216.43,,,DELTACORP,DELTA CORP LIMITED,6432527,8247.32
DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03,,,DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03
DEN,DEN NETWORKS LTD,4286980,1975.58,,,DEN,DEN NETWORKS LTD,4300032,1983.03
DENORA,DE NORA INDIA LIMITED,13607,174.04,,,DENORA,DE NORA INDIA LIMITED,13607,174.04
DEVIT,DEV INFO TECHNOLOGY LTD,18675,27.47,,,DEVIT,DEV INFO TECHNOLOGY LTD,68675,101.47
DEVYANI,DEVYANI INTERNATIONAL LTD,2707490,4596.50,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2707791,4596.98
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1669790,3347.92,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1675615,3361.28
DHANBANK,DHANLAXMI BANK LIMITED,278814,106.16,,,DHANBANK,DHANLAXMI BANK LIMITED,279495,106.41
DHANI,DHANI SERVICES LIMITED,1345938,774.32,,,DHANI,DHANI SERVICES LIMITED,1347438,775.18
DHANUKA,DHANUKA AGRITECH LTD,36778,528.66,,,DHANUKA,DHANUKA AGRITECH LTD,36778,528.66
DHARMAJ,DHARMAJ CROP GUARD LTD,157431,407.22,,,DHARMAJ,DHARMAJ CROP GUARD LTD,157481,407.34
DHUNINV,DHUNSERI INVESTMENTS LTD,953,17.17,,,DHUNINV,DHUNSERI INVESTMENTS LTD,953,17.17
DIAMINESQ,DIAMINES & CHEMICALS LTD,676,2.90,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,676,2.90
DIAMONDYD,PRATAAP SNACKS LIMITED,684016,6093.89,,,DIAMONDYD,PRATAAP SNACKS LIMITED,684067,6094.59
DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33
DIL,DEBOCK INDUSTRIES LIMITED,15850,1.47,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,32745788,5676.92,,,DISHTV,DISH TV INDIA LTD.,32771088,5681.71
DIVGIITTS,DIVGI TORQTRANSFER SYST L,61899,439.72,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,61899,439.72
DIVISLAB,DIVI S LABORATORIES LTD,64071,3286.87,,,DIVISLAB,DIVI S LABORATORIES LTD,64098,3287.91
DIVOPPBEES,NIP IND ETF DIV OPP,138164,100.97,,,DIVOPPBEES,NIP IND ETF DIV OPP,138164,100.97
DIXON,DIXON TECHNO (INDIA) LTD,156889,18430.16,,,DIXON,DIXON TECHNO (INDIA) LTD,156899,18431.54
DLF,DLF LIMITED,1758443,13831.37,,,DLF,DLF LIMITED,1761255,13856.21
DLINKINDIA,D-LINK INDIA LTD,293664,1305.45,,,DLINKINDIA,D-LINK INDIA LTD,293914,1307.14
DMART,AVENUE SUPERMARTS LIMITED,460431,19145.78,,,DMART,AVENUE SUPERMARTS LIMITED,461208,19180.19
DMCC,DMCC SPECIALITY CHEMICALS,42301,93.89,,,DMCC,DMCC SPECIALITY CHEMICALS,42951,96.03
DODLA,DODLA DAIRY LIMITED,54862,629.45,,,DODLA,DODLA DAIRY LIMITED,54931,630.35
DOLATALGO,DOLAT ALGOTECH LIMITED,402338,386.38,,,DOLATALGO,DOLAT ALGOTECH LIMITED,402338,386.38
DOLLAR,DOLLAR INDUSTRIES LIMITED,130708,653.17,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,130709,653.17
DOMS,DOMS INDUSTRIES LIMITED,47995,1083.06,,,DOMS,DOMS INDUSTRIES LIMITED,48921,1098.48
DONEAR,DONEAR IND. LIMITED,220,0.24,,,DONEAR,DONEAR IND. LIMITED,220,0.24
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1212,19.92,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1213,19.93
DPSCLTD,DPSC LIMITED,53473,11.06,,,DPSCLTD,DPSC LIMITED,53674,11.10
DPWIRES,D P WIRES LIMITED,22763,87.12,,,DPWIRES,D P WIRES LIMITED,22763,87.12
