BANKETFADD,DSPAMC - DSPBANKETF,2534,1.28,,,BANKETFADD,DSPAMC - DSPBANKETF,2584,1.31
BANKIETF,ICICIPRAMC - IPRU5008,172729,70.57,,,BANKIETF,ICICIPRAMC - IPRU5008,180398,74.66
BANKINDIA,BANK OF INDIA,23285625,26212.79,,,BANKINDIA,BANK OF INDIA,26625422,30109.98
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,26210,125.53,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,27158,130.70
BANSALWIRE,BANSAL WIRE INDUSTRIES L,75049,264.00,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,111120,386.97
BANSWRAS,BANSWARA SYNTEX LIMITED,18896,21.80,,,BANSWRAS,BANSWARA SYNTEX LIMITED,19765,23.23
BARBEQUE,BARBEQUE NATION HOSP. LTD,52042,299.56,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,73093,422.11
BASF,BASF INDIA LTD,67574,3483.37,,,BASF,BASF INDIA LTD,68847,3581.47
BASML,BANNARI AM SPIN MILL LTD.,3727,2.34,,,BASML,BANNARI AM SPIN MILL LTD.,3727,2.34
BATAINDIA,BATA INDIA LTD,287030,3862.84,,,BATAINDIA,BATA INDIA LTD,330840,4451.33
BAYERCROP,BAYER CROPSCIENCE LTD,14106,881.67,,,BAYERCROP,BAYER CROPSCIENCE LTD,15427,957.36
BBETF0432,EDELAMC - BBETF0432,201,2.43,,,BBETF0432,EDELAMC - BBETF0432,201,2.43
BBL,BHARAT BIJLEE LTD,40872,1462.92,,,BBL,BHARAT BIJLEE LTD,42759,1551.98
BBOX,BLACK BOX LIMITED,3763,12.00,,,BBOX,BLACK BOX LIMITED,14749,63.40
BBTC,BOMBAY BURMAH TRADING COR,99941,2156.38,,,BBTC,BOMBAY BURMAH TRADING COR,138937,3161.69
BCLIND,BCL INDUSTRIES LIMITED,1948780,926.56,,,BCLIND,BCL INDUSTRIES LIMITED,2119560,1028.64
BCONCEPTS,BRAND CONCEPTS LIMITED,7969,41.82,,,BCONCEPTS,BRAND CONCEPTS LIMITED,12452,70.30
BDL,BHARAT DYNAMICS LIMITED,2084880,25622.93,,,BDL,BHARAT DYNAMICS LIMITED,2606237,32650.88
BECTORFOOD,MRS BECTORS FOOD SPE LTD,73765,1192.97,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,84465,1358.99
BEL,BHARAT ELECTRONICS LTD,33630259,91126.38,,,BEL,BHARAT ELECTRONICS LTD,41308740,112212.15
BEML,BEML LIMITED,626613,24463.35,,,BEML,BEML LIMITED,725863,28606.32
BEPL,BHANSALI ENG. POLYMERS LT,2733350,3716.25,,,BEPL,BHANSALI ENG. POLYMERS LT,3061329,4188.91
BERGEPAINT,BERGER PAINTS (I) LTD,357726,1893.32,,,BERGEPAINT,BERGER PAINTS (I) LTD,414454,2206.65
BESTAGRO,BEST AGROLIFE LIMITED,535753,3016.61,,,BESTAGRO,BEST AGROLIFE LIMITED,555588,3123.26
BFINVEST,BF INVESTMENT LIMITED,73645,380.24,,,BFINVEST,BF INVESTMENT LIMITED,85162,450.99
BFSI,MIRAEAMC - MAFSETF,385799,82.83,,,BFSI,MIRAEAMC - MAFSETF,399240,86.15
BFUTILITIE,BF UTILITIES LIMITED,64478,517.57,,,BFUTILITIE,BF UTILITIES LIMITED,287196,2461.72
BGRENERGY,BGR ENERGY SYSTEMS LTD,261,0.11,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7768,3.85
BHAGCHEM,BHAGIRADHA CHEM & INDS L,105001,280.88,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,115020,314.06
BHAGERIA,BHAGERIA INDUSTRIES LTD,530,1.27,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,2069,4.87
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,3636,3.75,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10290,10.93
BHANDARI,BHANDARI HOSIERY EXP LTD,2000,0.14,,,BHANDARI,BHANDARI HOSIERY EXP LTD,17000,1.14
BHARATFORG,BHARAT FORGE LTD,794932,11565.61,,,BHARATFORG,BHARAT FORGE LTD,921220,13425.23
BHARATGEAR,BHARAT GEARS LTD.,2392,2.75,,,BHARATGEAR,BHARAT GEARS LTD.,5058,7.12
BHARATRAS,BHARAT RASAYAN LTD,8365,773.75,,,BHARATRAS,BHARAT RASAYAN LTD,12216,1257.41
BHARATWIRE,BHARAT WIRE ROPES LTD.,327470,744.70,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,354672,815.83
BHARTIARTL,BHARTI AIRTEL LIMITED,1045348,16789.85,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1247913,20049.56
BHARTIHEXA,BHARTI HEXACOM LIMITED,35925,421.68,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,43628,524.50
BHEL,BHEL,18515953,45781.54,,,BHEL,BHEL,22475202,56124.05
BIGBLOC,BIGBLOC CONSTRUCTION LTD,45388,74.14,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,167866,248.10
BIKAJI,BIKAJI FOODS INTERN LTD,287718,2364.75,,,BIKAJI,BIKAJI FOODS INTERN LTD,339216,2796.74
BIOCON,BIOCON LIMITED.,3779898,12390.18,,,BIOCON,BIOCON LIMITED.,4391246,14405.61
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,334,0.29,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,6334,4.35
BIRLACABLE,BIRLA CABLE LIMITED,68456,147.37,,,BIRLACABLE,BIRLA CABLE LIMITED,97647,232.40
BIRLACORPN,BIRLA CORPORATION LTD,341641,4485.61,,,BIRLACORPN,BIRLA CORPORATION LTD,372714,4886.63
BLAL,BEML LAND ASSETS LIMITED,167519,420.66,,,BLAL,BEML LAND ASSETS LIMITED,529785,1373.19
BLISSGVS,BLISS GVS PHARMA LTD,403801,499.34,,,BLISSGVS,BLISS GVS PHARMA LTD,596163,745.92
BLKASHYAP,B.L.KASHYAP & SON LTD,308266,255.09,,,BLKASHYAP,B.L.KASHYAP & SON LTD,504395,400.50
BLS,BLS INTL SERVS LTD,2571436,8827.33,,,BLS,BLS INTL SERVS LTD,3176836,11087.49
BLSE,BLS E-SERVICES LIMITED,585997,1197.70,,,BLSE,BLS E-SERVICES LIMITED,895325,1991.24
BLUEDART,BLUE DART EXPRESS LTD,11925,805.16,,,BLUEDART,BLUE DART EXPRESS LTD,14163,953.06
BLUEJET,BLUE JET HEALTHCARE LTD,224181,985.95,,,BLUEJET,BLUE JET HEALTHCARE LTD,247505,1104.79
BLUESTARCO,BLUE STAR LIMITED,83441,1361.56,,,BLUESTARCO,BLUE STAR LIMITED,98991,1643.20
BODALCHEM,BODAL CHEMICALS LTD,1511273,1147.47,,,BODALCHEM,BODAL CHEMICALS LTD,1933860,1515.81
BOMDYEING,BOMBAY DYEING & MFG. CO L,4558970,8229.12,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4899444,8956.43
BOROLTD,BOROSIL LIMITED,213929,850.73,,,BOROLTD,BOROSIL LIMITED,263308,1049.19
BORORENEW,BOROSIL RENEWABLES LTD,1745874,8260.74,,,BORORENEW,BOROSIL RENEWABLES LTD,1921538,9154.54
BOROSCI,BOROSIL SCIENTIFIC LTD,62839,92.76,,,BOROSCI,BOROSIL SCIENTIFIC LTD,88129,143.29
BOSCHLTD,BOSCH LIMITED,4910,1687.02,,,BOSCHLTD,BOSCH LIMITED,5695,1929.48
BPCL,BHARAT PETROLEUM CORP  LT,3530082,11308.78,,,BPCL,BHARAT PETROLEUM CORP  LT,4312427,13799.68
BPL,BPL LTD,100,0.11,,,BPL,BPL LTD,512,0.62
BRIGADE,BRIGADE ENTER. LTD,98472,1183.58,,,BRIGADE,BRIGADE ENTER. LTD,112873,1371.31
BRITANNIA,BRITANNIA INDUSTRIES LTD,34532,1886.73,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,44025,2411.53
BRNL,BHARAT ROAD NETWORK LTD,3600,1.68,,,BRNL,BHARAT ROAD NETWORK LTD,3600,1.68
BSE,BSE LIMITED,772215,27623.20,,,BSE,BSE LIMITED,1140953,42753.70
BSE500IETF,ICICIPRAMC - ICICI500,589420,220.06,,,BSE500IETF,ICICIPRAMC - ICICI500,589835,220.23
BSHSL,BOMBAY SUPER HYBRID SEEDS,2801,5.36,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3694,7.15
BSL,BSL LTD,2350,5.19,,,BSL,BSL LTD,2350,5.19
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,23137,9.20,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,23535,9.46
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,410791,115.83,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,462380,130.74
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4435,3.58,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4438,3.58
BSOFT,BIRLASOFT LIMITED,4453172,26462.59,,,BSOFT,BIRLASOFT LIMITED,5232084,30832.07
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,18086,154.22,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,19985,171.33
BYKE,THE BYKE HOSPITALITY LTD,2690,1.77,,,BYKE,THE BYKE HOSPITALITY LTD,2690,1.77
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2815111,2945.62,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3043314,3209.34
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,789603,2300.33,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,930097,2730.36
CAMS,COMPUTER AGE MNGT SER LTD,201456,7989.04,,,CAMS,COMPUTER AGE MNGT SER LTD,244712,9824.74
CANBK,CANARA BANK,45386212,45344.70,,,CANBK,CANARA BANK,53544874,53964.67
CANFINHOME,CAN FIN HOMES LTD,415966,3400.74,,,CANFINHOME,CAN FIN HOMES LTD,478377,3933.01
CANTABIL,CANTABIL RETAIL LTD,261511,504.77,,,CANTABIL,CANTABIL RETAIL LTD,552844,1235.45
CAPACITE,CAPACITE INFRAPROJECT LTD,991454,3231.74,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1195113,3905.72
CAPITALSFB,CAPITAL SMALL FIN BANK L,213580,632.19,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,296263,905.73
CAPLIPOINT,CAPLIN POINT LAB LTD.,115793,1917.09,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,126389,2097.55
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,84201,1217.95,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,97107,1413.53
CAREERP,CAREER POINT LIMITED,5,0.01,,,CAREERP,CAREER POINT LIMITED,560,2.67
CARERATING,CARE RATINGS LIMITED,46482,561.60,,,CARERATING,CARE RATINGS LIMITED,59307,715.47
CARTRADE,CARTRADE TECH LIMITED,96011,857.43,,,CARTRADE,CARTRADE TECH LIMITED,104233,932.33
CARYSIL,CARYSIL LIMITED,203123,1653.88,,,CARYSIL,CARYSIL LIMITED,220133,1784.59
CASTROLIND,CASTROL INDIA LIMITED,15764256,30826.78,,,CASTROLIND,CASTROL INDIA LIMITED,16949887,33526.85
CCL,CCL PRODUCTS (I) LTD,199011,1310.59,,,CCL,CCL PRODUCTS (I) LTD,246382,1613.02
CDSL,CENTRAL DEPO SER (I) LTD,3748097,50147.24,,,CDSL,CENTRAL DEPO SER (I) LTD,4322691,58129.99
CEATLTD,CEAT LIMITED,72296,1924.04,,,CEATLTD,CEAT LIMITED,85616,2280.73
CEIGALL,CEIGALL INDIA LIMITED,62177,177.39,,,CEIGALL,CEIGALL INDIA LIMITED,101557,323.49
CELLO,CELLO WORLD LIMITED,106812,772.13,,,CELLO,CELLO WORLD LIMITED,124395,921.51
CENTENKA,CENTURY ENKA LTD,106216,674.54,,,CENTENKA,CENTURY ENKA LTD,118007,745.56
CENTRALBK,CENTRAL BANK OF INDIA,23788705,13337.06,,,CENTRALBK,CENTRAL BANK OF INDIA,26559730,14982.75
CENTRUM,CENTRUM CAPITAL LIMITED,578380,200.39,,,CENTRUM,CENTRUM CAPITAL LIMITED,590048,204.63
CENTUM,CENTUM ELECTRONICS LTD,36962,577.52,,,CENTUM,CENTUM ELECTRONICS LTD,37570,588.34
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,82937,675.27,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,97497,801.00
CERA,CERA SANITARYWARE LTD,25728,2030.22,,,CERA,CERA SANITARYWARE LTD,29852,2342.74
CESC,CESC LTD,3937545,6200.27,,,CESC,CESC LTD,4764212,7616.54
CGCL,CAPRI GLOBAL CAPITAL LTD,189946,409.76,,,CGCL,CAPRI GLOBAL CAPITAL LTD,267557,557.43
CGPOWER,CG POWER AND IND SOL LTD,2964451,20296.41,,,CGPOWER,CG POWER AND IND SOL LTD,3365878,23172.64
CHALET,CHALET HOTELS LIMITED,67126,500.90,,,CHALET,CHALET HOTELS LIMITED,89473,682.45
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1541894,6903.37,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1792577,8115.96
CHEMBOND,CHEMBOND CHEMICALS LTD,44543,230.97,,,CHEMBOND,CHEMBOND CHEMICALS LTD,45615,237.78
CHEMCON,CHEMCON SPECIAL CHEM LTD,125408,296.80,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,197395,501.99
CHEMFAB,CHEMFAB ALKALIS LIMITED,11679,87.04,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,11679,87.04
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,294463,1392.72,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,378632,1804.68
CHENNPETRO,CHENNAI PETROLEUM CORP LT,985743,7743.84,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1288387,10194.71
CHEVIOT,CHEVIOT COMPANY LIMITED,2982,43.52,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3401,47.04
CHOICEIN,CHOICE INTERNATIONAL LTD,211548,802.42,,,CHOICEIN,CHOICE INTERNATIONAL LTD,279976,971.12
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,252460,3319.55,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,300516,3952.67
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,62759,804.50,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,71463,921.81
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,180462,899.35,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,290932,1440.24
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,148441,1758.16,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,157711,1881.18
CINELINE,CINELINE INDIA LIMITED,1040,1.19,,,CINELINE,CINELINE INDIA LIMITED,1140,1.30
CIPLA,CIPLA LTD,393523,5574.51,,,CIPLA,CIPLA LTD,455132,6476.97
CLEAN,CLEAN SCIENCE & TECH LTD,495912,7502.41,,,CLEAN,CLEAN SCIENCE & TECH LTD,534720,8076.28
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,45746,115.77,,,CLSEL,CHAMAN LAL SETIA EXP LTD,57766,152.19
CMSINFO,CMS INFO SYSTEMS LIMITED,495075,2287.25,,,CMSINFO,CMS INFO SYSTEMS LIMITED,588730,2773.55
COALINDIA,COAL INDIA LTD,6365943,27365.22,,,COALINDIA,COAL INDIA LTD,7814873,33692.98
COASTCORP,COASTAL CORPORATION LTD,375,1.05,,,COASTCORP,COASTAL CORPORATION LTD,375,1.05
COCHINSHIP,COCHIN SHIPYARD LIMITED,69146,1397.44,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,100987,1935.16
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,60201,33.39,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,66525,36.68
COFORGE,COFORGE LIMITED,50593,3063.17,,,COFORGE,COFORGE LIMITED,55679,3379.52
COLPAL,COLGATE PALMOLIVE LTD.,63959,1886.84,,,COLPAL,COLGATE PALMOLIVE LTD.,83767,2517.26
COMMOIETF,ICICIPRAMC - ICICICOMMO,54360,39.85,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,56403,41.75
COMPUSOFT,COMPUCOM SOFTWARE LTD,10431,3.71,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,16172,5.88
CONCOR,CONTAINER CORP OF IND LTD,2253772,19657.22,,,CONCOR,CONTAINER CORP OF IND LTD,2749399,24072.56
CONCORDBIO,CONCORD BIOTECH LIMITED,70066,1315.67,,,CONCORDBIO,CONCORD BIOTECH LIMITED,79305,1502.89
CONFIPET,CONFIDENCE PETRO IND LTD.,3397828,2730.70,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4091185,3349.43
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,462,1.24
CONSUMBEES,NIP IND ETF CONSUMPTION,174531,200.12,,,CONSUMBEES,NIP IND ETF CONSUMPTION,182618,211.07
CONSUMIETF,ICICIPRAMC - ICICICONSU,60418,55.58,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,65019,61.41
CONTROLPR,CONTROL PRINT LIMITED,38346,287.27,,,CONTROLPR,CONTROL PRINT LIMITED,41692,316.70
COROMANDEL,COROMANDEL INTERNTL. LTD,85314,1303.48,,,COROMANDEL,COROMANDEL INTERNTL. LTD,105265,1620.87
COSMOFIRST,COSMO FIRST LIMITED,134596,897.33,,,COSMOFIRST,COSMO FIRST LIMITED,223003,1560.53
CPSEETF,CPSE ETF,5172580,4551.06,,,CPSEETF,CPSE ETF,5688682,5054.78
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,32973,1682.97,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,38468,1971.77
CREATIVE,CREATIVE NEWTECH LIMITED,198528,1673.25,,,CREATIVE,CREATIVE NEWTECH LIMITED,470696,3978.87
CREDITACC,CREDITACCESS GRAMEEN LTD,661761,7454.77,,,CREDITACC,CREDITACCESS GRAMEEN LTD,811612,9147.07
CREST,CREST VENTURES LIMITED,41231,160.99,,,CREST,CREST VENTURES LIMITED,43966,175.75
CRISIL,CRISIL LTD,15507,677.62,,,CRISIL,CRISIL LTD,16365,718.02
CROMPTON,CROMPT GREA CON ELEC LTD,661672,2608.90,,,CROMPTON,CROMPT GREA CON ELEC LTD,793539,3106.29
CSBBANK,CSB BANK LIMITED,735770,2277.36,,,CSBBANK,CSB BANK LIMITED,830207,2594.04
CSLFINANCE,CSL FINANCE LIMITED,10900,46.16,,,CSLFINANCE,CSL FINANCE LIMITED,14207,61.04
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1389988,2130.05,,,CUB,CITY UNION BANK LTD,1598312,2459.74
CUMMINSIND,CUMMINS INDIA LTD,222219,7853.82,,,CUMMINSIND,CUMMINS INDIA LTD,258463,9135.19
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,550,1.21,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81
CYIENT,CYIENT LIMITED,474842,8465.30,,,CYIENT,CYIENT LIMITED,524510,9396.07
CYIENTDLM,CYIENT DLM LIMITED,359135,2310.46,,,CYIENTDLM,CYIENT DLM LIMITED,391826,2542.26
DABUR,DABUR INDIA LTD,916686,4825.61,,,DABUR,DABUR INDIA LTD,1176667,6209.28
DALBHARAT,DALMIA BHARAT LIMITED,219086,3899.25,,,DALBHARAT,DALMIA BHARAT LIMITED,236888,4256.11
DALMIASUG,DALMIA BHARAT SUG IN LTD,302012,1353.28,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,354862,1633.17
DAMODARIND,DAMODAR INDUSTRIES LTD,500,0.22,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1500,0.75
DATAMATICS,DATAMATICS GLOBAL SER LTD,333077,1935.95,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,384242,2253.28
DATAPATTNS,DATA PATTERNS INDIA LTD,546798,13444.01,,,DATAPATTNS,DATA PATTERNS INDIA LTD,630280,15734.55
DAVANGERE,DAVANGERE SUGAR COMPANY L,503792,37.86,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,831874,65.30
DBCORP,D.B.CORP LTD,67187,190.26,,,DBCORP,D.B.CORP LTD,92834,275.78
DBEIL,DEEPAK BUILDERS & ENG I L,0,0.00,,,DBEIL,DEEPAK BUILDERS & ENG I L,0,0.00
DBL,DILIP BUILDCON LIMITED,849445,3744.44,,,DBL,DILIP BUILDCON LIMITED,997431,4461.64
DBOL,DHAMPUR BIO ORGANICS LTD,314828,398.31,,,DBOL,DHAMPUR BIO ORGANICS LTD,361434,459.43
DBREALTY,VALOR ESTATE LIMITED,3926385,6655.21,,,DBREALTY,VALOR ESTATE LIMITED,5639931,10095.88
DCAL,DISHMAN CARBO AMCIS LTD,1388027,2350.58,,,DCAL,DISHMAN CARBO AMCIS LTD,1535114,2649.78
DCBBANK,DCB BANK LIMITED,5703520,6828.75,,,DCBBANK,DCB BANK LIMITED,6549875,7853.67
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,300,0.64,,,DCMNVL,DCM NOUVELLE LIMITED,3500,9.41
DCMSHRIRAM,DCM SHRIRAM LIMITED,57388,588.98,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,83856,880.35
DCMSRIND,DCM SHRIRAM IND LTD,380305,718.55,,,DCMSRIND,DCM SHRIRAM IND LTD,393194,744.62
DCW,DCW LTD,3232067,2651.22,,,DCW,DCW LTD,3719951,3099.00
DCXINDIA,DCX SYSTEMS LIMITED,136473,501.32,,,DCXINDIA,DCX SYSTEMS LIMITED,150836,550.36
DECCANCE,DECCAN CEMENTS LIMITED,6676,33.51,,,DECCANCE,DECCAN CEMENTS LIMITED,36810,241.48
DEEDEV,DEE DEVELOPMENT ENG LTD,74708,195.60,,,DEEDEV,DEE DEVELOPMENT ENG LTD,102669,265.81
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,946711,7794.09,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1064672,8909.59
DEEPAKNTR,DEEPAK NITRITE LTD,254040,6463.56,,,DEEPAKNTR,DEEPAK NITRITE LTD,282257,7249.84
DEEPINDS,DEEP INDUSTRIES LIMITED,495836,1822.10,,,DEEPINDS,DEEP INDUSTRIES LIMITED,575347,2135.19
DELHIVERY,DELHIVERY LIMITED,1485846,5386.89,,,DELHIVERY,DELHIVERY LIMITED,1608377,5856.90
DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00,,,DELPHIFX,DELPHI WORLD MONEY LTD,1000,3.00
DELTACORP,DELTA CORP LIMITED,5148028,6557.48,,,DELTACORP,DELTA CORP LIMITED,6379888,8164.92
DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03,,,DELTAMAGNT,DELTA MANUFACTURING LTD,25,0.03
DEN,DEN NETWORKS LTD,3361558,1517.08,,,DEN,DEN NETWORKS LTD,4212973,1952.30
DENORA,DE NORA INDIA LIMITED,13264,167.86,,,DENORA,DE NORA INDIA LIMITED,13697,175.10
DEVIT,DEV INFO TECHNOLOGY LTD,62309,92.56,,,DEVIT,DEV INFO TECHNOLOGY LTD,64785,96.09
DEVYANI,DEVYANI INTERNATIONAL LTD,2533367,4281.56,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2742561,4651.73
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1423995,2847.69,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1648273,3319.81
DHANBANK,DHANLAXMI BANK LIMITED,45587,18.38,,,DHANBANK,DHANLAXMI BANK LIMITED,202933,78.54
DHANI,DHANI SERVICES LIMITED,542135,305.79,,,DHANI,DHANI SERVICES LIMITED,1384615,796.96
DHANUKA,DHANUKA AGRITECH LTD,32113,459.44,,,DHANUKA,DHANUKA AGRITECH LTD,34668,500.58
DHARMAJ,DHARMAJ CROP GUARD LTD,153272,396.63,,,DHARMAJ,DHARMAJ CROP GUARD LTD,154222,399.63
DHUNINV,DHUNSERI INVESTMENTS LTD,891,16.19,,,DHUNINV,DHUNSERI INVESTMENTS LTD,969,17.75
DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.43,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,601,2.43
DIAMONDYD,PRATAAP SNACKS LIMITED,631061,5527.25,,,DIAMONDYD,PRATAAP SNACKS LIMITED,674432,5998.27
DIFFNKG,DIFFUSION ENGINEERS LTD,5000,17.76,,,DIFFNKG,DIFFUSION ENGINEERS LTD,5000,17.76
DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,33801,13.33
DIL,DEBOCK INDUSTRIES LIMITED,16050,1.49,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,12073094,2086.43,,,DISHTV,DISH TV INDIA LTD.,32567261,5604.04
DIVGIITTS,DIVGI TORQTRANSFER SYST L,53816,392.69,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,61601,439.41
DIVISLAB,DIVI S LABORATORIES LTD,57017,2901.01,,,DIVISLAB,DIVI S LABORATORIES LTD,66768,3446.01
DIVOPPBEES,NIP IND ETF DIV OPP,147423,106.98,,,DIVOPPBEES,NIP IND ETF DIV OPP,150144,109.32
DIXON,DIXON TECHNO (INDIA) LTD,162670,19079.53,,,DIXON,DIXON TECHNO (INDIA) LTD,194100,23270.08
DLF,DLF LIMITED,1626784,12746.89,,,DLF,DLF LIMITED,1801623,14123.62
DLINKINDIA,D-LINK INDIA LTD,272905,1195.39,,,DLINKINDIA,D-LINK INDIA LTD,318547,1426.38
DMART,AVENUE SUPERMARTS LIMITED,365805,15106.59,,,DMART,AVENUE SUPERMARTS LIMITED,477101,19705.08
DMCC,DMCC SPECIALITY CHEMICALS,20920,44.63,,,DMCC,DMCC SPECIALITY CHEMICALS,24124,50.87
DODLA,DODLA DAIRY LIMITED,57882,661.82,,,DODLA,DODLA DAIRY LIMITED,60379,690.72
DOLATALGO,DOLAT ALGOTECH LIMITED,410140,388.03,,,DOLATALGO,DOLAT ALGOTECH LIMITED,465532,471.31
DOLLAR,DOLLAR INDUSTRIES LIMITED,106057,519.08,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,135434,673.23
DOMS,DOMS INDUSTRIES LIMITED,30215,680.15,,,DOMS,DOMS INDUSTRIES LIMITED,45407,1028.96
DPABHUSHAN,D. P. ABHUSHAN LIMITED,605,8.98,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1188,19.50
DPSCLTD,DPSC LIMITED,33674,6.71,,,DPSCLTD,DPSC LIMITED,54674,11.27
DPWIRES,D P WIRES LIMITED,17653,65.14,,,DPWIRES,D P WIRES LIMITED,24222,93.35
DREAMFOLKS,DREAMFOLKS SERVICES LTD,335103,1533.15,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,351832,1621.47
DRREDDY,DR. REDDY S LABORATORIES,284606,3662.00,,,DRREDDY,DR. REDDY S LABORATORIES,390120,4908.59
