BANKBEES,NIP IND ETF BANK BEES,603839,2669.89,,,BANKBEES,NIP IND ETF BANK BEES,603839,2669.89
BANKBETF,BFAM - BANKBETF,35616,18.49,,,BANKBETF,BFAM - BANKBETF,35616,18.49
BANKETF,MIRAEAMC - BANKETF,1604,8.27,,,BANKETF,MIRAEAMC - BANKETF,1604,8.27
BANKETFADD,DSPAMC - DSPBANKETF,15535,7.19,,,BANKETFADD,DSPAMC - DSPBANKETF,15535,7.19
BANKIETF,ICICIPRAMC - IPRU5008,195481,80.96,,,BANKIETF,ICICIPRAMC - IPRU5008,195481,80.96
BANKINDIA,BANK OF INDIA,29910842,34014.76,,,BANKINDIA,BANK OF INDIA,29910842,34014.76
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,28475,138.43,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,28475,138.43
BANSALWIRE,BANSAL WIRE INDUSTRIES L,85085,299.75,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,85085,299.75
BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.47,,,BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.47
BARBEQUE,BARBEQUE NATION HOSP. LTD,90259,540.15,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,90259,540.15
BASF,BASF INDIA LTD,69366,3618.98,,,BASF,BASF INDIA LTD,69366,3618.98
BASML,BANNARI AM SPIN MILL LTD.,3727,2.34,,,BASML,BANNARI AM SPIN MILL LTD.,3727,2.34
BATAINDIA,BATA INDIA LTD,330665,4490.19,,,BATAINDIA,BATA INDIA LTD,330665,4490.19
BAYERCROP,BAYER CROPSCIENCE LTD,17032,1061.25,,,BAYERCROP,BAYER CROPSCIENCE LTD,17032,1061.25
BBL,BHARAT BIJLEE LTD,40203,1456.00,,,BBL,BHARAT BIJLEE LTD,40203,1456.00
BBOX,BLACK BOX LIMITED,7864,32.63,,,BBOX,BLACK BOX LIMITED,7864,32.63
BBTC,BOMBAY BURMAH TRADING COR,157223,3504.89,,,BBTC,BOMBAY BURMAH TRADING COR,157223,3504.89
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2323655,1149.27,,,BCLIND,BCL INDUSTRIES LIMITED,2323655,1149.27
BCONCEPTS,BRAND CONCEPTS LIMITED,14083,81.46,,,BCONCEPTS,BRAND CONCEPTS LIMITED,14083,81.46
BDL,BHARAT DYNAMICS LIMITED,2926780,37354.00,,,BDL,BHARAT DYNAMICS LIMITED,2926780,37354.00
BEARDSELL,BEARDSELL LIMITED,100,0.05,,,BEARDSELL,BEARDSELL LIMITED,100,0.05
BECTORFOOD,MRS BECTORS FOOD SPE LTD,92897,1455.47,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,92897,1455.47
BEL,BHARAT ELECTRONICS LTD,43788517,119631.71,,,BEL,BHARAT ELECTRONICS LTD,43788524,119631.73
BEML,BEML LIMITED,794171,31532.35,,,BEML,BEML LIMITED,794171,31532.35
BEPL,BHANSALI ENG. POLYMERS LT,3045991,4268.28,,,BEPL,BHANSALI ENG. POLYMERS LT,3045991,4268.28
BERGEPAINT,BERGER PAINTS (I) LTD,414995,2238.12,,,BERGEPAINT,BERGER PAINTS (I) LTD,414995,2238.12
BESTAGRO,BEST AGROLIFE LIMITED,553216,3115.88,,,BESTAGRO,BEST AGROLIFE LIMITED,553216,3115.88
BFINVEST,BF INVESTMENT LIMITED,85011,465.70,,,BFINVEST,BF INVESTMENT LIMITED,85011,465.70
BFSI,MIRAEAMC - MAFSETF,580663,123.05,,,BFSI,MIRAEAMC - MAFSETF,580663,123.05
BFUTILITIE,BF UTILITIES LIMITED,713060,6350.13,,,BFUTILITIE,BF UTILITIES LIMITED,713060,6350.13
BGRENERGY,BGR ENERGY SYSTEMS LTD,7508,3.74,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7508,3.74
BHAGCHEM,BHAGIRADHA CHEM & INDS L,128149,356.54,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,128149,356.54
BHAGERIA,BHAGERIA INDUSTRIES LTD,2945,6.87,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,2945,6.87
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,11.06,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,10343,11.06
BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83
BHARATFORG,BHARAT FORGE LTD,928207,13731.76,,,BHARATFORG,BHARAT FORGE LTD,928207,13731.76
BHARATGEAR,BHARAT GEARS LTD.,5252,7.33,,,BHARATGEAR,BHARAT GEARS LTD.,5252,7.33
BHARATRAS,BHARAT RASAYAN LTD,12583,1327.25,,,BHARATRAS,BHARAT RASAYAN LTD,12583,1327.25
BHARATWIRE,BHARAT WIRE ROPES LTD.,352296,827.50,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,352296,827.50
BHARTIARTL,BHARTI AIRTEL LIMITED,1243699,20217.21,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1243699,20217.21
BHARTIHEXA,BHARTI HEXACOM LIMITED,41694,480.63,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,41694,480.63
BHEL,BHEL,23311227,59775.86,,,BHEL,BHEL,23311227,59775.86
BIGBLOC,BIGBLOC CONSTRUCTION LTD,178668,264.17,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,178668,264.17
BIKAJI,BIKAJI FOODS INTERN LTD,339433,2817.26,,,BIKAJI,BIKAJI FOODS INTERN LTD,339433,2817.26
BIOCON,BIOCON LIMITED.,4678343,15528.65,,,BIOCON,BIOCON LIMITED.,4678343,15528.65
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18
BIRLACABLE,BIRLA CABLE LIMITED,103152,242.61,,,BIRLACABLE,BIRLA CABLE LIMITED,103152,242.61
BIRLACORPN,BIRLA CORPORATION LTD,405269,5356.02,,,BIRLACORPN,BIRLA CORPORATION LTD,405269,5356.02
BLAL,BEML LAND ASSETS LIMITED,548133,1427.71,,,BLAL,BEML LAND ASSETS LIMITED,548133,1427.71
BLISSGVS,BLISS GVS PHARMA LTD,621556,782.87,,,BLISSGVS,BLISS GVS PHARMA LTD,621556,782.87
BLKASHYAP,B.L.KASHYAP & SON LTD,501215,400.17,,,BLKASHYAP,B.L.KASHYAP & SON LTD,501215,400.17
BLS,BLS INTL SERVS LTD,3466370,12190.10,,,BLS,BLS INTL SERVS LTD,3466370,12190.10
BLSE,BLS E-SERVICES LIMITED,932004,2060.03,,,BLSE,BLS E-SERVICES LIMITED,932004,2060.03
BLUEDART,BLUE DART EXPRESS LTD,16353,1208.45,,,BLUEDART,BLUE DART EXPRESS LTD,16353,1208.45
BLUEJET,BLUE JET HEALTHCARE LTD,294791,1358.49,,,BLUEJET,BLUE JET HEALTHCARE LTD,294791,1358.49
BLUESTARCO,BLUE STAR LIMITED,90470,1512.08,,,BLUESTARCO,BLUE STAR LIMITED,90470,1512.08
BODALCHEM,BODAL CHEMICALS LTD,1874365,1489.28,,,BODALCHEM,BODAL CHEMICALS LTD,1874365,1489.28
BOMDYEING,BOMBAY DYEING & MFG. CO L,4678811,8422.31,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4678811,8422.31
BOROLTD,BOROSIL LIMITED,230894,890.48,,,BOROLTD,BOROSIL LIMITED,230894,890.48
BORORENEW,BOROSIL RENEWABLES LTD,1993723,9590.75,,,BORORENEW,BOROSIL RENEWABLES LTD,1993723,9590.75
BOROSCI,BOROSIL SCIENTIFIC LTD,92480,153.49,,,BOROSCI,BOROSIL SCIENTIFIC LTD,92480,153.49
BOSCHLTD,BOSCH LIMITED,5534,1887.06,,,BOSCHLTD,BOSCH LIMITED,5534,1887.06
BPCL,BHARAT PETROLEUM CORP  LT,3962076,12886.28,,,BPCL,BHARAT PETROLEUM CORP  LT,3962076,12886.28
BPL,BPL LTD,425,0.52,,,BPL,BPL LTD,425,0.52
BRIGADE,BRIGADE ENTER. LTD,116939,1428.40,,,BRIGADE,BRIGADE ENTER. LTD,116939,1428.40
BRITANNIA,BRITANNIA INDUSTRIES LTD,49098,2744.36,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,49098,2744.36
BRNL,BHARAT ROAD NETWORK LTD,100,0.05,,,BRNL,BHARAT ROAD NETWORK LTD,100,0.05
BSE,BSE LIMITED,1181068,43762.91,,,BSE,BSE LIMITED,1181068,43762.91
BSE500IETF,ICICIPRAMC - ICICI500,643398,244.32,,,BSE500IETF,ICICIPRAMC - ICICI500,643398,244.32
BSHSL,BOMBAY SUPER HYBRID SEEDS,4778,9.24,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,4778,9.24
BSL,BSL LTD,3250,7.14,,,BSL,BSL LTD,3250,7.14
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,19727,8.56,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,19727,8.56
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,449263,127.07,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,449263,127.07
BSLSENETFG,BIRLASLAMC - BSLSENETFG,18035,14.71,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,18035,14.71
BSOFT,BIRLASOFT LIMITED,5430458,32361.15,,,BSOFT,BIRLASOFT LIMITED,5430646,32362.32
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,16928,146.98,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,16928,146.98
BYKE,THE BYKE HOSPITALITY LTD,1200,0.84,,,BYKE,THE BYKE HOSPITALITY LTD,1200,0.84
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3125585,3331.78,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3125585,3331.78
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,977662,2889.60,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,977662,2889.60
CAMS,COMPUTER AGE MNGT SER LTD,207904,8234.87,,,CAMS,COMPUTER AGE MNGT SER LTD,207904,8234.87
CANBK,CANARA BANK,53692602,54842.65,,,CANBK,CANARA BANK,53692612,54842.66
CANFINHOME,CAN FIN HOMES LTD,470623,3902.21,,,CANFINHOME,CAN FIN HOMES LTD,470623,3902.21
CANTABIL,CANTABIL RETAIL LTD,542852,1230.19,,,CANTABIL,CANTABIL RETAIL LTD,542852,1230.19
CAPACITE,CAPACITE INFRAPROJECT LTD,1356565,4488.31,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1356565,4488.31
CAPITALSFB,CAPITAL SMALL FIN BANK L,295581,903.32,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,295581,903.32
CAPLIPOINT,CAPLIN POINT LAB LTD.,153141,2572.56,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,153141,2572.56
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,95309,1431.00,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,95309,1431.00
CAREERP,CAREER POINT LIMITED,3141,16.54,,,CAREERP,CAREER POINT LIMITED,3141,16.54
CARERATING,CARE RATINGS LIMITED,59919,655.64,,,CARERATING,CARE RATINGS LIMITED,59919,655.64
CARTRADE,CARTRADE TECH LIMITED,116667,1003.20,,,CARTRADE,CARTRADE TECH LIMITED,116667,1003.20
CARYSIL,CARYSIL LIMITED,225616,1845.63,,,CARYSIL,CARYSIL LIMITED,225616,1845.63
CASTROLIND,CASTROL INDIA LIMITED,17098565,34212.27,,,CASTROLIND,CASTROL INDIA LIMITED,17098565,34212.27
CCL,CCL PRODUCTS (I) LTD,274511,1826.97,,,CCL,CCL PRODUCTS (I) LTD,274511,1826.97
CDSL,CENTRAL DEPO SER (I) LTD,3790456,51180.63,,,CDSL,CENTRAL DEPO SER (I) LTD,3790456,51180.63
CEATLTD,CEAT LIMITED,85164,2291.62,,,CEATLTD,CEAT LIMITED,85164,2291.62
CEIGALL,CEIGALL INDIA LIMITED,105824,353.77,,,CEIGALL,CEIGALL INDIA LIMITED,105824,353.77
CELLO,CELLO WORLD LIMITED,123013,924.68,,,CELLO,CELLO WORLD LIMITED,123013,924.68
CENTENKA,CENTURY ENKA LTD,122889,794.62,,,CENTENKA,CENTURY ENKA LTD,122889,794.62
CENTRALBK,CENTRAL BANK OF INDIA,27530829,15686.87,,,CENTRALBK,CENTRAL BANK OF INDIA,27530829,15686.87
CENTRUM,CENTRUM CAPITAL LIMITED,547747,191.36,,,CENTRUM,CENTRUM CAPITAL LIMITED,547747,191.36
CENTUM,CENTUM ELECTRONICS LTD,35004,550.07,,,CENTUM,CENTUM ELECTRONICS LTD,35004,550.07
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,118392,955.09,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,118392,955.09
CERA,CERA SANITARYWARE LTD,29370,2360.43,,,CERA,CERA SANITARYWARE LTD,29370,2360.43
CESC,CESC LTD,5023791,8346.62,,,CESC,CESC LTD,5023791,8346.62
CGCL,CAPRI GLOBAL CAPITAL LTD,285922,574.59,,,CGCL,CAPRI GLOBAL CAPITAL LTD,285922,574.59
CGPOWER,CG POWER AND IND SOL LTD,2788799,19349.37,,,CGPOWER,CG POWER AND IND SOL LTD,2788799,19349.37
CHALET,CHALET HOTELS LIMITED,161994,1357.23,,,CHALET,CHALET HOTELS LIMITED,161994,1357.23
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1944536,8878.58,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1944536,8878.58
CHEMBOND,CHEMBOND CHEMICALS LTD,46560,247.34,,,CHEMBOND,CHEMBOND CHEMICALS LTD,46560,247.34
CHEMCON,CHEMCON SPECIAL CHEM LTD,188442,487.79,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,188442,487.79
CHEMFAB,CHEMFAB ALKALIS LIMITED,13150,96.10,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,13150,96.10
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,315600,1566.13,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,315600,1566.13
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1183649,10628.95,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1183649,10628.95
CHEVIOT,CHEVIOT COMPANY LIMITED,4015,56.35,,,CHEVIOT,CHEVIOT COMPANY LIMITED,4015,56.35
CHOICEIN,CHOICE INTERNATIONAL LTD,286585,906.27,,,CHOICEIN,CHOICE INTERNATIONAL LTD,286585,906.27
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,203797,2811.10,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,203797,2811.10
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,74568,1002.56,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,74568,1002.56
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,285110,1422.04,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,285110,1422.04
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,158032,1896.14,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,158032,1896.14
CINELINE,CINELINE INDIA LIMITED,1140,1.30,,,CINELINE,CINELINE INDIA LIMITED,1140,1.30
CIPLA,CIPLA LTD,424819,6199.23,,,CIPLA,CIPLA LTD,424819,6199.23
CLEAN,CLEAN SCIENCE & TECH LTD,536007,8131.76,,,CLEAN,CLEAN SCIENCE & TECH LTD,536007,8131.76
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,93386,211.22,,,CLSEL,CHAMAN LAL SETIA EXP LTD,93386,211.22
CMSINFO,CMS INFO SYSTEMS LIMITED,589547,2834.18,,,CMSINFO,CMS INFO SYSTEMS LIMITED,589547,2834.18
COALINDIA,COAL INDIA LTD,6099649,27230.20,,,COALINDIA,COAL INDIA LTD,6099699,27230.44
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,145354,2893.42,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,145354,2893.42
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,67025,36.98,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,67025,36.98
COFORGE,COFORGE LIMITED,86426,5213.05,,,COFORGE,COFORGE LIMITED,86426,5213.05
COLPAL,COLGATE PALMOLIVE LTD.,71067,2180.70,,,COLPAL,COLGATE PALMOLIVE LTD.,71067,2180.70
COMMOIETF,ICICIPRAMC - ICICICOMMO,45950,36.48,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,45950,36.48
COMPUSOFT,COMPUCOM SOFTWARE LTD,24217,8.61,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,24217,8.61
CONCOR,CONTAINER CORP OF IND LTD,2803226,25015.62,,,CONCOR,CONTAINER CORP OF IND LTD,2803226,25015.62
CONCORDBIO,CONCORD BIOTECH LIMITED,106710,1888.58,,,CONCORDBIO,CONCORD BIOTECH LIMITED,106710,1888.58
CONFIPET,CONFIDENCE PETRO IND LTD.,3992201,3319.21,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3992201,3319.21
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.29,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.29
CONSUMBEES,NIP IND ETF CONSUMPTION,150357,179.80,,,CONSUMBEES,NIP IND ETF CONSUMPTION,150357,179.80
CONSUMIETF,ICICIPRAMC - ICICICONSU,53892,54.61,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,53892,54.61
CONTROLPR,CONTROL PRINT LIMITED,40622,315.52,,,CONTROLPR,CONTROL PRINT LIMITED,40622,315.52
CORDSCABLE,CORDS CABLE INDUS LTD.,3053,6.76,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3053,6.76
COROMANDEL,COROMANDEL INTERNTL. LTD,137101,2138.76,,,COROMANDEL,COROMANDEL INTERNTL. LTD,137101,2138.76
COSMOFIRST,COSMO FIRST LIMITED,227602,1585.40,,,COSMOFIRST,COSMO FIRST LIMITED,227602,1585.40
CPSEETF,CPSE ETF,5880404,5273.38,,,CPSEETF,CPSE ETF,5880404,5273.38
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,34588,1679.42,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,34588,1679.42
CREATIVE,CREATIVE NEWTECH LIMITED,467678,3957.83,,,CREATIVE,CREATIVE NEWTECH LIMITED,467678,3957.83
CREDITACC,CREDITACCESS GRAMEEN LTD,878747,9926.76,,,CREDITACC,CREDITACCESS GRAMEEN LTD,878747,9926.76
CREST,CREST VENTURES LIMITED,49530,204.69,,,CREST,CREST VENTURES LIMITED,49530,204.69
CRISIL,CRISIL LTD,56472,2451.38,,,CRISIL,CRISIL LTD,56472,2451.38
CROMPTON,CROMPT GREA CON ELEC LTD,834718,3274.53,,,CROMPTON,CROMPT GREA CON ELEC LTD,834718,3274.53
CSBBANK,CSB BANK LIMITED,850575,2677.59,,,CSBBANK,CSB BANK LIMITED,850575,2677.59
CSLFINANCE,CSL FINANCE LIMITED,15238,66.26,,,CSLFINANCE,CSL FINANCE LIMITED,15238,66.26
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,2955721,4255.41,,,CUB,CITY UNION BANK LTD,2955721,4255.41
CUMMINSIND,CUMMINS INDIA LTD,245301,8766.97,,,CUMMINSIND,CUMMINS INDIA LTD,245301,8766.97
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1250,2.81
CYIENT,CYIENT LIMITED,547803,9859.05,,,CYIENT,CYIENT LIMITED,547803,9859.05
CYIENTDLM,CYIENT DLM LIMITED,344026,2312.99,,,CYIENTDLM,CYIENT DLM LIMITED,344026,2312.99
DABUR,DABUR INDIA LTD,1152152,6226.76,,,DABUR,DABUR INDIA LTD,1152221,6227.21
DALBHARAT,DALMIA BHARAT LIMITED,271110,4871.72,,,DALBHARAT,DALMIA BHARAT LIMITED,271110,4871.72
DALMIASUG,DALMIA BHARAT SUG IN LTD,364531,1700.11,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,364531,1700.11
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,442517,2620.13,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,442517,2620.13
DATAPATTNS,DATA PATTERNS INDIA LTD,647978,16884.87,,,DATAPATTNS,DATA PATTERNS INDIA LTD,647978,16884.87
DAVANGERE,DAVANGERE SUGAR COMPANY L,919618,73.62,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,919618,73.62
DBCORP,D.B.CORP LTD,88493,274.04,,,DBCORP,D.B.CORP LTD,88493,274.04
DBL,DILIP BUILDCON LIMITED,1128667,5156.06,,,DBL,DILIP BUILDCON LIMITED,1128667,5156.06
DBOL,DHAMPUR BIO ORGANICS LTD,365067,472.54,,,DBOL,DHAMPUR BIO ORGANICS LTD,365067,472.54
DBREALTY,VALOR ESTATE LIMITED,5427430,10069.04,,,DBREALTY,VALOR ESTATE LIMITED,5427430,10069.04
DCAL,DISHMAN CARBO AMCIS LTD,1440000,2541.04,,,DCAL,DISHMAN CARBO AMCIS LTD,1440000,2541.04
DCBBANK,DCB BANK LIMITED,7059430,8381.77,,,DCBBANK,DCB BANK LIMITED,7059430,8381.77
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,81148,869.54,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,81148,869.54
DCMSRIND,DCM SHRIRAM IND LTD,679060,1262.00,,,DCMSRIND,DCM SHRIRAM IND LTD,679060,1262.00
DCW,DCW LTD,5216220,4297.54,,,DCW,DCW LTD,5216220,4297.54
DCXINDIA,DCX SYSTEMS LIMITED,152848,560.75,,,DCXINDIA,DCX SYSTEMS LIMITED,152848,560.75
DECCANCE,DECCAN CEMENTS LIMITED,38028,247.14,,,DECCANCE,DECCAN CEMENTS LIMITED,38028,247.14
DEEDEV,DEE DEVELOPMENT ENG LTD,90340,235.30,,,DEEDEV,DEE DEVELOPMENT ENG LTD,90340,235.30
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1178753,9897.71,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1178753,9897.71
DEEPAKNTR,DEEPAK NITRITE LTD,285922,7499.37,,,DEEPAKNTR,DEEPAK NITRITE LTD,285922,7499.37
DEEPINDS,DEEP INDUSTRIES LIMITED,483697,1681.66,,,DEEPINDS,DEEP INDUSTRIES LIMITED,483697,1681.66
DELHIVERY,DELHIVERY LIMITED,1425293,5315.38,,,DELHIVERY,DELHIVERY LIMITED,1425293,5315.38
DELTACORP,DELTA CORP LIMITED,6693592,8678.93,,,DELTACORP,DELTA CORP LIMITED,6693592,8678.93
DELTAMAGNT,DELTA MANUFACTURING LTD,76,0.08,,,DELTAMAGNT,DELTA MANUFACTURING LTD,76,0.08
DEN,DEN NETWORKS LTD,4760193,2253.29,,,DEN,DEN NETWORKS LTD,4760193,2253.29
DENORA,DE NORA INDIA LIMITED,14780,192.30,,,DENORA,DE NORA INDIA LIMITED,14780,192.30
DEVIT,DEV INFO TECHNOLOGY LTD,65347,97.02,,,DEVIT,DEV INFO TECHNOLOGY LTD,65347,97.02
DEVYANI,DEVYANI INTERNATIONAL LTD,2849745,4877.45,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2849745,4877.45
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1796954,3670.95,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1796954,3670.95
DHANBANK,DHANLAXMI BANK LIMITED,249201,97.19,,,DHANBANK,DHANLAXMI BANK LIMITED,249201,97.19
DHANI,DHANI SERVICES LIMITED,1587290,925.00,,,DHANI,DHANI SERVICES LIMITED,1587290,925.00
DHANUKA,DHANUKA AGRITECH LTD,39237,567.44,,,DHANUKA,DHANUKA AGRITECH LTD,39237,567.44
DHARMAJ,DHARMAJ CROP GUARD LTD,144619,381.25,,,DHARMAJ,DHARMAJ CROP GUARD LTD,144619,381.25
DHUNINV,DHUNSERI INVESTMENTS LTD,994,17.69,,,DHUNINV,DHUNSERI INVESTMENTS LTD,994,17.69
DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94
DIAMONDYD,PRATAAP SNACKS LIMITED,637078,5658.08,,,DIAMONDYD,PRATAAP SNACKS LIMITED,637078,5658.08
DIGISPICE,DIGISPICE TECHNOLOGIES LT,36401,14.53,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,36401,14.53
DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,33872074,5896.89,,,DISHTV,DISH TV INDIA LTD.,33872074,5896.89
DIVGIITTS,DIVGI TORQTRANSFER SYST L,62748,447.29,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,62748,447.29
DIVISLAB,DIVI S LABORATORIES LTD,64110,3266.58,,,DIVISLAB,DIVI S LABORATORIES LTD,64110,3266.58
DIVOPPBEES,NIP IND ETF DIV OPP,139471,103.14,,,DIVOPPBEES,NIP IND ETF DIV OPP,139471,103.14
DIXON,DIXON TECHNO (INDIA) LTD,81898,8915.59,,,DIXON,DIXON TECHNO (INDIA) LTD,81898,8915.59
DLF,DLF LIMITED,1628806,12830.26,,,DLF,DLF LIMITED,1628806,12830.26
DLINKINDIA,D-LINK INDIA LTD,274736,1263.65,,,DLINKINDIA,D-LINK INDIA LTD,274736,1263.65
DMART,AVENUE SUPERMARTS LIMITED,537550,22571.38,,,DMART,AVENUE SUPERMARTS LIMITED,537550,22571.38
DMCC,DMCC SPECIALITY CHEMICALS,24279,49.60,,,DMCC,DMCC SPECIALITY CHEMICALS,24279,49.60
DODLA,DODLA DAIRY LIMITED,59386,680.39,,,DODLA,DODLA DAIRY LIMITED,59386,680.39
DOLATALGO,DOLAT ALGOTECH LIMITED,406653,413.51,,,DOLATALGO,DOLAT ALGOTECH LIMITED,406653,413.51
DOLLAR,DOLLAR INDUSTRIES LIMITED,133559,675.03,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,133559,675.03
DOMS,DOMS INDUSTRIES LIMITED,38675,894.98,,,DOMS,DOMS INDUSTRIES LIMITED,38675,894.98
DONEAR,DONEAR IND. LIMITED,220,0.24,,,DONEAR,DONEAR IND. LIMITED,220,0.24
DPABHUSHAN,D. P. ABHUSHAN LIMITED,878,13.26,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,878,13.26
DPSCLTD,DPSC LIMITED,54287,11.22,,,DPSCLTD,DPSC LIMITED,54287,11.22
