BANDHANBNK,BANDHAN BANK LIMITED,23987247,43749.33,,,BANDHANBNK,BANDHAN BANK LIMITED,23987247,43749.33
BANKBARODA,BANK OF BARODA,16449323,37879.94,,,BANKBARODA,BANK OF BARODA,16449323,37879.94
BANKBEES,NIP IND ETF BANK BEES,662563,2982.10,,,BANKBEES,NIP IND ETF BANK BEES,662563,2982.10
BANKBETF,BFAM - BANKBETF,35751,18.56,,,BANKBETF,BFAM - BANKBETF,35751,18.56
BANKETF,MIRAEAMC - BANKETF,1973,10.28,,,BANKETF,MIRAEAMC - BANKETF,1973,10.28
BANKETFADD,DSPAMC - DSPBANKETF,15546,7.20,,,BANKETFADD,DSPAMC - DSPBANKETF,15546,7.20
BANKIETF,ICICIPRAMC - IPRU5008,209197,88.14,,,BANKIETF,ICICIPRAMC - IPRU5008,209197,88.14
BANKINDIA,BANK OF INDIA,30123623,34412.09,,,BANKINDIA,BANK OF INDIA,30123623,34412.09
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,29582,144.25,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,29582,144.25
BANSALWIRE,BANSAL WIRE INDUSTRIES L,80500,286.05,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,80500,286.05
BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.95,,,BANSWRAS,BANSWARA SYNTEX LIMITED,20932,23.95
BARBEQUE,BARBEQUE NATION HOSP. LTD,96684,593.46,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,96684,593.46
BASF,BASF INDIA LTD,69927,3661.60,,,BASF,BASF INDIA LTD,69927,3661.60
BASML,BANNARI AM SPIN MILL LTD.,3367,2.14,,,BASML,BANNARI AM SPIN MILL LTD.,3367,2.14
BATAINDIA,BATA INDIA LTD,356403,4836.35,,,BATAINDIA,BATA INDIA LTD,356403,4836.35
BAYERCROP,BAYER CROPSCIENCE LTD,17701,1101.98,,,BAYERCROP,BAYER CROPSCIENCE LTD,17701,1101.98
BBL,BHARAT BIJLEE LTD,41216,1498.39,,,BBL,BHARAT BIJLEE LTD,41216,1498.39
BBOX,BLACK BOX LIMITED,5729,22.18,,,BBOX,BLACK BOX LIMITED,5729,22.18
BBTC,BOMBAY BURMAH TRADING COR,149303,3314.13,,,BBTC,BOMBAY BURMAH TRADING COR,149303,3314.13
BCG,BRIGHTCOM GROUP LIMITED,20000,3.67,,,BCG,BRIGHTCOM GROUP LIMITED,20000,3.67
BCLIND,BCL INDUSTRIES LIMITED,2397771,1192.25,,,BCLIND,BCL INDUSTRIES LIMITED,2397771,1192.25
BCONCEPTS,BRAND CONCEPTS LIMITED,14294,82.28,,,BCONCEPTS,BRAND CONCEPTS LIMITED,14294,82.28
BDL,BHARAT DYNAMICS LIMITED,3166763,40582.19,,,BDL,BHARAT DYNAMICS LIMITED,3166763,40582.19
BEARDSELL,BEARDSELL LIMITED,100,0.05,,,BEARDSELL,BEARDSELL LIMITED,100,0.05
BECTORFOOD,MRS BECTORS FOOD SPE LTD,93294,1473.12,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,93294,1473.12
BEL,BHARAT ELECTRONICS LTD,44416692,121873.20,,,BEL,BHARAT ELECTRONICS LTD,44416692,121873.20
BEML,BEML LIMITED,841577,33214.38,,,BEML,BEML LIMITED,841577,33214.38
BEPL,BHANSALI ENG. POLYMERS LT,3012843,4242.39,,,BEPL,BHANSALI ENG. POLYMERS LT,3012843,4242.39
BERGEPAINT,BERGER PAINTS (I) LTD,381277,2062.78,,,BERGEPAINT,BERGER PAINTS (I) LTD,381277,2062.78
BESTAGRO,BEST AGROLIFE LIMITED,102146,572.55,,,BESTAGRO,BEST AGROLIFE LIMITED,102146,572.55
BFINVEST,BF INVESTMENT LIMITED,93520,513.03,,,BFINVEST,BF INVESTMENT LIMITED,93520,513.03
BFSI,MIRAEAMC - MAFSETF,591837,125.32,,,BFSI,MIRAEAMC - MAFSETF,591837,125.32
BFUTILITIE,BF UTILITIES LIMITED,757701,6615.34,,,BFUTILITIE,BF UTILITIES LIMITED,757701,6615.34
BGRENERGY,BGR ENERGY SYSTEMS LTD,7708,3.86,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,7708,3.86
BHAGCHEM,BHAGIRADHA CHEM & INDS L,132603,371.96,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,132603,371.96
BHAGERIA,BHAGERIA INDUSTRIES LTD,12663,24.88,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,12663,24.88
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,11340,12.17,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,11340,12.17
BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83,,,BHANDARI,BHANDARI HOSIERY EXP LTD,12000,0.83
BHARATFORG,BHARAT FORGE LTD,915760,13579.90,,,BHARATFORG,BHARAT FORGE LTD,915760,13579.90
BHARATGEAR,BHARAT GEARS LTD.,5262,7.34,,,BHARATGEAR,BHARAT GEARS LTD.,5262,7.34
BHARATRAS,BHARAT RASAYAN LTD,12324,1275.82,,,BHARATRAS,BHARAT RASAYAN LTD,12324,1275.82
BHARATWIRE,BHARAT WIRE ROPES LTD.,339779,794.70,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,339779,794.70
BHARTIARTL,BHARTI AIRTEL LIMITED,1269280,20685.94,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1269280,20685.94
BHARTIHEXA,BHARTI HEXACOM LIMITED,45994,534.84,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,45994,534.84
BHEL,BHEL,21903219,56871.81,,,BHEL,BHEL,21903219,56871.81
BIGBLOC,BIGBLOC CONSTRUCTION LTD,152331,222.47,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,152331,222.47
BIKAJI,BIKAJI FOODS INTERN LTD,317502,2603.14,,,BIKAJI,BIKAJI FOODS INTERN LTD,317502,2603.14
BIOCON,BIOCON LIMITED.,5107425,17115.29,,,BIOCON,BIOCON LIMITED.,5107425,17115.29
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1334,1.18
BIRLACABLE,BIRLA CABLE LIMITED,102507,241.52,,,BIRLACABLE,BIRLA CABLE LIMITED,102507,241.52
BIRLACORPN,BIRLA CORPORATION LTD,415920,5498.20,,,BIRLACORPN,BIRLA CORPORATION LTD,415920,5498.20
BLAL,BEML LAND ASSETS LIMITED,550556,1435.81,,,BLAL,BEML LAND ASSETS LIMITED,550556,1435.81
BLISSGVS,BLISS GVS PHARMA LTD,590686,758.82,,,BLISSGVS,BLISS GVS PHARMA LTD,590686,758.82
BLKASHYAP,B.L.KASHYAP & SON LTD,500134,399.26,,,BLKASHYAP,B.L.KASHYAP & SON LTD,500134,399.26
BLS,BLS INTL SERVS LTD,3392509,11925.89,,,BLS,BLS INTL SERVS LTD,3392509,11925.89
BLSE,BLS E-SERVICES LIMITED,940047,2079.31,,,BLSE,BLS E-SERVICES LIMITED,940047,2079.31
BLUEDART,BLUE DART EXPRESS LTD,16978,1239.83,,,BLUEDART,BLUE DART EXPRESS LTD,16978,1239.83
BLUEJET,BLUE JET HEALTHCARE LTD,297551,1373.53,,,BLUEJET,BLUE JET HEALTHCARE LTD,297551,1373.53
BLUESTARCO,BLUE STAR LIMITED,92139,1544.70,,,BLUESTARCO,BLUE STAR LIMITED,92139,1544.70
BODALCHEM,BODAL CHEMICALS LTD,1808080,1429.27,,,BODALCHEM,BODAL CHEMICALS LTD,1808080,1429.27
BOMDYEING,BOMBAY DYEING & MFG. CO L,4842881,8727.82,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,4842881,8727.82
BOROLTD,BOROSIL LIMITED,212559,807.11,,,BOROLTD,BOROSIL LIMITED,212559,807.11
BORORENEW,BOROSIL RENEWABLES LTD,1979160,9579.18,,,BORORENEW,BOROSIL RENEWABLES LTD,1979160,9579.18
BOROSCI,BOROSIL SCIENTIFIC LTD,93174,152.68,,,BOROSCI,BOROSIL SCIENTIFIC LTD,93174,152.68
BOSCHLTD,BOSCH LIMITED,3975,1331.95,,,BOSCHLTD,BOSCH LIMITED,3975,1331.95
BPCL,BHARAT PETROLEUM CORP  LT,3949473,12776.91,,,BPCL,BHARAT PETROLEUM CORP  LT,3949473,12776.91
BPL,BPL LTD,425,0.52,,,BPL,BPL LTD,425,0.52
BRIGADE,BRIGADE ENTER. LTD,118116,1452.54,,,BRIGADE,BRIGADE ENTER. LTD,118116,1452.54
BRITANNIA,BRITANNIA INDUSTRIES LTD,50811,2873.42,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,50811,2873.42
BRNL,BHARAT ROAD NETWORK LTD,100,0.05,,,BRNL,BHARAT ROAD NETWORK LTD,100,0.05
BSE,BSE LIMITED,1042963,37298.13,,,BSE,BSE LIMITED,1042963,37298.13
BSE500IETF,ICICIPRAMC - ICICI500,590546,224.01,,,BSE500IETF,ICICIPRAMC - ICICI500,590546,224.01
BSHSL,BOMBAY SUPER HYBRID SEEDS,4723,9.14,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,4723,9.14
BSL,BSL LTD,3250,7.14,,,BSL,BSL LTD,3250,7.14
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,3005,1.66,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,3005,1.66
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,444554,125.81,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,444554,125.81
BSLSENETFG,BIRLASLAMC - BSLSENETFG,17856,14.56,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,17856,14.56
BSOFT,BIRLASOFT LIMITED,5618069,33377.60,,,BSOFT,BIRLASOFT LIMITED,5618069,33377.60
BTML,BODHI TREE MULTIMEDIA LTD,100,0.02,,,BTML,BODHI TREE MULTIMEDIA LTD,100,0.02
BUTTERFLY,BTRFLY GANDHI APPL LTD,18320,163.28,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,18320,163.28
BYKE,THE BYKE HOSPITALITY LTD,1200,0.84,,,BYKE,THE BYKE HOSPITALITY LTD,1200,0.84
CAMLINFINE,CAMLIN FINE SCIENCES LTD,3344710,3518.55,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,3344710,3518.55
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,938794,2809.54,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,938794,2809.54
CAMS,COMPUTER AGE MNGT SER LTD,316240,12783.62,,,CAMS,COMPUTER AGE MNGT SER LTD,316240,12783.62
CANBK,CANARA BANK,53352993,54901.51,,,CANBK,CANARA BANK,53352993,54901.51
CANFINHOME,CAN FIN HOMES LTD,466155,3862.84,,,CANFINHOME,CAN FIN HOMES LTD,466155,3862.84
CANTABIL,CANTABIL RETAIL LTD,557121,1261.52,,,CANTABIL,CANTABIL RETAIL LTD,557121,1261.52
CAPACITE,CAPACITE INFRAPROJECT LTD,1401136,4678.40,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1401136,4678.40
CAPITALSFB,CAPITAL SMALL FIN BANK L,296023,904.83,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,296023,904.83
CAPLIPOINT,CAPLIN POINT LAB LTD.,145337,2428.46,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,145337,2428.46
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,86541,1327.51,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,86541,1327.51
CAREERP,CAREER POINT LIMITED,3141,16.54,,,CAREERP,CAREER POINT LIMITED,3141,16.54
CARERATING,CARE RATINGS LIMITED,48572,519.76,,,CARERATING,CARE RATINGS LIMITED,48572,519.76
CARTRADE,CARTRADE TECH LIMITED,157242,1358.03,,,CARTRADE,CARTRADE TECH LIMITED,157242,1358.03
CARYSIL,CARYSIL LIMITED,231237,1901.45,,,CARYSIL,CARYSIL LIMITED,231237,1901.45
CASTROLIND,CASTROL INDIA LIMITED,16645812,33417.67,,,CASTROLIND,CASTROL INDIA LIMITED,16645812,33417.67
CCL,CCL PRODUCTS (I) LTD,285985,1902.17,,,CCL,CCL PRODUCTS (I) LTD,285985,1902.17
CDSL,CENTRAL DEPO SER (I) LTD,3529995,47115.86,,,CDSL,CENTRAL DEPO SER (I) LTD,3529995,47115.86
CEATLTD,CEAT LIMITED,85676,2316.38,,,CEATLTD,CEAT LIMITED,85676,2316.38
CEIGALL,CEIGALL INDIA LIMITED,100727,329.42,,,CEIGALL,CEIGALL INDIA LIMITED,100727,329.42
CELLO,CELLO WORLD LIMITED,119852,922.26,,,CELLO,CELLO WORLD LIMITED,119852,922.26
CENTENKA,CENTURY ENKA LTD,134043,875.57,,,CENTENKA,CENTURY ENKA LTD,134043,875.57
CENTRALBK,CENTRAL BANK OF INDIA,27819663,15867.83,,,CENTRALBK,CENTRAL BANK OF INDIA,27819663,15867.83
CENTRUM,CENTRUM CAPITAL LIMITED,550617,192.49,,,CENTRUM,CENTRUM CAPITAL LIMITED,550617,192.49
CENTUM,CENTUM ELECTRONICS LTD,25640,380.90,,,CENTUM,CENTUM ELECTRONICS LTD,25640,380.90
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,109950,903.50,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,109950,903.50
CERA,CERA SANITARYWARE LTD,28964,2336.28,,,CERA,CERA SANITARYWARE LTD,28964,2336.28
CESC,CESC LTD,5015722,8246.18,,,CESC,CESC LTD,5015722,8246.18
CGCL,CAPRI GLOBAL CAPITAL LTD,286849,578.04,,,CGCL,CAPRI GLOBAL CAPITAL LTD,286849,578.04
CGPOWER,CG POWER AND IND SOL LTD,2462083,16689.50,,,CGPOWER,CG POWER AND IND SOL LTD,2462083,16689.50
CHALET,CHALET HOTELS LIMITED,138428,1129.14,,,CHALET,CHALET HOTELS LIMITED,138428,1129.14
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1909940,8747.16,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1909940,8747.16
CHEMBOND,CHEMBOND CHEMICALS LTD,46460,247.04,,,CHEMBOND,CHEMBOND CHEMICALS LTD,46460,247.04
CHEMCON,CHEMCON SPECIAL CHEM LTD,188913,488.37,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,188913,488.37
CHEMFAB,CHEMFAB ALKALIS LIMITED,12444,87.55,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,12444,87.55
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,307265,1530.81,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,307265,1530.81
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1211482,10827.01,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1211482,10827.01
CHEVIOT,CHEVIOT COMPANY LIMITED,4127,58.05,,,CHEVIOT,CHEVIOT COMPANY LIMITED,4127,58.05
CHOICEIN,CHOICE INTERNATIONAL LTD,292012,930.98,,,CHOICEIN,CHOICE INTERNATIONAL LTD,292012,930.98
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,182095,2504.76,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,182095,2504.76
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,73023,986.10,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,73023,986.10
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268433,1335.86,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,268433,1335.86
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,159213,1911.73,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,159213,1911.73
CINELINE,CINELINE INDIA LIMITED,1140,1.30,,,CINELINE,CINELINE INDIA LIMITED,1140,1.30
CIPLA,CIPLA LTD,415289,6110.19,,,CIPLA,CIPLA LTD,415289,6110.19
CLEAN,CLEAN SCIENCE & TECH LTD,542537,8196.70,,,CLEAN,CLEAN SCIENCE & TECH LTD,542537,8196.70
CLEDUCATE,CL EDUCATE LIMITED,239,0.30,,,CLEDUCATE,CL EDUCATE LIMITED,239,0.30
CLSEL,CHAMAN LAL SETIA EXP LTD,98399,229.87,,,CLSEL,CHAMAN LAL SETIA EXP LTD,98399,229.87
CMSINFO,CMS INFO SYSTEMS LIMITED,591972,2812.11,,,CMSINFO,CMS INFO SYSTEMS LIMITED,591972,2812.11
COALINDIA,COAL INDIA LTD,6008538,26835.89,,,COALINDIA,COAL INDIA LTD,6008538,26835.89
COASTCORP,COASTAL CORPORATION LTD,275,0.80,,,COASTCORP,COASTAL CORPORATION LTD,275,0.80
COCHINSHIP,COCHIN SHIPYARD LIMITED,163540,3236.93,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,163540,3236.93
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,67025,36.98,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,67025,36.98
COFORGE,COFORGE LIMITED,68302,3971.38,,,COFORGE,COFORGE LIMITED,68302,3971.38
COLPAL,COLGATE PALMOLIVE LTD.,59642,1819.37,,,COLPAL,COLGATE PALMOLIVE LTD.,59642,1819.37
COMMOIETF,ICICIPRAMC - ICICICOMMO,47805,37.40,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,47805,37.40
COMPUSOFT,COMPUCOM SOFTWARE LTD,24217,8.61,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,24217,8.61
CONCOR,CONTAINER CORP OF IND LTD,2830995,25366.08,,,CONCOR,CONTAINER CORP OF IND LTD,2830995,25366.08
CONCORDBIO,CONCORD BIOTECH LIMITED,156065,2677.66,,,CONCORDBIO,CONCORD BIOTECH LIMITED,156065,2677.66
CONFIPET,CONFIDENCE PETRO IND LTD.,4025219,3336.01,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4025219,3336.01
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.29,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,487,1.29
CONSUMBEES,NIP IND ETF CONSUMPTION,132499,163.79,,,CONSUMBEES,NIP IND ETF CONSUMPTION,132499,163.79
CONSUMIETF,ICICIPRAMC - ICICICONSU,48204,48.68,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,48204,48.68
CONTROLPR,CONTROL PRINT LIMITED,42854,324.97,,,CONTROLPR,CONTROL PRINT LIMITED,42854,324.97
CORDSCABLE,CORDS CABLE INDUS LTD.,3080,6.82,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3080,6.82
COROMANDEL,COROMANDEL INTERNTL. LTD,134815,2111.94,,,COROMANDEL,COROMANDEL INTERNTL. LTD,134815,2111.94
COSMOFIRST,COSMO FIRST LIMITED,226897,1583.04,,,COSMOFIRST,COSMO FIRST LIMITED,226897,1583.04
CPSEETF,CPSE ETF,6017504,5398.33,,,CPSEETF,CPSE ETF,6017504,5398.33
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,32489,1569.26,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,32489,1569.26
CREATIVE,CREATIVE NEWTECH LIMITED,465969,3949.90,,,CREATIVE,CREATIVE NEWTECH LIMITED,465969,3949.90
CREDITACC,CREDITACCESS GRAMEEN LTD,862283,9833.45,,,CREDITACC,CREDITACCESS GRAMEEN LTD,862283,9833.45
CREST,CREST VENTURES LIMITED,49310,206.10,,,CREST,CREST VENTURES LIMITED,49310,206.10
CRISIL,CRISIL LTD,42692,1834.88,,,CRISIL,CRISIL LTD,42692,1834.88
CROMPTON,CROMPT GREA CON ELEC LTD,811231,3204.06,,,CROMPTON,CROMPT GREA CON ELEC LTD,811231,3204.06
CSBBANK,CSB BANK LIMITED,893480,2807.37,,,CSBBANK,CSB BANK LIMITED,893480,2807.37
CSLFINANCE,CSL FINANCE LIMITED,17788,75.76,,,CSLFINANCE,CSL FINANCE LIMITED,17788,75.76
CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17,,,CTE,CAMBRIDGE TECH ENTER LTD,1546,2.17
CUB,CITY UNION BANK LTD,2937645,4236.93,,,CUB,CITY UNION BANK LTD,2937645,4236.93
CUMMINSIND,CUMMINS INDIA LTD,277150,9913.27,,,CUMMINSIND,CUMMINS INDIA LTD,277150,9913.27
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1272,2.85,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1272,2.85
CYIENT,CYIENT LIMITED,537717,9740.71,,,CYIENT,CYIENT LIMITED,537717,9740.71
CYIENTDLM,CYIENT DLM LIMITED,340842,2304.35,,,CYIENTDLM,CYIENT DLM LIMITED,340842,2304.35
DABUR,DABUR INDIA LTD,1142278,6242.38,,,DABUR,DABUR INDIA LTD,1142278,6242.38
DALBHARAT,DALMIA BHARAT LIMITED,268813,4839.20,,,DALBHARAT,DALMIA BHARAT LIMITED,268813,4839.20
DALMIASUG,DALMIA BHARAT SUG IN LTD,366734,1722.21,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,366734,1722.21
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DATAMATICS,DATAMATICS GLOBAL SER LTD,461115,2752.13,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,461115,2752.13
DATAPATTNS,DATA PATTERNS INDIA LTD,631130,16659.47,,,DATAPATTNS,DATA PATTERNS INDIA LTD,631130,16659.47
DAVANGERE,DAVANGERE SUGAR COMPANY L,1078684,85.37,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,1078684,85.37
DBCORP,D.B.CORP LTD,114781,339.44,,,DBCORP,D.B.CORP LTD,114781,339.44
DBL,DILIP BUILDCON LIMITED,1127105,5180.63,,,DBL,DILIP BUILDCON LIMITED,1127105,5180.63
DBOL,DHAMPUR BIO ORGANICS LTD,357070,467.89,,,DBOL,DHAMPUR BIO ORGANICS LTD,357070,467.89
DBREALTY,VALOR ESTATE LIMITED,5651123,10720.98,,,DBREALTY,VALOR ESTATE LIMITED,5651123,10720.98
DCAL,DISHMAN CARBO AMCIS LTD,1445483,2589.50,,,DCAL,DISHMAN CARBO AMCIS LTD,1445483,2589.50
DCBBANK,DCB BANK LIMITED,7014412,8366.84,,,DCBBANK,DCB BANK LIMITED,7014412,8366.84
DCM,DCM LIMITED,200,0.16,,,DCM,DCM LIMITED,200,0.16
DCMNVL,DCM NOUVELLE LIMITED,3200,8.78,,,DCMNVL,DCM NOUVELLE LIMITED,3200,8.78
DCMSHRIRAM,DCM SHRIRAM LIMITED,113706,1214.41,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,113706,1214.41
DCMSRIND,DCM SHRIRAM IND LTD,693973,1292.46,,,DCMSRIND,DCM SHRIRAM IND LTD,693973,1292.46
DCW,DCW LTD,5051081,4223.93,,,DCW,DCW LTD,5051081,4223.93
DCXINDIA,DCX SYSTEMS LIMITED,151572,557.30,,,DCXINDIA,DCX SYSTEMS LIMITED,151572,557.30
DECCANCE,DECCAN CEMENTS LIMITED,38106,247.64,,,DECCANCE,DECCAN CEMENTS LIMITED,38106,247.64
DEEDEV,DEE DEVELOPMENT ENG LTD,89543,215.88,,,DEEDEV,DEE DEVELOPMENT ENG LTD,89543,215.88
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1144416,9491.02,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1144416,9491.02
DEEPAKNTR,DEEPAK NITRITE LTD,282481,7289.63,,,DEEPAKNTR,DEEPAK NITRITE LTD,282481,7289.63
DEEPINDS,DEEP INDUSTRIES LIMITED,475597,1620.77,,,DEEPINDS,DEEP INDUSTRIES LIMITED,475597,1620.77
DELHIVERY,DELHIVERY LIMITED,1413552,5263.80,,,DELHIVERY,DELHIVERY LIMITED,1413552,5263.80
DELTACORP,DELTA CORP LIMITED,6737719,8793.27,,,DELTACORP,DELTA CORP LIMITED,6737719,8793.27
DELTAMAGNT,DELTA MANUFACTURING LTD,51,0.05,,,DELTAMAGNT,DELTA MANUFACTURING LTD,51,0.05
DEN,DEN NETWORKS LTD,4724989,2287.35,,,DEN,DEN NETWORKS LTD,4724989,2287.35
DENORA,DE NORA INDIA LIMITED,15083,195.98,,,DENORA,DE NORA INDIA LIMITED,15083,195.98
DEVIT,DEV INFO TECHNOLOGY LTD,55086,81.65,,,DEVIT,DEV INFO TECHNOLOGY LTD,55086,81.65
DEVYANI,DEVYANI INTERNATIONAL LTD,2853189,4906.55,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2853189,4906.55
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1821632,3744.65,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1821632,3744.65
DHANBANK,DHANLAXMI BANK LIMITED,211832,82.98,,,DHANBANK,DHANLAXMI BANK LIMITED,211832,82.98
DHANI,DHANI SERVICES LIMITED,1550672,863.01,,,DHANI,DHANI SERVICES LIMITED,1550672,863.01
DHANUKA,DHANUKA AGRITECH LTD,39476,578.17,,,DHANUKA,DHANUKA AGRITECH LTD,39476,578.17
DHARMAJ,DHARMAJ CROP GUARD LTD,141437,376.59,,,DHARMAJ,DHARMAJ CROP GUARD LTD,141437,376.59
DHUNINV,DHUNSERI INVESTMENTS LTD,1093,19.81,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1093,19.81
DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,682,2.94
DIAMONDYD,PRATAAP SNACKS LIMITED,665649,5864.06,,,DIAMONDYD,PRATAAP SNACKS LIMITED,665649,5864.06
DIGISPICE,DIGISPICE TECHNOLOGIES LT,36401,14.53,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,36401,14.53
DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55,,,DIL,DEBOCK INDUSTRIES LIMITED,16550,1.55
DISHTV,DISH TV INDIA LTD.,34306401,5988.82,,,DISHTV,DISH TV INDIA LTD.,34306401,5988.82
DIVGIITTS,DIVGI TORQTRANSFER SYST L,65088,462.84,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,65088,462.84
DIVISLAB,DIVI S LABORATORIES LTD,65736,3307.88,,,DIVISLAB,DIVI S LABORATORIES LTD,65736,3307.88
DIVOPPBEES,NIP IND ETF DIV OPP,136007,99.74,,,DIVOPPBEES,NIP IND ETF DIV OPP,136007,99.74
DIXON,DIXON TECHNO (INDIA) LTD,80311,8756.68,,,DIXON,DIXON TECHNO (INDIA) LTD,80311,8756.68
DLF,DLF LIMITED,1597962,12633.05,,,DLF,DLF LIMITED,1597962,12633.05
DLINKINDIA,D-LINK INDIA LTD,279934,1306.44,,,DLINKINDIA,D-LINK INDIA LTD,279934,1306.44
DMART,AVENUE SUPERMARTS LIMITED,541045,23161.76,,,DMART,AVENUE SUPERMARTS LIMITED,541045,23161.76
DMCC,DMCC SPECIALITY CHEMICALS,24384,49.49,,,DMCC,DMCC SPECIALITY CHEMICALS,24384,49.49
DODLA,DODLA DAIRY LIMITED,61988,711.31,,,DODLA,DODLA DAIRY LIMITED,61988,711.31
DOLATALGO,DOLAT ALGOTECH LIMITED,386004,397.33,,,DOLATALGO,DOLAT ALGOTECH LIMITED,386004,397.33
DOLLAR,DOLLAR INDUSTRIES LIMITED,142020,712.95,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,142020,712.95
DOMS,DOMS INDUSTRIES LIMITED,25931,606.79,,,DOMS,DOMS INDUSTRIES LIMITED,25931,606.79
DONEAR,DONEAR IND. LIMITED,220,0.24,,,DONEAR,DONEAR IND. LIMITED,220,0.24
