BHANDARI,BHANDARI HOSIERY EXP LTD,2806,0.20,,,BHANDARI,BHANDARI HOSIERY EXP LTD,2806,0.20
BHARATFORG,BHARAT FORGE LTD,471966,4412.35,,,BHARATFORG,BHARAT FORGE LTD,471966,4412.35
BHARATGEAR,BHARAT GEARS LTD.,20096,27.29,,,BHARATGEAR,BHARAT GEARS LTD.,20096,27.29
BHARATRAS,BHARAT RASAYAN LTD,1440,105.40,,,BHARATRAS,BHARAT RASAYAN LTD,1440,105.40
BHARATWIRE,BHARAT WIRE ROPES LTD.,539323,1246.66,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,539323,1246.66
BHARTIARTL,BHARTI AIRTEL LIMITED,222892,1806.28,,,BHARTIARTL,BHARTI AIRTEL LIMITED,222892,1806.28
BHEL,BHEL,26441329,29498.01,,,BHEL,BHEL,26441329,29498.01
BIGBLOC,BIGBLOC CONSTRUCTION LTD,22677,39.26,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,22677,39.26
BIKAJI,BIKAJI FOODS INTERN LTD,215055,830.11,,,BIKAJI,BIKAJI FOODS INTERN LTD,215055,830.11
BIOCON,BIOCON LIMITED.,5260799,12544.22,,,BIOCON,BIOCON LIMITED.,5260799,12544.22
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,21153,11.16,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,21153,11.16
BIRLACABLE,BIRLA CABLE LIMITED,83394,194.37,,,BIRLACABLE,BIRLA CABLE LIMITED,83394,194.37
BIRLACORPN,BIRLA CORPORATION LTD,119304,1231.10,,,BIRLACORPN,BIRLA CORPORATION LTD,119304,1231.10
BIRLAMONEY,ADITYA BIRLA MONEY LTD,83352,19.36,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,83352,19.36
BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15,,,BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15
BLAL,BEML LAND ASSETS LIMITED,271029,363.34,,,BLAL,BEML LAND ASSETS LIMITED,271029,363.34
BLBLIMITED,BLB LIMITED,0,0.00,,,BLBLIMITED,BLB LIMITED,0,0.00
BLISSGVS,BLISS GVS PHARMA LTD,200907,166.26,,,BLISSGVS,BLISS GVS PHARMA LTD,200907,166.26
BLKASHYAP,B.L.KASHYAP & SON LTD,1525558,732.20,,,BLKASHYAP,B.L.KASHYAP & SON LTD,1525558,732.20
BLS,BLS INTL SERVS LTD,5650791,12781.64,,,BLS,BLS INTL SERVS LTD,5650791,12781.64
BLUEDART,BLUE DART EXPRESS LTD,15239,885.15,,,BLUEDART,BLUE DART EXPRESS LTD,15239,885.15
BLUESTARCO,BLUE STAR LIMITED,29551,252.13,,,BLUESTARCO,BLUE STAR LIMITED,29551,252.13
BODALCHEM,BODAL CHEMICALS LTD,1451119,1053.82,,,BODALCHEM,BODAL CHEMICALS LTD,1451119,1053.82
BOMDYEING,BOMBAY DYEING & MFG. CO L,5198273,6853.51,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,5198273,6853.51
BOROLTD,BOROSIL LIMITED,167999,611.45,,,BOROLTD,BOROSIL LIMITED,167999,611.45
BORORENEW,BOROSIL RENEWABLES LTD,812202,3373.05,,,BORORENEW,BOROSIL RENEWABLES LTD,812202,3373.05
BOSCHLTD,BOSCH LIMITED,5655,1027.03,,,BOSCHLTD,BOSCH LIMITED,5655,1027.03
BPCL,BHARAT PETROLEUM CORP  LT,3978826,13009.85,,,BPCL,BHARAT PETROLEUM CORP  LT,3978826,13009.85
BPL,BPL LTD,42375,36.63,,,BPL,BPL LTD,42375,36.63
BRIGADE,BRIGADE ENTER. LTD,155755,750.84,,,BRIGADE,BRIGADE ENTER. LTD,155755,750.84
BRITANNIA,BRITANNIA INDUSTRIES LTD,191429,8240.98,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,191429,8240.98
BRNL,BHARAT ROAD NETWORK LTD,27885,11.13,,,BRNL,BHARAT ROAD NETWORK LTD,27885,11.13
BSE,BSE LIMITED,1392154,11329.39,,,BSE,BSE LIMITED,1392154,11329.39
BSL,BSL LTD,1000,1.73,,,BSL,BSL LTD,1000,1.73
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,37,0.02,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,37,0.02
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,2943,0.54,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,2943,0.54
BSLSENETFG,BIRLASLAMC - BSLSENETFG,200,0.13,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,200,0.13
BSOFT,BIRLASOFT LIMITED,917574,3806.78,,,BSOFT,BIRLASOFT LIMITED,917574,3806.78
BUTTERFLY,BTRFLY GANDHI APPL LTD,5162,57.02,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,5162,57.02
BYKE,THE BYKE HOSPITALITY LTD,23119,11.38,,,BYKE,THE BYKE HOSPITALITY LTD,23119,11.38
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2464364,3631.35,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2464364,3631.35
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2684615,7588.40,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2684615,7588.40
CAMS,COMPUTER AGE MNGT SER LTD,128559,2982.81,,,CAMS,COMPUTER AGE MNGT SER LTD,128559,2982.81
CANBK,CANARA BANK,6910612,21580.65,,,CANBK,CANARA BANK,6910612,21580.65
CANFINHOME,CAN FIN HOMES LTD,598344,4041.10,,,CANFINHOME,CAN FIN HOMES LTD,598344,4041.10
CANTABIL,CANTABIL RETAIL LTD,15827,159.46,,,CANTABIL,CANTABIL RETAIL LTD,15827,159.46
CAPACITE,CAPACITE INFRAPROJECT LTD,1274608,2526.13,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1274608,2526.13
CAPLIPOINT,CAPLIN POINT LAB LTD.,90820,798.70,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,90820,798.70
CAPTRUST,CAPITAL TRUST LIMITED,400,0.45,,,CAPTRUST,CAPITAL TRUST LIMITED,400,0.45
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,68711,714.40,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,68711,714.40
CAREERP,CAREER POINT LIMITED,2212,5.01,,,CAREERP,CAREER POINT LIMITED,2212,5.01
CARERATING,CARE RATINGS LIMITED,53407,390.44,,,CARERATING,CARE RATINGS LIMITED,53407,390.44
CARTRADE,CARTRADE TECH LIMITED,113588,493.89,,,CARTRADE,CARTRADE TECH LIMITED,113588,493.89
CARYSIL,CARYSIL LIMITED,169932,968.32,,,CARYSIL,CARYSIL LIMITED,169932,968.32
CASTROLIND,CASTROL INDIA LIMITED,3844235,5274.28,,,CASTROLIND,CASTROL INDIA LIMITED,3844235,5274.28
CCL,CCL PRODUCTS (I) LTD,184850,1067.37,,,CCL,CCL PRODUCTS (I) LTD,184850,1067.37
CDSL,CENTRAL DEPO SER (I) LTD,1372244,16663.15,,,CDSL,CENTRAL DEPO SER (I) LTD,1372244,16663.15
CEATLTD,CEAT LIMITED,323787,6445.80,,,CEATLTD,CEAT LIMITED,323787,6445.80
CELEBRITY,CELEBRITY FASHIONS LTD,32976,6.55,,,CELEBRITY,CELEBRITY FASHIONS LTD,32976,6.55
CENTENKA,CENTURY ENKA LTD,51214,193.11,,,CENTENKA,CENTURY ENKA LTD,51214,193.11
CENTEXT,CENTURY EXTRUSIONS LTD,3682,0.63,,,CENTEXT,CENTURY EXTRUSIONS LTD,3682,0.63
CENTRALBK,CENTRAL BANK OF INDIA,30723473,13260.37,,,CENTRALBK,CENTRAL BANK OF INDIA,30723473,13260.37
CENTRUM,CENTRUM CAPITAL LIMITED,406126,66.29,,,CENTRUM,CENTRUM CAPITAL LIMITED,406126,66.29
CENTUM,CENTUM ELECTRONICS LTD,280,4.23,,,CENTUM,CENTUM ELECTRONICS LTD,280,4.23
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,84245,471.26,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,84245,471.26
CENTURYTEX,CENTURY TEXTILES LTD,283400,2507.73,,,CENTURYTEX,CENTURY TEXTILES LTD,283400,2507.73
CERA,CERA SANITARYWARE LTD,13771,1029.70,,,CERA,CERA SANITARYWARE LTD,13771,1029.70
CEREBRAINT,CEREBRA INT TECH LTD,1291,0.98,,,CEREBRAINT,CEREBRA INT TECH LTD,1291,0.98
CESC,CESC LTD,8923533,6916.58,,,CESC,CESC LTD,8923533,6916.58
CGCL,CAPRI GLOBAL CAPITAL LTD,17565,107.55,,,CGCL,CAPRI GLOBAL CAPITAL LTD,17565,107.55
CGPOWER,CG POWER AND IND SOL LTD,2194969,7568.87,,,CGPOWER,CG POWER AND IND SOL LTD,2194969,7568.87
CHALET,CHALET HOTELS LIMITED,84216,383.06,,,CHALET,CHALET HOTELS LIMITED,84216,383.06
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2995900,7811.34,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2995900,7811.34
CHEMBOND,CHEMBOND CHEMICALS LTD,37694,109.42,,,CHEMBOND,CHEMBOND CHEMICALS LTD,37694,109.42
CHEMCON,CHEMCON SPECIAL CHEM LTD,150205,379.38,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,150205,379.38
CHEMFAB,CHEMFAB ALKALIS LIMITED,8606,24.21,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,8606,24.21
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,221687,986.05,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,221687,986.05
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1134955,5384.52,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1134955,5384.52
CHEVIOT,CHEVIOT COMPANY LIMITED,2794,33.87,,,CHEVIOT,CHEVIOT COMPANY LIMITED,2794,33.87
CHOICEIN,CHOICE INTERNATIONAL LTD,227462,786.43,,,CHOICEIN,CHOICE INTERNATIONAL LTD,227462,786.43
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,183375,1896.44,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,183375,1896.44
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,84545,853.46,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,84545,853.46
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,1204583,5029.35,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,1204583,5029.35
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,790953,6039.19,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,790953,6039.19
CINELINE,CINELINE INDIA LIMITED,9358,8.46,,,CINELINE,CINELINE INDIA LIMITED,9358,8.46
CIPLA,CIPLA LTD,353310,3897.05,,,CIPLA,CIPLA LTD,353310,3897.05
CLEAN,CLEAN SCIENCE & TECH LTD,218465,2840.17,,,CLEAN,CLEAN SCIENCE & TECH LTD,218465,2840.17
CLEDUCATE,CL EDUCATE LIMITED,14650,10.95,,,CLEDUCATE,CL EDUCATE LIMITED,14650,10.95
CLSEL,CHAMAN LAL SETIA EXP LTD,191723,314.53,,,CLSEL,CHAMAN LAL SETIA EXP LTD,191723,314.53
CMSINFO,CMS INFO SYSTEMS LIMITED,776898,2604.47,,,CMSINFO,CMS INFO SYSTEMS LIMITED,776898,2604.47
COALINDIA,COAL INDIA LTD,4569437,10777.65,,,COALINDIA,COAL INDIA LTD,4569437,10777.65
COASTCORP,COASTAL CORPORATION LTD,3344,12.50,,,COASTCORP,COASTAL CORPORATION LTD,3344,12.50
COCHINSHIP,COCHIN SHIPYARD LIMITED,2188777,20922.68,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2188777,20922.68
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3067579,1594.06,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3067579,1594.06
COFORGE,COFORGE LIMITED,162827,7692.80,,,COFORGE,COFORGE LIMITED,162827,7692.80
COLPAL,COLGATE PALMOLIVE LTD.,51913,974.69,,,COLPAL,COLGATE PALMOLIVE LTD.,51913,974.69
COMPINFO,COMPUAGE INFOCOM LTD,73430,13.78,,,COMPINFO,COMPUAGE INFOCOM LTD,73430,13.78
COMPUSOFT,COMPUCOM SOFTWARE LTD,53154,12.20,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,53154,12.20
CONCOR,CONTAINER CORP OF IND LTD,512378,3158.43,,,CONCOR,CONTAINER CORP OF IND LTD,512378,3158.43
CONCORDBIO,CONCORD BIOTECH LIMITED,86530,965.95,,,CONCORDBIO,CONCORD BIOTECH LIMITED,86530,965.95
CONFIPET,CONFIDENCE PETRO IND LTD.,3060432,2149.61,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3060432,2149.61
CONSUMBEES,NIP IND ETF CONSUMPTION,8442,5.59,,,CONSUMBEES,NIP IND ETF CONSUMPTION,8442,5.59
CONTROLPR,CONTROL PRINT LIMITED,58900,285.52,,,CONTROLPR,CONTROL PRINT LIMITED,58900,285.52
CORALFINAC,CORAL INDIA FIN & HOUS LT,5340,2.30,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,5340,2.30
CORDSCABLE,CORDS CABLE INDUS LTD.,17128,19.38,,,CORDSCABLE,CORDS CABLE INDUS LTD.,17128,19.38
COROMANDEL,COROMANDEL INTERNTL. LTD,57847,548.99,,,COROMANDEL,COROMANDEL INTERNTL. LTD,57847,548.99
COSMOFIRST,COSMO FIRST LIMITED,113629,741.05,,,COSMOFIRST,COSMO FIRST LIMITED,113629,741.05
CPSEETF,CPSE ETF,334423,141.85,,,CPSEETF,CPSE ETF,334423,141.85
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,30655,1198.90,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,30655,1198.90
CREATIVE,CREATIVE NEWTECH LIMITED,168641,947.79,,,CREATIVE,CREATIVE NEWTECH LIMITED,168641,947.79
CREDITACC,CREDITACCESS GRAMEEN LTD,217424,2616.35,,,CREDITACC,CREDITACCESS GRAMEEN LTD,217424,2616.35
CREST,CREST VENTURES LIMITED,63484,151.24,,,CREST,CREST VENTURES LIMITED,63484,151.24
CRISIL,CRISIL LTD,11153,395.33,,,CRISIL,CRISIL LTD,11153,395.33
CROMPTON,CROMPT GREA CON ELEC LTD,2329261,6837.67,,,CROMPTON,CROMPT GREA CON ELEC LTD,2329261,6837.67
CSBBANK,CSB BANK LIMITED,198999,499.34,,,CSBBANK,CSB BANK LIMITED,198999,499.34
CSLFINANCE,CSL FINANCE LIMITED,23779,65.67,,,CSLFINANCE,CSL FINANCE LIMITED,23779,65.67
CTE,CAMBRIDGE TECH ENTER LTD,2544,1.81,,,CTE,CAMBRIDGE TECH ENTER LTD,2544,1.81
CUB,CITY UNION BANK LTD,5770821,7200.49,,,CUB,CITY UNION BANK LTD,5770821,7200.49
CUMMINSIND,CUMMINS INDIA LTD,335431,5445.83,,,CUMMINSIND,CUMMINS INDIA LTD,335431,5445.83
CUPID,CUPID LIMITED,372435,1523.74,,,CUPID,CUPID LIMITED,372435,1523.74
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,46395,76.06,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,46395,76.06
CYIENT,CYIENT LIMITED,202689,3035.14,,,CYIENT,CYIENT LIMITED,202689,3035.14
CYIENTDLM,CYIENT DLM LIMITED,96298,517.09,,,CYIENTDLM,CYIENT DLM LIMITED,96298,517.09
DAAWAT,LT FOODS LIMITED,2573297,2757.84,,,DAAWAT,LT FOODS LIMITED,2573297,2757.84
DABUR,DABUR INDIA LTD,828820,3946.07,,,DABUR,DABUR INDIA LTD,828820,3946.07
DALBHARAT,DALMIA BHARAT LIMITED,95325,2063.56,,,DALBHARAT,DALMIA BHARAT LIMITED,95325,2063.56
DALMIASUG,DALMIA BHARAT SUG IN LTD,278764,1016.81,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,278764,1016.81
DAMODARIND,DAMODAR INDUSTRIES LTD,500,0.27,,,DAMODARIND,DAMODAR INDUSTRIES LTD,500,0.27
DANGEE,DANGEE DUMS LIMITED,30731,3.69,,,DANGEE,DANGEE DUMS LIMITED,30731,3.69
DATAMATICS,DATAMATICS GLOBAL SER LTD,109684,369.09,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,109684,369.09
DATAPATTNS,DATA PATTERNS INDIA LTD,301188,5267.86,,,DATAPATTNS,DATA PATTERNS INDIA LTD,301188,5267.86
DBCORP,D.B.CORP LTD,109402,151.35,,,DBCORP,D.B.CORP LTD,109402,151.35
DBL,DILIP BUILDCON LIMITED,1216646,3532.93,,,DBL,DILIP BUILDCON LIMITED,1216646,3532.93
DBOL,DHAMPUR BIO ORGANICS LTD,339247,490.43,,,DBOL,DHAMPUR BIO ORGANICS LTD,339247,490.43
DBREALTY,D B REALTY LIMITED,2045402,3095.88,,,DBREALTY,D B REALTY LIMITED,2045402,3095.88
DCAL,DISHMAN CARBO AMCIS LTD,1656407,2156.29,,,DCAL,DISHMAN CARBO AMCIS LTD,1656407,2156.29
DCBBANK,DCB BANK LIMITED,3311266,3521.11,,,DCBBANK,DCB BANK LIMITED,3311266,3521.11
DCM,DCM LTD,12941,12.44,,,DCM,DCM LTD,12941,12.44
DCMNVL,DCM NOUVELLE LIMITED,5716,9.74,,,DCMNVL,DCM NOUVELLE LIMITED,5716,9.74
DCMSHRIRAM,DCM SHRIRAM LIMITED,149926,1520.32,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,149926,1520.32
DCMSRIND,DCM SHRIRAM IND LTD,557796,300.06,,,DCMSRIND,DCM SHRIRAM IND LTD,557796,300.06
DCW,DCW LTD,4335350,2184.05,,,DCW,DCW LTD,4335350,2184.05
DCXINDIA,DCX SYSTEMS LIMITED,1340426,3619.35,,,DCXINDIA,DCX SYSTEMS LIMITED,1340426,3619.35
DECCANCE,DECCAN CEMENTS LIMITED,41789,189.73,,,DECCANCE,DECCAN CEMENTS LIMITED,41789,189.73
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1548297,9433.47,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1548297,9433.47
DEEPAKNTR,DEEPAK NITRITE LTD,261772,5018.64,,,DEEPAKNTR,DEEPAK NITRITE LTD,261772,5018.64
DEEPINDS,DEEP INDUSTRIES LIMITED,85698,177.09,,,DEEPINDS,DEEP INDUSTRIES LIMITED,85698,177.09
DELHIVERY,DELHIVERY LIMITED,1290944,4857.28,,,DELHIVERY,DELHIVERY LIMITED,1290944,4857.28
DELPHIFX,DELPHI WORLD MONEY LTD,816,3.95,,,DELPHIFX,DELPHI WORLD MONEY LTD,816,3.95
DELTACORP,DELTA CORP LIMITED,8617104,11647.52,,,DELTACORP,DELTA CORP LIMITED,8617104,11647.52
DEN,DEN NETWORKS LTD,4307972,1909.63,,,DEN,DEN NETWORKS LTD,4307972,1909.63
DENORA,DE NORA INDIA LIMITED,7363,76.69,,,DENORA,DE NORA INDIA LIMITED,7363,76.69
DEVIT,DEV INFO TECHNOLOGY LTD,738,1.08,,,DEVIT,DEV INFO TECHNOLOGY LTD,738,1.08
DEVYANI,DEVYANI INTERNATIONAL LTD,1922213,3399.28,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1922213,3399.28
DFMFOODS,DFM FOODS LIMITED,60,0.19,,,DFMFOODS,DFM FOODS LIMITED,60,0.19
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,472007,1159.21,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,472007,1159.21
DHANBANK,DHANLAXMI BANK LIMITED,3248961,864.39,,,DHANBANK,DHANLAXMI BANK LIMITED,3248961,864.39
DHANI,DHANI SERVICES LIMITED,109787,64.42,,,DHANI,DHANI SERVICES LIMITED,109787,64.42
DHANUKA,DHANUKA AGRITECH LTD,42619,311.05,,,DHANUKA,DHANUKA AGRITECH LTD,42619,311.05
DHARMAJ,DHARMAJ CROP GUARD LTD,107848,230.55,,,DHARMAJ,DHARMAJ CROP GUARD LTD,107848,230.55
DHRUV,DHRUV CONSULTANCY SER LTD,1015,0.60,,,DHRUV,DHRUV CONSULTANCY SER LTD,1015,0.60
DHUNINV,DHUNSERI INVESTMENTS LTD,306,2.92,,,DHUNINV,DHUNSERI INVESTMENTS LTD,306,2.92
DIAMONDYD,PRATAAP SNACKS LIMITED,12599,84.97,,,DIAMONDYD,PRATAAP SNACKS LIMITED,12599,84.97
DIGISPICE,DIGISPICE TECHNOLOGIES LT,2000,0.38,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,2000,0.38
DIL,DEBOCK INDUSTRIES LIMITED,11884,1.33,,,DIL,DEBOCK INDUSTRIES LIMITED,11884,1.33
DISHTV,DISH TV INDIA LTD.,30080395,5101.26,,,DISHTV,DISH TV INDIA LTD.,30080395,5101.26
DIVGIITTS,DIVGI TORQTRANSFER SYST L,12158,100.31,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,12158,100.31
DIVISLAB,DIVI S LABORATORIES LTD,195659,6413.22,,,DIVISLAB,DIVI S LABORATORIES LTD,195659,6413.22
DIVOPPBEES,NIP IND ETF DIV OPP,26,0.01,,,DIVOPPBEES,NIP IND ETF DIV OPP,26,0.01
DIXON,DIXON TECHNO (INDIA) LTD,79126,3185.96,,,DIXON,DIXON TECHNO (INDIA) LTD,79126,3185.96
DLF,DLF LIMITED,1124424,5435.13,,,DLF,DLF LIMITED,1124424,5435.13
DLINKINDIA,D-LINK INDIA LTD,462549,1208.56,,,DLINKINDIA,D-LINK INDIA LTD,462549,1208.56
DMART,AVENUE SUPERMARTS LIMITED,354437,12484.54,,,DMART,AVENUE SUPERMARTS LIMITED,354437,12484.54
DMCC,DMCC SPECIALITY CHEMICALS,66679,177.63,,,DMCC,DMCC SPECIALITY CHEMICALS,66679,177.63
DODLA,DODLA DAIRY LIMITED,120999,690.86,,,DODLA,DODLA DAIRY LIMITED,120999,690.86
DOLATALGO,DOLAT ALGOTECH LIMITED,395987,241.35,,,DOLATALGO,DOLAT ALGOTECH LIMITED,395987,241.35
DOLLAR,DOLLAR INDUSTRIES LIMITED,226831,907.65,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,226831,907.65
DONEAR,DONEAR IND. LIMITED,74325,57.87,,,DONEAR,DONEAR IND. LIMITED,74325,57.87
DPABHUSHAN,D. P. ABHUSHAN LIMITED,11,0.05,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,11,0.05
DPSCLTD,DPSC LIMITED,3050,0.49,,,DPSCLTD,DPSC LIMITED,3050,0.49
DPWIRES,D P WIRES LIMITED,11510,55.13,,,DPWIRES,D P WIRES LIMITED,11510,55.13
DREAMFOLKS,DREAMFOLKS SERVICES LTD,685664,3115.34,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,685664,3115.34
DREDGECORP,DREDGING CORP OF INDIA,335860,1463.12,,,DREDGECORP,DREDGING CORP OF INDIA,335860,1463.12
DRREDDY,DR. REDDY S LABORATORIES,89724,4403.96,,,DRREDDY,DR. REDDY S LABORATORIES,89724,4403.96
DSPBANKETF,DSPAMC - DSPBANKETF,4,0.00,,,DSPBANKETF,DSPAMC - DSPBANKETF,4,0.00
DSPITETF,DSPAMC - DSPITETF,514,0.11,,,DSPITETF,DSPAMC - DSPITETF,514,0.11
DSPN50ETF,DSPAMC - DSPN50ETF,100,0.20,,,DSPN50ETF,DSPAMC - DSPN50ETF,100,0.20
DSPNEWETF,DSPAMC - DSPNEWETF,375,0.84,,,DSPNEWETF,DSPAMC - DSPNEWETF,375,0.84
DSPQ50ETF,DSPAMC - DSPQ50ETF,681,1.20,,,DSPQ50ETF,DSPAMC - DSPQ50ETF,681,1.20
DSPSILVETF,DSPAMC - DSPSILVETF,391,0.27,,,DSPSILVETF,DSPAMC - DSPSILVETF,391,0.27
DSSL,DYNACONS SYS & SOLN LTD,400,2.86,,,DSSL,DYNACONS SYS & SOLN LTD,400,2.86
DTIL,DHUNSERI TEA & IND. LTD.,878,2.46,,,DTIL,DHUNSERI TEA & IND. LTD.,878,2.46
DVL,DHUNSERI VENTURES LIMITED,57656,127.04,,,DVL,DHUNSERI VENTURES LIMITED,57656,127.04
DWARKESH,DWARIKESH SUGAR IND LTD,2591231,2145.69,,,DWARKESH,DWARIKESH SUGAR IND LTD,2591231,2145.69
DYCL,DYNAMIC CABLES LIMITED,1091,4.68,,,DYCL,DYNAMIC CABLES LIMITED,1091,4.68
DYNAMATECH,DYNAMATIC TECHNOLOGIES,12967,461.18,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,12967,461.18
DYNPRO,DYNEMIC PRODUCTS LIMITED,20863,82.47,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,20863,82.47
EASEMYTRIP,EASY TRIP PLANNERS LTD,50980161,19465.01,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,50980161,19465.01
EBBETF0425,EDELAMC - EBBETF0425,801,8.67,,,EBBETF0425,EDELAMC - EBBETF0425,801,8.67
EBBETF0430,EDELAMC - EBBETF0430,1,0.01,,,EBBETF0430,EDELAMC - EBBETF0430,1,0.01
ECLERX,ECLERX SERVICES LTD,52604,946.78,,,ECLERX,ECLERX SERVICES LTD,52604,946.78
EDELWEISS,EDELWEISS FIN SERV LTD,1690074,1092.31,,,EDELWEISS,EDELWEISS FIN SERV LTD,1690074,1092.31
EICHERMOT,EICHER MOTORS LTD,312288,9460.65,,,EICHERMOT,EICHER MOTORS LTD,312288,9460.65
EIDPARRY,EID PARRY INDIA LTD,1086817,5008.80,,,EIDPARRY,EID PARRY INDIA LTD,1086817,5008.80
EIFFL,EURO (I) FRESH FOODS LTD,2045,2.98,,,EIFFL,EURO (I) FRESH FOODS LTD,2045,2.98
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,31071,94.40,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,31071,94.40
EIHOTEL,EIH LIMITED,1934031,3927.00,,,EIHOTEL,EIH LIMITED,1934031,3927.00
EKC,EVEREST KANTO CYLINDERLTD,723009,727.26,,,EKC,EVEREST KANTO CYLINDERLTD,723159,727.44
ELDEHSG,ELDECO HSG & IND LTD.,2079,10.73,,,ELDEHSG,ELDECO HSG & IND LTD.,2079,10.73
ELECON,ELECON ENG. CO. LTD,372128,2231.68,,,ELECON,ELECON ENG. CO. LTD,372128,2231.68
ELECTCAST,ELECTROSTEEL CASTINGS LTD,5764430,4098.45,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,5764430,4098.45
ELECTHERM,ELECTROTHERM (I) LTD.,37,0.02,,,ELECTHERM,ELECTROTHERM (I) LTD.,37,0.02
ELGIEQUIP,ELGI EQUIPMENTS LTD,587946,2552.26,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,587946,2552.26
ELGIRUBCO,ELGI RUBBER CO. LTD,1000,0.60,,,ELGIRUBCO,ELGI RUBBER CO. LTD,1000,0.60
ELIN,ELIN ELECTRONICS LIMITED,340967,545.89,,,ELIN,ELIN ELECTRONICS LIMITED,340967,545.89
EMAMILTD,EMAMI LIMITED,210877,958.64,,,EMAMILTD,EMAMI LIMITED,210877,958.64
EMAMIPAP,EMAMI PAPER MILLS LIMITED,15981,15.33,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,15981,15.33
EMAMIREAL,EMAMI REALTY LIMITED,44249,33.67,,,EMAMIREAL,EMAMI REALTY LIMITED,44249,33.67
EMIL,ELECTRONICS MART IND LTD,152932,235.21,,,EMIL,ELECTRONICS MART IND LTD,152932,235.21
