BCLIND,BCL INDUSTRIES LIMITED,1719009,920.41,,,BCLIND,BCL INDUSTRIES LIMITED,1721287,922.05
BDL,BHARAT DYNAMICS LIMITED,746064,10449.85,,,BDL,BHARAT DYNAMICS LIMITED,747028,10466.22
BECTORFOOD,MRS BECTORS FOOD SPE LTD,115316,976.40,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,115316,976.40
BEL,BHARAT ELECTRONICS LTD,26894031,41987.76,,,BEL,BHARAT ELECTRONICS LTD,26910809,42018.90
BEML,BEML LIMITED,260143,7155.96,,,BEML,BEML LIMITED,260211,7157.92
BEPL,BHANSALI ENG. POLYMERS LT,2784079,2475.90,,,BEPL,BHANSALI ENG. POLYMERS LT,2804811,2497.44
BERGEPAINT,BERGER PAINTS (I) LTD,366885,1923.32,,,BERGEPAINT,BERGER PAINTS (I) LTD,366885,1923.32
BESTAGRO,BEST AGROLIFE LIMITED,3546,34.86,,,BESTAGRO,BEST AGROLIFE LIMITED,3546,34.86
BFINVEST,BF INVESTMENT LIMITED,40550,161.07,,,BFINVEST,BF INVESTMENT LIMITED,40650,161.63
BFSI,MIRAEAMC - MAFSETF,308247,41.91,,,BFSI,MIRAEAMC - MAFSETF,308247,41.91
BFUTILITIE,BF UTILITIES LIMITED,766248,4418.18,,,BFUTILITIE,BF UTILITIES LIMITED,767091,4423.60
BGRENERGY,BGR ENERGY SYSTEMS LTD,82828,78.12,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,108429,102.72
BHAGCHEM,BHAGIRADHA CHEM & INDS L,11119,121.49,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,11119,121.49
BHAGERIA,BHAGERIA INDUSTRIES LTD,74124,88.32,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,74574,89.01
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,500,0.34,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,500,0.34
BHANDARI,BHANDARI HOSIERY EXP LTD,2306,0.17,,,BHANDARI,BHANDARI HOSIERY EXP LTD,2306,0.17
BHARATFORG,BHARAT FORGE LTD,304411,3155.96,,,BHARATFORG,BHARAT FORGE LTD,304573,3157.94
BHARATGEAR,BHARAT GEARS LTD.,5945,8.88,,,BHARATGEAR,BHARAT GEARS LTD.,5945,8.88
BHARATRAS,BHARAT RASAYAN LTD,1624,117.65,,,BHARATRAS,BHARAT RASAYAN LTD,1624,117.65
BHARATWIRE,BHARAT WIRE ROPES LTD.,10311,29.88,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,15149,45.09
BHARTIARTL,BHARTI AIRTEL LIMITED,398051,4163.69,,,BHARTIARTL,BHARTI AIRTEL LIMITED,398051,4163.69
BHEL,BHEL,15087863,25478.99,,,BHEL,BHEL,15121517,25543.86
BIGBLOC,BIGBLOC CONSTRUCTION LTD,22213,40.41,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,23640,42.92
BIKAJI,BIKAJI FOODS INTERN LTD,212659,967.53,,,BIKAJI,BIKAJI FOODS INTERN LTD,213359,971.63
BIOCON,BIOCON LIMITED.,5430719,13334.18,,,BIOCON,BIOCON LIMITED.,5438974,13355.72
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,12919,6.41,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,12919,6.41
BIRLACABLE,BIRLA CABLE LIMITED,37325,43.42,,,BIRLACABLE,BIRLA CABLE LIMITED,38117,45.28
BIRLACORPN,BIRLA CORPORATION LTD,77689,836.80,,,BIRLACORPN,BIRLA CORPORATION LTD,77789,837.92
BIRLAMONEY,ADITYA BIRLA MONEY LTD,14722,18.89,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,14722,18.89
BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15,,,BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15
BLAL,BEML LAND ASSETS LIMITED,493858,910.95,,,BLAL,BEML LAND ASSETS LIMITED,553083,1054.42
BLBLIMITED,BLB LIMITED,14555,3.83,,,BLBLIMITED,BLB LIMITED,14555,3.83
BLISSGVS,BLISS GVS PHARMA LTD,472924,517.05,,,BLISSGVS,BLISS GVS PHARMA LTD,474873,519.68
BLKASHYAP,B.L.KASHYAP & SON LTD,1705364,904.39,,,BLKASHYAP,B.L.KASHYAP & SON LTD,1705364,904.39
BLS,BLS INTL SERVS LTD,6058815,16927.38,,,BLS,BLS INTL SERVS LTD,6060190,16932.19
BLUEDART,BLUE DART EXPRESS LTD,12269,702.74,,,BLUEDART,BLUE DART EXPRESS LTD,12316,706.11
BLUEJET,BLUE JET HEALTHCARE LTD,116485,331.08,,,BLUEJET,BLUE JET HEALTHCARE LTD,117138,333.74
BLUESTARCO,BLUE STAR LIMITED,59815,561.54,,,BLUESTARCO,BLUE STAR LIMITED,59923,562.72
BODALCHEM,BODAL CHEMICALS LTD,1454472,1073.67,,,BODALCHEM,BODAL CHEMICALS LTD,1457790,1076.45
BOMDYEING,BOMBAY DYEING & MFG. CO L,1708438,2237.25,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,1754255,2309.19
BOROLTD,BOROSIL LIMITED,68813,227.39,,,BOROLTD,BOROSIL LIMITED,71583,237.31
BORORENEW,BOROSIL RENEWABLES LTD,1145436,5575.68,,,BORORENEW,BOROSIL RENEWABLES LTD,1149182,5596.53
BOSCHLTD,BOSCH LIMITED,3415,714.97,,,BOSCHLTD,BOSCH LIMITED,3415,714.97
BPCL,BHARAT PETROLEUM CORP  LT,1572469,6491.22,,,BPCL,BHARAT PETROLEUM CORP  LT,1574459,6500.47
BPL,BPL LTD,20,0.02,,,BPL,BPL LTD,20,0.02
BRIGADE,BRIGADE ENTER. LTD,37196,269.96,,,BRIGADE,BRIGADE ENTER. LTD,37296,270.53
BRITANNIA,BRITANNIA INDUSTRIES LTD,52409,2348.07,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,52429,2349.11
BRNL,BHARAT ROAD NETWORK LTD,4168,2.94,,,BRNL,BHARAT ROAD NETWORK LTD,4168,2.94
BSE,BSE LIMITED,1223543,12138.59,,,BSE,BSE LIMITED,1227547,12233.47
BSE500IETF,ICICIPRAMC - ICICI500,36090,8.54,,,BSE500IETF,ICICIPRAMC - ICICI500,36090,8.54
BSHSL,BOMBAY SUPER HYBRID SEEDS,2180,3.18,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,2180,3.18
BSL,BSL LTD,300,0.62,,,BSL,BSL LTD,300,0.62
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,75,0.04,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,75,0.04
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,4687,0.93,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,4687,0.93
BSLSENETFG,BIRLASLAMC - BSLSENETFG,50,0.03,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,50,0.03
BSOFT,BIRLASOFT LIMITED,664192,3951.77,,,BSOFT,BIRLASOFT LIMITED,672898,3999.63
BTML,BODHI TREE MULTIMEDIA LTD,130,0.27,,,BTML,BODHI TREE MULTIMEDIA LTD,130,0.27
BURNPUR,BURNPUR CEMENT LTD.,4273,0.28,,,BURNPUR,BURNPUR CEMENT LTD.,4273,0.28
BUTTERFLY,BTRFLY GANDHI APPL LTD,18365,121.21,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,18365,121.21
BYKE,THE BYKE HOSPITALITY LTD,1073,0.53,,,BYKE,THE BYKE HOSPITALITY LTD,1073,0.53
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2483379,3317.52,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2487802,3323.32
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2261834,6099.04,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2262626,6101.36
CAMS,COMPUTER AGE MNGT SER LTD,254611,6445.42,,,CAMS,COMPUTER AGE MNGT SER LTD,255213,6462.65
CANBK,CANARA BANK,5140309,17874.93,,,CANBK,CANARA BANK,5144138,17888.79
CANFINHOME,CAN FIN HOMES LTD,724751,4223.16,,,CANFINHOME,CAN FIN HOMES LTD,724892,4224.22
CANTABIL,CANTABIL RETAIL LTD,160167,323.18,,,CANTABIL,CANTABIL RETAIL LTD,160167,323.18
CAPACITE,CAPACITE INFRAPROJECT LTD,2294727,5466.37,,,CAPACITE,CAPACITE INFRAPROJECT LTD,2369739,5666.02
CAPLIPOINT,CAPLIN POINT LAB LTD.,90322,1005.21,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,91154,1016.83
CAPTRUST,CAPITAL TRUST LIMITED,400,0.45,,,CAPTRUST,CAPITAL TRUST LIMITED,400,0.45
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,91946,870.62,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,91971,870.93
CAREERP,CAREER POINT LIMITED,1136,2.82,,,CAREERP,CAREER POINT LIMITED,1136,2.82
CARERATING,CARE RATINGS LIMITED,41667,328.61,,,CARERATING,CARE RATINGS LIMITED,42667,338.84
CARTRADE,CARTRADE TECH LIMITED,201449,1180.63,,,CARTRADE,CARTRADE TECH LIMITED,201593,1181.80
CARYSIL,CARYSIL LIMITED,189828,1407.78,,,CARYSIL,CARYSIL LIMITED,189828,1407.78
CASTROLIND,CASTROL INDIA LIMITED,11676983,19924.11,,,CASTROLIND,CASTROL INDIA LIMITED,11705434,19972.88
CCL,CCL PRODUCTS (I) LTD,182494,1041.53,,,CCL,CCL PRODUCTS (I) LTD,183681,1049.66
CDSL,CENTRAL DEPO SER (I) LTD,1493769,23370.13,,,CDSL,CENTRAL DEPO SER (I) LTD,1494253,23379.14
CEATLTD,CEAT LIMITED,200417,4664.17,,,CEATLTD,CEAT LIMITED,200969,4679.32
CELEBRITY,CELEBRITY FASHIONS LTD,2000,0.42,,,CELEBRITY,CELEBRITY FASHIONS LTD,2000,0.42
CELLO,CELLO WORLD LIMITED,80996,489.64,,,CELLO,CELLO WORLD LIMITED,81494,493.69
CENTENKA,CENTURY ENKA LTD,104030,424.98,,,CENTENKA,CENTURY ENKA LTD,104360,426.41
CENTEXT,CENTURY EXTRUSIONS LTD,1247,0.25,,,CENTEXT,CENTURY EXTRUSIONS LTD,1247,0.25
CENTRALBK,CENTRAL BANK OF INDIA,25741528,12352.96,,,CENTRALBK,CENTRAL BANK OF INDIA,25761979,12361.18
CENTRUM,CENTRUM CAPITAL LIMITED,768120,183.48,,,CENTRUM,CENTRUM CAPITAL LIMITED,770080,184.04
CENTUM,CENTUM ELECTRONICS LTD,11055,79.60,,,CENTUM,CENTUM ELECTRONICS LTD,11055,79.60
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,173049,1203.00,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,173049,1203.00
CENTURYTEX,CENTURY TEXTILES LTD,429754,5110.41,,,CENTURYTEX,CENTURY TEXTILES LTD,434583,5167.47
CERA,CERA SANITARYWARE LTD,23522,1599.15,,,CERA,CERA SANITARYWARE LTD,23522,1599.15
CEREBRAINT,CEREBRA INT TECH LTD,1250,0.97,,,CEREBRAINT,CEREBRA INT TECH LTD,1250,0.97
CESC,CESC LTD,10707066,12047.75,,,CESC,CESC LTD,10736868,12087.47
CGCL,CAPRI GLOBAL CAPITAL LTD,176418,1363.42,,,CGCL,CAPRI GLOBAL CAPITAL LTD,191179,1499.17
CGPOWER,CG POWER AND IND SOL LTD,1864189,7356.85,,,CGPOWER,CG POWER AND IND SOL LTD,1867477,7369.57
CHALET,CHALET HOTELS LIMITED,49292,286.74,,,CHALET,CHALET HOTELS LIMITED,49292,286.74
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2434759,7913.08,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2441196,7936.75
CHEMBOND,CHEMBOND CHEMICALS LTD,53754,188.03,,,CHEMBOND,CHEMBOND CHEMICALS LTD,53818,188.26
CHEMCON,CHEMCON SPECIAL CHEM LTD,155522,373.76,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,155522,373.76
CHEMFAB,CHEMFAB ALKALIS LIMITED,20033,55.99,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,20033,55.99
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,135145,584.66,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,135145,584.66
CHENNPETRO,CHENNAI PETROLEUM CORP LT,823106,5593.68,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,827413,5630.97
CHEVIOT,CHEVIOT COMPANY LIMITED,6621,71.84,,,CHEVIOT,CHEVIOT COMPANY LIMITED,6631,71.98
CHOICEIN,CHOICE INTERNATIONAL LTD,297510,1226.22,,,CHOICEIN,CHOICE INTERNATIONAL LTD,297663,1226.99
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,339505,3551.42,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,339605,3552.58
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,43232,378.78,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,43232,378.78
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,906913,3560.15,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,907874,3564.74
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,1343866,12945.24,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,1344801,12955.56
CINELINE,CINELINE INDIA LIMITED,9358,8.46,,,CINELINE,CINELINE INDIA LIMITED,9358,8.46
CIPLA,CIPLA LTD,213236,2379.65,,,CIPLA,CIPLA LTD,213288,2380.33
CLEAN,CLEAN SCIENCE & TECH LTD,264263,3578.32,,,CLEAN,CLEAN SCIENCE & TECH LTD,264554,3582.84
CLEDUCATE,CL EDUCATE LIMITED,17233,12.72,,,CLEDUCATE,CL EDUCATE LIMITED,23233,19.15
CLSEL,CHAMAN LAL SETIA EXP LTD,155035,246.69,,,CLSEL,CHAMAN LAL SETIA EXP LTD,155035,246.69
CMSINFO,CMS INFO SYSTEMS LIMITED,946480,3227.89,,,CMSINFO,CMS INFO SYSTEMS LIMITED,948614,3235.82
COALINDIA,COAL INDIA LTD,9603851,30855.11,,,COALINDIA,COAL INDIA LTD,9605199,30860.15
COASTCORP,COASTAL CORPORATION LTD,125,0.41,,,COASTCORP,COASTAL CORPORATION LTD,125,0.41
COCHINSHIP,COCHIN SHIPYARD LIMITED,1868623,13890.75,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,1870164,13904.35
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3879827,2332.94,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3900749,2346.16
COFORGE,COFORGE LIMITED,205953,10131.22,,,COFORGE,COFORGE LIMITED,206199,10146.64
COLPAL,COLGATE PALMOLIVE LTD.,48042,866.87,,,COLPAL,COLGATE PALMOLIVE LTD.,48042,866.87
COMMOIETF,ICICIPRAMC - ICICICOMMO,2318,0.95,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,2318,0.95
COMPINFO,COMPUAGE INFOCOM LTD,17133,3.49,,,COMPINFO,COMPUAGE INFOCOM LTD,17133,3.49
COMPUSOFT,COMPUCOM SOFTWARE LTD,0,0.00,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,0,0.00
CONCOR,CONTAINER CORP OF IND LTD,1563064,11967.74,,,CONCOR,CONTAINER CORP OF IND LTD,1563331,11969.96
CONCORDBIO,CONCORD BIOTECH LIMITED,61902,784.38,,,CONCORDBIO,CONCORD BIOTECH LIMITED,62081,786.98
CONFIPET,CONFIDENCE PETRO IND LTD.,4041511,2961.76,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4050969,2970.48
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,29688,37.83,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,29688,37.83
CONSUMBEES,NIP IND ETF CONSUMPTION,17853,15.65,,,CONSUMBEES,NIP IND ETF CONSUMPTION,17853,15.65
CONSUMIETF,ICICIPRAMC - ICICICONSU,5181,3.53,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,5181,3.53
CONTROLPR,CONTROL PRINT LIMITED,20485,125.01,,,CONTROLPR,CONTROL PRINT LIMITED,20535,125.53
CORALFINAC,CORAL INDIA FIN & HOUS LT,3600,2.36,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,3600,2.36
CORDSCABLE,CORDS CABLE INDUS LTD.,6717,8.83,,,CORDSCABLE,CORDS CABLE INDUS LTD.,6717,8.83
COROMANDEL,COROMANDEL INTERNTL. LTD,139208,1300.84,,,COROMANDEL,COROMANDEL INTERNTL. LTD,139354,1302.37
COSMOFIRST,COSMO FIRST LIMITED,94542,547.91,,,COSMOFIRST,COSMO FIRST LIMITED,96542,560.81
CPSEETF,CPSE ETF,1533069,907.58,,,CPSEETF,CPSE ETF,1533069,907.58
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,88565,3364.12,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,92565,3538.91
CREATIVE,CREATIVE NEWTECH LIMITED,80594,416.00,,,CREATIVE,CREATIVE NEWTECH LIMITED,80594,416.00
CREDITACC,CREDITACCESS GRAMEEN LTD,207261,2755.32,,,CREDITACC,CREDITACCESS GRAMEEN LTD,207261,2755.32
CREST,CREST VENTURES LIMITED,14122,30.42,,,CREST,CREST VENTURES LIMITED,14322,31.38
CRISIL,CRISIL LTD,12636,457.21,,,CRISIL,CRISIL LTD,12636,457.21
CROMPTON,CROMPT GREA CON ELEC LTD,1670219,4878.31,,,CROMPTON,CROMPT GREA CON ELEC LTD,1670618,4879.47
CSBBANK,CSB BANK LIMITED,235683,803.39,,,CSBBANK,CSB BANK LIMITED,236662,806.56
CSLFINANCE,CSL FINANCE LIMITED,33925,92.33,,,CSLFINANCE,CSL FINANCE LIMITED,33925,92.33
CTE,CAMBRIDGE TECH ENTER LTD,11091,8.51,,,CTE,CAMBRIDGE TECH ENTER LTD,11091,8.51
CUB,CITY UNION BANK LTD,6244364,8107.86,,,CUB,CITY UNION BANK LTD,6247260,8111.99
CUMMINSIND,CUMMINS INDIA LTD,35091,616.14,,,CUMMINSIND,CUMMINS INDIA LTD,35091,616.14
CUPID,CUPID LIMITED,4277,41.23,,,CUPID,CUPID LIMITED,4277,41.23
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,36272,64.87,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,36903,66.01
CYIENT,CYIENT LIMITED,156517,2440.54,,,CYIENT,CYIENT LIMITED,156561,2441.47
CYIENTDLM,CYIENT DLM LIMITED,130766,682.75,,,CYIENTDLM,CYIENT DLM LIMITED,130788,682.90
DABUR,DABUR INDIA LTD,687323,3220.99,,,DABUR,DABUR INDIA LTD,687323,3220.99
DALBHARAT,DALMIA BHARAT LIMITED,142724,2946.80,,,DALBHARAT,DALMIA BHARAT LIMITED,143124,2956.26
DALMIASUG,DALMIA BHARAT SUG IN LTD,339732,1077.36,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,341086,1083.45
DAMODARIND,DAMODAR INDUSTRIES LTD,88,0.06,,,DAMODARIND,DAMODAR INDUSTRIES LTD,88,0.06
DATAMATICS,DATAMATICS GLOBAL SER LTD,230590,1400.77,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,232980,1418.80
DATAPATTNS,DATA PATTERNS INDIA LTD,410019,6848.08,,,DATAPATTNS,DATA PATTERNS INDIA LTD,410549,6858.97
DBCORP,D.B.CORP LTD,154180,267.96,,,DBCORP,D.B.CORP LTD,155485,272.36
DBL,DILIP BUILDCON LIMITED,1338691,4513.44,,,DBL,DILIP BUILDCON LIMITED,1406157,4769.69
DBOL,DHAMPUR BIO ORGANICS LTD,376180,449.15,,,DBOL,DHAMPUR BIO ORGANICS LTD,381181,456.21
DBREALTY,D B REALTY LIMITED,2748480,5792.96,,,DBREALTY,D B REALTY LIMITED,2787827,5887.59
DCAL,DISHMAN CARBO AMCIS LTD,1466295,2614.84,,,DCAL,DISHMAN CARBO AMCIS LTD,1466296,2614.84
DCBBANK,DCB BANK LIMITED,6399318,8027.08,,,DCBBANK,DCB BANK LIMITED,6405494,8036.38
DCM,DCM LTD,11850,10.70,,,DCM,DCM LTD,11850,10.70
DCMNVL,DCM NOUVELLE LIMITED,4746,9.49,,,DCMNVL,DCM NOUVELLE LIMITED,4746,9.49
DCMSHRIRAM,DCM SHRIRAM LIMITED,147859,1411.66,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,147865,1411.73
DCMSRIND,DCM SHRIRAM IND LTD,670363,480.40,,,DCMSRIND,DCM SHRIRAM IND LTD,672055,483.34
DCW,DCW LTD,4970819,2747.03,,,DCW,DCW LTD,4994721,2761.18
DCXINDIA,DCX SYSTEMS LIMITED,2194467,6302.39,,,DCXINDIA,DCX SYSTEMS LIMITED,2202795,6332.04
DECCANCE,DECCAN CEMENTS LIMITED,36492,161.78,,,DECCANCE,DECCAN CEMENTS LIMITED,38342,172.64
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1883415,10890.19,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1887207,10914.56
DEEPAKNTR,DEEPAK NITRITE LTD,355567,7217.50,,,DEEPAKNTR,DEEPAK NITRITE LTD,355671,7219.88
DEEPINDS,DEEP INDUSTRIES LIMITED,275346,586.73,,,DEEPINDS,DEEP INDUSTRIES LIMITED,275346,586.73
DELHIVERY,DELHIVERY LIMITED,1627262,6461.03,,,DELHIVERY,DELHIVERY LIMITED,1627262,6461.03
DELPHIFX,DELPHI WORLD MONEY LTD,1308,3.83,,,DELPHIFX,DELPHI WORLD MONEY LTD,1308,3.83
DELTACORP,DELTA CORP LIMITED,8271252,10833.45,,,DELTACORP,DELTA CORP LIMITED,8286855,10856.41
DEN,DEN NETWORKS LTD,5747422,2906.01,,,DEN,DEN NETWORKS LTD,5754347,2910.12
DENORA,DE NORA INDIA LIMITED,24538,250.66,,,DENORA,DE NORA INDIA LIMITED,24658,252.44
DEVIT,DEV INFO TECHNOLOGY LTD,3491,5.54,,,DEVIT,DEV INFO TECHNOLOGY LTD,3491,5.54
DEVYANI,DEVYANI INTERNATIONAL LTD,2930716,4847.41,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2931098,4848.15
DFMFOODS,DFM FOODS LIMITED,60,0.19,,,DFMFOODS,DFM FOODS LIMITED,60,0.19
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,603867,1317.46,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,604633,1319.46
DHANBANK,DHANLAXMI BANK LIMITED,2049111,675.84,,,DHANBANK,DHANLAXMI BANK LIMITED,2072870,687.06
DHANI,DHANI SERVICES LIMITED,423190,181.34,,,DHANI,DHANI SERVICES LIMITED,491092,208.18
DHANUKA,DHANUKA AGRITECH LTD,21786,202.14,,,DHANUKA,DHANUKA AGRITECH LTD,21826,202.65
DHARMAJ,DHARMAJ CROP GUARD LTD,297072,489.23,,,DHARMAJ,DHARMAJ CROP GUARD LTD,297422,490.14
DHRUV,DHRUV CONSULTANCY SER LTD,2287,1.42,,,DHRUV,DHRUV CONSULTANCY SER LTD,2287,1.42
DHUNINV,DHUNSERI INVESTMENTS LTD,1550,10.76,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1550,10.76
DIAMINESQ,DIAMINES & CHEMICALS LTD,4358,12.88,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,4358,12.88
DIAMONDYD,PRATAAP SNACKS LIMITED,121704,1341.21,,,DIAMONDYD,PRATAAP SNACKS LIMITED,122478,1351.39
DICIND,DIC INDIA LIMITED,16,0.08,,,DICIND,DIC INDIA LIMITED,16,0.08
DIL,DEBOCK INDUSTRIES LIMITED,85869,8.34,,,DIL,DEBOCK INDUSTRIES LIMITED,85869,8.34
DISHTV,DISH TV INDIA LTD.,45041565,9539.53,,,DISHTV,DISH TV INDIA LTD.,45330881,9591.42
DIVGIITTS,DIVGI TORQTRANSFER SYST L,34238,300.75,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,34238,300.75
DIVISLAB,DIVI S LABORATORIES LTD,398059,12865.62,,,DIVISLAB,DIVI S LABORATORIES LTD,398126,12868.19
DIVOPPBEES,NIP IND ETF DIV OPP,657,0.46,,,DIVOPPBEES,NIP IND ETF DIV OPP,657,0.46
DIXON,DIXON TECHNO (INDIA) LTD,237790,12792.27,,,DIXON,DIXON TECHNO (INDIA) LTD,237859,12796.59
DLF,DLF LIMITED,1723608,10852.46,,,DLF,DLF LIMITED,1726281,10870.52
DLINKINDIA,D-LINK INDIA LTD,412109,1049.88,,,DLINKINDIA,D-LINK INDIA LTD,412247,1050.31
DMART,AVENUE SUPERMARTS LIMITED,384416,13360.56,,,DMART,AVENUE SUPERMARTS LIMITED,384963,13381.98
DMCC,DMCC SPECIALITY CHEMICALS,26925,57.60,,,DMCC,DMCC SPECIALITY CHEMICALS,26975,57.76
DODLA,DODLA DAIRY LIMITED,34243,257.43,,,DODLA,DODLA DAIRY LIMITED,34371,258.76
DOLATALGO,DOLAT ALGOTECH LIMITED,873671,612.79,,,DOLATALGO,DOLAT ALGOTECH LIMITED,876671,614.84
DOLLAR,DOLLAR INDUSTRIES LIMITED,175562,721.13,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,180202,743.04
DOMS,DOMS INDUSTRIES LIMITED,172,2.47,,,DOMS,DOMS INDUSTRIES LIMITED,172,2.47
DONEAR,DONEAR IND. LIMITED,83438,60.11,,,DONEAR,DONEAR IND. LIMITED,94907,72.74
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1432,8.58,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1432,8.58
DPSCLTD,DPSC LIMITED,12884,3.36,,,DPSCLTD,DPSC LIMITED,26391,6.90
DPWIRES,D P WIRES LIMITED,82533,499.65,,,DPWIRES,D P WIRES LIMITED,83598,505.86
DREAMFOLKS,DREAMFOLKS SERVICES LTD,562919,2459.26,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,564023,2465.44
DREDGECORP,DREDGING CORP OF INDIA,131819,691.11,,,DREDGECORP,DREDGING CORP OF INDIA,132371,695.67
DRREDDY,DR. REDDY S LABORATORIES,86324,4235.57,,,DRREDDY,DR. REDDY S LABORATORIES,86324,4235.57
DSPBANKETF,DSPAMC - DSPBANKETF,1269,0.59,,,DSPBANKETF,DSPAMC - DSPBANKETF,1269,0.59
DSPITETF,DSPAMC - DSPITETF,18,0.01,,,DSPITETF,DSPAMC - DSPITETF,18,0.01
DSPN50ETF,DSPAMC - DSPN50ETF,428,0.97,,,DSPN50ETF,DSPAMC - DSPN50ETF,428,0.97
DSPNEWETF,DSPAMC - DSPNEWETF,6401,13.01,,,DSPNEWETF,DSPAMC - DSPNEWETF,6401,13.01
DSPPVBKETF,DSPAMC - DSPPVBKETF,1321,0.33,,,DSPPVBKETF,DSPAMC - DSPPVBKETF,1321,0.33
DSPQ50ETF,DSPAMC - DSPQ50ETF,369,0.69,,,DSPQ50ETF,DSPAMC - DSPQ50ETF,369,0.69
DSPSENXETF,DSPAMC - DSPSENXETF,0,0.00,,,DSPSENXETF,DSPAMC - DSPSENXETF,0,0.00
DSPSILVETF,DSPAMC - DSPSILVETF,2289,1.22,,,DSPSILVETF,DSPAMC - DSPSILVETF,2289,1.22
DSSL,DYNACONS SYS & SOLN LTD,1154,3.57,,,DSSL,DYNACONS SYS & SOLN LTD,1154,3.57
DTIL,DHUNSERI TEA & IND. LTD.,9365,21.47,,,DTIL,DHUNSERI TEA & IND. LTD.,9365,21.47
DVL,DHUNSERI VENTURES LIMITED,83354,295.46,,,DVL,DHUNSERI VENTURES LIMITED,83354,295.46
