BCLIND,BCL INDUSTRIES LIMITED,1781729,946.53,,,BCLIND,BCL INDUSTRIES LIMITED,1783007,947.49
BDL,BHARAT DYNAMICS LIMITED,741942,10439.91,,,BDL,BHARAT DYNAMICS LIMITED,742636,10451.61
BECTORFOOD,MRS BECTORS FOOD SPE LTD,113419,969.76,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,113419,969.76
BEL,BHARAT ELECTRONICS LTD,26609056,41734.80,,,BEL,BHARAT ELECTRONICS LTD,26625834,41765.94
BEML,BEML LIMITED,277667,7816.28,,,BEML,BEML LIMITED,277702,7817.22
BEPL,BHANSALI ENG. POLYMERS LT,2634054,2377.82,,,BEPL,BHANSALI ENG. POLYMERS LT,2654709,2399.27
BERGEPAINT,BERGER PAINTS (I) LTD,362679,1901.01,,,BERGEPAINT,BERGER PAINTS (I) LTD,362679,1901.01
BESTAGRO,BEST AGROLIFE LIMITED,2715,26.65,,,BESTAGRO,BEST AGROLIFE LIMITED,2715,26.65
BFINVEST,BF INVESTMENT LIMITED,54348,221.97,,,BFINVEST,BF INVESTMENT LIMITED,54448,222.53
BFSI,MIRAEAMC - MAFSETF,328645,46.21,,,BFSI,MIRAEAMC - MAFSETF,328645,46.21
BFUTILITIE,BF UTILITIES LIMITED,460774,2468.50,,,BFUTILITIE,BF UTILITIES LIMITED,461517,2473.27
BGRENERGY,BGR ENERGY SYSTEMS LTD,81082,76.43,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,101195,96.12
BHAGCHEM,BHAGIRADHA CHEM & INDS L,11107,121.35,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,11107,121.35
BHAGERIA,BHAGERIA INDUSTRIES LTD,75431,90.29,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,75881,90.98
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,500,0.34,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,500,0.34
BHANDARI,BHANDARI HOSIERY EXP LTD,2306,0.17,,,BHANDARI,BHANDARI HOSIERY EXP LTD,2306,0.17
BHARATFORG,BHARAT FORGE LTD,272256,2797.50,,,BHARATFORG,BHARAT FORGE LTD,272318,2798.24
BHARATGEAR,BHARAT GEARS LTD.,5945,8.88,,,BHARATGEAR,BHARAT GEARS LTD.,5945,8.88
BHARATRAS,BHARAT RASAYAN LTD,1536,108.59,,,BHARATRAS,BHARAT RASAYAN LTD,1536,108.59
BHARATWIRE,BHARAT WIRE ROPES LTD.,10381,30.10,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,15219,45.31
BHARTIARTL,BHARTI AIRTEL LIMITED,457144,4714.21,,,BHARTIARTL,BHARTI AIRTEL LIMITED,457144,4714.21
BHEL,BHEL,14077659,23647.78,,,BHEL,BHEL,14110722,23711.29
BIGBLOC,BIGBLOC CONSTRUCTION LTD,19497,35.55,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,19648,35.82
BIKAJI,BIKAJI FOODS INTERN LTD,219973,1012.92,,,BIKAJI,BIKAJI FOODS INTERN LTD,220673,1017.02
BIOCON,BIOCON LIMITED.,5471741,13704.27,,,BIOCON,BIOCON LIMITED.,5479996,13725.81
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,10919,5.39,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,10919,5.39
BIRLACABLE,BIRLA CABLE LIMITED,53173,80.81,,,BIRLACABLE,BIRLA CABLE LIMITED,53665,81.86
BIRLACORPN,BIRLA CORPORATION LTD,75817,799.44,,,BIRLACORPN,BIRLA CORPORATION LTD,75917,800.56
BIRLAMONEY,ADITYA BIRLA MONEY LTD,14688,18.84,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,14688,18.84
BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15,,,BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15
BLAL,BEML LAND ASSETS LIMITED,515785,1040.10,,,BLAL,BEML LAND ASSETS LIMITED,575009,1183.57
BLBLIMITED,BLB LIMITED,20641,6.27,,,BLBLIMITED,BLB LIMITED,20641,6.27
BLISSGVS,BLISS GVS PHARMA LTD,446260,490.97,,,BLISSGVS,BLISS GVS PHARMA LTD,448209,493.60
BLKASHYAP,B.L.KASHYAP & SON LTD,1610703,839.69,,,BLKASHYAP,B.L.KASHYAP & SON LTD,1613203,841.66
BLS,BLS INTL SERVS LTD,6137915,16673.69,,,BLS,BLS INTL SERVS LTD,6140132,16682.01
BLUEDART,BLUE DART EXPRESS LTD,12218,697.42,,,BLUEDART,BLUE DART EXPRESS LTD,12265,700.79
BLUEJET,BLUE JET HEALTHCARE LTD,113896,334.76,,,BLUEJET,BLUE JET HEALTHCARE LTD,114549,337.42
BLUESTARCO,BLUE STAR LIMITED,60265,568.88,,,BLUESTARCO,BLUE STAR LIMITED,60315,569.42
BODALCHEM,BODAL CHEMICALS LTD,1467496,1075.82,,,BODALCHEM,BODAL CHEMICALS LTD,1470814,1078.59
BOMDYEING,BOMBAY DYEING & MFG. CO L,1712426,2265.73,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,1757981,2337.26
BOROLTD,BOROSIL LIMITED,77613,241.92,,,BOROLTD,BOROSIL LIMITED,80383,251.83
BORORENEW,BOROSIL RENEWABLES LTD,1140264,5571.42,,,BORORENEW,BOROSIL RENEWABLES LTD,1144006,5592.25
BOSCHLTD,BOSCH LIMITED,2861,592.65,,,BOSCHLTD,BOSCH LIMITED,2861,592.65
BPCL,BHARAT PETROLEUM CORP  LT,1799318,7765.57,,,BPCL,BHARAT PETROLEUM CORP  LT,1800554,7771.39
BPL,BPL LTD,20,0.02,,,BPL,BPL LTD,20,0.02
BRIGADE,BRIGADE ENTER. LTD,37313,270.23,,,BRIGADE,BRIGADE ENTER. LTD,37413,270.80
BRITANNIA,BRITANNIA INDUSTRIES LTD,51706,2308.31,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,51716,2308.83
BRNL,BHARAT ROAD NETWORK LTD,6068,4.72,,,BRNL,BHARAT ROAD NETWORK LTD,6068,4.72
BSE,BSE LIMITED,1248774,12870.28,,,BSE,BSE LIMITED,1252648,12962.03
BSE500IETF,ICICIPRAMC - ICICI500,39190,9.26,,,BSE500IETF,ICICIPRAMC - ICICI500,39190,9.26
BSHSL,BOMBAY SUPER HYBRID SEEDS,1519,2.80,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,1519,2.80
BSL,BSL LTD,300,0.62,,,BSL,BSL LTD,300,0.62
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,81,0.04,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,81,0.04
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,6045,1.27,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,6045,1.27
BSLSENETFG,BIRLASLAMC - BSLSENETFG,50,0.03,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,50,0.03
BSOFT,BIRLASOFT LIMITED,687410,4152.84,,,BSOFT,BIRLASOFT LIMITED,696116,4200.70
BTML,BODHI TREE MULTIMEDIA LTD,130,0.27,,,BTML,BODHI TREE MULTIMEDIA LTD,130,0.27
BURNPUR,BURNPUR CEMENT LTD.,4273,0.28,,,BURNPUR,BURNPUR CEMENT LTD.,4273,0.28
BUTTERFLY,BTRFLY GANDHI APPL LTD,19859,127.87,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,19859,127.87
BYKE,THE BYKE HOSPITALITY LTD,1073,0.53,,,BYKE,THE BYKE HOSPITALITY LTD,1073,0.53
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2496349,3318.57,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2500752,3324.35
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2242711,6044.98,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,2243503,6047.30
CAMS,COMPUTER AGE MNGT SER LTD,275884,6965.22,,,CAMS,COMPUTER AGE MNGT SER LTD,275992,6968.19
CANBK,CANARA BANK,5062846,17758.28,,,CANBK,CANARA BANK,5066244,17770.29
CANFINHOME,CAN FIN HOMES LTD,827369,4776.89,,,CANFINHOME,CAN FIN HOMES LTD,827500,4777.87
CANTABIL,CANTABIL RETAIL LTD,176874,357.79,,,CANTABIL,CANTABIL RETAIL LTD,176874,357.79
CAPACITE,CAPACITE INFRAPROJECT LTD,2270848,5437.42,,,CAPACITE,CAPACITE INFRAPROJECT LTD,2319679,5566.92
CAPLIPOINT,CAPLIN POINT LAB LTD.,88511,986.37,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,89343,997.99
CAPTRUST,CAPITAL TRUST LIMITED,400,0.45,,,CAPTRUST,CAPITAL TRUST LIMITED,400,0.45
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,99980,911.86,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,100005,912.17
CAREERP,CAREER POINT LIMITED,1136,2.82,,,CAREERP,CAREER POINT LIMITED,1136,2.82
CARERATING,CARE RATINGS LIMITED,43943,352.15,,,CARERATING,CARE RATINGS LIMITED,44943,362.38
CARTRADE,CARTRADE TECH LIMITED,200889,1177.04,,,CARTRADE,CARTRADE TECH LIMITED,201033,1178.21
CARYSIL,CARYSIL LIMITED,130681,889.11,,,CARYSIL,CARYSIL LIMITED,130681,889.11
CASTROLIND,CASTROL INDIA LIMITED,11715781,20087.83,,,CASTROLIND,CASTROL INDIA LIMITED,11750216,20148.96
CCL,CCL PRODUCTS (I) LTD,176593,1026.34,,,CCL,CCL PRODUCTS (I) LTD,177827,1034.77
CDSL,CENTRAL DEPO SER (I) LTD,1487938,23439.97,,,CDSL,CENTRAL DEPO SER (I) LTD,1488376,23448.14
CEATLTD,CEAT LIMITED,200138,4673.43,,,CEATLTD,CEAT LIMITED,200690,4688.58
CELEBRITY,CELEBRITY FASHIONS LTD,2000,0.42,,,CELEBRITY,CELEBRITY FASHIONS LTD,2000,0.42
CELLO,CELLO WORLD LIMITED,79258,475.51,,,CELLO,CELLO WORLD LIMITED,79756,479.56
CENTENKA,CENTURY ENKA LTD,101131,409.85,,,CENTENKA,CENTURY ENKA LTD,101461,411.28
CENTEXT,CENTURY EXTRUSIONS LTD,1247,0.25,,,CENTEXT,CENTURY EXTRUSIONS LTD,1247,0.25
CENTRALBK,CENTRAL BANK OF INDIA,24672932,11914.71,,,CENTRALBK,CENTRAL BANK OF INDIA,24718378,11938.69
CENTRUM,CENTRUM CAPITAL LIMITED,950962,264.50,,,CENTRUM,CENTRUM CAPITAL LIMITED,953422,265.24
CENTUM,CENTUM ELECTRONICS LTD,11499,85.64,,,CENTUM,CENTUM ELECTRONICS LTD,11499,85.64
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,177538,1233.69,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,177538,1233.69
CENTURYTEX,CENTURY TEXTILES LTD,446621,5369.66,,,CENTURYTEX,CENTURY TEXTILES LTD,451341,5425.28
CERA,CERA SANITARYWARE LTD,22822,1542.64,,,CERA,CERA SANITARYWARE LTD,22822,1542.64
CEREBRAINT,CEREBRA INT TECH LTD,900,0.91,,,CEREBRAINT,CEREBRA INT TECH LTD,900,0.91
CESC,CESC LTD,9969388,11276.43,,,CESC,CESC LTD,9999240,11316.22
CGCL,CAPRI GLOBAL CAPITAL LTD,191061,1475.60,,,CGCL,CAPRI GLOBAL CAPITAL LTD,205734,1610.50
CGPOWER,CG POWER AND IND SOL LTD,1881208,7421.74,,,CGPOWER,CG POWER AND IND SOL LTD,1884496,7434.46
CHALET,CHALET HOTELS LIMITED,39701,224.53,,,CHALET,CHALET HOTELS LIMITED,39701,224.53
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2431120,7887.17,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2437557,7910.84
CHEMBOND,CHEMBOND CHEMICALS LTD,54884,190.82,,,CHEMBOND,CHEMBOND CHEMICALS LTD,54899,190.87
CHEMCON,CHEMCON SPECIAL CHEM LTD,150880,366.30,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,150880,366.30
CHEMFAB,CHEMFAB ALKALIS LIMITED,19924,55.78,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,19924,55.78
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,132852,573.58,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,132852,573.58
CHENNPETRO,CHENNAI PETROLEUM CORP LT,803314,5558.07,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,807621,5595.36
CHEVIOT,CHEVIOT COMPANY LIMITED,6605,71.62,,,CHEVIOT,CHEVIOT COMPANY LIMITED,6615,71.77
CHOICEIN,CHOICE INTERNATIONAL LTD,311750,1315.82,,,CHOICEIN,CHOICE INTERNATIONAL LTD,311912,1316.64
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,355122,3685.41,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,355169,3685.96
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,48922,441.44,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,48922,441.44
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,1013745,4104.62,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,1013976,4105.73
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,1342257,12922.37,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,1343136,12932.05
CINELINE,CINELINE INDIA LIMITED,9358,8.46,,,CINELINE,CINELINE INDIA LIMITED,9358,8.46
CIPLA,CIPLA LTD,185453,2066.30,,,CIPLA,CIPLA LTD,185505,2066.98
CLEAN,CLEAN SCIENCE & TECH LTD,254236,3486.10,,,CLEAN,CLEAN SCIENCE & TECH LTD,254411,3488.88
CLEDUCATE,CL EDUCATE LIMITED,20491,14.46,,,CLEDUCATE,CL EDUCATE LIMITED,26491,20.89
CLSEL,CHAMAN LAL SETIA EXP LTD,159518,253.33,,,CLSEL,CHAMAN LAL SETIA EXP LTD,159518,253.33
CMSINFO,CMS INFO SYSTEMS LIMITED,938563,3200.03,,,CMSINFO,CMS INFO SYSTEMS LIMITED,940697,3207.96
COALINDIA,COAL INDIA LTD,8431952,27520.70,,,COALINDIA,COAL INDIA LTD,8432837,27523.96
COASTCORP,COASTAL CORPORATION LTD,185,0.60,,,COASTCORP,COASTAL CORPORATION LTD,185,0.60
COCHINSHIP,COCHIN SHIPYARD LIMITED,1876107,14020.43,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,1877512,14032.89
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,4068994,2446.69,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,4098656,2465.12
COFORGE,COFORGE LIMITED,206570,10169.81,,,COFORGE,COFORGE LIMITED,206621,10173.06
COLPAL,COLGATE PALMOLIVE LTD.,47718,891.08,,,COLPAL,COLGATE PALMOLIVE LTD.,47718,891.08
COMMOIETF,ICICIPRAMC - ICICICOMMO,3728,1.55,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,3728,1.55
COMPINFO,COMPUAGE INFOCOM LTD,17133,3.49,,,COMPINFO,COMPUAGE INFOCOM LTD,17133,3.49
CONCOR,CONTAINER CORP OF IND LTD,1279269,9987.94,,,CONCOR,CONTAINER CORP OF IND LTD,1279536,9990.15
CONCORDBIO,CONCORD BIOTECH LIMITED,56839,721.04,,,CONCORDBIO,CONCORD BIOTECH LIMITED,57018,723.64
CONFIPET,CONFIDENCE PETRO IND LTD.,4269319,3250.13,,,CONFIPET,CONFIDENCE PETRO IND LTD.,4278777,3258.85
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,29949,32.91,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,29949,32.91
CONSUMBEES,NIP IND ETF CONSUMPTION,10922,7.51,,,CONSUMBEES,NIP IND ETF CONSUMPTION,10922,7.51
CONSUMIETF,ICICIPRAMC - ICICICONSU,5181,3.53,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,5181,3.53
CONTROLPR,CONTROL PRINT LIMITED,32657,186.21,,,CONTROLPR,CONTROL PRINT LIMITED,32707,186.73
CORALFINAC,CORAL INDIA FIN & HOUS LT,3600,2.36,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,3600,2.36
CORDSCABLE,CORDS CABLE INDUS LTD.,3152,3.97,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3152,3.97
COROMANDEL,COROMANDEL INTERNTL. LTD,124193,1161.65,,,COROMANDEL,COROMANDEL INTERNTL. LTD,124339,1163.18
COSMOFIRST,COSMO FIRST LIMITED,94365,545.97,,,COSMOFIRST,COSMO FIRST LIMITED,96365,558.87
CPSEETF,CPSE ETF,1732368,1040.20,,,CPSEETF,CPSE ETF,1732368,1040.20
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,90350,3450.36,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,94350,3625.15
CREATIVE,CREATIVE NEWTECH LIMITED,79844,412.92,,,CREATIVE,CREATIVE NEWTECH LIMITED,79844,412.92
CREDITACC,CREDITACCESS GRAMEEN LTD,215412,2862.16,,,CREDITACC,CREDITACCESS GRAMEEN LTD,215412,2862.16
CREST,CREST VENTURES LIMITED,16658,31.30,,,CREST,CREST VENTURES LIMITED,16658,31.30
CRISIL,CRISIL LTD,12197,441.25,,,CRISIL,CRISIL LTD,12197,441.25
CROMPTON,CROMPT GREA CON ELEC LTD,1681970,4923.04,,,CROMPTON,CROMPT GREA CON ELEC LTD,1682369,4924.20
CSBBANK,CSB BANK LIMITED,247392,846.58,,,CSBBANK,CSB BANK LIMITED,247392,846.58
CSLFINANCE,CSL FINANCE LIMITED,35248,96.82,,,CSLFINANCE,CSL FINANCE LIMITED,35248,96.82
CTE,CAMBRIDGE TECH ENTER LTD,11891,9.21,,,CTE,CAMBRIDGE TECH ENTER LTD,11891,9.21
CUB,CITY UNION BANK LTD,6362064,8209.12,,,CUB,CITY UNION BANK LTD,6363710,8211.50
CUMMINSIND,CUMMINS INDIA LTD,37664,690.32,,,CUMMINSIND,CUMMINS INDIA LTD,37664,690.32
CUPID,CUPID LIMITED,4277,41.23,,,CUPID,CUPID LIMITED,4277,41.23
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,40126,71.84,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,40601,72.65
CYIENT,CYIENT LIMITED,152543,2416.26,,,CYIENT,CYIENT LIMITED,152587,2417.19
CYIENTDLM,CYIENT DLM LIMITED,144511,771.02,,,CYIENTDLM,CYIENT DLM LIMITED,144533,771.17
DABUR,DABUR INDIA LTD,708390,3314.86,,,DABUR,DABUR INDIA LTD,708390,3314.86
DALBHARAT,DALMIA BHARAT LIMITED,144142,2969.09,,,DALBHARAT,DALMIA BHARAT LIMITED,144542,2978.55
DALMIASUG,DALMIA BHARAT SUG IN LTD,321477,1002.80,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,322630,1008.07
DAMODARIND,DAMODAR INDUSTRIES LTD,0,0.00,,,DAMODARIND,DAMODAR INDUSTRIES LTD,0,0.00
DATAMATICS,DATAMATICS GLOBAL SER LTD,225649,1333.89,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,228039,1351.91
DATAPATTNS,DATA PATTERNS INDIA LTD,409003,6809.01,,,DATAPATTNS,DATA PATTERNS INDIA LTD,409466,6818.57
DBCORP,D.B.CORP LTD,135283,220.89,,,DBCORP,D.B.CORP LTD,136485,224.99
DBL,DILIP BUILDCON LIMITED,1327023,4439.46,,,DBL,DILIP BUILDCON LIMITED,1393030,4689.58
DBOL,DHAMPUR BIO ORGANICS LTD,408479,462.80,,,DBOL,DHAMPUR BIO ORGANICS LTD,413480,469.86
DBREALTY,D B REALTY LIMITED,2505840,5206.39,,,DBREALTY,D B REALTY LIMITED,2543187,5296.59
DCAL,DISHMAN CARBO AMCIS LTD,1454538,2605.70,,,DCAL,DISHMAN CARBO AMCIS LTD,1454539,2605.70
DCBBANK,DCB BANK LIMITED,6395815,8024.25,,,DCBBANK,DCB BANK LIMITED,6401989,8033.54
DCM,DCM LTD,10850,9.80,,,DCM,DCM LTD,10850,9.80
DCMNVL,DCM NOUVELLE LIMITED,4746,9.49,,,DCMNVL,DCM NOUVELLE LIMITED,4746,9.49
DCMSHRIRAM,DCM SHRIRAM LIMITED,144585,1380.99,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,144591,1381.05
DCMSRIND,DCM SHRIRAM IND LTD,676222,489.44,,,DCMSRIND,DCM SHRIRAM IND LTD,677914,492.38
DCW,DCW LTD,4568934,2516.40,,,DCW,DCW LTD,4592829,2530.54
DCXINDIA,DCX SYSTEMS LIMITED,2278457,6624.60,,,DCXINDIA,DCX SYSTEMS LIMITED,2286785,6654.25
DECCANCE,DECCAN CEMENTS LIMITED,35003,153.71,,,DECCANCE,DECCAN CEMENTS LIMITED,36853,164.56
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1905328,10715.14,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1908445,10735.36
DEEPAKNTR,DEEPAK NITRITE LTD,360736,7275.90,,,DEEPAKNTR,DEEPAK NITRITE LTD,360840,7278.28
DEEPINDS,DEEP INDUSTRIES LIMITED,272363,577.27,,,DEEPINDS,DEEP INDUSTRIES LIMITED,272363,577.27
DELHIVERY,DELHIVERY LIMITED,1371299,5297.79,,,DELHIVERY,DELHIVERY LIMITED,1371299,5297.79
DELPHIFX,DELPHI WORLD MONEY LTD,1308,3.83,,,DELPHIFX,DELPHI WORLD MONEY LTD,1308,3.83
DELTACORP,DELTA CORP LIMITED,8283302,10850.18,,,DELTACORP,DELTA CORP LIMITED,8298663,10872.80
DEN,DEN NETWORKS LTD,5684537,2868.44,,,DEN,DEN NETWORKS LTD,5691462,2872.54
DENORA,DE NORA INDIA LIMITED,25352,258.54,,,DENORA,DE NORA INDIA LIMITED,25452,260.05
DEVIT,DEV INFO TECHNOLOGY LTD,3491,5.54,,,DEVIT,DEV INFO TECHNOLOGY LTD,3491,5.54
DEVYANI,DEVYANI INTERNATIONAL LTD,3148258,5106.55,,,DEVYANI,DEVYANI INTERNATIONAL LTD,3148539,5107.08
DFMFOODS,DFM FOODS LIMITED,25,0.05,,,DFMFOODS,DFM FOODS LIMITED,25,0.05
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,592085,1300.02,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,592851,1302.01
DHANBANK,DHANLAXMI BANK LIMITED,1890380,607.28,,,DHANBANK,DHANLAXMI BANK LIMITED,1953639,640.20
DHANI,DHANI SERVICES LIMITED,449672,191.10,,,DHANI,DHANI SERVICES LIMITED,517572,217.95
DHANUKA,DHANUKA AGRITECH LTD,27588,245.45,,,DHANUKA,DHANUKA AGRITECH LTD,27628,245.95
DHARMAJ,DHARMAJ CROP GUARD LTD,282101,456.45,,,DHARMAJ,DHARMAJ CROP GUARD LTD,282451,457.36
DHRUV,DHRUV CONSULTANCY SER LTD,6782,5.29,,,DHRUV,DHRUV CONSULTANCY SER LTD,6782,5.29
DHUNINV,DHUNSERI INVESTMENTS LTD,1658,11.32,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1658,11.32
DIAMINESQ,DIAMINES & CHEMICALS LTD,4358,11.33,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,4358,11.33
DIAMONDYD,PRATAAP SNACKS LIMITED,126799,1401.38,,,DIAMONDYD,PRATAAP SNACKS LIMITED,127573,1411.56
DICIND,DIC INDIA LIMITED,16,0.08,,,DICIND,DIC INDIA LIMITED,16,0.08
DIL,DEBOCK INDUSTRIES LIMITED,47601,4.79,,,DIL,DEBOCK INDUSTRIES LIMITED,47601,4.79
DISHTV,DISH TV INDIA LTD.,45671903,9633.90,,,DISHTV,DISH TV INDIA LTD.,45961181,9685.78
DIVGIITTS,DIVGI TORQTRANSFER SYST L,38082,330.83,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,38082,330.83
DIVISLAB,DIVI S LABORATORIES LTD,397833,12857.04,,,DIVISLAB,DIVI S LABORATORIES LTD,397899,12859.57
DIVOPPBEES,NIP IND ETF DIV OPP,1049,0.75,,,DIVOPPBEES,NIP IND ETF DIV OPP,1049,0.75
DIXON,DIXON TECHNO (INDIA) LTD,222497,11973.84,,,DIXON,DIXON TECHNO (INDIA) LTD,222551,11977.26
DLF,DLF LIMITED,1705006,10733.83,,,DLF,DLF LIMITED,1707669,10751.82
DLINKINDIA,D-LINK INDIA LTD,420686,1043.23,,,DLINKINDIA,D-LINK INDIA LTD,420824,1043.67
DMART,AVENUE SUPERMARTS LIMITED,384103,13358.38,,,DMART,AVENUE SUPERMARTS LIMITED,384650,13379.80
DMCC,DMCC SPECIALITY CHEMICALS,26455,49.54,,,DMCC,DMCC SPECIALITY CHEMICALS,26505,49.69
DODLA,DODLA DAIRY LIMITED,32925,245.31,,,DODLA,DODLA DAIRY LIMITED,33053,246.64
DOLATALGO,DOLAT ALGOTECH LIMITED,1021037,746.57,,,DOLATALGO,DOLAT ALGOTECH LIMITED,1024037,748.62
DOLLAR,DOLLAR INDUSTRIES LIMITED,171770,705.93,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,176410,727.84
DOMS,DOMS INDUSTRIES LIMITED,172,2.47,,,DOMS,DOMS INDUSTRIES LIMITED,172,2.47
DONEAR,DONEAR IND. LIMITED,75792,58.45,,,DONEAR,DONEAR IND. LIMITED,76846,59.62
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1432,8.58,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1432,8.58
DPSCLTD,DPSC LIMITED,21091,5.41,,,DPSCLTD,DPSC LIMITED,34598,8.95
DPWIRES,D P WIRES LIMITED,75096,461.82,,,DPWIRES,D P WIRES LIMITED,76161,468.04
DREAMFOLKS,DREAMFOLKS SERVICES LTD,539545,2349.05,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,540649,2355.22
DREDGECORP,DREDGING CORP OF INDIA,128393,681.78,,,DREDGECORP,DREDGING CORP OF INDIA,128940,686.29
DRREDDY,DR. REDDY S LABORATORIES,85943,4259.53,,,DRREDDY,DR. REDDY S LABORATORIES,85943,4259.53
DSPBANKETF,DSPAMC - DSPBANKETF,1236,0.58,,,DSPBANKETF,DSPAMC - DSPBANKETF,1236,0.58
DSPITETF,DSPAMC - DSPITETF,0,0.00,,,DSPITETF,DSPAMC - DSPITETF,0,0.00
DSPN50ETF,DSPAMC - DSPN50ETF,428,0.97,,,DSPN50ETF,DSPAMC - DSPN50ETF,428,0.97
DSPNEWETF,DSPAMC - DSPNEWETF,6391,12.99,,,DSPNEWETF,DSPAMC - DSPNEWETF,6391,12.99
DSPPVBKETF,DSPAMC - DSPPVBKETF,2821,0.68,,,DSPPVBKETF,DSPAMC - DSPPVBKETF,2821,0.68
DSPQ50ETF,DSPAMC - DSPQ50ETF,369,0.69,,,DSPQ50ETF,DSPAMC - DSPQ50ETF,369,0.69
DSPSILVETF,DSPAMC - DSPSILVETF,2289,1.22,,,DSPSILVETF,DSPAMC - DSPSILVETF,2289,1.22
DSSL,DYNACONS SYS & SOLN LTD,1603,3.92,,,DSSL,DYNACONS SYS & SOLN LTD,1603,3.92
DTIL,DHUNSERI TEA & IND. LTD.,9115,20.79,,,DTIL,DHUNSERI TEA & IND. LTD.,9115,20.79
DVL,DHUNSERI VENTURES LIMITED,79728,287.18,,,DVL,DHUNSERI VENTURES LIMITED,79728,287.18
DWARKESH,DWARIKESH SUGAR IND LTD,3616402,2727.02,,,DWARKESH,DWARIKESH SUGAR IND LTD,3640447,2747.74
DYCL,DYNAMIC CABLES LIMITED,24749,96.83,,,DYCL,DYNAMIC CABLES LIMITED,24749,96.83
