BALAXI,BALAXI PHARMA LTD,3948,3.23,,,BALAXI,BALAXI PHARMA LTD,3948,3.23
BALKRISIND,BALKRISHNA IND. LTD,96018,2616.35,,,BALKRISIND,BALKRISHNA IND. LTD,96018,2616.35
BALMLAWRIE,BALMER LAWRIE & CO LTD,1519594,3592.64,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1519594,3592.64
BALPHARMA,BAL PHARMA LTD.,8100,12.18,,,BALPHARMA,BAL PHARMA LTD.,8100,12.18
BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,988558,5135.25,,,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,988558,5135.25
BALUFORGE,BALU FORGE INDUSTRIES LTD,170419,1239.50,,,BALUFORGE,BALU FORGE INDUSTRIES LTD,170419,1239.50
BANARBEADS,BANARAS BEADS LTD,100,0.15,,,BANARBEADS,BANARAS BEADS LTD,100,0.15
BANARISUG,BANNARI AMMAN SUGARS LTD,55,1.83,,,BANARISUG,BANNARI AMMAN SUGARS LTD,55,1.83
BANCOINDIA,BANCO PRODUCTS (I) LTD,185915,936.55,,,BANCOINDIA,BANCO PRODUCTS (I) LTD,185915,936.55
BANDHANBNK,BANDHAN BANK LIMITED,25217335,41589.08,,,BANDHANBNK,BANDHAN BANK LIMITED,25217335,41589.08
BANKBARODA,BANK OF BARODA,12024765,26847.17,,,BANKBARODA,BANK OF BARODA,12025765,26849.40
BANKBEES,NIP IND ETF BANK BEES,1089546,5319.96,,,BANKBEES,NIP IND ETF BANK BEES,1089546,5319.96
BANKBETF,BFAM - BANKBETF,2348,1.13,,,BANKBETF,BFAM - BANKBETF,2348,1.13
BANKETF,MIRAEAMC - BANKETF,1004,4.70,,,BANKETF,MIRAEAMC - BANKETF,1004,4.70
BANKETFADD,DSPAMC - DSPBANKETF,1370,0.70,,,BANKETFADD,DSPAMC - DSPBANKETF,1370,0.70
BANKIETF,ICICIPRAMC - IPRU5008,243246,105.71,,,BANKIETF,ICICIPRAMC - IPRU5008,243246,105.71
BANKINDIA,BANK OF INDIA,27021718,29463.96,,,BANKINDIA,BANK OF INDIA,27021718,29463.96
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,35685,167.85,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,35685,167.85
BANKPSU,MIRAEAMC - BANKPSU,100,0.06,,,BANKPSU,MIRAEAMC - BANKPSU,100,0.06
BANSALWIRE,BANSAL WIRE INDUSTRIES L,216403,834.97,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,216403,834.97
BANSWRAS,BANSWARA SYNTEX LIMITED,29114,44.88,,,BANSWRAS,BANSWARA SYNTEX LIMITED,29114,44.88
BARBEQUE,BARBEQUE NATION HOSP. LTD,99183,492.15,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,99183,492.15
BASF,BASF INDIA LTD,105136,5576.11,,,BASF,BASF INDIA LTD,105136,5576.11
BASML,BANNARI AM SPIN MILL LTD.,4045,2.40,,,BASML,BANNARI AM SPIN MILL LTD.,4045,2.40
BATAINDIA,BATA INDIA LTD,237897,3233.87,,,BATAINDIA,BATA INDIA LTD,237897,3233.87
BAYERCROP,BAYER CROPSCIENCE LTD,29149,1613.29,,,BAYERCROP,BAYER CROPSCIENCE LTD,29149,1613.29
BBETF0432,EDELAMC - BBETF0432,33,0.40,,,BBETF0432,EDELAMC - BBETF0432,33,0.40
BBL,BHARAT BIJLEE LTD,55850,1877.06,,,BBL,BHARAT BIJLEE LTD,55850,1877.06
BBOX,BLACK BOX LIMITED,54055,310.57,,,BBOX,BLACK BOX LIMITED,54055,310.57
BBTC,BOMBAY BURMAH TRADING COR,146264,3078.85,,,BBTC,BOMBAY BURMAH TRADING COR,146264,3078.85
BCLIND,BCL INDUSTRIES LIMITED,2925772,1365.79,,,BCLIND,BCL INDUSTRIES LIMITED,2925772,1365.79
BCONCEPTS,BRAND CONCEPTS LIMITED,10893,52.85,,,BCONCEPTS,BRAND CONCEPTS LIMITED,10893,52.85
BDL,BHARAT DYNAMICS LIMITED,1845280,23376.02,,,BDL,BHARAT DYNAMICS LIMITED,1845280,23376.02
BEARDSELL,BEARDSELL LIMITED,500,0.20,,,BEARDSELL,BEARDSELL LIMITED,500,0.20
BECTORFOOD,MRS BECTORS FOOD SPE LTD,108540,1691.67,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,108540,1691.67
BEL,BHARAT ELECTRONICS LTD,32219525,86868.62,,,BEL,BHARAT ELECTRONICS LTD,32219575,86868.77
BEML,BEML LIMITED,768247,30120.25,,,BEML,BEML LIMITED,768277,30121.44
BEPL,BHANSALI ENG. POLYMERS LT,2639447,3509.32,,,BEPL,BHANSALI ENG. POLYMERS LT,2639447,3509.32
BERGEPAINT,BERGER PAINTS (I) LTD,791321,3603.43,,,BERGEPAINT,BERGER PAINTS (I) LTD,791323,3603.44
BESTAGRO,BEST AGROLIFE LIMITED,943763,5548.89,,,BESTAGRO,BEST AGROLIFE LIMITED,943763,5548.89
BFINVEST,BF INVESTMENT LIMITED,89363,536.53,,,BFINVEST,BF INVESTMENT LIMITED,89363,536.53
BFSI,MIRAEAMC - MAFSETF,296618,65.00,,,BFSI,MIRAEAMC - MAFSETF,296618,65.00
BFUTILITIE,BF UTILITIES LIMITED,2687,22.96,,,BFUTILITIE,BF UTILITIES LIMITED,2687,22.96
BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63
BHAGCHEM,BHAGIRADHA CHEM & INDS L,124454,329.46,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,124454,329.46
BHAGERIA,BHAGERIA INDUSTRIES LTD,1590,3.19,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,1590,3.19
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,18428,19.04,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,18428,19.04
BHANDARI,BHANDARI HOSIERY EXP LTD,84388,6.62,,,BHANDARI,BHANDARI HOSIERY EXP LTD,84388,6.62
BHARATFORG,BHARAT FORGE LTD,1071464,14257.33,,,BHARATFORG,BHARAT FORGE LTD,1071464,14257.33
BHARATGEAR,BHARAT GEARS LTD.,1782,3.27,,,BHARATGEAR,BHARAT GEARS LTD.,1782,3.27
BHARATRAS,BHARAT RASAYAN LTD,12265,1172.05,,,BHARATRAS,BHARAT RASAYAN LTD,12265,1172.05
BHARATWIRE,BHARAT WIRE ROPES LTD.,424220,907.10,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,424220,907.10
BHARTIARTL,BHARTI AIRTEL LIMITED,1112063,17471.50,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1112063,17471.50
BHARTIHEXA,BHARTI HEXACOM LIMITED,51325,635.97,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,51325,635.97
BHEL,BHEL,22396618,53118.63,,,BHEL,BHEL,22396618,53118.63
BIGBLOC,BIGBLOC CONSTRUCTION LTD,197232,271.99,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,197232,271.99
BIKAJI,BIKAJI FOODS INTERN LTD,461309,3523.59,,,BIKAJI,BIKAJI FOODS INTERN LTD,461309,3523.59
BIOCON,BIOCON LIMITED.,2620818,9119.49,,,BIOCON,BIOCON LIMITED.,2620818,9119.49
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1997,1.49,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1997,1.49
BIRLACABLE,BIRLA CABLE LIMITED,77756,175.29,,,BIRLACABLE,BIRLA CABLE LIMITED,77756,175.29
BIRLACORPN,BIRLA CORPORATION LTD,313947,4114.25,,,BIRLACORPN,BIRLA CORPORATION LTD,313947,4114.25
BLACKBUCK,ZINKA LOGISTICS SOL LTD,5791,25.05,,,BLACKBUCK,ZINKA LOGISTICS SOL LTD,5791,25.05
BLAL,BEML LAND ASSETS LIMITED,262276,708.41,,,BLAL,BEML LAND ASSETS LIMITED,262276,708.41
BLISSGVS,BLISS GVS PHARMA LTD,315460,470.48,,,BLISSGVS,BLISS GVS PHARMA LTD,315460,470.48
BLKASHYAP,B.L.KASHYAP & SON LTD,438851,336.76,,,BLKASHYAP,B.L.KASHYAP & SON LTD,438851,336.76
BLS,BLS INTL SERVS LTD,2880554,11135.85,,,BLS,BLS INTL SERVS LTD,2880554,11135.85
BLSE,BLS E-SERVICES LIMITED,1062199,2018.53,,,BLSE,BLS E-SERVICES LIMITED,1062199,2018.53
BLUEDART,BLUE DART EXPRESS LTD,21047,1343.76,,,BLUEDART,BLUE DART EXPRESS LTD,21047,1343.76
BLUEJET,BLUE JET HEALTHCARE LTD,421704,2094.74,,,BLUEJET,BLUE JET HEALTHCARE LTD,421704,2094.74
BLUESTARCO,BLUE STAR LIMITED,118190,2157.41,,,BLUESTARCO,BLUE STAR LIMITED,118190,2157.41
BODALCHEM,BODAL CHEMICALS LTD,1811188,1386.19,,,BODALCHEM,BODAL CHEMICALS LTD,1811188,1386.19
BOMDYEING,BOMBAY DYEING & MFG. CO L,6644684,12230.14,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,6644684,12230.14
BOROLTD,BOROSIL LIMITED,228078,917.24,,,BOROLTD,BOROSIL LIMITED,228078,917.24
BORORENEW,BOROSIL RENEWABLES LTD,52343,261.23,,,BORORENEW,BOROSIL RENEWABLES LTD,52343,261.23
BOROSCI,BOROSIL SCIENTIFIC LTD,56864,94.72,,,BOROSCI,BOROSIL SCIENTIFIC LTD,56864,94.72
BOSCHLTD,BOSCH LIMITED,11146,3665.45,,,BOSCHLTD,BOSCH LIMITED,11146,3665.45
BPCL,BHARAT PETROLEUM CORP  LT,6226302,17473.50,,,BPCL,BHARAT PETROLEUM CORP  LT,6226302,17473.50
BPL,BPL LTD,36192,43.34,,,BPL,BPL LTD,36192,43.34
BRIGADE,BRIGADE ENTER. LTD,91194,1093.99,,,BRIGADE,BRIGADE ENTER. LTD,91194,1093.99
BRITANNIA,BRITANNIA INDUSTRIES LTD,120702,5866.52,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,120702,5866.52
BRNL,BHARAT ROAD NETWORK LTD,6201,3.00,,,BRNL,BHARAT ROAD NETWORK LTD,6201,3.00
BSE,BSE LIMITED,369642,13897.72,,,BSE,BSE LIMITED,369642,13897.72
BSE500IETF,ICICIPRAMC - ICICI500,678286,248.74,,,BSE500IETF,ICICIPRAMC - ICICI500,678286,248.74
BSHSL,BOMBAY SUPER HYBRID SEEDS,2796,5.13,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,2796,5.13
BSL,BSL LTD,4316,11.46,,,BSL,BSL LTD,4516,12.11
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,5890,3.29,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,5890,3.29
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,532758,148.57,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,532758,148.57
BSLSENETFG,BIRLASLAMC - BSLSENETFG,3856,3.09,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,3856,3.09
BSOFT,BIRLASOFT LIMITED,4466906,26228.46,,,BSOFT,BIRLASOFT LIMITED,4466906,26228.46
BUTTERFLY,BTRFLY GANDHI APPL LTD,9885,82.78,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,9885,82.78
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2756084,3168.89,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2756085,3168.89
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1108798,3230.10,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1108798,3230.10
CAMS,COMPUTER AGE MNGT SER LTD,322507,14628.32,,,CAMS,COMPUTER AGE MNGT SER LTD,322507,14628.32
CANBK,CANARA BANK,53817746,53121.17,,,CANBK,CANARA BANK,53839494,53142.17
CANFINHOME,CAN FIN HOMES LTD,1041589,7869.61,,,CANFINHOME,CAN FIN HOMES LTD,1041591,7869.63
CANTABIL,CANTABIL RETAIL LTD,251153,619.45,,,CANTABIL,CANTABIL RETAIL LTD,251153,619.45
CAPACITE,CAPACITE INFRAPROJECT LTD,1435744,5110.81,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1435744,5110.81
CAPITALSFB,CAPITAL SMALL FIN BANK L,294682,900.59,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,294682,900.59
CAPLIPOINT,CAPLIN POINT LAB LTD.,104050,1915.65,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,104050,1915.65
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,150524,2078.58,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,150524,2078.58
CAREERP,CAREER POINT LIMITED,1785,6.97,,,CAREERP,CAREER POINT LIMITED,1785,6.97
CARERATING,CARE RATINGS LIMITED,72075,907.49,,,CARERATING,CARE RATINGS LIMITED,72075,907.49
CARTRADE,CARTRADE TECH LIMITED,248002,3426.96,,,CARTRADE,CARTRADE TECH LIMITED,248002,3426.96
CARYSIL,CARYSIL LIMITED,221063,1731.65,,,CARYSIL,CARYSIL LIMITED,221063,1731.65
CASTROLIND,CASTROL INDIA LIMITED,18252560,34953.36,,,CASTROLIND,CASTROL INDIA LIMITED,18252560,34953.36
CCL,CCL PRODUCTS (I) LTD,234378,1551.27,,,CCL,CCL PRODUCTS (I) LTD,234378,1551.27
CDSL,CENTRAL DEPO SER (I) LTD,3213771,48738.84,,,CDSL,CENTRAL DEPO SER (I) LTD,3214186,48745.45
CEATLTD,CEAT LIMITED,94223,2823.51,,,CEATLTD,CEAT LIMITED,94223,2823.51
CEIGALL,CEIGALL INDIA LIMITED,211246,660.52,,,CEIGALL,CEIGALL INDIA LIMITED,211246,660.52
CELLO,CELLO WORLD LIMITED,319068,2101.55,,,CELLO,CELLO WORLD LIMITED,319068,2101.55
CENTENKA,CENTURY ENKA LTD,143613,833.46,,,CENTENKA,CENTURY ENKA LTD,143613,833.46
CENTRALBK,CENTRAL BANK OF INDIA,23641502,12913.44,,,CENTRALBK,CENTRAL BANK OF INDIA,23641502,12913.44
CENTRUM,CENTRUM CAPITAL LIMITED,574382,192.94,,,CENTRUM,CENTRUM CAPITAL LIMITED,574382,192.94
CENTUM,CENTUM ELECTRONICS LTD,42383,721.35,,,CENTUM,CENTUM ELECTRONICS LTD,42383,721.35
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,103021,762.56,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,103121,763.44
CERA,CERA SANITARYWARE LTD,26655,1988.56,,,CERA,CERA SANITARYWARE LTD,26655,1988.56
CESC,CESC LTD,6670546,10810.09,,,CESC,CESC LTD,6670846,10810.72
CEWATER,CONCORD ENVIRO SYSTEMS L,7949,51.85,,,CEWATER,CONCORD ENVIRO SYSTEMS L,7949,51.85
CGCL,CAPRI GLOBAL CAPITAL LTD,209041,438.37,,,CGCL,CAPRI GLOBAL CAPITAL LTD,209041,438.37
CGPOWER,CG POWER AND IND SOL LTD,3480856,22811.83,,,CGPOWER,CG POWER AND IND SOL LTD,3480856,22811.83
CHALET,CHALET HOTELS LIMITED,209274,1680.12,,,CHALET,CHALET HOTELS LIMITED,209274,1680.12
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1527413,7082.58,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1527413,7082.58
CHEMBOND,CHEMBOND CHEMICALS LTD,39741,209.39,,,CHEMBOND,CHEMBOND CHEMICALS LTD,39741,209.39
CHEMCON,CHEMCON SPECIAL CHEM LTD,166708,396.65,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,166708,396.65
CHEMFAB,CHEMFAB ALKALIS LIMITED,14066,111.23,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,14066,111.23
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,196111,958.60,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,196111,958.60
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1784000,11616.19,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1784000,11616.19
CHEVIOT,CHEVIOT COMPANY LIMITED,2470,35.28,,,CHEVIOT,CHEVIOT COMPANY LIMITED,2470,35.28
CHOICEIN,CHOICE INTERNATIONAL LTD,369272,1720.80,,,CHOICEIN,CHOICE INTERNATIONAL LTD,369272,1720.80
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,385160,4836.90,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,385160,4836.90
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,84267,1144.54,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,84267,1144.54
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,329513,1579.98,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,329513,1579.98
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,78147,1024.99,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,78147,1024.99
CINELINE,CINELINE INDIA LIMITED,604,0.86,,,CINELINE,CINELINE INDIA LIMITED,604,0.86
CIPLA,CIPLA LTD,425209,5940.81,,,CIPLA,CIPLA LTD,425209,5940.81
CLEAN,CLEAN SCIENCE & TECH LTD,503062,7475.44,,,CLEAN,CLEAN SCIENCE & TECH LTD,503062,7475.44
CLEDUCATE,CL EDUCATE LIMITED,6180,7.19,,,CLEDUCATE,CL EDUCATE LIMITED,6180,7.19
CLSEL,CHAMAN LAL SETIA EXP LTD,98299,308.56,,,CLSEL,CHAMAN LAL SETIA EXP LTD,98299,308.56
CMSINFO,CMS INFO SYSTEMS LIMITED,580155,2584.10,,,CMSINFO,CMS INFO SYSTEMS LIMITED,580155,2584.10
COALINDIA,COAL INDIA LTD,11302777,43841.40,,,COALINDIA,COAL INDIA LTD,11302777,43841.40
COASTCORP,COASTAL CORPORATION LTD,1020,1.63,,,COASTCORP,COASTAL CORPORATION LTD,1020,1.63
COCHINSHIP,COCHIN SHIPYARD LIMITED,49222,768.64,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,49230,768.85
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,27552,14.65,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,27552,14.65
COFORGE,COFORGE LIMITED,64241,4944.15,,,COFORGE,COFORGE LIMITED,64241,4944.15
COLPAL,COLGATE PALMOLIVE LTD.,172291,4724.92,,,COLPAL,COLGATE PALMOLIVE LTD.,172291,4724.92
COMMOIETF,ICICIPRAMC - ICICICOMMO,87887,56.97,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,87887,56.97
COMPUSOFT,COMPUCOM SOFTWARE LTD,15276,5.55,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,15317,5.57
COMSYN,COMMERCIAL SYN BAGS LTD,2550,2.16,,,COMSYN,COMMERCIAL SYN BAGS LTD,2550,2.16
CONCOR,CONTAINER CORP OF IND LTD,2746957,23217.50,,,CONCOR,CONTAINER CORP OF IND LTD,2746957,23217.50
CONCORDBIO,CONCORD BIOTECH LIMITED,58767,1094.17,,,CONCORDBIO,CONCORD BIOTECH LIMITED,58767,1094.17
CONFIPET,CONFIDENCE PETRO IND LTD.,3453154,2759.94,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3453154,2759.94
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,452,1.21,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,452,1.21
CONSUMBEES,NIP IND ETF CONSUMPTION,234488,264.89,,,CONSUMBEES,NIP IND ETF CONSUMPTION,234488,264.89
CONSUMIETF,ICICIPRAMC - ICICICONSU,47446,45.05,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,47446,45.05
CONTROLPR,CONTROL PRINT LIMITED,21577,144.69,,,CONTROLPR,CONTROL PRINT LIMITED,21577,144.69
CORDSCABLE,CORDS CABLE INDUS LTD.,3564,7.23,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3564,7.23
COROMANDEL,COROMANDEL INTERNTL. LTD,40655,637.93,,,COROMANDEL,COROMANDEL INTERNTL. LTD,40655,637.93
COSMOFIRST,COSMO FIRST LIMITED,380579,3245.66,,,COSMOFIRST,COSMO FIRST LIMITED,380579,3245.66
CPSEETF,CPSE ETF,6015645,5117.86,,,CPSEETF,CPSE ETF,6015645,5117.86
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,39628,1904.10,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,39628,1904.10
CREATIVE,CREATIVE NEWTECH LIMITED,450912,3880.39,,,CREATIVE,CREATIVE NEWTECH LIMITED,450912,3880.39
CREDITACC,CREDITACCESS GRAMEEN LTD,875121,9249.89,,,CREDITACC,CREDITACCESS GRAMEEN LTD,875121,9249.89
CREST,CREST VENTURES LIMITED,38079,159.40,,,CREST,CREST VENTURES LIMITED,38079,159.40
CRISIL,CRISIL LTD,21789,1151.25,,,CRISIL,CRISIL LTD,21789,1151.25
CROMPTON,CROMPT GREA CON ELEC LTD,1009463,3800.82,,,CROMPTON,CROMPT GREA CON ELEC LTD,1009463,3800.82
CSBBANK,CSB BANK LIMITED,693089,2066.22,,,CSBBANK,CSB BANK LIMITED,693089,2066.22
CSLFINANCE,CSL FINANCE LIMITED,8611,35.21,,,CSLFINANCE,CSL FINANCE LIMITED,8611,35.21
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1294660,2053.36,,,CUB,CITY UNION BANK LTD,1294660,2053.36
CUMMINSIND,CUMMINS INDIA LTD,358119,11742.79,,,CUMMINSIND,CUMMINS INDIA LTD,358119,11742.79
CUPID,CUPID LIMITED,927762,764.99,,,CUPID,CUPID LIMITED,927762,764.99
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1000,2.14,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1000,2.14
CYIENT,CYIENT LIMITED,302145,5385.34,,,CYIENT,CYIENT LIMITED,302145,5385.34
CYIENTDLM,CYIENT DLM LIMITED,548770,3527.42,,,CYIENTDLM,CYIENT DLM LIMITED,548770,3527.42
DABUR,DABUR INDIA LTD,1215405,6195.15,,,DABUR,DABUR INDIA LTD,1215405,6195.15
DALBHARAT,DALMIA BHARAT LIMITED,291680,5375.52,,,DALBHARAT,DALMIA BHARAT LIMITED,291680,5375.52
DALMIASUG,DALMIA BHARAT SUG IN LTD,290916,1113.72,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,290916,1113.72
DAMCAPITAL,DAM CAPITAL ADVISORS LTD,135560,460.09,,,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,135560,460.09
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DANGEE,DANGEE DUMS LIMITED,500,0.04,,,DANGEE,DANGEE DUMS LIMITED,500,0.04
DATAMATICS,DATAMATICS GLOBAL SER LTD,350320,2099.79,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,350320,2099.79
DATAPATTNS,DATA PATTERNS INDIA LTD,540613,13459.14,,,DATAPATTNS,DATA PATTERNS INDIA LTD,540613,13459.14
DAVANGERE,DAVANGERE SUGAR COMPANY L,402203,29.97,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,402203,29.97
DBCORP,D.B.CORP LTD,59460,166.33,,,DBCORP,D.B.CORP LTD,59460,166.33
DBEIL,DEEPAK BUILDERS & ENG I L,320497,535.70,,,DBEIL,DEEPAK BUILDERS & ENG I L,320497,535.70
DBL,DILIP BUILDCON LIMITED,963258,4070.07,,,DBL,DILIP BUILDCON LIMITED,963258,4070.07
DBOL,DHAMPUR BIO ORGANICS LTD,259571,317.03,,,DBOL,DHAMPUR BIO ORGANICS LTD,259571,317.03
DBREALTY,VALOR ESTATE LIMITED,7178398,12318.50,,,DBREALTY,VALOR ESTATE LIMITED,7178398,12318.50
DCAL,DISHMAN CARBO AMCIS LTD,1475157,2981.05,,,DCAL,DISHMAN CARBO AMCIS LTD,1475157,2981.05
DCBBANK,DCB BANK LIMITED,5630566,6596.67,,,DCBBANK,DCB BANK LIMITED,5630566,6596.67
DCI,DC INFOTECH AND COMUN LTD,79260,342.56,,,DCI,DC INFOTECH AND COMUN LTD,79260,342.56
DCM,DCM LTD,10332,12.05,,,DCM,DCM LTD,10332,12.05
DCMNVL,DCM NOUVELLE LIMITED,6855,14.29,,,DCMNVL,DCM NOUVELLE LIMITED,6855,14.29
DCMSHRIRAM,DCM SHRIRAM LIMITED,81385,868.60,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,81385,868.60
DCMSRIND,DCM SHRIRAM IND LTD,460374,878.47,,,DCMSRIND,DCM SHRIRAM IND LTD,460374,878.47
DCW,DCW LTD,2582522,2084.67,,,DCW,DCW LTD,2582522,2084.67
DCXINDIA,DCX SYSTEMS LIMITED,1242203,4146.42,,,DCXINDIA,DCX SYSTEMS LIMITED,1242203,4146.42
DECCANCE,DECCAN CEMENTS LIMITED,103079,712.03,,,DECCANCE,DECCAN CEMENTS LIMITED,103079,712.03
DEEDEV,DEE DEVELOPMENT ENG LTD,166918,473.93,,,DEEDEV,DEE DEVELOPMENT ENG LTD,166918,473.93
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1281818,13663.27,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1281818,13663.27
DEEPAKNTR,DEEPAK NITRITE LTD,276066,6878.22,,,DEEPAKNTR,DEEPAK NITRITE LTD,276066,6878.22
DEEPINDS,DEEP INDUSTRIES LIMITED,605352,2639.28,,,DEEPINDS,DEEP INDUSTRIES LIMITED,605352,2639.28
DELHIVERY,DELHIVERY LIMITED,2046346,6991.26,,,DELHIVERY,DELHIVERY LIMITED,2046646,6992.31
DELTACORP,DELTA CORP LIMITED,6210034,7564.59,,,DELTACORP,DELTA CORP LIMITED,6210034,7564.59
DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13,,,DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13
DEN,DEN NETWORKS LTD,3228283,1443.58,,,DEN,DEN NETWORKS LTD,3228283,1443.58
DENORA,DE NORA INDIA LIMITED,11313,141.22,,,DENORA,DE NORA INDIA LIMITED,11313,141.22
DEVIT,DEV INFO TECHNOLOGY LTD,66929,102.38,,,DEVIT,DEV INFO TECHNOLOGY LTD,66929,102.38
DEVYANI,DEVYANI INTERNATIONAL LTD,2147329,3468.49,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2147329,3468.49
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1464099,2771.12,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1464099,2771.12
DHANBANK,DHANLAXMI BANK LIMITED,108666,34.02,,,DHANBANK,DHANLAXMI BANK LIMITED,108666,34.02
DHANI,DHANI SERVICES LIMITED,2010071,1509.34,,,DHANI,DHANI SERVICES LIMITED,2010071,1509.34
DHANUKA,DHANUKA AGRITECH LTD,45895,665.41,,,DHANUKA,DHANUKA AGRITECH LTD,45895,665.41
DHARMAJ,DHARMAJ CROP GUARD LTD,55322,158.63,,,DHARMAJ,DHARMAJ CROP GUARD LTD,55322,158.63
DHRUV,DHRUV CONSULTANCY SER LTD,900,1.19,,,DHRUV,DHRUV CONSULTANCY SER LTD,900,1.19
DHUNINV,DHUNSERI INVESTMENTS LTD,1029,21.87,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1029,21.87
DIACABS,DIAMOND POWER INFRA LTD,5100,9.31,,,DIACABS,DIAMOND POWER INFRA LTD,5100,9.31
