BALMLAWRIE,BALMER LAWRIE & CO LTD,1555553,3715.41,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1555553,3715.41
BALPHARMA,BAL PHARMA LTD.,8100,12.18,,,BALPHARMA,BAL PHARMA LTD.,8100,12.18
BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,954982,5058.97,,,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,954982,5058.97
BALUFORGE,BALU FORGE INDUSTRIES LTD,207873,1484.75,,,BALUFORGE,BALU FORGE INDUSTRIES LTD,207873,1484.75
BANARBEADS,BANARAS BEADS LTD,100,0.15,,,BANARBEADS,BANARAS BEADS LTD,100,0.15
BANARISUG,BANNARI AMMAN SUGARS LTD,51,1.68,,,BANARISUG,BANNARI AMMAN SUGARS LTD,51,1.68
BANCOINDIA,BANCO PRODUCTS (I) LTD,189007,951.12,,,BANCOINDIA,BANCO PRODUCTS (I) LTD,189007,951.12
BANDHANBNK,BANDHAN BANK LIMITED,28444397,47720.89,,,BANDHANBNK,BANDHAN BANK LIMITED,28444397,47720.89
BANKBARODA,BANK OF BARODA,13153126,29465.29,,,BANKBARODA,BANK OF BARODA,13153126,29465.29
BANKBEES,NIP IND ETF BANK BEES,944319,4675.97,,,BANKBEES,NIP IND ETF BANK BEES,944319,4675.97
BANKBETF,BFAM - BANKBETF,2564,1.27,,,BANKBETF,BFAM - BANKBETF,2564,1.27
BANKETF,MIRAEAMC - BANKETF,883,4.17,,,BANKETF,MIRAEAMC - BANKETF,883,4.17
BANKETFADD,DSPAMC - DSPBANKETF,1015,0.52,,,BANKETFADD,DSPAMC - DSPBANKETF,1015,0.52
BANKIETF,ICICIPRAMC - IPRU5008,175296,75.51,,,BANKIETF,ICICIPRAMC - IPRU5008,175296,75.51
BANKINDIA,BANK OF INDIA,30424513,33545.04,,,BANKINDIA,BANK OF INDIA,30424513,33545.04
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,32238,152.62,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,32238,152.62
BANKPSU,MIRAEAMC - BANKPSU,900000,627.30,,,BANKPSU,MIRAEAMC - BANKPSU,900000,627.30
BANSALWIRE,BANSAL WIRE INDUSTRIES L,223332,898.06,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,223332,898.06
BANSWRAS,BANSWARA SYNTEX LIMITED,29115,44.92,,,BANSWRAS,BANSWARA SYNTEX LIMITED,29115,44.92
BARBEQUE,BARBEQUE NATION HOSP. LTD,100657,524.93,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,100657,524.93
BASF,BASF INDIA LTD,105044,5642.63,,,BASF,BASF INDIA LTD,105044,5642.63
BASML,BANNARI AM SPIN MILL LTD.,7540,4.55,,,BASML,BANNARI AM SPIN MILL LTD.,7540,4.55
BATAINDIA,BATA INDIA LTD,252375,3474.14,,,BATAINDIA,BATA INDIA LTD,252375,3474.14
BAYERCROP,BAYER CROPSCIENCE LTD,25912,1529.34,,,BAYERCROP,BAYER CROPSCIENCE LTD,25912,1529.34
BBETF0432,EDELAMC - BBETF0432,151,1.83,,,BBETF0432,EDELAMC - BBETF0432,151,1.83
BBL,BHARAT BIJLEE LTD,53781,1833.77,,,BBL,BHARAT BIJLEE LTD,53781,1833.77
BBOX,BLACK BOX LIMITED,50316,290.71,,,BBOX,BLACK BOX LIMITED,50316,290.71
BBTC,BOMBAY BURMAH TRADING COR,156939,3330.68,,,BBTC,BOMBAY BURMAH TRADING COR,156939,3330.68
BBTCL,B&B TRIPLEWALL CONT LTD,25,0.05,,,BBTCL,B&B TRIPLEWALL CONT LTD,25,0.05
BCLIND,BCL INDUSTRIES LIMITED,2742965,1314.15,,,BCLIND,BCL INDUSTRIES LIMITED,2742965,1314.15
BCONCEPTS,BRAND CONCEPTS LIMITED,12509,64.21,,,BCONCEPTS,BRAND CONCEPTS LIMITED,12509,64.21
BDL,BHARAT DYNAMICS LIMITED,1999980,25446.20,,,BDL,BHARAT DYNAMICS LIMITED,1999980,25446.20
BEARDSELL,BEARDSELL LIMITED,319,0.14,,,BEARDSELL,BEARDSELL LIMITED,319,0.14
BECTORFOOD,MRS BECTORS FOOD SPE LTD,108740,1718.79,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,108740,1718.79
BEL,BHARAT ELECTRONICS LTD,32708660,89582.84,,,BEL,BHARAT ELECTRONICS LTD,32708660,89582.84
BEML,BEML LIMITED,764729,30723.67,,,BEML,BEML LIMITED,764729,30723.67
BEPL,BHANSALI ENG. POLYMERS LT,2912933,3921.36,,,BEPL,BHANSALI ENG. POLYMERS LT,2912933,3921.36
BERGEPAINT,BERGER PAINTS (I) LTD,852631,3912.69,,,BERGEPAINT,BERGER PAINTS (I) LTD,852631,3912.69
BESTAGRO,BEST AGROLIFE LIMITED,977758,5765.46,,,BESTAGRO,BEST AGROLIFE LIMITED,977758,5765.46
BFINVEST,BF INVESTMENT LIMITED,91206,563.68,,,BFINVEST,BF INVESTMENT LIMITED,91206,563.68
BFSI,MIRAEAMC - MAFSETF,304187,68.24,,,BFSI,MIRAEAMC - MAFSETF,304187,68.24
BFUTILITIE,BF UTILITIES LIMITED,2949,25.52,,,BFUTILITIE,BF UTILITIES LIMITED,2949,25.52
BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63
BHAGCHEM,BHAGIRADHA CHEM & INDS L,126706,340.24,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,126706,340.24
BHAGERIA,BHAGERIA INDUSTRIES LTD,300,0.78,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,300,0.78
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,18146,18.77,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,18146,18.77
BHANDARI,BHANDARI HOSIERY EXP LTD,84298,6.62,,,BHANDARI,BHANDARI HOSIERY EXP LTD,84298,6.62
BHARATFORG,BHARAT FORGE LTD,1131845,15333.47,,,BHARATFORG,BHARAT FORGE LTD,1131845,15333.47
BHARATGEAR,BHARAT GEARS LTD.,1782,3.27,,,BHARATGEAR,BHARAT GEARS LTD.,1782,3.27
BHARATRAS,BHARAT RASAYAN LTD,11804,1149.79,,,BHARATRAS,BHARAT RASAYAN LTD,11804,1149.79
BHARATWIRE,BHARAT WIRE ROPES LTD.,314789,703.87,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,314789,703.87
BHARTIARTL,BHARTI AIRTEL LIMITED,1274603,19977.58,,,BHARTIARTL,BHARTI AIRTEL LIMITED,1274603,19977.58
BHARTIHEXA,BHARTI HEXACOM LIMITED,56439,710.23,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,56439,710.23
BHEL,BHEL,23675778,57897.23,,,BHEL,BHEL,23675778,57897.23
BIGBLOC,BIGBLOC CONSTRUCTION LTD,193573,269.82,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,193573,269.82
BIKAJI,BIKAJI FOODS INTERN LTD,503525,3879.15,,,BIKAJI,BIKAJI FOODS INTERN LTD,503525,3879.15
BIOCON,BIOCON LIMITED.,2751519,9293.79,,,BIOCON,BIOCON LIMITED.,2751519,9293.79
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1897,1.44,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1897,1.44
BIRLACABLE,BIRLA CABLE LIMITED,82359,189.08,,,BIRLACABLE,BIRLA CABLE LIMITED,82359,189.08
BIRLACORPN,BIRLA CORPORATION LTD,329078,4322.04,,,BIRLACORPN,BIRLA CORPORATION LTD,329078,4322.04
BLACKBUCK,ZINKA LOGISTICS SOL LTD,2833,12.81,,,BLACKBUCK,ZINKA LOGISTICS SOL LTD,2833,12.81
BLAL,BEML LAND ASSETS LIMITED,279933,770.99,,,BLAL,BEML LAND ASSETS LIMITED,279933,770.99
BLISSGVS,BLISS GVS PHARMA LTD,339931,512.61,,,BLISSGVS,BLISS GVS PHARMA LTD,339931,512.61
BLKASHYAP,B.L.KASHYAP & SON LTD,475902,368.98,,,BLKASHYAP,B.L.KASHYAP & SON LTD,475902,368.98
BLS,BLS INTL SERVS LTD,3137455,12722.82,,,BLS,BLS INTL SERVS LTD,3137455,12722.82
BLSE,BLS E-SERVICES LIMITED,1123851,2163.20,,,BLSE,BLS E-SERVICES LIMITED,1123851,2163.20
BLUECHIP,BLUE CHIP INDIA LIMITED,200,0.02,,,BLUECHIP,BLUE CHIP INDIA LIMITED,200,0.02
BLUEDART,BLUE DART EXPRESS LTD,19869,1300.45,,,BLUEDART,BLUE DART EXPRESS LTD,19869,1300.45
BLUEJET,BLUE JET HEALTHCARE LTD,402045,1989.77,,,BLUEJET,BLUE JET HEALTHCARE LTD,402045,1989.77
BLUESTARCO,BLUE STAR LIMITED,93705,1753.87,,,BLUESTARCO,BLUE STAR LIMITED,93705,1753.87
BODALCHEM,BODAL CHEMICALS LTD,1864626,1429.42,,,BODALCHEM,BODAL CHEMICALS LTD,1864626,1429.42
BOMDYEING,BOMBAY DYEING & MFG. CO L,6775561,12722.72,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,6775561,12722.72
BOROLTD,BOROSIL LIMITED,237271,953.50,,,BOROLTD,BOROSIL LIMITED,237271,953.50
BORORENEW,BOROSIL RENEWABLES LTD,397171,2080.35,,,BORORENEW,BOROSIL RENEWABLES LTD,397171,2080.35
BOROSCI,BOROSIL SCIENTIFIC LTD,94407,156.12,,,BOROSCI,BOROSIL SCIENTIFIC LTD,94407,156.12
BOSCHLTD,BOSCH LIMITED,11082,3705.07,,,BOSCHLTD,BOSCH LIMITED,11082,3705.07
BPCL,BHARAT PETROLEUM CORP  LT,6184237,17801.62,,,BPCL,BHARAT PETROLEUM CORP  LT,6184237,17801.62
BPL,BPL LTD,33600,41.94,,,BPL,BPL LTD,33600,41.94
BRIGADE,BRIGADE ENTER. LTD,83088,1014.72,,,BRIGADE,BRIGADE ENTER. LTD,83088,1014.72
BRITANNIA,BRITANNIA INDUSTRIES LTD,162913,7732.82,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,162913,7732.82
BRNL,BHARAT ROAD NETWORK LTD,1100,0.55,,,BRNL,BHARAT ROAD NETWORK LTD,1100,0.55
BSE,BSE LIMITED,476284,18655.88,,,BSE,BSE LIMITED,476284,18655.88
BSE500IETF,ICICIPRAMC - ICICI500,679214,252.59,,,BSE500IETF,ICICIPRAMC - ICICI500,679214,252.59
BSHSL,BOMBAY SUPER HYBRID SEEDS,3512,6.84,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3512,6.84
BSL,BSL LTD,4793,12.96,,,BSL,BSL LTD,4793,12.96
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,24270,11.17,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,24270,11.17
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,516457,144.43,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,516457,144.43
BSLSENETFG,BIRLASLAMC - BSLSENETFG,3856,3.09,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,3856,3.09
BSOFT,BIRLASOFT LIMITED,4757234,28113.80,,,BSOFT,BIRLASOFT LIMITED,4757234,28113.80
BUTTERFLY,BTRFLY GANDHI APPL LTD,10201,82.07,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,10201,82.07
BVCL,BARAK VALLEY CEM. LTD.,0,0.00,,,BVCL,BARAK VALLEY CEM. LTD.,0,0.00
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2724412,3135.13,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2724412,3135.13
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1185825,3513.03,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1185825,3513.03
CAMS,COMPUTER AGE MNGT SER LTD,312325,14272.27,,,CAMS,COMPUTER AGE MNGT SER LTD,312325,14272.27
CANBK,CANARA BANK,55957950,56151.45,,,CANBK,CANARA BANK,55957950,56151.45
CANFINHOME,CAN FIN HOMES LTD,1045076,7986.54,,,CANFINHOME,CAN FIN HOMES LTD,1045076,7986.54
CANTABIL,CANTABIL RETAIL LTD,282411,692.38,,,CANTABIL,CANTABIL RETAIL LTD,282411,692.38
CAPACITE,CAPACITE INFRAPROJECT LTD,1411461,5120.83,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1411461,5120.83
CAPITALSFB,CAPITAL SMALL FIN BANK L,297547,908.23,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,297547,908.23
CAPLIPOINT,CAPLIN POINT LAB LTD.,100233,1908.22,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,100233,1908.22
CAPTRUST,CAPITAL TRUST LIMITED,100,0.13,,,CAPTRUST,CAPITAL TRUST LIMITED,100,0.13
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,155631,2159.99,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,155631,2159.99
CAREERP,CAREER POINT LIMITED,1285,5.25,,,CAREERP,CAREER POINT LIMITED,1285,5.25
CARERATING,CARE RATINGS LIMITED,79652,1014.54,,,CARERATING,CARE RATINGS LIMITED,79652,1014.54
CARTRADE,CARTRADE TECH LIMITED,207401,2778.08,,,CARTRADE,CARTRADE TECH LIMITED,207401,2778.08
CARYSIL,CARYSIL LIMITED,216505,1724.46,,,CARYSIL,CARYSIL LIMITED,216505,1724.46
CASTROLIND,CASTROL INDIA LIMITED,18674871,36050.07,,,CASTROLIND,CASTROL INDIA LIMITED,18674871,36050.07
CCL,CCL PRODUCTS (I) LTD,218267,1491.71,,,CCL,CCL PRODUCTS (I) LTD,218267,1491.71
CDSL,CENTRAL DEPO SER (I) LTD,2706924,41573.28,,,CDSL,CENTRAL DEPO SER (I) LTD,2706924,41573.28
CEATLTD,CEAT LIMITED,105055,3171.51,,,CEATLTD,CEAT LIMITED,105055,3171.51
CEIGALL,CEIGALL INDIA LIMITED,208706,677.21,,,CEIGALL,CEIGALL INDIA LIMITED,208706,677.21
CELLO,CELLO WORLD LIMITED,288467,1941.23,,,CELLO,CELLO WORLD LIMITED,288467,1941.23
CENTENKA,CENTURY ENKA LTD,137539,822.67,,,CENTENKA,CENTURY ENKA LTD,137539,822.67
CENTRALBK,CENTRAL BANK OF INDIA,26359103,14550.97,,,CENTRALBK,CENTRAL BANK OF INDIA,26359103,14550.97
CENTRUM,CENTRUM CAPITAL LIMITED,666978,218.59,,,CENTRUM,CENTRUM CAPITAL LIMITED,666978,218.59
CENTUM,CENTUM ELECTRONICS LTD,45392,766.53,,,CENTUM,CENTUM ELECTRONICS LTD,45392,766.53
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,104455,773.97,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,104455,773.97
CERA,CERA SANITARYWARE LTD,29656,2219.35,,,CERA,CERA SANITARYWARE LTD,29656,2219.35
CESC,CESC LTD,5647085,9647.45,,,CESC,CESC LTD,5647085,9647.45
CEWATER,CONCORD ENVIRO SYSTEMS L,7711,54.92,,,CEWATER,CONCORD ENVIRO SYSTEMS L,7711,54.92
CGCL,CAPRI GLOBAL CAPITAL LTD,224883,473.26,,,CGCL,CAPRI GLOBAL CAPITAL LTD,224883,473.26
CGPOWER,CG POWER AND IND SOL LTD,3494569,23831.73,,,CGPOWER,CG POWER AND IND SOL LTD,3494569,23831.73
CHALET,CHALET HOTELS LIMITED,217970,1900.23,,,CHALET,CHALET HOTELS LIMITED,217970,1900.23
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1656170,7765.13,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,1656170,7765.13
CHEMBOND,CHEMBOND CHEMICALS LTD,42533,220.48,,,CHEMBOND,CHEMBOND CHEMICALS LTD,42533,220.48
CHEMCON,CHEMCON SPECIAL CHEM LTD,171010,406.20,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,171010,406.20
CHEMFAB,CHEMFAB ALKALIS LIMITED,15834,128.13,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,15834,128.13
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,210552,1035.82,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,210552,1035.82
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1672443,11254.48,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1672443,11254.48
CHEVIOT,CHEVIOT COMPANY LIMITED,3833,55.26,,,CHEVIOT,CHEVIOT COMPANY LIMITED,3833,55.26
CHOICEIN,CHOICE INTERNATIONAL LTD,326542,1533.40,,,CHOICEIN,CHOICE INTERNATIONAL LTD,326542,1533.40
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,436815,5441.95,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,436815,5441.95
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,119499,1558.21,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,119499,1558.21
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,341449,1645.07,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,341449,1645.07
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,134527,1802.43,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,134527,1802.43
CINELINE,CINELINE INDIA LIMITED,604,0.86,,,CINELINE,CINELINE INDIA LIMITED,604,0.86
CIPLA,CIPLA LTD,418049,5866.42,,,CIPLA,CIPLA LTD,418049,5866.42
CLEAN,CLEAN SCIENCE & TECH LTD,506746,7526.68,,,CLEAN,CLEAN SCIENCE & TECH LTD,506746,7526.68
CLEDUCATE,CL EDUCATE LIMITED,3301,3.92,,,CLEDUCATE,CL EDUCATE LIMITED,3301,3.92
CLSEL,CHAMAN LAL SETIA EXP LTD,72681,223.70,,,CLSEL,CHAMAN LAL SETIA EXP LTD,72681,223.70
CMSINFO,CMS INFO SYSTEMS LIMITED,528081,2413.79,,,CMSINFO,CMS INFO SYSTEMS LIMITED,528081,2413.79
COALINDIA,COAL INDIA LTD,11857004,46814.12,,,COALINDIA,COAL INDIA LTD,11857004,46814.12
COASTCORP,COASTAL CORPORATION LTD,20,0.06,,,COASTCORP,COASTAL CORPORATION LTD,20,0.06
COCHINSHIP,COCHIN SHIPYARD LIMITED,43511,732.45,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,43511,732.45
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,27552,14.65,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,27552,14.65
COFORGE,COFORGE LIMITED,60115,4611.04,,,COFORGE,COFORGE LIMITED,60115,4611.04
COLPAL,COLGATE PALMOLIVE LTD.,217263,6007.73,,,COLPAL,COLGATE PALMOLIVE LTD.,217263,6007.73
COMMOIETF,ICICIPRAMC - ICICICOMMO,85252,57.52,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,85252,57.52
COMPUSOFT,COMPUCOM SOFTWARE LTD,15467,5.62,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,15467,5.62
COMSYN,COMMERCIAL SYN BAGS LTD,2550,2.16,,,COMSYN,COMMERCIAL SYN BAGS LTD,2550,2.16
CONCOR,CONTAINER CORP OF IND LTD,2920922,24813.20,,,CONCOR,CONTAINER CORP OF IND LTD,2920922,24813.20
CONCORDBIO,CONCORD BIOTECH LIMITED,82944,1490.40,,,CONCORDBIO,CONCORD BIOTECH LIMITED,82944,1490.40
CONFIPET,CONFIDENCE PETRO IND LTD.,3712466,3002.42,,,CONFIPET,CONFIDENCE PETRO IND LTD.,3712466,3002.42
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,957,2.43,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,957,2.43
CONSUMBEES,NIP IND ETF CONSUMPTION,234804,268.85,,,CONSUMBEES,NIP IND ETF CONSUMPTION,234804,268.85
CONSUMIETF,ICICIPRAMC - ICICICONSU,50392,49.45,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,50392,49.45
CONTROLPR,CONTROL PRINT LIMITED,35552,269.35,,,CONTROLPR,CONTROL PRINT LIMITED,35552,269.35
CORDSCABLE,CORDS CABLE INDUS LTD.,3564,7.23,,,CORDSCABLE,CORDS CABLE INDUS LTD.,3564,7.23
COROMANDEL,COROMANDEL INTERNTL. LTD,49597,803.03,,,COROMANDEL,COROMANDEL INTERNTL. LTD,49597,803.03
COSMOFIRST,COSMO FIRST LIMITED,357744,3061.28,,,COSMOFIRST,COSMO FIRST LIMITED,357744,3061.28
CPSEETF,CPSE ETF,6528065,5619.70,,,CPSEETF,CPSE ETF,6528065,5619.70
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,41831,2047.95,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,41831,2047.95
CREATIVE,CREATIVE NEWTECH LIMITED,465935,3957.31,,,CREATIVE,CREATIVE NEWTECH LIMITED,465935,3957.31
CREDITACC,CREDITACCESS GRAMEEN LTD,886952,9372.67,,,CREDITACC,CREDITACCESS GRAMEEN LTD,886952,9372.67
CREST,CREST VENTURES LIMITED,38187,159.98,,,CREST,CREST VENTURES LIMITED,38187,159.98
CRISIL,CRISIL LTD,23188,1295.19,,,CRISIL,CRISIL LTD,23188,1295.19
CROMPTON,CROMPT GREA CON ELEC LTD,1102827,4173.12,,,CROMPTON,CROMPT GREA CON ELEC LTD,1102827,4173.12
CSBBANK,CSB BANK LIMITED,761550,2377.13,,,CSBBANK,CSB BANK LIMITED,761550,2377.13
CSLFINANCE,CSL FINANCE LIMITED,8094,33.91,,,CSLFINANCE,CSL FINANCE LIMITED,8094,33.91
CTE,CAMBRIDGE TECH ENTER LTD,46,0.06,,,CTE,CAMBRIDGE TECH ENTER LTD,46,0.06
CUB,CITY UNION BANK LTD,1430231,2300.64,,,CUB,CITY UNION BANK LTD,1430231,2300.64
CUMMINSIND,CUMMINS INDIA LTD,353992,11981.23,,,CUMMINSIND,CUMMINS INDIA LTD,353992,11981.23
CUPID,CUPID LIMITED,928326,766.29,,,CUPID,CUPID LIMITED,928326,766.29
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1000,2.14,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,1000,2.14
CYIENT,CYIENT LIMITED,340554,6010.06,,,CYIENT,CYIENT LIMITED,340554,6010.06
CYIENTDLM,CYIENT DLM LIMITED,521767,3404.96,,,CYIENTDLM,CYIENT DLM LIMITED,521767,3404.96
DABUR,DABUR INDIA LTD,1524781,7711.95,,,DABUR,DABUR INDIA LTD,1524781,7711.95
DALBHARAT,DALMIA BHARAT LIMITED,304688,5668.13,,,DALBHARAT,DALMIA BHARAT LIMITED,304688,5668.13
DALMIASUG,DALMIA BHARAT SUG IN LTD,342615,1355.68,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,342615,1355.68
DAMCAPITAL,DAM CAPITAL ADVISORS LTD,71862,263.84,,,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,71862,263.84
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.53
DANGEE,DANGEE DUMS LIMITED,500,0.04,,,DANGEE,DANGEE DUMS LIMITED,500,0.04
DATAMATICS,DATAMATICS GLOBAL SER LTD,347308,2091.33,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,347308,2091.33
DATAPATTNS,DATA PATTERNS INDIA LTD,566671,14377.07,,,DATAPATTNS,DATA PATTERNS INDIA LTD,566671,14377.07
DAVANGERE,DAVANGERE SUGAR COMPANY L,398521,29.70,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,398521,29.70
DBCORP,D.B.CORP LTD,75357,234.58,,,DBCORP,D.B.CORP LTD,75357,234.58
DBEIL,DEEPAK BUILDERS & ENG I L,369596,603.14,,,DBEIL,DEEPAK BUILDERS & ENG I L,369596,603.14
DBL,DILIP BUILDCON LIMITED,1007096,4372.49,,,DBL,DILIP BUILDCON LIMITED,1007096,4372.49
DBOL,DHAMPUR BIO ORGANICS LTD,351790,441.07,,,DBOL,DHAMPUR BIO ORGANICS LTD,351790,441.07
DBREALTY,VALOR ESTATE LIMITED,6397780,11146.19,,,DBREALTY,VALOR ESTATE LIMITED,6397780,11146.19
DCAL,DISHMAN CARBO AMCIS LTD,1444265,2938.56,,,DCAL,DISHMAN CARBO AMCIS LTD,1444265,2938.56
DCBBANK,DCB BANK LIMITED,5800495,6849.02,,,DCBBANK,DCB BANK LIMITED,5800495,6849.02
DCI,DC INFOTECH AND COMUN LTD,79460,342.97,,,DCI,DC INFOTECH AND COMUN LTD,79460,342.97
DCM,DCM LTD,11807,13.82,,,DCM,DCM LTD,11807,13.82
DCMNVL,DCM NOUVELLE LIMITED,4855,10.23,,,DCMNVL,DCM NOUVELLE LIMITED,4855,10.23
DCMSHRIRAM,DCM SHRIRAM LIMITED,89018,962.07,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,89018,962.07
DCMSRIND,DCM SHRIRAM IND LTD,456310,889.49,,,DCMSRIND,DCM SHRIRAM IND LTD,456310,889.49
DCW,DCW LTD,2913376,2434.14,,,DCW,DCW LTD,2913376,2434.14
DCXINDIA,DCX SYSTEMS LIMITED,1119207,3682.21,,,DCXINDIA,DCX SYSTEMS LIMITED,1119207,3682.21
DECCANCE,DECCAN CEMENTS LIMITED,99285,682.03,,,DECCANCE,DECCAN CEMENTS LIMITED,99285,682.03
DEEDEV,DEE DEVELOPMENT ENG LTD,161145,469.27,,,DEEDEV,DEE DEVELOPMENT ENG LTD,161145,469.27
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1417531,14826.06,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1417531,14826.06
DEEPAKNTR,DEEPAK NITRITE LTD,286796,7232.93,,,DEEPAKNTR,DEEPAK NITRITE LTD,286796,7232.93
DEEPINDS,DEEP INDUSTRIES LIMITED,602579,2611.20,,,DEEPINDS,DEEP INDUSTRIES LIMITED,602579,2611.20
DELHIVERY,DELHIVERY LIMITED,2123610,7346.99,,,DELHIVERY,DELHIVERY LIMITED,2123610,7346.99
DELTACORP,DELTA CORP LIMITED,6508357,7894.61,,,DELTACORP,DELTA CORP LIMITED,6508357,7894.61
DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13,,,DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13
DEN,DEN NETWORKS LTD,3397272,1556.13,,,DEN,DEN NETWORKS LTD,3397272,1556.13
DENORA,DE NORA INDIA LIMITED,10756,137.85,,,DENORA,DE NORA INDIA LIMITED,10756,137.85
DEVIT,DEV INFO TECHNOLOGY LTD,75294,115.13,,,DEVIT,DEV INFO TECHNOLOGY LTD,75294,115.13
DEVYANI,DEVYANI INTERNATIONAL LTD,1949463,3187.43,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1949463,3187.43
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1540630,2989.63,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1540630,2989.63
DHANBANK,DHANLAXMI BANK LIMITED,130355,41.35,,,DHANBANK,DHANLAXMI BANK LIMITED,130355,41.35
DHANI,DHANI SERVICES LIMITED,1929826,1450.51,,,DHANI,DHANI SERVICES LIMITED,1929826,1450.51
DHANUKA,DHANUKA AGRITECH LTD,45459,661.73,,,DHANUKA,DHANUKA AGRITECH LTD,45459,661.73
DHARMAJ,DHARMAJ CROP GUARD LTD,61381,177.89,,,DHARMAJ,DHARMAJ CROP GUARD LTD,61381,177.89
DHRUV,DHRUV CONSULTANCY SER LTD,850,1.14,,,DHRUV,DHRUV CONSULTANCY SER LTD,850,1.14
