DYCL,DYNAMIC CABLES LIMITED,20663,87.03,,,DYCL,DYNAMIC CABLES LIMITED,20663,87.03
DYNAMATECH,DYNAMATIC TECHNOLOGIES,17201,704.51,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,17201,704.51
DYNPRO,DYNEMIC PRODUCTS LIMITED,10304,34.88,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,10304,34.88
EASEMYTRIP,EASY TRIP PLANNERS LTD,30781475,12466.96,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,30795278,12472.58
EBBETF0425,EDELAMC - EBBETF0425,801,8.67,,,EBBETF0425,EDELAMC - EBBETF0425,801,8.67
EBBETF0430,EDELAMC - EBBETF0430,31,0.41,,,EBBETF0430,EDELAMC - EBBETF0430,31,0.41
EBBETF0431,EDELAMC - EBBETF0431,74,0.88,,,EBBETF0431,EDELAMC - EBBETF0431,74,0.88
EBBETF0433,EDELAMC - EBBETF0433,172,1.84,,,EBBETF0433,EDELAMC - EBBETF0433,172,1.84
ECLERX,ECLERX SERVICES LTD,64311,1384.51,,,ECLERX,ECLERX SERVICES LTD,64311,1384.51
EDELWEISS,EDELWEISS FIN SERV LTD,7075824,4852.68,,,EDELWEISS,EDELWEISS FIN SERV LTD,7075923,4852.76
EICHERMOT,EICHER MOTORS LTD,370776,13131.95,,,EICHERMOT,EICHER MOTORS LTD,370776,13131.95
EIDPARRY,EID PARRY INDIA LTD,541800,2660.57,,,EIDPARRY,EID PARRY INDIA LTD,541800,2660.57
EIFFL,EURO (I) FRESH FOODS LTD,695,1.01,,,EIFFL,EURO (I) FRESH FOODS LTD,695,1.01
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,23975,90.34,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,23975,90.34
EIHOTEL,EIH LIMITED,1132986,2602.29,,,EIHOTEL,EIH LIMITED,1132986,2602.29
EKC,EVEREST KANTO CYLINDERLTD,720560,805.25,,,EKC,EVEREST KANTO CYLINDERLTD,720560,805.25
ELDEHSG,ELDECO HSG & IND LTD.,1302,7.90,,,ELDEHSG,ELDECO HSG & IND LTD.,1302,7.90
ELECON,ELECON ENG. CO. LTD,319215,2346.23,,,ELECON,ELECON ENG. CO. LTD,319215,2346.23
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2300272,2051.67,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2302022,2053.68
ELGIEQUIP,ELGI EQUIPMENTS LTD,313725,1426.74,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,313725,1426.74
ELIN,ELIN ELECTRONICS LIMITED,195506,223.85,,,ELIN,ELIN ELECTRONICS LIMITED,195506,223.85
EMAMILTD,EMAMI LIMITED,641216,3158.08,,,EMAMILTD,EMAMI LIMITED,641216,3158.08
EMAMIPAP,EMAMI PAPER MILLS LIMITED,35078,40.32,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,35078,40.32
EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39,,,EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39
EMIL,ELECTRONICS MART IND LTD,68972,88.58,,,EMIL,ELECTRONICS MART IND LTD,68972,88.58
EMKAY,EMKAY GLOBAL FIN SERV LTD,1713,2.40,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,1713,2.40
EMMBI,EMMBI INDUSTRIES LIMITED,7211,7.95,,,EMMBI,EMMBI INDUSTRIES LIMITED,7211,7.95
EMSLIMITED,EMS LIMITED,258345,1011.03,,,EMSLIMITED,EMS LIMITED,258345,1011.03
EMUDHRA,EMUDHRA LIMITED,162480,584.59,,,EMUDHRA,EMUDHRA LIMITED,162480,584.59
ENDURANCE,ENDURANCE TECHNO. LTD.,64299,1117.36,,,ENDURANCE,ENDURANCE TECHNO. LTD.,64299,1117.36
ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71,,,ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71
ENGINERSIN,ENGINEERS INDIA LTD,7518856,12075.99,,,ENGINERSIN,ENGINEERS INDIA LTD,7518856,12075.99
ENIL,ENTERTAIN NET. IND. LTD.,73976,148.57,,,ENIL,ENTERTAIN NET. IND. LTD.,73976,148.57
EPIGRAL,EPIGRAL LIMITED,116238,960.37,,,EPIGRAL,EPIGRAL LIMITED,116238,960.37
EPL,EPL LIMITED,2355627,4395.55,,,EPL,EPL LIMITED,2355727,4395.75
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3135755,2895.22,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3135755,2895.22
ERIS,ERIS LIFESCIENCES LIMITED,116364,965.71,,,ERIS,ERIS LIFESCIENCES LIMITED,116364,965.71
EROSMEDIA,EROS INTL MEDIA LTD,69550,17.13,,,EROSMEDIA,EROS INTL MEDIA LTD,69550,17.13
ESABINDIA,ESAB INDIA LTD,5948,273.12,,,ESABINDIA,ESAB INDIA LTD,5948,273.12
ESAFSFB,ESAF SMALL FINANCE BANK L,1236579,848.87,,,ESAFSFB,ESAF SMALL FINANCE BANK L,1236579,848.87
ESCORTS,ESCORTS KUBOTA LIMITED,370242,10527.77,,,ESCORTS,ESCORTS KUBOTA LIMITED,370242,10527.77
ESG,MIRAEAMC - MAESGETF,4732,1.22,,,ESG,MIRAEAMC - MAESGETF,4732,1.22
ESTER,ESTER INDUSTRIES LTD,265364,239.47,,,ESTER,ESTER INDUSTRIES LTD,265364,239.47
ETHOSLTD,ETHOS LIMITED,78896,1544.99,,,ETHOSLTD,ETHOS LIMITED,78896,1544.99
EVEREADY,EVEREADY INDS. IND.  LTD.,376013,1238.67,,,EVEREADY,EVEREADY INDS. IND.  LTD.,376013,1238.67
EVERESTIND,EVEREST INDUSTRIES LTD,49452,546.66,,,EVERESTIND,EVEREST INDUSTRIES LTD,49452,546.66
EXCELINDUS,EXCEL INDUSTRIES LTD,35699,271.16,,,EXCELINDUS,EXCEL INDUSTRIES LTD,35699,271.16
EXIDEIND,EXIDE INDUSTRIES LTD,1841766,4873.24,,,EXIDEIND,EXIDE INDUSTRIES LTD,1841766,4873.24
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,65149,742.45,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,65149,742.45
EXXARO,EXXARO TILES LIMITED,211467,228.49,,,EXXARO,EXXARO TILES LIMITED,211567,228.64
FACT,FACT LTD,424797,2909.17,,,FACT,FACT LTD,424797,2909.17
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,54041,581.47,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,54041,581.47
FAZE3Q,FAZE THREE LIMITED,27188,72.90,,,FAZE3Q,FAZE THREE LIMITED,27188,72.90
FCL,FINEOTEX CHEMICAL LIMITED,647496,1863.52,,,FCL,FINEOTEX CHEMICAL LIMITED,647496,1863.52
FCSSOFT,FCS SOFTWARE SOLN. LTD.,50420,1.95,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,50420,1.95
FDC,FDC LIMITED,295972,1085.31,,,FDC,FDC LIMITED,295972,1085.31
FEDERALBNK,FEDERAL BANK LTD,16545851,21926.14,,,FEDERALBNK,FEDERAL BANK LTD,16545851,21926.14
FEDFINA,FEDBANK FINANCIAL SER L,164300,196.82,,,FEDFINA,FEDBANK FINANCIAL SER L,164300,196.82
FIBERWEB,FIBERWEB INDIA LIMITED,12637,4.93,,,FIBERWEB,FIBERWEB INDIA LIMITED,12637,4.93
FIEMIND,FIEM INDUSTRIES LIMITED,83904,1511.56,,,FIEMIND,FIEM INDUSTRIES LIMITED,83904,1511.56
FILATEX,FILATEX INDIA LTD,9157841,3761.48,,,FILATEX,FILATEX INDIA LTD,9157841,3761.48
FINCABLES,FINOLEX CABLES LTD,305085,2928.54,,,FINCABLES,FINOLEX CABLES LTD,305085,2928.54
FINEORG,FINE ORGANIC IND. LTD.,63311,2649.80,,,FINEORG,FINE ORGANIC IND. LTD.,63311,2649.80
FINIETF,ICICIPRAMC-ICICIFIN,3926,0.84,,,FINIETF,ICICIPRAMC-ICICIFIN,3926,0.84
FINOPB,FINO PAYMENTS BANK LTD,372617,894.33,,,FINOPB,FINO PAYMENTS BANK LTD,372617,894.33
FINPIPE,FINOLEX INDUSTRIES LTD,1005136,2100.85,,,FINPIPE,FINOLEX INDUSTRIES LTD,1005136,2100.85
FIVESTAR,FIVE-STAR BUS FIN LTD,596049,4046.95,,,FIVESTAR,FIVE-STAR BUS FIN LTD,596049,4046.95
FLAIR,FLAIR WRITING INDUST LTD,13139,45.71,,,FLAIR,FLAIR WRITING INDUST LTD,13139,45.71
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,435062,14134.03,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,435062,14134.03
FMCGIETF,ICICIPRAMC - ICICIFMCG,3381,13.33,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,3381,13.33
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,530956,1630.06,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,530956,1630.06
FOCUS,FOCUS LIGHTG & FIXTRS LTD,63334,98.31,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,63334,98.31
FOODSIN,FOODS & INNS LIMITED,281869,318.80,,,FOODSIN,FOODS & INNS LIMITED,281869,318.80
FORCEMOT,FORCE MOTORS LIMITED,10089,267.97,,,FORCEMOT,FORCE MOTORS LIMITED,10089,267.97
FORTIS,FORTIS HEALTHCARE LTD,1213818,4377.64,,,FORTIS,FORTIS HEALTHCARE LTD,1214043,4378.65
FOSECOIND,FOSECO INDIA LTD,4365,123.09,,,FOSECOIND,FOSECO INDIA LTD,4365,123.09
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,4352851,7224.12,,,FSL,FIRSTSOURCE SOLU. LTD.,4352851,7224.12
FUSION,FUSION MICRO FINANCE LTD,434542,2148.89,,,FUSION,FUSION MICRO FINANCE LTD,434542,2148.89
GABRIEL,GABRIEL INDIA LTD,331670,838.13,,,GABRIEL,GABRIEL INDIA LTD,331670,838.13
GAEL,GUJARAT AMBUJA EXPORTS LT,375505,1074.73,,,GAEL,GUJARAT AMBUJA EXPORTS LT,375505,1074.73
GAIL,GAIL (INDIA) LTD,22452455,31741.63,,,GAIL,GAIL (INDIA) LTD,22457155,31749.40
GALAXYSURF,GALAXY SURFACTANTS LTD,21763,548.83,,,GALAXYSURF,GALAXY SURFACTANTS LTD,21763,548.83
GALLANTT,GALLANTT ISPAT LIMITED,92079,143.35,,,GALLANTT,GALLANTT ISPAT LIMITED,92079,143.35
GANDHAR,GANDHAR OIL REFINE IND L,193545,476.43,,,GANDHAR,GANDHAR OIL REFINE IND L,193545,476.43
GANDHITUBE,GANDHI SPL. TUBES LTD,6071,35.05,,,GANDHITUBE,GANDHI SPL. TUBES LTD,6071,35.05
GANECOS,GANESHA ECOSPHERE LIMITED,130928,1165.99,,,GANECOS,GANESHA ECOSPHERE LIMITED,130928,1165.99
GANESHBE,GANESH BENZOPLAST LIMITED,469731,706.15,,,GANESHBE,GANESH BENZOPLAST LIMITED,469731,706.15
GANESHHOUC,GANESH HOUSING CORP LTD,142815,622.82,,,GANESHHOUC,GANESH HOUSING CORP LTD,142815,622.82
GARFIBRES,GARWARE TECH FIBRES LTD,5170,155.51,,,GARFIBRES,GARWARE TECH FIBRES LTD,5170,155.51
GATEWAY,GATEWAY DISTRIPARKS LTD,1163843,967.18,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1163843,967.18
GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43,,,GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43
GEECEE,GEECEE VENTURES LIMITED,1801,4.48,,,GEECEE,GEECEE VENTURES LIMITED,1801,4.48
GENCON,GENERIC ENG CONS PROJ LTD,59,0.04,,,GENCON,GENERIC ENG CONS PROJ LTD,59,0.04
GENESYS,GENESYS INTL CORPN LTD,88106,363.05,,,GENESYS,GENESYS INTL CORPN LTD,88106,363.05
GENSOL,GENSOL ENGINEERING LTD,348,6.28,,,GENSOL,GENSOL ENGINEERING LTD,348,6.28
GENUSPAPER,GENUS P&B LIMITED,189680,38.16,,,GENUSPAPER,GENUS P&B LIMITED,189680,38.16
GENUSPOWER,GENUS POWER INFRASTRU LTD,409746,816.88,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,409746,816.88
GEOJITFSL,GEOJIT FINANCIAL SER L,1255562,763.19,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1255562,763.19
GEPIL,GE POWER INDIA LIMITED,683223,1435.93,,,GEPIL,GE POWER INDIA LIMITED,683223,1435.93
GESHIP,THE GE SHPG.LTD,393237,3299.59,,,GESHIP,THE GE SHPG.LTD,393237,3299.59
GET&D,GE T&D INDIA LIMITED,6450,21.30,,,GET&D,GE T&D INDIA LIMITED,6450,21.30
GFLLIMITED,GFL LIMITED,215283,128.46,,,GFLLIMITED,GFL LIMITED,215283,128.46
GHCL,GHCL LIMITED,685873,3773.42,,,GHCL,GHCL LIMITED,685873,3773.42
GHCLTEXTIL,GHCL TEXTILES LIMITED,324585,227.02,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,324585,227.02
GICHSGFIN,GIC HOUSING FINANCE LTD,1307925,2415.26,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1307925,2415.26
GICRE,GENERAL INS CORP OF INDIA,1304855,3528.54,,,GICRE,GENERAL INS CORP OF INDIA,1304855,3528.54
GILLANDERS,GILLANDERS ARBUTHNOT LTD,4512,5.48,,,GILLANDERS,GILLANDERS ARBUTHNOT LTD,4512,5.48
GILLETTE,GILLETTE INDIA LTD,21530,1187.48,,,GILLETTE,GILLETTE INDIA LTD,21530,1187.48
GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24
GIPCL,GUJ IND POW CO. LTD,2356376,3425.14,,,GIPCL,GUJ IND POW CO. LTD,2356376,3425.14
GLAND,GLAND PHARMA LIMITED,144745,2025.41,,,GLAND,GLAND PHARMA LIMITED,144745,2025.41
GLAXO,GLAXOSMITHKLINE PHARMA LT,169987,3174.57,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,169987,3174.57
GLENMARK,GLENMARK PHARMACEUTICALS,444281,3509.97,,,GLENMARK,GLENMARK PHARMACEUTICALS,444281,3509.97
GLOBAL,GLOBAL EDUCATION LIMITED,12462,25.92,,,GLOBAL,GLOBAL EDUCATION LIMITED,12462,25.92
GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57,,,GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57
GLOBUSSPR,GLOBUS SPIRITS LTD,509210,4139.41,,,GLOBUSSPR,GLOBUS SPIRITS LTD,509210,4139.41
GLS,GLENMARK LIFE SCIENCE LTD,174918,982.71,,,GLS,GLENMARK LIFE SCIENCE LTD,174918,982.71
GMBREW,G M BREWERIES LTD,85325,496.88,,,GMBREW,G M BREWERIES LTD,85325,496.88
GMDCLTD,GUJARAT MINERAL DEV CORP,5931449,21984.58,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5931449,21984.58
GMMPFAUDLR,GMM PFAUDLER LIMITED,511242,7287.35,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,511342,7288.96
GMRINFRA,GMR AIRPORTS INFRA LTD,19566578,13693.46,,,GMRINFRA,GMR AIRPORTS INFRA LTD,19566578,13693.46
GMRP&UI,GMR POW AND URBAN INFRA L,6999053,3307.70,,,GMRP&UI,GMR POW AND URBAN INFRA L,6999552,3307.81
GNA,GNA AXLES LIMITED,250398,1154.70,,,GNA,GNA AXLES LIMITED,250398,1154.70
GNFC,GUJ NAR VAL FER & CHEM L,1452571,9221.44,,,GNFC,GUJ NAR VAL FER & CHEM L,1452571,9221.44
GOACARBON,GOA CARBON LIMITED,16083,108.93,,,GOACARBON,GOA CARBON LIMITED,16083,108.93
GOCLCORP,GOCL CORPORATION LIMITED,251201,1178.25,,,GOCLCORP,GOCL CORPORATION LIMITED,251201,1178.25
GOCOLORS,GO FASHION INDIA LTD,24208,253.62,,,GOCOLORS,GO FASHION INDIA LTD,24208,253.62
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,94933,1514.28,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,94933,1514.28
GODREJAGRO,GODREJ AGROVET LIMITED,576540,2902.87,,,GODREJAGRO,GODREJ AGROVET LIMITED,576540,2902.87
GODREJCP,GODREJ CONSUMER PRODUCTS,99493,952.91,,,GODREJCP,GODREJ CONSUMER PRODUCTS,99493,952.91
GODREJIND,GODREJ INDUSTRIES LTD,257873,1783.97,,,GODREJIND,GODREJ INDUSTRIES LTD,257873,1783.97
GODREJPROP,GODREJ PROPERTIES LTD,372501,6279.25,,,GODREJPROP,GODREJ PROPERTIES LTD,372501,6279.25
GOKEX,GOKALDAS EXPORTS LTD.,444899,3291.33,,,GOKEX,GOKALDAS EXPORTS LTD.,444899,3291.33
GOKUL,GOKUL REFOILS & SOLV LTD,18728,6.48,,,GOKUL,GOKUL REFOILS & SOLV LTD,18728,6.48
GOKULAGRO,GOKUL AGRO RESOURCES LTD,247649,189.64,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,247649,189.64
GOLDBEES,NIP IND ETF GOLD BEES,683270,283.24,,,GOLDBEES,NIP IND ETF GOLD BEES,683270,283.24
GOLDETF,MIRAEAMC - MAGOLDETF,1611,1.00,,,GOLDETF,MIRAEAMC - MAGOLDETF,1611,1.00
GOLDIAM,GOLDIAM INTERNATIONAL LTD,683316,965.09,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,683316,965.09
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,88180,26.53,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,88180,26.53
GOLDSHARE,UTI GOLD ETF,17291,5.70,,,GOLDSHARE,UTI GOLD ETF,17291,5.70
GOODLUCK,GOODLUCK INDIA LIMITED,336522,2877.19,,,GOODLUCK,GOODLUCK INDIA LIMITED,336522,2877.19
GOODYEAR,GOODYEAR INDIA LIMITED,30566,399.13,,,GOODYEAR,GOODYEAR INDIA LIMITED,30566,399.13
GPIL,GODAWARI POW & ISP LTD,1042141,6527.15,,,GPIL,GODAWARI POW & ISP LTD,1042141,6527.15
GPPL,GUJARAT PIPAVAV PORT LTD,3364065,4790.14,,,GPPL,GUJARAT PIPAVAV PORT LTD,3365065,4791.74
GRANULES,GRANULES INDIA LIMITED,1422077,5542.97,,,GRANULES,GRANULES INDIA LIMITED,1422077,5542.97
GRAPHITE,GRAPHITE INDIA LTD,1530221,6809.76,,,GRAPHITE,GRAPHITE INDIA LTD,1530221,6809.76
GRASIM,GRASIM INDUSTRIES LTD,321950,6371.97,,,GRASIM,GRASIM INDUSTRIES LTD,321950,6371.97
GRAUWEIL,GRAUER & WEIL IND LTD,49775,57.87,,,GRAUWEIL,GRAUER & WEIL IND LTD,49775,57.87
GRAVITA,GRAVITA INDIA LIMITED,119003,931.35,,,GRAVITA,GRAVITA INDIA LIMITED,119003,931.35
GREAVESCOT,GREAVES COTTON LTD.,4123393,5422.10,,,GREAVESCOT,GREAVES COTTON LTD.,4123393,5422.10
GREENLAM,GREENLAM INDUSTRIES LTD.,43224,191.19,,,GREENLAM,GREENLAM INDUSTRIES LTD.,43224,191.19
GREENPANEL,GREENPANEL INDUSTRIES LTD,383428,1362.54,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,383428,1362.54
GREENPLY,GREENPLY INDUSTRIES LTD,670713,1364.85,,,GREENPLY,GREENPLY INDUSTRIES LTD,670713,1364.85
GREENPOWER,ORIENT GREEN POWER CO LTD,833061,162.66,,,GREENPOWER,ORIENT GREEN POWER CO LTD,833061,162.66
GRINDWELL,GRINDWELL NORTON LIMITED,59568,1276.91,,,GRINDWELL,GRINDWELL NORTON LIMITED,59568,1276.91
GRINFRA,G R INFRAPROJECTS LIMITED,90053,855.82,,,GRINFRA,G R INFRAPROJECTS LIMITED,90053,855.82
GRMOVER,GRM OVERSEAS LIMITED,270300,479.32,,,GRMOVER,GRM OVERSEAS LIMITED,270300,479.32
GRPLTD,GRP LIMITED,10,0.18,,,GRPLTD,GRP LIMITED,10,0.18
GRSE,GARDEN REACH SHIP&ENG LTD,1485484,11324.42,,,GRSE,GARDEN REACH SHIP&ENG LTD,1485684,11326.17
GRWRHITECH,GARWARE HI-TECH FILMS LTD,17886,194.54,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,17886,194.54
GSFC,GUJ STATE FERT & CHEM LTD,7249430,16169.09,,,GSFC,GUJ STATE FERT & CHEM LTD,7249430,16169.09
GSLSU,GLOBAL SURFACES LIMITED,326056,553.19,,,GSLSU,GLOBAL SURFACES LIMITED,326056,553.19
GSPL,GUJARAT STATE PETRO LTD,1169881,3161.82,,,GSPL,GUJARAT STATE PETRO LTD,1169881,3161.82
GSS,GSS INFOTECH LIMITED,616171,1168.18,,,GSS,GSS INFOTECH LIMITED,616171,1168.18
GTL,GTL LTD,3500,0.41,,,GTL,GTL LTD,3500,0.41
GTLINFRA,GTL INFRA.LTD,123400,1.95,,,GTLINFRA,GTL INFRA.LTD,123400,1.95
GTPL,GTPL HATHWAY LIMITED,165689,262.10,,,GTPL,GTPL HATHWAY LIMITED,165689,262.10
GUFICBIO,GUFIC BIOSCIENCES LTD.,277182,684.85,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,277182,684.85
GUJALKALI,GUJARAT ALKALIES & CHEM,382987,2770.22,,,GUJALKALI,GUJARAT ALKALIES & CHEM,382987,2770.22
GUJAPOLLO,GUJ. APOLLO IND. LTD.,7378,21.69,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,7378,21.69
GUJGASLTD,GUJARAT GAS LIMITED,712373,3376.63,,,GUJGASLTD,GUJARAT GAS LIMITED,712373,3376.63
GULFOILLUB,GULF OIL LUB. IND. LTD.,134817,793.36,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,134817,793.36
GULFPETRO,GP PETROLEUMS LIMITED,450,0.23,,,GULFPETRO,GP PETROLEUMS LIMITED,450,0.23
GULPOLY,GULSHAN POLYOLS LIMITED,181889,346.43,,,GULPOLY,GULSHAN POLYOLS LIMITED,181889,346.43
HAL,HINDUSTAN AERONAUTICS LTD,1553122,38622.58,,,HAL,HINDUSTAN AERONAUTICS LTD,1553135,38622.94
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2178740,18516.29,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2178766,18516.52
HARDWYN,HARDWYN INDIA LIMITED,47970,22.42,,,HARDWYN,HARDWYN INDIA LIMITED,47970,22.42
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,118113,643.06,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,118113,643.06
HARRMALAYA,HARRISON MALAYALAM LTD,90,0.12,,,HARRMALAYA,HARRISON MALAYALAM LTD,90,0.12
HARSHA,HARSHA ENGINEERS INT LTD,1148679,5013.15,,,HARSHA,HARSHA ENGINEERS INT LTD,1148679,5013.15
HATHWAY,HATHWAY CABLE & DATACOM,14620054,2903.34,,,HATHWAY,HATHWAY CABLE & DATACOM,14620054,2903.34
HATSUN,HATSUN AGRO PRODUCT LTD.,16409,176.57,,,HATSUN,HATSUN AGRO PRODUCT LTD.,16409,176.57
HAVELLS,HAVELLS INDIA LIMITED,190709,2379.90,,,HAVELLS,HAVELLS INDIA LIMITED,190709,2379.90
HBLPOWER,HBL POWER SYSTEMS LTD.,1319037,2694.51,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1319037,2694.51
HCC,HINDUSTAN CONSTRUCTION CO,45861226,11737.71,,,HCC,HINDUSTAN CONSTRUCTION CO,45872226,11741.11
HCG,HEALTHCARE GLOB. ENT. LTD,129514,393.24,,,HCG,HEALTHCARE GLOB. ENT. LTD,129514,393.24
HCL-INSYS,HCL INFOSYSTEMS LTD,92770,18.92,,,HCL-INSYS,HCL INFOSYSTEMS LTD,97770,20.10
HCLTECH,HCL TECHNOLOGIES LTD,830334,10883.44,,,HCLTECH,HCL TECHNOLOGIES LTD,830334,10883.44
HDFC,HDFC LTD,5,0.14,,,HDFC,HDFC LTD,5,0.14
HDFCAMC,HDFC AMC LIMITED,130250,3811.86,,,HDFCAMC,HDFC AMC LIMITED,130250,3811.86
HDFCBANK,HDFC BANK LTD,10919118,149770.04,,,HDFCBANK,HDFC BANK LTD,10919198,149771.30
HDFCGOLD,HDFC GOLD ETF,37074,12.95,,,HDFCGOLD,HDFC GOLD ETF,37074,12.95
HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20,,,HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20
HDFCLIFE,HDFC LIFE INS CO LTD,2718856,15706.90,,,HDFCLIFE,HDFC LIFE INS CO LTD,2718906,15707.21
HDFCNEXT50,HDFCAMC - HDFCNEXT50,3522,1.92,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,3522,1.92
HDFCNIF100,HDFCAMC - HDFCNIF100,3743,0.81,,,HDFCNIF100,HDFCAMC - HDFCNIF100,3743,0.81
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,93090,430.61,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,93090,430.61
HDFCNIFTY,HDFCAMC - HDFCNIFTY,9887,19.76,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,9887,19.76
HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,500,1.22,,,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,500,1.22
HDFCQUAL,HDFCAMC - HDFCQUAL,638,0.32,,,HDFCQUAL,HDFCAMC - HDFCQUAL,638,0.32
HDFCSENSEX,HDFCAMC - HDFCSENSEX,4643,23.69,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,4643,23.69
HDFCSILVER,HDFCAMC - HDFCSILVER,103090,51.51,,,HDFCSILVER,HDFCAMC - HDFCSILVER,103090,51.51
HDFCSML250,HDFCAMC - HDFCSML250,204331,208.17,,,HDFCSML250,HDFCAMC - HDFCSML250,204331,208.17
HEADSUP,HEADS UP VENTURES LIMITED,3000,0.53,,,HEADSUP,HEADS UP VENTURES LIMITED,3000,0.53
HEALTHIETF,ICICIPRAMC - ICICIPHARM,1157,1.14,,,HEALTHIETF,ICICIPRAMC - ICICIPHARM,1157,1.14
HEALTHY,BIRLASLAMC - HEALTHY,32244,3.52,,,HEALTHY,BIRLASLAMC - HEALTHY,32244,3.52
HEG,HEG LTD,390375,5576.74,,,HEG,HEG LTD,391375,5595.59
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,279345,548.05,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,279345,548.05
HEMIPROP,HEMISPHERE PROP IND LTD,4111925,5549.34,,,HEMIPROP,HEMISPHERE PROP IND LTD,4111925,5549.34
HERANBA,HERANBA INDUSTRIES LTD,256664,958.65,,,HERANBA,HERANBA INDUSTRIES LTD,256664,958.65
HERCULES,HERCULES HOI. LTD.,157295,404.51,,,HERCULES,HERCULES HOI. LTD.,158445,409.58
HERITGFOOD,HERITAGE FOODS LTD,1048196,2537.02,,,HERITGFOOD,HERITAGE FOODS LTD,1048196,2537.02
HEROMOTOCO,HERO MOTOCORP LIMITED,50788,1785.46,,,HEROMOTOCO,HERO MOTOCORP LIMITED,50813,1786.49
HESTERBIO,HESTER BIOSCIENCES LTD,12553,178.85,,,HESTERBIO,HESTER BIOSCIENCES LTD,12553,178.85
HEUBACHIND,HEUBACH COLORANTS IND LTD,90714,423.38,,,HEUBACHIND,HEUBACH COLORANTS IND LTD,90714,423.38
