BRIGADE,BRIGADE ENTER. LTD,172821,712.86,,,BRIGADE,BRIGADE ENTER. LTD,175028,723.27
BRITANNIA,BRITANNIA INDUSTRIES LTD,95866,3195.04,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,96723,3225.50
BRNL,BHARAT ROAD NETWORK LTD,16598,6.00,,,BRNL,BHARAT ROAD NETWORK LTD,16598,6.00
BSE,BSE LIMITED,704972,11479.99,,,BSE,BSE LIMITED,726243,11914.03
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,18050,3.43,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,24390,4.64
BSLSENETFG,BIRLASLAMC - BSLSENETFG,4,0.00,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,4,0.00
BSOFT,BIRLASOFT LIMITED,1812257,8387.81,,,BSOFT,BIRLASOFT LIMITED,1824681,8444.63
BURGERKING,BURGER KING INDIA LIMITED,2256795,2883.60,,,BURGERKING,BURGER KING INDIA LIMITED,2276023,2911.79
BURNPUR,BURNPUR CEMENT LTD.,4500,0.20,,,BURNPUR,BURNPUR CEMENT LTD.,4500,0.20
BUTTERFLY,BTRFLY GANDHI APPL LTD,1108,8.05,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,1168,8.76
BYKE,THE BYKE HOSPITALITY LTD,250,0.01,,,BYKE,THE BYKE HOSPITALITY LTD,250,0.01
CADILAHC,CADILA HEALTHCARE LIMITED,3274165,13874.19,,,CADILAHC,CADILA HEALTHCARE LIMITED,3288747,13935.61
CAMLINFINE,CAMLIN FINE SCIENCES LTD,337997,466.73,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,339582,469.18
CAMS,COMPUTER AGE MNGT SER LTD,184924,3746.29,,,CAMS,COMPUTER AGE MNGT SER LTD,185820,3771.03
CANBK,CANARA BANK,5005193,8191.54,,,CANBK,CANARA BANK,5030412,8245.92
CANFINHOME,CAN FIN HOMES LTD,527993,2817.67,,,CANFINHOME,CAN FIN HOMES LTD,532495,2844.49
CANTABIL,CANTABIL RETAIL LTD,2856,15.79,,,CANTABIL,CANTABIL RETAIL LTD,2856,15.79
CAPACITE,CAPACITE INFRAPROJECT LTD,623393,906.81,,,CAPACITE,CAPACITE INFRAPROJECT LTD,626471,912.52
CAPLIPOINT,CAPLIN POINT LAB LTD.,160109,1079.54,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,164321,1117.79
CAPTRUST,CAPITAL TRUST LIMITED,700,0.83,,,CAPTRUST,CAPITAL TRUST LIMITED,700,0.83
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,107559,803.40,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,107938,806.66
CAREERP,CAREER POINT LIMITED,3568,5.29,,,CAREERP,CAREER POINT LIMITED,3568,5.29
CARERATING,CARE RATINGS LIMITED,189364,1117.34,,,CARERATING,CARE RATINGS LIMITED,191662,1132.53
CARTRADE,CARTRADE TECH LIMITED,136956,1108.67,,,CARTRADE,CARTRADE TECH LIMITED,139004,1124.00
CASTROLIND,CASTROL INDIA LIMITED,1057764,1222.44,,,CASTROLIND,CASTROL INDIA LIMITED,1085445,1257.02
CCL,CCL PRODUCTS (I) LTD,256829,921.54,,,CCL,CCL PRODUCTS (I) LTD,259010,931.33
CDSL,CENTRAL DEPO SER (I) LTD,148784,1356.67,,,CDSL,CENTRAL DEPO SER (I) LTD,159491,1521.21
CEATLTD,CEAT LIMITED,245332,2617.12,,,CEATLTD,CEAT LIMITED,245550,2619.63
CENTENKA,CENTURY ENKA LTD,44585,189.49,,,CENTENKA,CENTURY ENKA LTD,44735,190.28
CENTEXT,CENTURY EXTRUSIONS LTD,43484,5.99,,,CENTEXT,CENTURY EXTRUSIONS LTD,43484,5.99
CENTRALBK,CENTRAL BANK OF INDIA,7026586,1344.90,,,CENTRALBK,CENTRAL BANK OF INDIA,7061283,1352.66
CENTRUM,CENTRUM CAPITAL LIMITED,192473,75.61,,,CENTRUM,CENTRUM CAPITAL LIMITED,192473,75.61
CENTUM,CENTUM ELECTRONICS LTD,19855,88.86,,,CENTUM,CENTUM ELECTRONICS LTD,19855,88.86
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,80837,436.05,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,80899,436.43
CENTURYTEX,CENTURY TEXTILES LTD,156288,1205.88,,,CENTURYTEX,CENTURY TEXTILES LTD,157598,1217.12
CERA,CERA SANITARYWARE LTD,8434,374.36,,,CERA,CERA SANITARYWARE LTD,8441,374.67
CEREBRAINT,CEREBRA INT TECH LTD,221356,168.43,,,CEREBRAINT,CEREBRA INT TECH LTD,361274,262.78
CESC,CESC LTD,4568923,3726.04,,,CESC,CESC LTD,4617711,3770.38
CGCL,CAPRI GLOBAL CAPITAL LTD,1713,8.62,,,CGCL,CAPRI GLOBAL CAPITAL LTD,1724,8.68
CGPOWER,CG POWER AND IND SOL LTD,60244,101.29,,,CGPOWER,CG POWER AND IND SOL LTD,60244,101.29
CHALET,CHALET HOTELS LIMITED,104217,195.09,,,CHALET,CHALET HOTELS LIMITED,104406,195.50
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,387621,1522.00,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,389306,1529.22
CHEMBOND,CHEMBOND CHEMICALS LTD,5575,12.91,,,CHEMBOND,CHEMBOND CHEMICALS LTD,5575,12.91
CHEMCON,CHEMCON SPECIAL CHEM LTD,224939,760.86,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,225455,762.91
CHEMFAB,CHEMFAB ALKALIS LIMITED,6306,12.00,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,6306,12.00
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,123425,665.65,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,128465,693.64
CHENNPETRO,CHENNAI PETROLEUM CORP LT,578422,563.48,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,584803,570.68
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,93419,477.56,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,94045,481.38
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,27482,159.56,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,27482,159.56
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,135377,657.44,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,144242,711.32
CINELINE,CINELINE INDIA LIMITED,2467,2.29,,,CINELINE,CINELINE INDIA LIMITED,2467,2.29
CIPLA,CIPLA LTD,532900,4147.73,,,CIPLA,CIPLA LTD,536229,4178.01
CLEAN,CLEAN SCIENCE & TECH LTD,166333,3591.96,,,CLEAN,CLEAN SCIENCE & TECH LTD,167616,3622.77
CLNINDIA,CLARIANT CHEMICALS (INDIA,58605,253.60,,,CLNINDIA,CLARIANT CHEMICALS (INDIA,58655,253.84
CLSEL,CHAMAN LAL SETIA EXP LTD,58104,49.41,,,CLSEL,CHAMAN LAL SETIA EXP LTD,58126,49.43
COALINDIA,COAL INDIA LTD,6299527,9154.41,,,COALINDIA,COAL INDIA LTD,6422828,9343.15
COASTCORP,COASTAL CORPORATION LTD,5502,26.35,,,COASTCORP,COASTAL CORPORATION LTD,5502,26.35
COCHINSHIP,COCHIN SHIPYARD LIMITED,424842,1414.95,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,425624,1417.69
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,1479581,954.96,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,1479581,954.96
COFORGE,COFORGE LIMITED,141667,6542.07,,,COFORGE,COFORGE LIMITED,143011,6611.54
COLPAL,COLGATE PALMOLIVE LTD.,316701,4108.94,,,COLPAL,COLGATE PALMOLIVE LTD.,317907,4126.30
COMPINFO,COMPUAGE INFOCOM LTD,196148,79.66,,,COMPINFO,COMPUAGE INFOCOM LTD,196148,79.66
CONCOR,CONTAINER CORP OF IND LTD,644391,3482.64,,,CONCOR,CONTAINER CORP OF IND LTD,645460,3489.44
CONFIPET,CONFIDENCE PETRO IND LTD.,819218,615.41,,,CONFIPET,CONFIDENCE PETRO IND LTD.,823988,619.25
CONTROLPR,CONTROL PRINT LIMITED,31915,101.76,,,CONTROLPR,CONTROL PRINT LIMITED,32115,102.54
CORALFINAC,CORAL INDIA FIN & HOUS LT,18954,9.58,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,18954,9.58
CORDSCABLE,CORDS CABLE INDUS LTD.,10600,7.12,,,CORDSCABLE,CORDS CABLE INDUS LTD.,10600,7.12
COROMANDEL,COROMANDEL INTERNTL. LTD,197140,1391.72,,,COROMANDEL,COROMANDEL INTERNTL. LTD,198219,1399.82
COSMOFILMS,COSMO FILMS LTD,75162,829.01,,,COSMOFILMS,COSMO FILMS LTD,75872,840.58
CPSEETF,CPSE ETF,50620,12.77,,,CPSEETF,CPSE ETF,53844,13.79
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,19650,426.81,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,19721,428.27
CREDITACC,CREDITACCESS GRAMEEN LTD,86475,482.80,,,CREDITACC,CREDITACCESS GRAMEEN LTD,86554,483.28
CRISIL,CRISIL LTD,19964,531.24,,,CRISIL,CRISIL LTD,20014,532.69
CROMPTON,CROMPT GREA CON ELEC LTD,251415,987.84,,,CROMPTON,CROMPT GREA CON ELEC LTD,252365,991.83
CSBBANK,CSB BANK LIMITED,894090,2683.10,,,CSBBANK,CSB BANK LIMITED,898438,2694.19
CUB,CITY UNION BANK LTD,1530176,2099.45,,,CUB,CITY UNION BANK LTD,1539006,2112.42
CUMMINSIND,CUMMINS INDIA LTD,137680,1129.97,,,CUMMINSIND,CUMMINS INDIA LTD,138420,1136.73
CUPID,CUPID LIMITED,21293,41.33,,,CUPID,CUPID LIMITED,21293,41.33
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,35619,59.64,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,35619,59.64
CYIENT,CYIENT LIMITED,255480,2171.35,,,CYIENT,CYIENT LIMITED,257207,2188.07
DAAWAT,LT FOODS LIMITED,2302818,1221.35,,,DAAWAT,LT FOODS LIMITED,2338657,1248.40
DABUR,DABUR INDIA LTD,699873,3648.80,,,DABUR,DABUR INDIA LTD,702041,3660.43
DALBHARAT,DALMIA BHARAT LIMITED,99530,1943.65,,,DALBHARAT,DALMIA BHARAT LIMITED,102812,2005.81
DALMIASUG,DALMIA BHARAT SUG IN LTD,55966,181.36,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,56513,183.77
DATAMATICS,DATAMATICS GLOBAL SER LTD,118478,276.74,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,119677,280.61
DBCORP,D.B.CORP LTD,383518,267.69,,,DBCORP,D.B.CORP LTD,388429,271.93
DBL,DILIP BUILDCON LIMITED,783033,3140.14,,,DBL,DILIP BUILDCON LIMITED,791721,3172.09
DBREALTY,D B REALTY LIMITED,402,0.15,,,DBREALTY,D B REALTY LIMITED,402,0.15
DCAL,DISHMAN CARBO AMCIS LTD,749403,1270.31,,,DCAL,DISHMAN CARBO AMCIS LTD,753947,1279.71
DCBBANK,DCB BANK LIMITED,2105936,1732.90,,,DCBBANK,DCB BANK LIMITED,2128049,1752.03
DCMNVL,DCM NOUVELLE LIMITED,100,0.32,,,DCMNVL,DCM NOUVELLE LIMITED,100,0.32
DCMSHRIRAM,DCM SHRIRAM LIMITED,45806,409.24,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,46232,413.88
DCW,DCW LTD,158954,70.63,,,DCW,DCW LTD,162541,72.35
DECCANCE,DECCAN CEMENTS LIMITED,22967,101.16,,,DECCANCE,DECCAN CEMENTS LIMITED,24026,107.57
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,75613,231.70,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,82409,265.92
DEEPAKNTR,DEEPAK NITRITE LTD,598410,11614.34,,,DEEPAKNTR,DEEPAK NITRITE LTD,609258,11859.62
DEEPENR,DEEP ENE RESOURCES LTD,500,0.28,,,DEEPENR,DEEP ENE RESOURCES LTD,500,0.28
DEEPINDS,DEEP INDUSTRIES LIMITED,12253,22.03,,,DEEPINDS,DEEP INDUSTRIES LIMITED,12253,22.03
DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95,,,DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95
DELTACORP,DELTA CORP LIMITED,2781120,5937.40,,,DELTACORP,DELTA CORP LIMITED,2827880,6065.73
DEN,DEN NETWORKS LTD,1398625,504.19,,,DEN,DEN NETWORKS LTD,1489437,544.33
DENORA,DE NORA INDIA LIMITED,1234,6.06,,,DENORA,DE NORA INDIA LIMITED,1234,6.06
DEVYANI,DEVYANI INTERNATIONAL LTD,1903725,2793.59,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1930151,2840.35
DFMFOODS,DFM FOODS LIMITED,113924,267.38,,,DFMFOODS,DFM FOODS LIMITED,114090,267.85
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,390508,1090.00,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,392264,1095.98
DHANBANK,DHANLAXMI BANK LIMITED,310714,45.51,,,DHANBANK,DHANLAXMI BANK LIMITED,310714,45.51
DHANI,DHANI SERVICES LIMITED,1223304,2152.42,,,DHANI,DHANI SERVICES LIMITED,1257732,2207.82
DHANUKA,DHANUKA AGRITECH LTD,79390,562.71,,,DHANUKA,DHANUKA AGRITECH LTD,79690,564.88
DHARAMSI,DHARAMSI MORARJI CHEM LTD,30,0.07,,,DHARAMSI,DHARAMSI MORARJI CHEM LTD,50,0.15
DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10,,,DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10
DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22,,,DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22
DIAMONDYD,PRATAAP SNACKS LIMITED,3803,28.72,,,DIAMONDYD,PRATAAP SNACKS LIMITED,3806,28.74
DICIND,DIC INDIA LIMITED,603,2.93,,,DICIND,DIC INDIA LIMITED,603,2.93
DISHTV,DISH TV INDIA LTD.,227424,42.04,,,DISHTV,DISH TV INDIA LTD.,227424,42.04
DIVISLAB,DIVI'S LABORATORIES LTD,277199,10655.19,,,DIVISLAB,DIVI'S LABORATORIES LTD,279941,10769.22
DIXON,DIXON TECHNO (INDIA) LTD,318767,14475.85,,,DIXON,DIXON TECHNO (INDIA) LTD,320549,14559.78
DLF,DLF LIMITED,2501104,8019.93,,,DLF,DLF LIMITED,2524541,8110.01
DLINKINDIA,D-LINK INDIA LTD,316895,459.11,,,DLINKINDIA,D-LINK INDIA LTD,325158,473.55
DMART,AVENUE SUPERMARTS LIMITED,481134,19209.35,,,DMART,AVENUE SUPERMARTS LIMITED,486430,19443.19
DODLA,DODLA DAIRY LIMITED,23088,115.11,,,DODLA,DODLA DAIRY LIMITED,23088,115.11
DOLATALGO,DOLAT ALGOTECH LIMITED,543706,499.68,,,DOLATALGO,DOLAT ALGOTECH LIMITED,544421,500.27
DOLLAR,DOLLAR INDUSTRIES LIMITED,73787,324.61,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,75418,334.73
DONEAR,DONEAR IND. LIMITED,5164,3.73,,,DONEAR,DONEAR IND. LIMITED,5164,3.73
DPABHUSHAN,D. P. ABHUSHAN LIMITED,100,0.37,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,100,0.37
DPSCLTD,DPSC LIMITED,11500,2.53,,,DPSCLTD,DPSC LIMITED,11500,2.53
DPWIRES,D P WIRES LIMITED,851,2.77,,,DPWIRES,D P WIRES LIMITED,851,2.77
DREDGECORP,DREDGING CORP OF INDIA,129068,382.86,,,DREDGECORP,DREDGING CORP OF INDIA,129313,383.66
DRREDDY,DR. REDDY'S LABORATORIES,284321,12358.33,,,DRREDDY,DR. REDDY'S LABORATORIES,285883,12429.56
DSSL,DYNACONS SYS & SOLN LTD,10596,16.84,,,DSSL,DYNACONS SYS & SOLN LTD,10596,16.84
DTIL,DHUNSERI TEA & IND. LTD.,2054,6.78,,,DTIL,DHUNSERI TEA & IND. LTD.,2054,6.78
DVL,DHUNSERI VENTURES LIMITED,33644,68.61,,,DVL,DHUNSERI VENTURES LIMITED,33659,68.65
DWARKESH,DWARIKESH SUGAR IND LTD,982390,624.68,,,DWARKESH,DWARIKESH SUGAR IND LTD,1079820,708.29
DYNAMATECH,DYNAMATIC TECHNOLOGIES,751,13.01,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,774,13.58
DYNPRO,DYNEMIC PRODUCTS LIMITED,17999,94.41,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,20159,105.96
EASEMYTRIP,EASY TRIP PLANNERS LTD,76298,401.96,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,76298,401.96
EBBETF0431,EDELAMC - EBBETF0431,945,10.04,,,EBBETF0431,EDELAMC - EBBETF0431,945,10.04
ECLERX,ECLERX SERVICES LTD,31160,512.99,,,ECLERX,ECLERX SERVICES LTD,32023,534.78
EDELWEISS,EDELWEISS FIN SERV LTD,743693,556.56,,,EDELWEISS,EDELWEISS FIN SERV LTD,755696,565.37
EICHERMOT,EICHER MOTORS LTD,144700,3695.62,,,EICHERMOT,EICHER MOTORS LTD,145640,3720.76
EIDPARRY,EID PARRY INDIA LTD,274945,1181.86,,,EIDPARRY,EID PARRY INDIA LTD,275659,1185.31
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2018,5.66,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2053,5.78
EIHOTEL,EIH LIMITED,359899,440.71,,,EIHOTEL,EIH LIMITED,361898,443.01
EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85
EKC,EVEREST KANTO CYLINDERLTD,13679,21.10,,,EKC,EVEREST KANTO CYLINDERLTD,13679,21.10
ELECON,ELECON ENG. CO. LTD,314673,428.03,,,ELECON,ELECON ENG. CO. LTD,319608,436.97
ELECTCAST,ELECTROSTEEL CASTINGS LTD,776905,240.47,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,801991,251.21
ELECTHERM,ELECTROTHERM (I) LTD.,18538,25.31,,,ELECTHERM,ELECTROTHERM (I) LTD.,18538,25.31
ELGIEQUIP,ELGI EQUIPMENTS LTD,108420,292.50,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,112925,306.93
ELGIRUBCO,ELGI RUBBER CO. LTD,23500,11.04,,,ELGIRUBCO,ELGI RUBBER CO. LTD,23500,11.04
EMAMILTD,EMAMI LIMITED,129312,611.61,,,EMAMILTD,EMAMI LIMITED,129854,614.20
EMAMIPAP,EMAMI PAPER MILLS LIMITED,33760,43.61,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,34310,44.42
EMAMIREAL,EMAMI REALTY LIMITED,3417,2.87,,,EMAMIREAL,EMAMI REALTY LIMITED,3417,2.87
EMKAY,EMKAY GLOBAL FIN SERV LTD,10378,12.95,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,10378,12.95
EMMBI,EMMBI INDUSTRIES LIMITED,16469,17.60,,,EMMBI,EMMBI INDUSTRIES LIMITED,16469,17.60
ENDURANCE,ENDURANCE TECHNO. LTD.,31037,406.71,,,ENDURANCE,ENDURANCE TECHNO. LTD.,31140,408.36
ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03,,,ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03
ENGINERSIN,ENGINEERS INDIA LTD,4618859,3152.63,,,ENGINERSIN,ENGINEERS INDIA LTD,4679961,3197.31
ENIL,ENTERTAIN NET. IND. LTD.,26109,30.73,,,ENIL,ENTERTAIN NET. IND. LTD.,32970,44.64
EPL,EPL LIMITED,377805,682.59,,,EPL,EPL LIMITED,387987,704.60
EQUITAS,EQUITAS HOLDINGS LIMITED,745958,806.78,,,EQUITAS,EQUITAS HOLDINGS LIMITED,768166,832.30
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,847216,451.59,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,848556,452.35
ERIS,ERIS LIFESCIENCES LIMITED,31673,200.91,,,ERIS,ERIS LIFESCIENCES LIMITED,31819,202.12
EROSMEDIA,EROS INTL MEDIA LTD,208615,41.79,,,EROSMEDIA,EROS INTL MEDIA LTD,208615,41.79
ESABINDIA,ESAB INDIA LTD,4356,105.30,,,ESABINDIA,ESAB INDIA LTD,4714,112.15
ESCORTS,ESCORTS INDIA LTD,332005,5705.22,,,ESCORTS,ESCORTS INDIA LTD,333370,5730.36
ESTER,ESTER INDUSTRIES LTD,54309,49.52,,,ESTER,ESTER INDUSTRIES LTD,56859,53.14
EVEREADY,EVEREADY INDS. IND.  LTD.,466832,1212.08,,,EVEREADY,EVEREADY INDS. IND.  LTD.,469877,1223.40
EVERESTIND,EVEREST INDUSTRIES LTD,16252,77.26,,,EVERESTIND,EVEREST INDUSTRIES LTD,20966,103.83
EXCELINDUS,EXCEL INDUSTRIES LTD,36592,317.41,,,EXCELINDUS,EXCEL INDUSTRIES LTD,36822,319.50
EXIDEIND,EXIDE INDUSTRIES LTD,3267461,5337.80,,,EXIDEIND,EXIDE INDUSTRIES LTD,3284699,5367.63
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,8695,96.91,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,10731,130.02
EXXARO,EXXARO TILES LIMITED,122157,160.86,,,EXXARO,EXXARO TILES LIMITED,124382,163.99
FACT,FACT LTD,310747,387.53,,,FACT,FACT LTD,312368,389.84
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,5729,94.51,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,6334,106.78
FCL,FINEOTEX CHEMICAL LIMITED,339020,382.49,,,FCL,FINEOTEX CHEMICAL LIMITED,571303,695.50
FCONSUMER,FUTURE CONSUMER LIMITED,1969253,153.98,,,FCONSUMER,FUTURE CONSUMER LIMITED,1969253,153.98
FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.15,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.15
FDC,FDC LIMITED,276356,758.00,,,FDC,FDC LIMITED,280882,771.76
FEDERALBNK,FEDERAL BANK LTD,12819365,10646.71,,,FEDERALBNK,FEDERAL BANK LTD,12922970,10745.09
FEL,FUTURE ENTERPRISES LTD,29605,2.87,,,FEL,FUTURE ENTERPRISES LTD,29605,2.87
FIEMIND,FIEM INDUSTRIES LIMITED,53668,588.38,,,FIEMIND,FIEM INDUSTRIES LIMITED,53849,590.59
FILATEX,FILATEX INDIA LTD,644537,658.47,,,FILATEX,FILATEX INDIA LTD,649285,664.08
FINCABLES,FINOLEX CABLES LTD,238353,1141.22,,,FINCABLES,FINOLEX CABLES LTD,238607,1142.42
FINEORG,FINE ORGANIC IND. LTD.,24542,777.19,,,FINEORG,FINE ORGANIC IND. LTD.,24632,780.33
FINOPB,FINO PAYMENTS BANK LTD,41504,160.08,,,FINOPB,FINO PAYMENTS BANK LTD,41956,161.90
FINPIPE,FINOLEX INDUSTRIES LTD,985171,1696.88,,,FINPIPE,FINOLEX INDUSTRIES LTD,990634,1707.99
FLFL,FUT LIFESTYLE FASH LTD,9425,4.87,,,FLFL,FUT LIFESTYLE FASH LTD,9425,4.87
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,38962,431.52,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,41716,499.06
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,96881,186.01,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,97941,188.53
FORCEMOT,FORCE MOTORS LIMITED,64212,802.28,,,FORCEMOT,FORCE MOTORS LIMITED,66197,831.70
FORTIS,FORTIS HEALTHCARE LTD,2790698,5810.14,,,FORTIS,FORTIS HEALTHCARE LTD,2809813,5866.06
FOSECOIND,FOSECO INDIA LTD,1720,24.29,,,FOSECOIND,FOSECO INDIA LTD,1720,24.29
FRETAIL,FUTURE RETAIL LIMITED,1095090,601.73,,,FRETAIL,FUTURE RETAIL LIMITED,1095090,601.73
FSC,FUTURE SUPP CHAIN SOL LTD,4703,3.45,,,FSC,FUTURE SUPP CHAIN SOL LTD,4703,3.45
FSL,FIRSTSOURCE SOLU. LTD.,4159431,5830.48,,,FSL,FIRSTSOURCE SOLU. LTD.,4185879,5875.98
GABRIEL,GABRIEL INDIA LTD,687145,764.75,,,GABRIEL,GABRIEL INDIA LTD,689830,768.65
GAEL,GUJARAT AMBUJA EXPORTS LT,222275,320.66,,,GAEL,GUJARAT AMBUJA EXPORTS LT,231395,339.87
GAIL,GAIL (INDIA) LTD,5175842,6617.02,,,GAIL,GAIL (INDIA) LTD,5184874,6629.88
GALAXYSURF,GALAXY SURFACTANTS LTD,19433,477.98,,,GALAXYSURF,GALAXY SURFACTANTS LTD,19852,491.12
GALLANTT,GALLANTT METAL LIMITED,19544,14.06,,,GALLANTT,GALLANTT METAL LIMITED,19544,14.06
GALLISPAT,GALLANTT ISPAT LTD,27473,17.37,,,GALLISPAT,GALLANTT ISPAT LTD,27473,17.37
GANDHITUBE,GANDHI SPL. TUBES LTD,3521,11.12,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3521,11.12
GANECOS,GANESHA ECOSPHERE LIMITED,57058,276.69,,,GANECOS,GANESHA ECOSPHERE LIMITED,57133,277.15
GANESHBE,GANESH BENZOPLAST LIMITED,37082,23.79,,,GANESHBE,GANESH BENZOPLAST LIMITED,52582,39.74
GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44,,,GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44
GANGAFORGE,GANGA FORGING LIMITED,1000,0.17,,,GANGAFORGE,GANGA FORGING LIMITED,1000,0.17
GARFIBRES,GARWARE TECH FIBRES LTD,17787,400.67,,,GARFIBRES,GARWARE TECH FIBRES LTD,17862,403.13
GATI,GATI LIMITED,549038,988.68,,,GATI,GATI LIMITED,550248,991.09
GAYAPROJ,GAYATRI PROJECTS LTD,312532,113.31,,,GAYAPROJ,GAYATRI PROJECTS LTD,312532,113.31
GBGLOBAL,GB GLOBAL LIMITED,20,0.00,,,GBGLOBAL,GB GLOBAL LIMITED,20,0.00
GDL,GATEWAY DISTRIPARKS LTD.,47436,116.48,,,GDL,GATEWAY DISTRIPARKS LTD.,47436,116.48
GEECEE,GEECEE VENTURES LIMITED,1521,2.47,,,GEECEE,GEECEE VENTURES LIMITED,1521,2.47
GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53
GENUSPAPER,GENUS P&B LIMITED,23140,2.39,,,GENUSPAPER,GENUS P&B LIMITED,23140,2.39
GENUSPOWER,GENUS POWER INFRASTRU LTD,640838,391.81,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,654637,401.56
GEOJITFSL,GEOJIT FINANCIAL SER L,379051,210.19,,,GEOJITFSL,GEOJIT FINANCIAL SER L,386267,216.08
GEPIL,GE POWER INDIA LIMITED,206358,519.71,,,GEPIL,GE POWER INDIA LIMITED,207462,522.56
GESHIP,THE GE SHPG.LTD,366453,1155.86,,,GESHIP,THE GE SHPG.LTD,366981,1157.77
GET&D,GE T&D INDIA LIMITED,155266,183.24,,,GET&D,GE T&D INDIA LIMITED,155268,183.24
GFLLIMITED,GFL LIMITED,48587,25.69,,,GFLLIMITED,GFL LIMITED,49500,26.30
