BPCL,BHARAT PETROLEUM CORP  LT,6577008,24747.48,,,BPCL,BHARAT PETROLEUM CORP  LT,6577084,24747.79
BRIGADE,BRIGADE ENTER. LTD,168246,703.32,,,BRIGADE,BRIGADE ENTER. LTD,168246,703.32
BRITANNIA,BRITANNIA INDUSTRIES LTD,95969,3214.55,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,95969,3214.55
BRNL,BHARAT ROAD NETWORK LTD,17798,6.44,,,BRNL,BHARAT ROAD NETWORK LTD,17798,6.44
BSE,BSE LIMITED,732077,12048.32,,,BSE,BSE LIMITED,732103,12048.85
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,1046,0.20,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,1046,0.20
BSOFT,BIRLASOFT LIMITED,1762911,8305.13,,,BSOFT,BIRLASOFT LIMITED,1762911,8305.13
BURGERKING,BURGER KING INDIA LIMITED,2349376,3041.28,,,BURGERKING,BURGER KING INDIA LIMITED,2349376,3041.28
BURNPUR,BURNPUR CEMENT LTD.,4500,0.20,,,BURNPUR,BURNPUR CEMENT LTD.,4500,0.20
BUTTERFLY,BTRFLY GANDHI APPL LTD,912,7.12,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,912,7.12
BYKE,THE BYKE HOSPITALITY LTD,250,0.17,,,BYKE,THE BYKE HOSPITALITY LTD,250,0.17
CADILAHC,CADILA HEALTHCARE LIMITED,3413578,14732.11,,,CADILAHC,CADILA HEALTHCARE LIMITED,3413578,14732.11
CAMLINFINE,CAMLIN FINE SCIENCES LTD,339249,470.49,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,339249,470.49
CAMS,COMPUTER AGE MNGT SER LTD,188466,3882.29,,,CAMS,COMPUTER AGE MNGT SER LTD,188466,3882.29
CANBK,CANARA BANK,5965812,10129.81,,,CANBK,CANARA BANK,5965812,10129.81
CANFINHOME,CAN FIN HOMES LTD,518014,2776.94,,,CANFINHOME,CAN FIN HOMES LTD,518014,2776.94
CANTABIL,CANTABIL RETAIL LTD,7367,31.39,,,CANTABIL,CANTABIL RETAIL LTD,7367,31.39
CAPACITE,CAPACITE INFRAPROJECT LTD,660761,978.92,,,CAPACITE,CAPACITE INFRAPROJECT LTD,660761,978.92
CAPLIPOINT,CAPLIN POINT LAB LTD.,166927,1132.10,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,166927,1132.10
CAPTRUST,CAPITAL TRUST LIMITED,700,0.83,,,CAPTRUST,CAPITAL TRUST LIMITED,700,0.83
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,107059,825.39,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,107059,825.39
CAREERP,CAREER POINT LIMITED,2568,3.91,,,CAREERP,CAREER POINT LIMITED,2568,3.91
CARERATING,CARE RATINGS LIMITED,195689,1156.62,,,CARERATING,CARE RATINGS LIMITED,195689,1156.62
CARTRADE,CARTRADE TECH LIMITED,133445,1087.06,,,CARTRADE,CARTRADE TECH LIMITED,133445,1087.06
CASTROLIND,CASTROL INDIA LIMITED,1073184,1251.18,,,CASTROLIND,CASTROL INDIA LIMITED,1073184,1251.18
CCL,CCL PRODUCTS (I) LTD,269880,970.67,,,CCL,CCL PRODUCTS (I) LTD,269880,970.67
CDSL,CENTRAL DEPO SER (I) LTD,153810,1510.45,,,CDSL,CENTRAL DEPO SER (I) LTD,153810,1510.45
CEATLTD,CEAT LIMITED,248338,2662.26,,,CEATLTD,CEAT LIMITED,248338,2662.26
CENTENKA,CENTURY ENKA LTD,51537,219.53,,,CENTENKA,CENTURY ENKA LTD,51537,219.53
CENTEXT,CENTURY EXTRUSIONS LTD,50184,6.90,,,CENTEXT,CENTURY EXTRUSIONS LTD,50184,6.90
CENTRALBK,CENTRAL BANK OF INDIA,7007970,1337.84,,,CENTRALBK,CENTRAL BANK OF INDIA,7007970,1337.84
CENTRUM,CENTRUM CAPITAL LIMITED,191723,75.38,,,CENTRUM,CENTRUM CAPITAL LIMITED,191723,75.38
CENTUM,CENTUM ELECTRONICS LTD,19511,87.06,,,CENTUM,CENTUM ELECTRONICS LTD,19511,87.06
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,78614,426.02,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,78614,426.02
CENTURYTEX,CENTURY TEXTILES LTD,138546,1086.45,,,CENTURYTEX,CENTURY TEXTILES LTD,138546,1086.45
CERA,CERA SANITARYWARE LTD,12104,555.98,,,CERA,CERA SANITARYWARE LTD,12104,555.98
CEREBRAINT,CEREBRA INT TECH LTD,341809,243.12,,,CEREBRAINT,CEREBRA INT TECH LTD,341809,243.12
CESC,CESC LTD,4594264,3783.03,,,CESC,CESC LTD,4594464,3783.21
CGCL,CAPRI GLOBAL CAPITAL LTD,1786,9.17,,,CGCL,CAPRI GLOBAL CAPITAL LTD,1786,9.17
CGPOWER,CG POWER AND IND SOL LTD,64095,105.79,,,CGPOWER,CG POWER AND IND SOL LTD,64095,105.79
CHALET,CHALET HOTELS LIMITED,104434,198.56,,,CHALET,CHALET HOTELS LIMITED,104434,198.56
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,370961,1460.51,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,370961,1460.51
CHEMBOND,CHEMBOND CHEMICALS LTD,5825,13.59,,,CHEMBOND,CHEMBOND CHEMICALS LTD,5825,13.59
CHEMCON,CHEMCON SPECIAL CHEM LTD,228796,775.82,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,228796,775.82
CHEMFAB,CHEMFAB ALKALIS LIMITED,11572,22.19,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,11572,22.19
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,117194,641.17,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,117194,641.17
CHENNPETRO,CHENNAI PETROLEUM CORP LT,525518,515.39,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,525518,515.39
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,96321,503.48,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,96321,503.48
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,27769,158.81,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,27769,158.81
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,144758,721.51,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,144758,721.51
CINELINE,CINELINE INDIA LIMITED,2467,2.29,,,CINELINE,CINELINE INDIA LIMITED,2467,2.29
CIPLA,CIPLA LTD,684266,5414.29,,,CIPLA,CIPLA LTD,684266,5414.29
CLEAN,CLEAN SCIENCE & TECH LTD,176640,3836.04,,,CLEAN,CLEAN SCIENCE & TECH LTD,176640,3836.04
CLNINDIA,CLARIANT CHEMICALS (INDIA,58105,249.75,,,CLNINDIA,CLARIANT CHEMICALS (INDIA,58105,249.75
CLSEL,CHAMAN LAL SETIA EXP LTD,58608,49.81,,,CLSEL,CHAMAN LAL SETIA EXP LTD,58608,49.81
CMICABLES,CMI LIMITED,0,0.00,,,CMICABLES,CMI LIMITED,0,0.00
COALINDIA,COAL INDIA LTD,6648255,9749.22,,,COALINDIA,COAL INDIA LTD,6648255,9749.22
COASTCORP,COASTAL CORPORATION LTD,5607,26.89,,,COASTCORP,COASTAL CORPORATION LTD,5607,26.89
COCHINSHIP,COCHIN SHIPYARD LIMITED,429466,1432.01,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,429466,1432.01
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,2161148,1415.03,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,2161148,1415.03
COFORGE,COFORGE LIMITED,134056,6460.53,,,COFORGE,COFORGE LIMITED,134056,6460.53
COLPAL,COLGATE PALMOLIVE LTD.,322156,4218.24,,,COLPAL,COLGATE PALMOLIVE LTD.,322156,4218.24
COMPINFO,COMPUAGE INFOCOM LTD,203709,82.40,,,COMPINFO,COMPUAGE INFOCOM LTD,203709,82.40
CONCOR,CONTAINER CORP OF IND LTD,634268,3438.22,,,CONCOR,CONTAINER CORP OF IND LTD,634268,3438.22
CONFIPET,CONFIDENCE PETRO IND LTD.,760947,559.08,,,CONFIPET,CONFIDENCE PETRO IND LTD.,760947,559.08
CONTROLPR,CONTROL PRINT LIMITED,32494,103.01,,,CONTROLPR,CONTROL PRINT LIMITED,32494,103.01
CORALFINAC,CORAL INDIA FIN & HOUS LT,19704,9.99,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,19704,9.99
CORDSCABLE,CORDS CABLE INDUS LTD.,10600,7.12,,,CORDSCABLE,CORDS CABLE INDUS LTD.,10600,7.12
COROMANDEL,COROMANDEL INTERNTL. LTD,205264,1460.96,,,COROMANDEL,COROMANDEL INTERNTL. LTD,205264,1460.96
COSMOFILMS,COSMO FILMS LTD,74185,810.60,,,COSMOFILMS,COSMO FILMS LTD,74185,810.60
CPSEETF,CPSE ETF,59275,15.19,,,CPSEETF,CPSE ETF,59275,15.19
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27552,602.02,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,27552,602.02
CREDITACC,CREDITACCESS GRAMEEN LTD,88711,496.48,,,CREDITACC,CREDITACCESS GRAMEEN LTD,88711,496.48
CRISIL,CRISIL LTD,19627,528.06,,,CRISIL,CRISIL LTD,19627,528.06
CROMPTON,CROMPT GREA CON ELEC LTD,259503,1021.22,,,CROMPTON,CROMPT GREA CON ELEC LTD,259503,1021.22
CSBBANK,CSB BANK LIMITED,901597,2703.64,,,CSBBANK,CSB BANK LIMITED,901597,2703.64
CUB,CITY UNION BANK LTD,1575507,2162.36,,,CUB,CITY UNION BANK LTD,1575507,2162.36
CUMMINSIND,CUMMINS INDIA LTD,143159,1190.23,,,CUMMINSIND,CUMMINS INDIA LTD,143159,1190.23
CUPID,CUPID LIMITED,22038,43.21,,,CUPID,CUPID LIMITED,22038,43.21
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,50628,85.97,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,50628,85.97
CYIENT,CYIENT LIMITED,261887,2262.43,,,CYIENT,CYIENT LIMITED,261887,2262.43
DAAWAT,LT FOODS LIMITED,2329104,1260.45,,,DAAWAT,LT FOODS LIMITED,2329104,1260.45
DABUR,DABUR INDIA LTD,704754,3705.05,,,DABUR,DABUR INDIA LTD,704754,3705.05
DALBHARAT,DALMIA BHARAT LIMITED,96487,1902.63,,,DALBHARAT,DALMIA BHARAT LIMITED,96487,1902.63
DALMIASUG,DALMIA BHARAT SUG IN LTD,65361,220.86,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,65361,220.86
DAMODARIND,DAMODAR INDUSTRIES LTD,0,0.00,,,DAMODARIND,DAMODAR INDUSTRIES LTD,0,0.00
DATAMATICS,DATAMATICS GLOBAL SER LTD,115989,278.66,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,115989,278.66
DBCORP,D.B.CORP LTD,372599,260.19,,,DBCORP,D.B.CORP LTD,372599,260.19
DBL,DILIP BUILDCON LIMITED,797448,3218.72,,,DBL,DILIP BUILDCON LIMITED,797448,3218.72
DBREALTY,D B REALTY LIMITED,402,0.23,,,DBREALTY,D B REALTY LIMITED,402,0.23
DCAL,DISHMAN CARBO AMCIS LTD,760395,1296.60,,,DCAL,DISHMAN CARBO AMCIS LTD,760395,1296.60
DCBBANK,DCB BANK LIMITED,2164047,1781.71,,,DCBBANK,DCB BANK LIMITED,2164347,1782.05
DCMNVL,DCM NOUVELLE LIMITED,100,0.32,,,DCMNVL,DCM NOUVELLE LIMITED,100,0.32
DCMSHRIRAM,DCM SHRIRAM LIMITED,48163,437.66,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,48163,437.66
DCW,DCW LTD,162083,72.06,,,DCW,DCW LTD,162083,72.06
DECCANCE,DECCAN CEMENTS LIMITED,25073,112.31,,,DECCANCE,DECCAN CEMENTS LIMITED,25073,112.31
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,75602,269.51,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,75602,269.51
DEEPAKNTR,DEEPAK NITRITE LTD,584526,11544.49,,,DEEPAKNTR,DEEPAK NITRITE LTD,584526,11544.49
DEEPENR,DEEP ENE RESOURCES LTD,500,0.28,,,DEEPENR,DEEP ENE RESOURCES LTD,500,0.28
DEEPINDS,DEEP INDUSTRIES LIMITED,9253,16.62,,,DEEPINDS,DEEP INDUSTRIES LIMITED,9253,16.62
DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95,,,DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95
DELTACORP,DELTA CORP LIMITED,2900089,6282.53,,,DELTACORP,DELTA CORP LIMITED,2900089,6282.53
DEN,DEN NETWORKS LTD,1463724,541.01,,,DEN,DEN NETWORKS LTD,1463724,541.01
DENORA,DE NORA INDIA LIMITED,1234,6.06,,,DENORA,DE NORA INDIA LIMITED,1234,6.06
DEVYANI,DEVYANI INTERNATIONAL LTD,1874796,2816.24,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1874796,2816.24
DFMFOODS,DFM FOODS LIMITED,118017,277.48,,,DFMFOODS,DFM FOODS LIMITED,118017,277.48
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,377499,1023.72,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,377499,1023.72
DHANBANK,DHANLAXMI BANK LIMITED,324410,47.09,,,DHANBANK,DHANLAXMI BANK LIMITED,324410,47.09
DHANI,DHANI SERVICES LIMITED,1240393,2197.36,,,DHANI,DHANI SERVICES LIMITED,1240393,2197.36
DHANUKA,DHANUKA AGRITECH LTD,81179,587.03,,,DHANUKA,DHANUKA AGRITECH LTD,81179,587.03
DHARAMSI,DHARAMSI MORARJI CHEM LTD,15,0.05,,,DHARAMSI,DHARAMSI MORARJI CHEM LTD,15,0.05
DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10,,,DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10
DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22,,,DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22
DIAMONDYD,PRATAAP SNACKS LIMITED,4514,34.58,,,DIAMONDYD,PRATAAP SNACKS LIMITED,4514,34.58
DICIND,DIC INDIA LIMITED,608,2.95,,,DICIND,DIC INDIA LIMITED,608,2.95
DISHTV,DISH TV INDIA LTD.,313285,52.96,,,DISHTV,DISH TV INDIA LTD.,313285,52.96
DIVISLAB,DIVI'S LABORATORIES LTD,280785,10916.10,,,DIVISLAB,DIVI'S LABORATORIES LTD,280785,10916.10
DIXON,DIXON TECHNO (INDIA) LTD,303926,14104.48,,,DIXON,DIXON TECHNO (INDIA) LTD,303926,14104.48
DLF,DLF LIMITED,2462906,7783.44,,,DLF,DLF LIMITED,2462906,7783.44
DLINKINDIA,D-LINK INDIA LTD,327740,481.05,,,DLINKINDIA,D-LINK INDIA LTD,327740,481.05
DMART,AVENUE SUPERMARTS LIMITED,488973,19679.73,,,DMART,AVENUE SUPERMARTS LIMITED,488978,19679.96
DODLA,DODLA DAIRY LIMITED,23851,118.96,,,DODLA,DODLA DAIRY LIMITED,23851,118.96
DOLATALGO,DOLAT ALGOTECH LIMITED,544192,500.06,,,DOLATALGO,DOLAT ALGOTECH LIMITED,544192,500.06
DOLLAR,DOLLAR INDUSTRIES LIMITED,252010,1244.86,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,252010,1244.86
DONEAR,DONEAR IND. LIMITED,9370,6.83,,,DONEAR,DONEAR IND. LIMITED,9370,6.83
DPABHUSHAN,D. P. ABHUSHAN LIMITED,100,0.37,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,100,0.37
DPSCLTD,DPSC LIMITED,11500,2.53,,,DPSCLTD,DPSC LIMITED,11500,2.53
DPWIRES,D P WIRES LIMITED,836,2.69,,,DPWIRES,D P WIRES LIMITED,836,2.69
DREDGECORP,DREDGING CORP OF INDIA,131271,391.64,,,DREDGECORP,DREDGING CORP OF INDIA,131271,391.64
DRREDDY,DR. REDDY'S LABORATORIES,277424,12219.17,,,DRREDDY,DR. REDDY'S LABORATORIES,277424,12219.17
DSSL,DYNACONS SYS & SOLN LTD,10296,16.28,,,DSSL,DYNACONS SYS & SOLN LTD,10296,16.28
DTIL,DHUNSERI TEA & IND. LTD.,1440,4.98,,,DTIL,DHUNSERI TEA & IND. LTD.,1440,4.98
DVL,DHUNSERI VENTURES LIMITED,35542,70.95,,,DVL,DHUNSERI VENTURES LIMITED,35542,70.95
DWARKESH,DWARIKESH SUGAR IND LTD,1170557,776.15,,,DWARKESH,DWARIKESH SUGAR IND LTD,1170557,776.15
DYNAMATECH,DYNAMATIC TECHNOLOGIES,740,14.36,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,740,14.36
DYNPRO,DYNEMIC PRODUCTS LIMITED,19536,101.35,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,19536,101.35
EASEMYTRIP,EASY TRIP PLANNERS LTD,74294,401.32,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,74294,401.32
EBBETF0423,EDELAMC - EBBETF0423,36,0.42,,,EBBETF0423,EDELAMC - EBBETF0423,36,0.42
EBBETF0431,EDELAMC - EBBETF0431,944,10.03,,,EBBETF0431,EDELAMC - EBBETF0431,944,10.03
ECLERX,ECLERX SERVICES LTD,31745,548.31,,,ECLERX,ECLERX SERVICES LTD,31745,548.31
EDELWEISS,EDELWEISS FIN SERV LTD,833324,580.00,,,EDELWEISS,EDELWEISS FIN SERV LTD,833324,580.00
EICHERMOT,EICHER MOTORS LTD,150271,3842.90,,,EICHERMOT,EICHER MOTORS LTD,150271,3842.90
EIDPARRY,EID PARRY INDIA LTD,272172,1184.91,,,EIDPARRY,EID PARRY INDIA LTD,272172,1184.91
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2203,6.29,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2203,6.29
EIHOTEL,EIH LIMITED,365008,446.03,,,EIHOTEL,EIH LIMITED,365008,446.03
EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85
EKC,EVEREST KANTO CYLINDERLTD,23347,28.18,,,EKC,EVEREST KANTO CYLINDERLTD,23347,28.18
ELECON,ELECON ENG. CO. LTD,335534,466.82,,,ELECON,ELECON ENG. CO. LTD,335534,466.82
ELECTCAST,ELECTROSTEEL CASTINGS LTD,806052,245.49,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,806052,245.49
ELECTHERM,ELECTROTHERM (I) LTD.,18038,24.52,,,ELECTHERM,ELECTROTHERM (I) LTD.,18038,24.52
ELGIEQUIP,ELGI EQUIPMENTS LTD,104460,288.90,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,104460,288.90
ELGIRUBCO,ELGI RUBBER CO. LTD,23500,11.04,,,ELGIRUBCO,ELGI RUBBER CO. LTD,23500,11.04
EMAMILTD,EMAMI LIMITED,135913,641.84,,,EMAMILTD,EMAMI LIMITED,135913,641.84
EMAMIPAP,EMAMI PAPER MILLS LIMITED,32588,42.37,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,32588,42.37
EMAMIREAL,EMAMI REALTY LIMITED,4381,5.80,,,EMAMIREAL,EMAMI REALTY LIMITED,4381,5.80
EMKAY,EMKAY GLOBAL FIN SERV LTD,14947,17.25,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,14947,17.25
EMMBI,EMMBI INDUSTRIES LIMITED,14569,15.63,,,EMMBI,EMMBI INDUSTRIES LIMITED,14569,15.63
ENDURANCE,ENDURANCE TECHNO. LTD.,30251,403.59,,,ENDURANCE,ENDURANCE TECHNO. LTD.,30251,403.59
ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03,,,ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03
ENGINERSIN,ENGINEERS INDIA LTD,4726260,3220.53,,,ENGINERSIN,ENGINEERS INDIA LTD,4726260,3220.53
ENIL,ENTERTAIN NET. IND. LTD.,35096,47.74,,,ENIL,ENTERTAIN NET. IND. LTD.,35096,47.74
EPL,EPL LIMITED,394699,718.50,,,EPL,EPL LIMITED,394699,718.50
EQUITAS,EQUITAS HOLDINGS LIMITED,768590,826.28,,,EQUITAS,EQUITAS HOLDINGS LIMITED,768590,826.28
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,867749,462.30,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,867749,462.30
ERIS,ERIS LIFESCIENCES LIMITED,32091,203.68,,,ERIS,ERIS LIFESCIENCES LIMITED,32091,203.68
EROSMEDIA,EROS INTL MEDIA LTD,210640,42.17,,,EROSMEDIA,EROS INTL MEDIA LTD,210640,42.17
ESABINDIA,ESAB INDIA LTD,4265,96.55,,,ESABINDIA,ESAB INDIA LTD,4265,96.55
ESCORTS,ESCORTS INDIA LTD,333718,5730.45,,,ESCORTS,ESCORTS INDIA LTD,333718,5730.45
ESTER,ESTER INDUSTRIES LTD,57681,54.17,,,ESTER,ESTER INDUSTRIES LTD,57681,54.17
EVEREADY,EVEREADY INDS. IND.  LTD.,483574,1304.95,,,EVEREADY,EVEREADY INDS. IND.  LTD.,483574,1304.95
EVERESTIND,EVEREST INDUSTRIES LTD,21679,106.54,,,EVERESTIND,EVEREST INDUSTRIES LTD,21679,106.54
EXCELINDUS,EXCEL INDUSTRIES LTD,35861,312.47,,,EXCELINDUS,EXCEL INDUSTRIES LTD,35861,312.47
EXIDEIND,EXIDE INDUSTRIES LTD,3287931,5381.68,,,EXIDEIND,EXIDE INDUSTRIES LTD,3287931,5381.68
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,11012,135.63,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,11012,135.63
EXXARO,EXXARO TILES LIMITED,125597,164.62,,,EXXARO,EXXARO TILES LIMITED,125597,164.62
FACT,FACT LTD,306434,385.40,,,FACT,FACT LTD,306434,385.40
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,6327,105.93,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,6327,105.93
FCL,FINEOTEX CHEMICAL LIMITED,582575,708.54,,,FCL,FINEOTEX CHEMICAL LIMITED,582575,708.54
FCONSUMER,FUTURE CONSUMER LIMITED,2005975,156.75,,,FCONSUMER,FUTURE CONSUMER LIMITED,2005975,156.75
FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.08,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.08
FDC,FDC LIMITED,291463,807.73,,,FDC,FDC LIMITED,291463,807.73
FEDERALBNK,FEDERAL BANK LTD,14167498,11670.80,,,FEDERALBNK,FEDERAL BANK LTD,14167506,11670.80
FEL,FUTURE ENTERPRISES LTD,30455,2.96,,,FEL,FUTURE ENTERPRISES LTD,30455,2.96
FIEMIND,FIEM INDUSTRIES LIMITED,58951,651.87,,,FIEMIND,FIEM INDUSTRIES LIMITED,58951,651.87
FILATEX,FILATEX INDIA LTD,432097,416.13,,,FILATEX,FILATEX INDIA LTD,432097,416.13
FINCABLES,FINOLEX CABLES LTD,245907,1183.11,,,FINCABLES,FINOLEX CABLES LTD,245907,1183.11
FINEORG,FINE ORGANIC IND. LTD.,27743,899.84,,,FINEORG,FINE ORGANIC IND. LTD.,27743,899.84
FINOPB,FINO PAYMENTS BANK LTD,42614,163.09,,,FINOPB,FINO PAYMENTS BANK LTD,42614,163.09
FINPIPE,FINOLEX INDUSTRIES LTD,1003030,1736.23,,,FINPIPE,FINOLEX INDUSTRIES LTD,1003030,1736.23
FLFL,FUT LIFESTYLE FASH LTD,4460,2.30,,,FLFL,FUT LIFESTYLE FASH LTD,4460,2.30
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,39626,464.94,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,39626,464.94
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,100213,193.89,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,100213,193.89
FORCEMOT,FORCE MOTORS LIMITED,63322,802.06,,,FORCEMOT,FORCE MOTORS LIMITED,63322,802.06
FORTIS,FORTIS HEALTHCARE LTD,2442523,5666.83,,,FORTIS,FORTIS HEALTHCARE LTD,2442523,5666.83
FOSECOIND,FOSECO INDIA LTD,1736,24.54,,,FOSECOIND,FOSECO INDIA LTD,1736,24.54
FRETAIL,FUTURE RETAIL LIMITED,1113449,612.40,,,FRETAIL,FUTURE RETAIL LIMITED,1113449,612.40
FSC,FUTURE SUPP CHAIN SOL LTD,4503,3.31,,,FSC,FUTURE SUPP CHAIN SOL LTD,4503,3.31
FSL,FIRSTSOURCE SOLU. LTD.,4208018,5980.79,,,FSL,FIRSTSOURCE SOLU. LTD.,4208018,5980.79
GABRIEL,GABRIEL INDIA LTD,707261,788.35,,,GABRIEL,GABRIEL INDIA LTD,707261,788.35
GAEL,GUJARAT AMBUJA EXPORTS LT,252372,356.31,,,GAEL,GUJARAT AMBUJA EXPORTS LT,252372,356.31
GAIL,GAIL (INDIA) LTD,5024764,6378.60,,,GAIL,GAIL (INDIA) LTD,5024789,6378.64
GALAXYSURF,GALAXY SURFACTANTS LTD,22199,567.84,,,GALAXYSURF,GALAXY SURFACTANTS LTD,22199,567.84
GALLANTT,GALLANTT METAL LIMITED,18755,13.54,,,GALLANTT,GALLANTT METAL LIMITED,18755,13.54
GALLISPAT,GALLANTT ISPAT LTD,27473,17.37,,,GALLISPAT,GALLANTT ISPAT LTD,27473,17.37
GANDHITUBE,GANDHI SPL. TUBES LTD,3521,11.14,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3521,11.14
GANECOS,GANESHA ECOSPHERE LIMITED,50919,236.59,,,GANECOS,GANESHA ECOSPHERE LIMITED,50919,236.59
GANESHBE,GANESH BENZOPLAST LIMITED,42817,29.35,,,GANESHBE,GANESH BENZOPLAST LIMITED,42817,29.35
GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44,,,GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44
GANGAFORGE,GANGA FORGING LIMITED,1000,0.17,,,GANGAFORGE,GANGA FORGING LIMITED,1000,0.17
GARFIBRES,GARWARE TECH FIBRES LTD,18196,414.09,,,GARFIBRES,GARWARE TECH FIBRES LTD,18196,414.09
GATI,GATI LIMITED,565482,1013.10,,,GATI,GATI LIMITED,565482,1013.10
GAYAPROJ,GAYATRI PROJECTS LTD,311200,113.53,,,GAYAPROJ,GAYATRI PROJECTS LTD,311200,113.53
GBGLOBAL,GB GLOBAL LIMITED,20,0.00,,,GBGLOBAL,GB GLOBAL LIMITED,20,0.00
GDL,GATEWAY DISTRIPARKS LTD.,47436,116.48,,,GDL,GATEWAY DISTRIPARKS LTD.,47436,116.48
GEECEE,GEECEE VENTURES LIMITED,1521,2.47,,,GEECEE,GEECEE VENTURES LIMITED,1521,2.47
GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53
GENUSPAPER,GENUS P&B LIMITED,23140,2.48,,,GENUSPAPER,GENUS P&B LIMITED,23140,2.48
GENUSPOWER,GENUS POWER INFRASTRU LTD,653226,401.47,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,653226,401.47
GEOJITFSL,GEOJIT FINANCIAL SER L,389040,218.13,,,GEOJITFSL,GEOJIT FINANCIAL SER L,389040,218.13
GEPIL,GE POWER INDIA LIMITED,206946,524.44,,,GEPIL,GE POWER INDIA LIMITED,206946,524.44
