BOSCHLTD,BOSCH LIMITED,18032,2782.72,,,BOSCHLTD,BOSCH LIMITED,18840,2887.29
BPCL,BHARAT PETROLEUM CORP  LT,6245542,23656.76,,,BPCL,BHARAT PETROLEUM CORP  LT,6502848,24532.42
BRIGADE,BRIGADE ENTER. LTD,149836,602.55,,,BRIGADE,BRIGADE ENTER. LTD,159813,640.41
BRITANNIA,BRITANNIA INDUSTRIES LTD,90646,3075.30,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,96346,3215.47
BRNL,BHARAT ROAD NETWORK LTD,6888,2.23,,,BRNL,BHARAT ROAD NETWORK LTD,6888,2.23
BSE,BSE LIMITED,732168,12243.84,,,BSE,BSE LIMITED,767145,12763.30
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,240,0.10
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,30000,5.99,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,30000,5.99
BSOFT,BIRLASOFT LIMITED,1523658,7407.37,,,BSOFT,BIRLASOFT LIMITED,1665388,8030.20
BURGERKING,BURGER KING INDIA LIMITED,2015029,2643.94,,,BURGERKING,BURGER KING INDIA LIMITED,2245294,2909.58
BURNPUR,BURNPUR CEMENT LTD.,4500,0.24,,,BURNPUR,BURNPUR CEMENT LTD.,4500,0.24
BUTTERFLY,BTRFLY GANDHI APPL LTD,427,3.13,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,864,6.05
BYKE,THE BYKE HOSPITALITY LTD,250,0.07,,,BYKE,THE BYKE HOSPITALITY LTD,250,0.07
CADILAHC,CADILA HEALTHCARE LIMITED,3226773,14258.04,,,CADILAHC,CADILA HEALTHCARE LIMITED,3468340,15138.29
CAMLINFINE,CAMLIN FINE SCIENCES LTD,305700,432.25,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,324708,455.41
CAMS,COMPUTER AGE MNGT SER LTD,164629,3413.53,,,CAMS,COMPUTER AGE MNGT SER LTD,187154,3850.51
CANBK,CANARA BANK,5699959,9656.50,,,CANBK,CANARA BANK,5801531,9836.45
CANFINHOME,CAN FIN HOMES LTD,472861,2534.28,,,CANFINHOME,CAN FIN HOMES LTD,484299,2595.21
CANTABIL,CANTABIL RETAIL LTD,7858,41.24,,,CANTABIL,CANTABIL RETAIL LTD,7858,41.24
CAPACITE,CAPACITE INFRAPROJECT LTD,548418,861.05,,,CAPACITE,CAPACITE INFRAPROJECT LTD,590193,913.23
CAPLIPOINT,CAPLIN POINT LAB LTD.,178593,1209.48,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,187397,1260.51
CAPTRUST,CAPITAL TRUST LIMITED,1000,1.24,,,CAPTRUST,CAPITAL TRUST LIMITED,1000,1.24
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,78670,626.13,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,94693,747.96
CAREERP,CAREER POINT LIMITED,2568,3.90,,,CAREERP,CAREER POINT LIMITED,2568,3.90
CARERATING,CARE RATINGS LIMITED,198493,1169.74,,,CARERATING,CARE RATINGS LIMITED,202081,1187.36
CARTRADE,CARTRADE TECH LIMITED,123378,1048.77,,,CARTRADE,CARTRADE TECH LIMITED,135719,1124.51
CASTROLIND,CASTROL INDIA LIMITED,1002969,1199.42,,,CASTROLIND,CASTROL INDIA LIMITED,1077546,1278.14
CCL,CCL PRODUCTS (I) LTD,454591,1717.99,,,CCL,CCL PRODUCTS (I) LTD,500975,1853.01
CDSL,CENTRAL DEPO SER (I) LTD,72085,587.45,,,CDSL,CENTRAL DEPO SER (I) LTD,137886,1381.09
CEATLTD,CEAT LIMITED,249433,2767.77,,,CEATLTD,CEAT LIMITED,270857,2973.57
CENTENKA,CENTURY ENKA LTD,33652,134.49,,,CENTENKA,CENTURY ENKA LTD,40860,166.73
CENTEXT,CENTURY EXTRUSIONS LTD,47110,6.50,,,CENTEXT,CENTURY EXTRUSIONS LTD,47110,6.50
CENTRALBK,CENTRAL BANK OF INDIA,6683739,1292.00,,,CENTRALBK,CENTRAL BANK OF INDIA,7295891,1399.86
CENTRUM,CENTRUM CAPITAL LIMITED,197296,78.01,,,CENTRUM,CENTRUM CAPITAL LIMITED,197296,78.01
CENTUM,CENTUM ELECTRONICS LTD,20524,94.32,,,CENTUM,CENTUM ELECTRONICS LTD,20524,94.32
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,85275,461.56,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,87654,475.06
CENTURYTEX,CENTURY TEXTILES LTD,154903,1271.86,,,CENTURYTEX,CENTURY TEXTILES LTD,167097,1368.11
CERA,CERA SANITARYWARE LTD,12287,570.77,,,CERA,CERA SANITARYWARE LTD,12826,596.03
CEREBRAINT,CEREBRA INT TECH LTD,327650,229.99,,,CEREBRAINT,CEREBRA INT TECH LTD,327650,229.99
CESC,CESC LTD,4217802,3535.81,,,CESC,CESC LTD,4610224,3841.08
CGCL,CAPRI GLOBAL CAPITAL LTD,619,2.86,,,CGCL,CAPRI GLOBAL CAPITAL LTD,769,3.66
CGPOWER,CG POWER AND IND SOL LTD,21111,39.83,,,CGPOWER,CG POWER AND IND SOL LTD,49819,79.94
CHALET,CHALET HOTELS LIMITED,92600,173.15,,,CHALET,CHALET HOTELS LIMITED,104856,202.85
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,320859,1281.84,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,360463,1444.20
CHEMBOND,CHEMBOND CHEMICALS LTD,3425,8.82,,,CHEMBOND,CHEMBOND CHEMICALS LTD,3425,8.82
CHEMCON,CHEMCON SPECIAL CHEM LTD,221184,750.01,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,235695,802.13
CHEMFAB,CHEMFAB ALKALIS LIMITED,8330,15.39,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,8330,15.39
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,105843,605.01,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,112698,637.83
CHENNPETRO,CHENNAI PETROLEUM CORP LT,496913,489.59,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,508527,498.73
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,275149,1396.06,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,290009,1469.91
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,37445,217.84,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,37807,219.82
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,138279,705.44,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,140356,714.74
CINELINE,CINELINE INDIA LIMITED,667,0.65,,,CINELINE,CINELINE INDIA LIMITED,667,0.65
CIPLA,CIPLA LTD,606199,4874.17,,,CIPLA,CIPLA LTD,684698,5437.76
CLEAN,CLEAN SCIENCE & TECH LTD,140632,3166.56,,,CLEAN,CLEAN SCIENCE & TECH LTD,170596,3662.68
CLNINDIA,CLARIANT CHEMICALS (INDIA,56109,238.66,,,CLNINDIA,CLARIANT CHEMICALS (INDIA,60509,257.83
CLSEL,CHAMAN LAL SETIA EXP LTD,58447,49.58,,,CLSEL,CHAMAN LAL SETIA EXP LTD,58447,49.58
CMICABLES,CMI LIMITED,200,0.11,,,CMICABLES,CMI LIMITED,200,0.11
COALINDIA,COAL INDIA LTD,6632484,9602.36,,,COALINDIA,COAL INDIA LTD,6972655,10044.37
COASTCORP,COASTAL CORPORATION LTD,3570,16.83,,,COASTCORP,COASTAL CORPORATION LTD,3570,16.83
COCHINSHIP,COCHIN SHIPYARD LIMITED,395952,1325.61,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,411014,1377.69
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,789847,382.78,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,789847,382.78
COFORGE,COFORGE LIMITED,105256,5305.39,,,COFORGE,COFORGE LIMITED,116252,5777.38
COLPAL,COLGATE PALMOLIVE LTD.,300689,4058.62,,,COLPAL,COLGATE PALMOLIVE LTD.,334446,4422.24
COMPINFO,COMPUAGE INFOCOM LTD,274272,113.58,,,COMPINFO,COMPUAGE INFOCOM LTD,274272,113.58
CONCOR,CONTAINER CORP OF IND LTD,521726,2827.87,,,CONCOR,CONTAINER CORP OF IND LTD,539739,2933.45
CONFIPET,CONFIDENCE PETRO IND LTD.,635890,493.20,,,CONFIPET,CONFIDENCE PETRO IND LTD.,708395,533.37
CONTROLPR,CONTROL PRINT LIMITED,30518,85.39,,,CONTROLPR,CONTROL PRINT LIMITED,31508,88.29
CORALFINAC,CORAL INDIA FIN & HOUS LT,23344,12.08,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,23344,12.08
CORDSCABLE,CORDS CABLE INDUS LTD.,11100,7.47,,,CORDSCABLE,CORDS CABLE INDUS LTD.,11100,7.47
COROMANDEL,COROMANDEL INTERNTL. LTD,211407,1508.28,,,COROMANDEL,COROMANDEL INTERNTL. LTD,217521,1556.52
COSMOFILMS,COSMO FILMS LTD,69564,760.62,,,COSMOFILMS,COSMO FILMS LTD,78115,863.79
CPSEETF,CPSE ETF,62536,15.16,,,CPSEETF,CPSE ETF,62536,15.16
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,28121,606.30,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,29278,632.68
CREDITACC,CREDITACCESS GRAMEEN LTD,87055,488.43,,,CREDITACC,CREDITACCESS GRAMEEN LTD,94689,530.39
CRISIL,CRISIL LTD,22323,558.78,,,CRISIL,CRISIL LTD,24030,603.19
CROMPTON,CROMPT GREA CON ELEC LTD,185604,778.57,,,CROMPTON,CROMPT GREA CON ELEC LTD,216660,873.66
CSBBANK,CSB BANK LIMITED,910005,2733.52,,,CSBBANK,CSB BANK LIMITED,937944,2796.68
CUB,CITY UNION BANK LTD,1519642,2105.79,,,CUB,CITY UNION BANK LTD,1630269,2243.91
CUMMINSIND,CUMMINS INDIA LTD,106202,908.06,,,CUMMINSIND,CUMMINS INDIA LTD,123048,1046.37
CUPID,CUPID LIMITED,24306,47.99,,,CUPID,CUPID LIMITED,24306,47.99
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,36940,70.44,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,36940,70.44
CYIENT,CYIENT LIMITED,208148,1804.12,,,CYIENT,CYIENT LIMITED,228467,1968.80
DAAWAT,LT FOODS LIMITED,2161743,1154.74,,,DAAWAT,LT FOODS LIMITED,2366874,1287.26
DABUR,DABUR INDIA LTD,648322,3469.97,,,DABUR,DABUR INDIA LTD,684448,3635.84
DALBHARAT,DALMIA BHARAT LIMITED,97250,1927.11,,,DALBHARAT,DALMIA BHARAT LIMITED,98957,1958.23
DALMIASUG,DALMIA BHARAT SUG IN LTD,60515,201.19,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,65156,220.16
DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.20,,,DAMODARIND,DAMODAR INDUSTRIES LTD,1000,0.20
DATAMATICS,DATAMATICS GLOBAL SER LTD,95056,215.99,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,107155,256.88
DBCORP,D.B.CORP LTD,351602,244.29,,,DBCORP,D.B.CORP LTD,367873,256.55
DBL,DILIP BUILDCON LIMITED,726317,3094.91,,,DBL,DILIP BUILDCON LIMITED,799696,3312.73
DBREALTY,D B REALTY LIMITED,402,0.21,,,DBREALTY,D B REALTY LIMITED,402,0.21
DCAL,DISHMAN CARBO AMCIS LTD,749420,1273.91,,,DCAL,DISHMAN CARBO AMCIS LTD,760917,1293.75
DCBBANK,DCB BANK LIMITED,2011418,1659.57,,,DCBBANK,DCB BANK LIMITED,2126284,1758.24
DCMSHRIRAM,DCM SHRIRAM LIMITED,39731,355.13,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,44850,405.70
DCW,DCW LTD,140273,64.13,,,DCW,DCW LTD,147441,67.42
DECCANCE,DECCAN CEMENTS LIMITED,25069,112.59,,,DECCANCE,DECCAN CEMENTS LIMITED,25069,112.59
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,48759,149.28,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,62185,211.20
DEEPAKNTR,DEEPAK NITRITE LTD,538588,10786.70,,,DEEPAKNTR,DEEPAK NITRITE LTD,553057,11034.70
DEEPENR,DEEP ENE RESOURCES LTD,500,0.28,,,DEEPENR,DEEP ENE RESOURCES LTD,500,0.28
DEEPINDS,DEEP INDUSTRIES LIMITED,4970,8.41,,,DEEPINDS,DEEP INDUSTRIES LIMITED,4970,8.41
DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95,,,DELPHIFX,DELPHI WORLD MONEY LTD,1884,10.95
DELTACORP,DELTA CORP LIMITED,2546685,5453.21,,,DELTACORP,DELTA CORP LIMITED,2727131,5839.34
DEN,DEN NETWORKS LTD,1459576,547.88,,,DEN,DEN NETWORKS LTD,1459576,547.88
DENORA,DE NORA INDIA LIMITED,1234,6.06,,,DENORA,DE NORA INDIA LIMITED,1234,6.06
DEVYANI,DEVYANI INTERNATIONAL LTD,1616654,2419.15,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1772804,2661.38
DFMFOODS,DFM FOODS LIMITED,115948,270.02,,,DFMFOODS,DFM FOODS LIMITED,120162,281.14
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,339851,949.61,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,349305,977.00
DHANBANK,DHANLAXMI BANK LIMITED,203077,30.52,,,DHANBANK,DHANLAXMI BANK LIMITED,251360,36.96
DHANI,DHANI SERVICES LIMITED,1217112,2174.64,,,DHANI,DHANI SERVICES LIMITED,1263997,2240.44
DHANUKA,DHANUKA AGRITECH LTD,75631,552.57,,,DHANUKA,DHANUKA AGRITECH LTD,82896,596.04
DHARAMSI,DHARAMSI MORARJI CHEM LTD,129,0.46,,,DHARAMSI,DHARAMSI MORARJI CHEM LTD,129,0.46
DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10,,,DHFL,DEWAN HOUSING FIN CORP LT,29016,6.10
DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22,,,DHUNINV,DHUNSERI INVESTMENTS LTD,154,1.22
DIAMONDYD,PRATAAP SNACKS LIMITED,4840,36.41,,,DIAMONDYD,PRATAAP SNACKS LIMITED,5139,37.98
DICIND,DIC INDIA LIMITED,609,2.95,,,DICIND,DIC INDIA LIMITED,609,2.95
DISHTV,DISH TV INDIA LTD.,290843,49.71,,,DISHTV,DISH TV INDIA LTD.,290843,49.71
DIVISLAB,DIVI'S LABORATORIES LTD,216089,8916.85,,,DIVISLAB,DIVI'S LABORATORIES LTD,227000,9285.17
DIXON,DIXON TECHNO (INDIA) LTD,256354,12267.85,,,DIXON,DIXON TECHNO (INDIA) LTD,265430,12614.60
DLF,DLF LIMITED,2212823,7069.80,,,DLF,DLF LIMITED,2321086,7372.32
DLINKINDIA,D-LINK INDIA LTD,258751,400.94,,,DLINKINDIA,D-LINK INDIA LTD,318275,471.28
DMART,AVENUE SUPERMARTS LIMITED,458314,19118.70,,,DMART,AVENUE SUPERMARTS LIMITED,501549,20539.13
DODLA,DODLA DAIRY LIMITED,17531,90.15,,,DODLA,DODLA DAIRY LIMITED,21220,108.51
DOLATALGO,DOLAT ALGOTECH LIMITED,565797,520.57,,,DOLATALGO,DOLAT ALGOTECH LIMITED,565797,520.57
DOLLAR,DOLLAR INDUSTRIES LIMITED,266865,1317.70,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,269805,1331.66
DONEAR,DONEAR IND. LIMITED,16947,12.31,,,DONEAR,DONEAR IND. LIMITED,16947,12.31
DPSCLTD,DPSC LIMITED,11500,2.53,,,DPSCLTD,DPSC LIMITED,11500,2.53
DPWIRES,D P WIRES LIMITED,480,1.50,,,DPWIRES,D P WIRES LIMITED,480,1.50
DREDGECORP,DREDGING CORP OF INDIA,97546,294.51,,,DREDGECORP,DREDGING CORP OF INDIA,132236,395.61
DRREDDY,DR. REDDY'S LABORATORIES,247700,11131.75,,,DRREDDY,DR. REDDY'S LABORATORIES,260097,11578.74
DSSL,DYNACONS SYS & SOLN LTD,10477,16.67,,,DSSL,DYNACONS SYS & SOLN LTD,10477,16.67
DTIL,DHUNSERI TEA & IND. LTD.,1303,4.46,,,DTIL,DHUNSERI TEA & IND. LTD.,1303,4.46
DVL,DHUNSERI VENTURES LIMITED,41453,88.91,,,DVL,DHUNSERI VENTURES LIMITED,41453,88.91
DWARKESH,DWARIKESH SUGAR IND LTD,1066507,695.56,,,DWARKESH,DWARIKESH SUGAR IND LTD,1066507,695.56
DYNAMATECH,DYNAMATIC TECHNOLOGIES,907,17.92,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,917,18.11
DYNPRO,DYNEMIC PRODUCTS LIMITED,17307,88.19,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,19278,100.83
EASEMYTRIP,EASY TRIP PLANNERS LTD,68465,375.02,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,79193,431.65
EBBETF0430,EDELAMC - EBBETF0430,394,4.67,,,EBBETF0430,EDELAMC - EBBETF0430,394,4.67
EBBETF0431,EDELAMC - EBBETF0431,944,10.03,,,EBBETF0431,EDELAMC - EBBETF0431,944,10.03
ECLERX,ECLERX SERVICES LTD,15950,300.76,,,ECLERX,ECLERX SERVICES LTD,18604,349.33
EDELWEISS,EDELWEISS FIN SERV LTD,595490,474.74,,,EDELWEISS,EDELWEISS FIN SERV LTD,856349,603.84
EICHERMOT,EICHER MOTORS LTD,141360,3647.27,,,EICHERMOT,EICHER MOTORS LTD,159526,4040.17
EIDPARRY,EID PARRY INDIA LTD,253810,1105.61,,,EIDPARRY,EID PARRY INDIA LTD,269019,1169.23
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2558,7.36,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2558,7.36
EIHOTEL,EIH LIMITED,390166,470.79,,,EIHOTEL,EIH LIMITED,400351,484.66
EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,700,2.85
EKC,EVEREST KANTO CYLINDERLTD,23347,27.94,,,EKC,EVEREST KANTO CYLINDERLTD,23347,27.94
ELECON,ELECON ENG. CO. LTD,304930,423.64,,,ELECON,ELECON ENG. CO. LTD,304930,423.64
ELECTCAST,ELECTROSTEEL CASTINGS LTD,583115,162.15,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,583115,162.15
ELECTHERM,ELECTROTHERM (I) LTD.,17650,23.77,,,ELECTHERM,ELECTROTHERM (I) LTD.,17650,23.77
ELGIEQUIP,ELGI EQUIPMENTS LTD,92969,258.22,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,99255,272.29
ELGIRUBCO,ELGI RUBBER CO. LTD,24000,11.29,,,ELGIRUBCO,ELGI RUBBER CO. LTD,24000,11.29
EMAMILTD,EMAMI LIMITED,112719,555.36,,,EMAMILTD,EMAMI LIMITED,134602,641.64
EMAMIPAP,EMAMI PAPER MILLS LIMITED,32262,42.42,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,32262,42.42
EMAMIREAL,EMAMI REALTY LIMITED,2181,2.17,,,EMAMIREAL,EMAMI REALTY LIMITED,2181,2.17
EMKAY,EMKAY GLOBAL FIN SERV LTD,15031,17.37,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,15031,17.37
EMMBI,EMMBI INDUSTRIES LIMITED,14769,15.87,,,EMMBI,EMMBI INDUSTRIES LIMITED,14769,15.87
ENDURANCE,ENDURANCE TECHNO. LTD.,27913,379.67,,,ENDURANCE,ENDURANCE TECHNO. LTD.,29355,400.76
ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03,,,ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.03
ENGINERSIN,ENGINEERS INDIA LTD,4452376,3049.23,,,ENGINERSIN,ENGINEERS INDIA LTD,4714181,3207.71
ENIL,ENTERTAIN NET. IND. LTD.,34070,47.04,,,ENIL,ENTERTAIN NET. IND. LTD.,34193,47.16
EPL,EPL LIMITED,375096,688.30,,,EPL,EPL LIMITED,406945,742.60
EQUITAS,EQUITAS HOLDINGS LIMITED,686367,738.09,,,EQUITAS,EQUITAS HOLDINGS LIMITED,721370,774.20
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,775372,432.96,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,883462,476.88
ERIS,ERIS LIFESCIENCES LIMITED,32332,205.95,,,ERIS,ERIS LIFESCIENCES LIMITED,34459,217.17
EROSMEDIA,EROS INTL MEDIA LTD,213638,43.18,,,EROSMEDIA,EROS INTL MEDIA LTD,213638,43.18
ESABINDIA,ESAB INDIA LTD,3689,86.05,,,ESABINDIA,ESAB INDIA LTD,4070,92.41
ESCORTS,ESCORTS INDIA LTD,342853,5903.45,,,ESCORTS,ESCORTS INDIA LTD,350820,6031.90
ESTER,ESTER INDUSTRIES LTD,59441,55.07,,,ESTER,ESTER INDUSTRIES LTD,59441,55.07
EVEREADY,EVEREADY INDS. IND.  LTD.,504474,1383.80,,,EVEREADY,EVEREADY INDS. IND.  LTD.,504474,1383.80
EVERESTIND,EVEREST INDUSTRIES LTD,15465,72.21,,,EVERESTIND,EVEREST INDUSTRIES LTD,16598,78.21
EXCELINDUS,EXCEL INDUSTRIES LTD,34885,305.50,,,EXCELINDUS,EXCEL INDUSTRIES LTD,35595,309.88
EXIDEIND,EXIDE INDUSTRIES LTD,3301567,5393.31,,,EXIDEIND,EXIDE INDUSTRIES LTD,3445650,5619.13
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,15132,211.84,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,15132,211.84
EXXARO,EXXARO TILES LIMITED,109093,148.98,,,EXXARO,EXXARO TILES LIMITED,120588,160.25
FACT,FACT LTD,306131,379.91,,,FACT,FACT LTD,306131,379.91
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,5604,96.64,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,6556,111.27
FCL,FINEOTEX CHEMICAL LIMITED,619450,776.89,,,FCL,FINEOTEX CHEMICAL LIMITED,619450,776.89
FCONSUMER,FUTURE CONSUMER LIMITED,1961553,153.69,,,FCONSUMER,FUTURE CONSUMER LIMITED,1961553,153.69
FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.10,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.10
FDC,FDC LIMITED,266366,739.68,,,FDC,FDC LIMITED,289420,800.10
FEDERALBNK,FEDERAL BANK LTD,13345231,11067.73,,,FEDERALBNK,FEDERAL BANK LTD,13690227,11354.27
FEL,FUTURE ENTERPRISES LTD,22943,2.22,,,FEL,FUTURE ENTERPRISES LTD,22943,2.22
FIEMIND,FIEM INDUSTRIES LIMITED,57431,658.59,,,FIEMIND,FIEM INDUSTRIES LIMITED,63117,704.96
FILATEX,FILATEX INDIA LTD,334271,311.03,,,FILATEX,FILATEX INDIA LTD,361709,331.18
FINCABLES,FINOLEX CABLES LTD,231566,1128.49,,,FINCABLES,FINOLEX CABLES LTD,241147,1166.77
FINEORG,FINE ORGANIC IND. LTD.,28557,928.17,,,FINEORG,FINE ORGANIC IND. LTD.,29093,946.06
FINOPB,FINO PAYMENTS BANK LTD,32062,123.95,,,FINOPB,FINO PAYMENTS BANK LTD,39574,143.35
FINPIPE,FINOLEX INDUSTRIES LTD,970235,1660.39,,,FINPIPE,FINOLEX INDUSTRIES LTD,1001647,1718.22
FLFL,FUT LIFESTYLE FASH LTD,4490,2.32,,,FLFL,FUT LIFESTYLE FASH LTD,4490,2.32
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,41205,500.25,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,41676,509.02
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,91145,175.76,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,97976,189.01
FORCEMOT,FORCE MOTORS LIMITED,65075,830.06,,,FORCEMOT,FORCE MOTORS LIMITED,65075,830.06
FORTIS,FORTIS HEALTHCARE LTD,2319396,5368.15,,,FORTIS,FORTIS HEALTHCARE LTD,2404981,5556.40
FOSECOIND,FOSECO INDIA LTD,1750,24.75,,,FOSECOIND,FOSECO INDIA LTD,1750,24.75
FRETAIL,FUTURE RETAIL LIMITED,957401,534.40,,,FRETAIL,FUTURE RETAIL LIMITED,961050,538.53
FSC,FUTURE SUPP CHAIN SOL LTD,4103,3.03,,,FSC,FUTURE SUPP CHAIN SOL LTD,4103,3.03
FSL,FIRSTSOURCE SOLU. LTD.,3609262,5229.25,,,FSL,FIRSTSOURCE SOLU. LTD.,4009545,5777.68
GABRIEL,GABRIEL INDIA LTD,675052,762.46,,,GABRIEL,GABRIEL INDIA LTD,714703,802.21
GAEL,GUJARAT AMBUJA EXPORTS LT,225989,307.64,,,GAEL,GUJARAT AMBUJA EXPORTS LT,273767,389.95
GAIL,GAIL (INDIA) LTD,4872649,6242.45,,,GAIL,GAIL (INDIA) LTD,5241076,6686.19
GALAXYSURF,GALAXY SURFACTANTS LTD,22550,570.20,,,GALAXYSURF,GALAXY SURFACTANTS LTD,23080,586.18
GALLANTT,GALLANTT METAL LIMITED,15427,11.39,,,GALLANTT,GALLANTT METAL LIMITED,15427,11.39
GALLISPAT,GALLANTT ISPAT LTD,27744,17.56,,,GALLISPAT,GALLANTT ISPAT LTD,27744,17.56
GANDHITUBE,GANDHI SPL. TUBES LTD,4320,17.22,,,GANDHITUBE,GANDHI SPL. TUBES LTD,4320,17.22
GANECOS,GANESHA ECOSPHERE LIMITED,49108,221.90,,,GANECOS,GANESHA ECOSPHERE LIMITED,49108,221.90
GANESHBE,GANESH BENZOPLAST LIMITED,39321,24.97,,,GANESHBE,GANESH BENZOPLAST LIMITED,39321,24.97
GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44,,,GANESHHOUC,GANESH HOUSING CORP LTD,199,0.44
GANGAFORGE,GANGA FORGING LIMITED,1000,0.17,,,GANGAFORGE,GANGA FORGING LIMITED,1000,0.17
GARFIBRES,GARWARE TECH FIBRES LTD,20221,484.56,,,GARFIBRES,GARWARE TECH FIBRES LTD,20597,496.46
GATI,GATI LIMITED,582508,1083.13,,,GATI,GATI LIMITED,625837,1145.10
GAYAPROJ,GAYATRI PROJECTS LTD,267664,102.28,,,GAYAPROJ,GAYATRI PROJECTS LTD,267664,102.28
GBGLOBAL,GB GLOBAL LIMITED,20,0.00,,,GBGLOBAL,GB GLOBAL LIMITED,20,0.00
GDL,GATEWAY DISTRIPARKS LTD.,40713,98.74,,,GDL,GATEWAY DISTRIPARKS LTD.,47436,116.48
GEECEE,GEECEE VENTURES LIMITED,1502,2.44,,,GEECEE,GEECEE VENTURES LIMITED,1502,2.44
GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,7397,6.53
GENUSPAPER,GENUS P&B LIMITED,23140,2.46,,,GENUSPAPER,GENUS P&B LIMITED,23140,2.46
GENUSPOWER,GENUS POWER INFRASTRU LTD,603903,379.62,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,616961,387.77
GEOJITFSL,GEOJIT FINANCIAL SER L,404336,228.46,,,GEOJITFSL,GEOJIT FINANCIAL SER L,428298,240.81
GEPIL,GE POWER INDIA LIMITED,164901,454.97,,,GEPIL,GE POWER INDIA LIMITED,202918,533.90
GESHIP,THE GE SHPG.LTD,360130,1138.33,,,GESHIP,THE GE SHPG.LTD,369433,1161.97
