FIVESTAR,FIVE-STAR BUS FIN LTD,48654,271.57,,,FIVESTAR,FIVE-STAR BUS FIN LTD,48654,271.57
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,176145,5005.53,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,176145,5005.53
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,60925,184.41,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,60925,184.41
FOCUS,FOCUS LIGHTG & FIXTRS LTD,624,1.56,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,624,1.56
FOODSIN,FOODS & INNS LIMITED,1318,1.25,,,FOODSIN,FOODS & INNS LIMITED,1318,1.25
FORCEMOT,FORCE MOTORS LIMITED,58664,629.15,,,FORCEMOT,FORCE MOTORS LIMITED,58664,629.15
FORTIS,FORTIS HEALTHCARE LTD,1606179,3457.80,,,FORTIS,FORTIS HEALTHCARE LTD,1606179,3457.80
FOSECOIND,FOSECO INDIA LTD,1057,16.04,,,FOSECOIND,FOSECO INDIA LTD,1057,16.04
FRETAIL,FUTURE RETAIL LIMITED,2075,0.19,,,FRETAIL,FUTURE RETAIL LIMITED,2075,0.19
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,2831820,2998.06,,,FSL,FIRSTSOURCE SOLU. LTD.,2831820,2998.06
FUSION,FUSION MICRO FINANCE LTD,217027,678.70,,,FUSION,FUSION MICRO FINANCE LTD,217027,678.70
GABRIEL,GABRIEL INDIA LTD,560393,747.77,,,GABRIEL,GABRIEL INDIA LTD,560393,747.77
GAEL,GUJARAT AMBUJA EXPORTS LT,211000,433.18,,,GAEL,GUJARAT AMBUJA EXPORTS LT,211001,433.19
GAIL,GAIL (INDIA) LTD,5995906,5635.14,,,GAIL,GAIL (INDIA) LTD,5995906,5635.14
GALAXYSURF,GALAXY SURFACTANTS LTD,26428,589.97,,,GALAXYSURF,GALAXY SURFACTANTS LTD,26428,589.97
GALLANTT,GALLANTT ISPAT LIMITED,19973,13.89,,,GALLANTT,GALLANTT ISPAT LIMITED,19973,13.89
GANDHITUBE,GANDHI SPL. TUBES LTD,2232,9.98,,,GANDHITUBE,GANDHI SPL. TUBES LTD,2232,9.98
GANECOS,GANESHA ECOSPHERE LIMITED,52926,293.60,,,GANECOS,GANESHA ECOSPHERE LIMITED,52926,293.60
GANESHBE,GANESH BENZOPLAST LIMITED,117668,152.88,,,GANESHBE,GANESH BENZOPLAST LIMITED,117668,152.88
GANESHHOUC,GANESH HOUSING CORP LTD,7980,25.66,,,GANESHHOUC,GANESH HOUSING CORP LTD,7980,25.66
GARFIBRES,GARWARE TECH FIBRES LTD,11020,269.37,,,GARFIBRES,GARWARE TECH FIBRES LTD,11020,269.37
GATEWAY,GATEWAY DISTRIPARKS LTD,816965,484.92,,,GATEWAY,GATEWAY DISTRIPARKS LTD,816965,484.92
GATI,GATI LIMITED,516857,525.79,,,GATI,GATI LIMITED,516857,525.79
GAYAPROJ,GAYATRI PROJECTS LTD,280594,37.74,,,GAYAPROJ,GAYATRI PROJECTS LTD,280594,37.74
GEECEE,GEECEE VENTURES LIMITED,3053,4.27,,,GEECEE,GEECEE VENTURES LIMITED,3053,4.27
GEEKAYWIRE,GEEKAY WIRES LIMITED,2700,4.37,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,2700,4.37
GENCON,GENERIC ENG CONS PROJ LTD,500,0.32,,,GENCON,GENERIC ENG CONS PROJ LTD,500,0.32
GENESYS,GENESYS INTL CORPN LTD,6957,27.97,,,GENESYS,GENESYS INTL CORPN LTD,6957,27.97
GENUSPAPER,GENUS P&B LIMITED,29732,4.97,,,GENUSPAPER,GENUS P&B LIMITED,29732,4.97
GENUSPOWER,GENUS POWER INFRASTRU LTD,450854,302.39,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,450854,302.39
GEOJITFSL,GEOJIT FINANCIAL SER L,866334,387.95,,,GEOJITFSL,GEOJIT FINANCIAL SER L,866334,387.95
GEPIL,GE POWER INDIA LIMITED,166240,257.32,,,GEPIL,GE POWER INDIA LIMITED,166240,257.32
GESHIP,THE GE SHPG.LTD,173354,935.47,,,GESHIP,THE GE SHPG.LTD,173354,935.47
GET&D,GE T&D INDIA LIMITED,119020,133.23,,,GET&D,GE T&D INDIA LIMITED,119020,133.23
GFLLIMITED,GFL LIMITED,192091,118.24,,,GFLLIMITED,GFL LIMITED,192091,118.24
GHCL,GHCL LIMITED,1308232,6630.33,,,GHCL,GHCL LIMITED,1308232,6630.33
GICHSGFIN,GIC HOUSING FINANCE LTD,476159,706.65,,,GICHSGFIN,GIC HOUSING FINANCE LTD,476159,706.65
GICRE,GENERAL INS CORP OF INDIA,1510623,2061.55,,,GICRE,GENERAL INS CORP OF INDIA,1510673,2061.64
GILLETTE,GILLETTE INDIA LTD,5660,220.34,,,GILLETTE,GILLETTE INDIA LTD,5660,220.34
GILT5YBEES,RELCAPAMC - NETFGILT5Y,11358,5.78,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,11358,5.78
GINNIFILA,GINNI FILAMENTS LTD,15098,6.44,,,GINNIFILA,GINNI FILAMENTS LTD,15098,6.44
GIPCL,GUJ IND POW CO. LTD,495319,357.77,,,GIPCL,GUJ IND POW CO. LTD,495319,357.77
GLAND,GLAND PHARMA LIMITED,221387,2897.64,,,GLAND,GLAND PHARMA LIMITED,221387,2897.64
GLAXO,GLAXOSMITHKLINE PHARMA LT,31934,384.62,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,31934,384.62
GLENMARK,GLENMARK PHARMACEUTICALS,230366,981.11,,,GLENMARK,GLENMARK PHARMACEUTICALS,230366,981.11
GLOBE,GLOBE TEXTILES (I) LTD.,34908,1.60,,,GLOBE,GLOBE TEXTILES (I) LTD.,34908,1.60
GLOBUSSPR,GLOBUS SPIRITS LTD,98061,658.31,,,GLOBUSSPR,GLOBUS SPIRITS LTD,98061,658.31
GLS,GLENMARK LIFE SCIENCE LTD,236358,908.25,,,GLS,GLENMARK LIFE SCIENCE LTD,236358,908.25
GMBREW,G M BREWERIES LTD,46063,234.80,,,GMBREW,G M BREWERIES LTD,46063,234.80
GMDCLTD,GUJARAT MINERAL DEV CORP,2148125,2806.94,,,GMDCLTD,GUJARAT MINERAL DEV CORP,2148125,2806.94
GMMPFAUDLR,GMM PFAUDLER LIMITED,357945,5532.75,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,357945,5532.75
GMRINFRA,GMR AIRPORTS INFRA LTD,34763702,12263.34,,,GMRINFRA,GMR AIRPORTS INFRA LTD,34763702,12263.34
GMRP&UI,GMR POW AND URBAN INFRA L,352335,54.70,,,GMRP&UI,GMR POW AND URBAN INFRA L,352335,54.70
GNA,GNA AXLES LIMITED,32379,250.58,,,GNA,GNA AXLES LIMITED,32379,250.58
GNFC,GUJ NAR VAL FER & CHEM L,1995487,10609.46,,,GNFC,GUJ NAR VAL FER & CHEM L,1995537,10609.82
GOACARBON,GOA CARBON LIMITED,15758,86.17,,,GOACARBON,GOA CARBON LIMITED,15758,86.17
GOCLCORP,GOCL CORPORATION LIMITED,19756,57.70,,,GOCLCORP,GOCL CORPORATION LIMITED,19756,57.70
GOCOLORS,GO FASHION INDIA LTD,24074,200.16,,,GOCOLORS,GO FASHION INDIA LTD,24074,200.16
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,57728,836.06,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,57728,836.06
GODREJAGRO,GODREJ AGROVET LIMITED,197555,863.88,,,GODREJAGRO,GODREJ AGROVET LIMITED,197555,863.88
GODREJCP,GODREJ CONSUMER PRODUCTS,79389,690.96,,,GODREJCP,GODREJ CONSUMER PRODUCTS,79389,690.96
GODREJIND,GODREJ INDUSTRIES LTD,247472,942.67,,,GODREJIND,GODREJ INDUSTRIES LTD,247472,942.67
GODREJPROP,GODREJ PROPERTIES LTD,828082,9101.67,,,GODREJPROP,GODREJ PROPERTIES LTD,828107,9101.99
GOKEX,GOKALDAS EXPORTS LTD.,299295,962.26,,,GOKEX,GOKALDAS EXPORTS LTD.,299295,962.26
GOKUL,GOKUL REFOILS & SOLV LTD,18151,6.88,,,GOKUL,GOKUL REFOILS & SOLV LTD,18151,6.88
GOKULAGRO,GOKUL AGRO RESOURCES LTD,22122,17.41,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,22122,17.41
GOLDBEES,NIP IND ETF GOLD BEES,236100,92.43,,,GOLDBEES,NIP IND ETF GOLD BEES,236100,92.43
GOLDIAM,GOLDIAM INTERNATIONAL LTD,208475,257.88,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,208475,257.88
GOLDSHARE,UTI GOLD ETF,2807,0.95,,,GOLDSHARE,UTI GOLD ETF,2807,0.95
GOLDTECH,GOLDSTONE TECHNOLOGIES LT,1817,0.93,,,GOLDTECH,GOLDSTONE TECHNOLOGIES LT,1817,0.93
GOODLUCK,GOODLUCK INDIA LIMITED,655677,2906.65,,,GOODLUCK,GOODLUCK INDIA LIMITED,655677,2906.65
GOODYEAR,GOODYEAR INDIA LIMITED,40677,430.09,,,GOODYEAR,GOODYEAR INDIA LIMITED,40677,430.09
GPIL,GODAWARI POW & ISP LTD,443710,1389.86,,,GPIL,GODAWARI POW & ISP LTD,443710,1389.86
GPPL,GUJARAT PIPAVAV PORT LTD,862383,843.95,,,GPPL,GUJARAT PIPAVAV PORT LTD,862383,843.95
GPTINFRA,GPT INFRAPROJECTS LTD,714,0.37,,,GPTINFRA,GPT INFRAPROJECTS LTD,714,0.37
GRANULES,GRANULES INDIA LIMITED,1690915,4692.64,,,GRANULES,GRANULES INDIA LIMITED,1690915,4692.64
GRAPHITE,GRAPHITE INDIA LTD,1205748,3931.37,,,GRAPHITE,GRAPHITE INDIA LTD,1205748,3931.37
GRASIM,GRASIM INDUSTRIES LTD,160913,2387.48,,,GRASIM,GRASIM INDUSTRIES LTD,160913,2387.48
GRAUWEIL,GRAUER & WEIL IND LTD,1228689,1109.35,,,GRAUWEIL,GRAUER & WEIL IND LTD,1228689,1109.35
GRAVITA,GRAVITA INDIA LIMITED,132050,506.02,,,GRAVITA,GRAVITA INDIA LIMITED,132050,506.02
GREAVESCOT,GREAVES COTTON LTD.,2780937,3624.36,,,GREAVESCOT,GREAVES COTTON LTD.,2780937,3624.36
GREENLAM,GREENLAM INDUSTRIES LTD.,33251,108.40,,,GREENLAM,GREENLAM INDUSTRIES LTD.,33251,108.40
GREENPANEL,GREENPANEL INDUSTRIES LTD,624505,1849.20,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,624505,1849.20
GREENPLY,GREENPLY INDUSTRIES LTD,282019,384.71,,,GREENPLY,GREENPLY INDUSTRIES LTD,282019,384.71
GREENPOWER,ORIENT GREEN POWER CO LTD,5918,0.55,,,GREENPOWER,ORIENT GREEN POWER CO LTD,5918,0.55
GRINDWELL,GRINDWELL NORTON LIMITED,33341,522.18,,,GRINDWELL,GRINDWELL NORTON LIMITED,33341,522.18
GRINFRA,G R INFRAPROJECTS LIMITED,35799,373.33,,,GRINFRA,G R INFRAPROJECTS LIMITED,35799,373.33
GRMOVER,GRM OVERSEAS LIMITED,171195,395.69,,,GRMOVER,GRM OVERSEAS LIMITED,171195,395.69
GRPLTD,GRP LIMITED,10,0.18,,,GRPLTD,GRP LIMITED,10,0.18
GRSE,GARDEN REACH SHIP&ENG LTD,506102,1649.56,,,GRSE,GARDEN REACH SHIP&ENG LTD,506102,1649.56
GRWRHITECH,GARWARE HI-TECH FILMS LTD,64053,351.69,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,64053,351.69
GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,41140,16.33,,,GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,41140,16.33
GSFC,GUJ STATE FERT & CHEM LTD,6839154,8650.37,,,GSFC,GUJ STATE FERT & CHEM LTD,6839654,8651.09
GSPL,GUJARAT STATE PETRO LTD,500571,1261.60,,,GSPL,GUJARAT STATE PETRO LTD,500571,1261.60
GSS,GSS INFOTECH LIMITED,343734,679.33,,,GSS,GSS INFOTECH LIMITED,343734,679.33
GTL,GTL LTD,18269,1.43,,,GTL,GTL LTD,18269,1.43
GTLINFRA,GTL INFRA.LTD,6000,0.11,,,GTLINFRA,GTL INFRA.LTD,6000,0.11
GTPL,GTPL HATHWAY LIMITED,90976,87.59,,,GTPL,GTPL HATHWAY LIMITED,90976,87.59
GUFICBIO,GUFIC BIOSCIENCES LTD.,170696,340.92,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,170696,340.92
GUJALKALI,GUJARAT ALKALIES & CHEM,309835,2132.39,,,GUJALKALI,GUJARAT ALKALIES & CHEM,309865,2132.67
GUJAPOLLO,GUJ. APOLLO IND. LTD.,250,0.55,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,250,0.55
GUJGASLTD,GUJARAT GAS LIMITED,378837,1680.45,,,GUJGASLTD,GUJARAT GAS LIMITED,378837,1680.45
GULFOILLUB,GULF OIL LUB. IND. LTD.,62551,226.95,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,62551,226.95
GULFPETRO,GP PETROLEUMS LIMITED,59795,8.34,,,GULFPETRO,GP PETROLEUMS LIMITED,59795,8.34
GULPOLY,GULSHAN POLYOLS LIMITED,91460,163.95,,,GULPOLY,GULSHAN POLYOLS LIMITED,91460,163.95
HAL,HINDUSTAN AERONAUTICS LTD,566518,13327.02,,,HAL,HINDUSTAN AERONAUTICS LTD,566518,13327.02
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,855723,7387.01,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,855723,7387.01
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,93338,393.01,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,93338,393.01
HARRMALAYA,HARRISON MALAYALAM LTD,12512,18.32,,,HARRMALAYA,HARRISON MALAYALAM LTD,12512,18.32
HARSHA,HARSHA ENGINEERS INT LTD,49230,160.61,,,HARSHA,HARSHA ENGINEERS INT LTD,49614,161.90
HATHWAY,HATHWAY CABLE & DATACOM,4481048,688.40,,,HATHWAY,HATHWAY CABLE & DATACOM,4481048,688.40
HATSUN,HATSUN AGRO PRODUCT LTD.,27251,228.68,,,HATSUN,HATSUN AGRO PRODUCT LTD.,27251,228.68
HAVELLS,HAVELLS INDIA LIMITED,193733,1827.86,,,HAVELLS,HAVELLS INDIA LIMITED,193733,1827.86
HBANKETF,HDFCAMC - HBANKETF,514,2.03,,,HBANKETF,HDFCAMC - HBANKETF,514,2.03
HBLPOWER,HBL POWER SYSTEMS LTD.,3086606,2437.59,,,HBLPOWER,HBL POWER SYSTEMS LTD.,3087982,2439.03
HCC,HINDUSTAN CONSTRUCTION CO,18970858,2519.21,,,HCC,HINDUSTAN CONSTRUCTION CO,18972678,2519.57
HCG,HEALTHCARE GLOB. ENT. LTD,127127,317.78,,,HCG,HEALTHCARE GLOB. ENT. LTD,127127,317.78
HCL-INSYS,HCL INFOSYSTEMS LTD,147499,25.96,,,HCL-INSYS,HCL INFOSYSTEMS LTD,147499,25.96
HCLTECH,HCL TECHNOLOGIES LTD,561401,5494.48,,,HCLTECH,HCL TECHNOLOGIES LTD,561401,5494.48
HDFC,HDFC LTD,278217,6625.80,,,HDFC,HDFC LTD,278217,6625.80
HDFCAMC,HDFC AMC LIMITED,316824,5899.21,,,HDFCAMC,HDFC AMC LIMITED,317291,5909.57
HDFCBANK,HDFC BANK LTD,1028430,14535.33,,,HDFCBANK,HDFC BANK LTD,1029130,14546.58
HDFCLIFE,HDFC LIFE INS CO LTD,1254711,5997.64,,,HDFCLIFE,HDFC LIFE INS CO LTD,1255711,6003.71
HDFCMFGETF,HDFC GOLD ETF,23179,8.78,,,HDFCMFGETF,HDFC GOLD ETF,23179,8.78
HDFCNIFETF,HDFCAMC - HDFCNIFETF,5492,8.75,,,HDFCNIFETF,HDFCAMC - HDFCNIFETF,5492,8.75
HDFCSENETF,HDFCAMC - HDFCSENETF,3212,15.95,,,HDFCSENETF,HDFCAMC - HDFCSENETF,3212,15.95
HDFCSILVER,HDFCAMC - HDFCSILVER,44063,28.35,,,HDFCSILVER,HDFCAMC - HDFCSILVER,44063,28.35
HEALTHY,BIRLASLAMC - HEALTHY,28888,2.26,,,HEALTHY,BIRLASLAMC - HEALTHY,28888,2.26
HEG,HEG LTD,335368,3328.45,,,HEG,HEG LTD,335385,3328.63
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,702238,1151.77,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,702238,1151.77
HEMIPROP,HEMISPHERE PROP IND LTD,2170625,2111.51,,,HEMIPROP,HEMISPHERE PROP IND LTD,2170625,2111.51
HERANBA,HERANBA INDUSTRIES LTD,168941,592.43,,,HERANBA,HERANBA INDUSTRIES LTD,168941,592.43
HERCULES,HERCULES HOI. LTD.,37491,65.88,,,HERCULES,HERCULES HOI. LTD.,37491,65.88
HERITGFOOD,HERITAGE FOODS LTD,140935,323.08,,,HERITGFOOD,HERITAGE FOODS LTD,140935,323.08
HEROMOTOCO,HERO MOTOCORP LIMITED,335857,7548.22,,,HEROMOTOCO,HERO MOTOCORP LIMITED,335857,7548.22
HESTERBIO,HESTER BIOSCIENCES LTD,6178,113.49,,,HESTERBIO,HESTER BIOSCIENCES LTD,6178,113.49
HEUBACHIND,HEUBACH COLORANTS IND LTD,25696,95.79,,,HEUBACHIND,HEUBACH COLORANTS IND LTD,25696,95.79
HFCL,HFCL LIMITED,10845934,6715.52,,,HFCL,HFCL LIMITED,10854280,6721.95
HGINFRA,H.G.INFRA ENGINEERING LTD,100576,567.20,,,HGINFRA,H.G.INFRA ENGINEERING LTD,100576,567.20
HGS,HINDUJA GLOBAL SOLS. LTD.,46137,487.52,,,HGS,HINDUJA GLOBAL SOLS. LTD.,46137,487.52
HIKAL,HIKAL LIMITED,394382,956.24,,,HIKAL,HIKAL LIMITED,394382,956.24
HIL,HIL LIMITED,17874,426.70,,,HIL,HIL LIMITED,17874,426.70
HIMATSEIDE,HIMATSINGKA SEIDE LTD,461740,332.11,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,479956,353.01
HINDALCO,HINDALCO  INDUSTRIES  LTD,3314882,12243.40,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,3314882,12243.40
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,225,0.66,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,225,0.66
HINDCON,HINDCON CHEMICALS LIMITED,2750,3.12,,,HINDCON,HINDCON CHEMICALS LIMITED,2750,3.12
HINDCOPPER,HINDUSTAN COPPER LTD,6136367,6217.10,,,HINDCOPPER,HINDUSTAN COPPER LTD,6138367,6219.64
HINDMOTORS,HINDUSTAN MOTORS LIMITED,10876,1.52,,,HINDMOTORS,HINDUSTAN MOTORS LIMITED,10876,1.52
HINDOILEXP,HINDUSTAN OIL EXPLORATION,1107294,1562.08,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,1107294,1562.08
HINDPETRO,HINDUSTAN PETROLEUM CORP,857591,1812.74,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,857591,1812.74
HINDUNILVR,HINDUSTAN UNILEVER LTD.,335029,7597.90,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,335029,7597.90
HINDWAREAP,HINDWARE HME INOVATON LTD,91344,213.48,,,HINDWAREAP,HINDWARE HME INOVATON LTD,91345,213.49
HINDZINC,HINDUSTAN ZINC LIMITED,1458512,4600.02,,,HINDZINC,HINDUSTAN ZINC LIMITED,1478482,4665.81
HIRECT,HIND RECTIFIER LIMITED,8,0.02,,,HIRECT,HIND RECTIFIER LIMITED,8,0.02
HISARMETAL,HISAR METAL IND. LIMITED,2378,3.55,,,HISARMETAL,HISAR METAL IND. LIMITED,2378,3.55
HITECH,HI-TECH PIPES LIMITED,634806,1344.81,,,HITECH,HI-TECH PIPES LIMITED,634806,1344.81
HITECHCORP,HITECH CORPORATION LTD,25122,61.86,,,HITECHCORP,HITECH CORPORATION LTD,25122,61.86
HITECHGEAR,THE HI-TECH GEARS LIMITED,400,0.95,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,400,0.95
HLEGLAS,HLE GLASCOAT LIMITED,40497,229.59,,,HLEGLAS,HLE GLASCOAT LIMITED,40497,229.59
HLVLTD,HLV LIMITED,178379,15.06,,,HLVLTD,HLV LIMITED,178379,15.06
HMVL,HINDUSTAN MEDIA VENT LTD,18597,11.52,,,HMVL,HINDUSTAN MEDIA VENT LTD,18597,11.52
HNDFDS,HINDUSTAN FOODS LIMITED,601,1.53,,,HNDFDS,HINDUSTAN FOODS LIMITED,601,1.53
HNGSNGBEES,NIP IND ETF HANGSENG BEES,22005,54.56,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,22005,54.56
HOMEFIRST,HOME FIRST FIN CO IND LTD,70534,440.34,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,70534,440.34
HONAUT,HONEYWELL AUTOMATION IND,3331,1119.98,,,HONAUT,HONEYWELL AUTOMATION IND,3331,1119.98
HONDAPOWER,HONDA I POWER PRODUCT LTD,16677,253.61,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,16677,253.61
HPAL,HP ADHESIVES LIMITED,154253,563.66,,,HPAL,HP ADHESIVES LIMITED,154253,563.66
HPL,HPL ELECTRIC & POWER LTD,110793,85.30,,,HPL,HPL ELECTRIC & POWER LTD,110793,85.30
HSCL,HIMADRI SPECIALITY CHEM L,3822524,3040.09,,,HSCL,HIMADRI SPECIALITY CHEM L,3822524,3040.09
HTMEDIA,HT MEDIA LIMITED,424371,63.57,,,HTMEDIA,HT MEDIA LIMITED,424371,63.57
HUDCO,HSG & URBAN DEV CORPN LTD,7762477,3675.06,,,HUDCO,HSG & URBAN DEV CORPN LTD,7765477,3676.80
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,136867,222.98,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,136867,222.98
IBREALEST,INDIABULLS REAL EST. LTD,17615312,11713.76,,,IBREALEST,INDIABULLS REAL EST. LTD,17616362,11714.54
IBULHSGFIN,INDIABULLS HSG FIN LTD,11000190,11873.44,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,11000230,11873.49
ICEMAKE,ICE MAKE REFRIGERAT LTD,40,0.12,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,40,0.12
ICICI500,ICICIPRAMC - ICICI500,3409,0.87,,,ICICI500,ICICIPRAMC - ICICI500,3409,0.87
ICICIALPLV,ICICIPRAMC - ICICIALPLV,3891,4.91,,,ICICIALPLV,ICICIPRAMC - ICICIALPLV,3891,4.91
ICICIAUTO,ICICIPRAMC - ICICIAUTO,1651,1.70,,,ICICIAUTO,ICICIPRAMC - ICICIAUTO,1651,1.70
ICICIB22,ICICIPRAMC - BHARATIWIN,10448,4.26,,,ICICIB22,ICICIPRAMC - BHARATIWIN,10448,4.26
ICICIBANK,ICICI BANK LTD.,2158252,18417.74,,,ICICIBANK,ICICI BANK LTD.,2158252,18417.74
ICICIBANKN,ICICIPRAMC - IPRU5008,93242,28.56,,,ICICIBANKN,ICICIPRAMC - IPRU5008,93242,28.56
ICICIBANKP,ICICIPRAMC - ICICIBANKP,15747,27.04,,,ICICIBANKP,ICICIPRAMC - ICICIBANKP,15747,27.04
ICICICONSU,ICICIPRAMC - ICICICONSU,100,0.07,,,ICICICONSU,ICICIPRAMC - ICICICONSU,100,0.07
ICICIFMCG,ICICIPRAMC - ICICIFMCG,3304,11.77,,,ICICIFMCG,ICICIPRAMC - ICICIFMCG,3304,11.77
ICICIGI,ICICI LOMBARD GIC LIMITED,225743,2267.24,,,ICICIGI,ICICI LOMBARD GIC LIMITED,225743,2267.24
ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,20987,8.48,,,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,20987,8.48
ICICIINFRA,ICICIPRAMC - ICICIINFRA,2260,0.86,,,ICICIINFRA,ICICIPRAMC - ICICIINFRA,2260,0.86
ICICILIQ,ICICIPRAMC - ICICILIQ,752,5.87,,,ICICILIQ,ICICIPRAMC - ICICILIQ,752,5.87
ICICILOVOL,ICICI PR NIF LW VL 30 ETF,1758,1.79,,,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,1758,1.79
ICICIM150,ICICIPRAMC - ICICIM150,10795,9.67,,,ICICIM150,ICICIPRAMC - ICICIM150,10795,9.67
ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,280,0.29,,,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,280,0.29
ICICIMOM30,ICICIPRAMC - ICICIMOM30,2,0.00,,,ICICIMOM30,ICICIPRAMC - ICICIMOM30,2,0.00
ICICINF100,ICICI PRUD NIFTY 100 ETF,513,0.97,,,ICICINF100,ICICI PRUD NIFTY 100 ETF,513,0.97
ICICINIFTY,ICICI PRUD NIFTY ETF,222093,331.92,,,ICICINIFTY,ICICI PRUD NIFTY ETF,222093,331.92
ICICINV20,ICICI PRUDENTIAL NV20 ETF,5498,3.82,,,ICICINV20,ICICI PRUDENTIAL NV20 ETF,5498,3.82
ICICINXT50,ICICIPRAMC - ICICINXT50,48195,14.48,,,ICICINXT50,ICICIPRAMC - ICICINXT50,48195,14.48
ICICIPHARM,ICICIPRAMC - ICICIPHARM,7301,4.68,,,ICICIPHARM,ICICIPRAMC - ICICIPHARM,7301,4.68
ICICIPRULI,ICICI PRU LIFE INS CO LTD,853589,3328.06,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,853589,3328.06
ICICISENSX,ICICI PRUD SENSEX ETF,73,0.42,,,ICICISENSX,ICICI PRUD SENSEX ETF,73,0.42
ICICISILVE,ICICIPRAMC - ICICISILVE,93993,50.87,,,ICICISILVE,ICICIPRAMC - ICICISILVE,93993,50.87
ICICITECH,ICICIPRAMC - ICICITECH,64342,13.32,,,ICICITECH,ICICIPRAMC - ICICITECH,64342,13.32
ICIL,INDO COUNT INDUSTRIES LTD,273734,350.00,,,ICIL,INDO COUNT INDUSTRIES LTD,273734,350.00
ICRA,ICRA LIMITED,3642,153.03,,,ICRA,ICRA LIMITED,3642,153.03
IDBI,IDBI BANK LIMITED,22034368,9995.72,,,IDBI,IDBI BANK LIMITED,22034368,9995.72
IDBIGOLD,IDBI MF - IDBI GOLD ETF,20,1.09,,,IDBIGOLD,IDBI MF - IDBI GOLD ETF,20,1.09
IDEA,VODAFONE IDEA LIMITED,86214864,6299.94,,,IDEA,VODAFONE IDEA LIMITED,86217864,6300.21
IDFC,IDFC LIMITED,7870186,5099.47,,,IDFC,IDFC LIMITED,7870186,5099.47
IDFCFIRSTB,IDFC FIRST BANK LIMITED,37798715,18348.20,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,37832459,18367.78
IEX,INDIAN ENERGY EXC LTD,9102291,13097.67,,,IEX,INDIAN ENERGY EXC LTD,9106178,13103.50
IFBAGRO,IFB AGRO INDUSTRIES LTD,14645,58.81,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,14645,58.81
IFBIND,IFB INDUSTRIES LTD,63257,558.69,,,IFBIND,IFB INDUSTRIES LTD,63257,558.69
IFCI,IFCI LTD,7139875,903.43,,,IFCI,IFCI LTD,7139875,903.43
IFGLEXPOR,IFGL REFRACTORIES LIMITED,9438,22.04,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,9438,22.04
IGARASHI,IGARASHI MOTORS INDIA LTD,105399,378.66,,,IGARASHI,IGARASHI MOTORS INDIA LTD,105399,378.66
