EMAMIREAL,EMAMI REALTY LIMITED,42644,35.14,,,EMAMIREAL,EMAMI REALTY LIMITED,42644,35.14
EMIL,ELECTRONICS MART IND LTD,65530,102.95,,,EMIL,ELECTRONICS MART IND LTD,65530,102.95
EMKAY,EMKAY GLOBAL FIN SERV LTD,4425,5.15,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,4425,5.15
EMMBI,EMMBI INDUSTRIES LIMITED,5465,5.91,,,EMMBI,EMMBI INDUSTRIES LIMITED,5465,5.91
EMSLIMITED,EMS LIMITED,215449,832.87,,,EMSLIMITED,EMS LIMITED,215449,832.87
EMUDHRA,EMUDHRA LIMITED,107477,400.89,,,EMUDHRA,EMUDHRA LIMITED,107477,400.89
ENDURANCE,ENDURANCE TECHNO. LTD.,52770,750.31,,,ENDURANCE,ENDURANCE TECHNO. LTD.,52770,750.31
ENERGYDEV,ENERGY DEVE. CO.LTD,1000,0.20,,,ENERGYDEV,ENERGY DEVE. CO.LTD,1000,0.20
ENGINERSIN,ENGINEERS INDIA LTD,10735831,13814.50,,,ENGINERSIN,ENGINEERS INDIA LTD,10735831,13814.50
ENIL,ENTERTAIN NET. IND. LTD.,38467,54.51,,,ENIL,ENTERTAIN NET. IND. LTD.,38467,54.51
EPIGRAL,EPIGRAL LIMITED,121864,941.18,,,EPIGRAL,EPIGRAL LIMITED,121864,941.18
EPL,EPL LIMITED,2388335,4574.19,,,EPL,EPL LIMITED,2388335,4574.19
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,4571542,3762.91,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,4571542,3762.91
ERIS,ERIS LIFESCIENCES LIMITED,111159,887.42,,,ERIS,ERIS LIFESCIENCES LIMITED,111159,887.42
EROSMEDIA,EROS INTL MEDIA LTD,34862,7.15,,,EROSMEDIA,EROS INTL MEDIA LTD,34862,7.15
ESABINDIA,ESAB INDIA LTD,5373,244.72,,,ESABINDIA,ESAB INDIA LTD,5373,244.72
ESCORTS,ESCORTS KUBOTA LIMITED,136046,4001.10,,,ESCORTS,ESCORTS KUBOTA LIMITED,136046,4001.10
ESG,MIRAEAMC - MAESGETF,378,0.12,,,ESG,MIRAEAMC - MAESGETF,378,0.12
ESTER,ESTER INDUSTRIES LTD,397925,278.87,,,ESTER,ESTER INDUSTRIES LTD,397925,278.87
ETHOSLTD,ETHOS LIMITED,42270,658.89,,,ETHOSLTD,ETHOS LIMITED,42270,658.89
EVEREADY,EVEREADY INDS. IND.  LTD.,606807,2147.84,,,EVEREADY,EVEREADY INDS. IND.  LTD.,606807,2147.84
EVERESTIND,EVEREST INDUSTRIES LTD,44749,493.16,,,EVERESTIND,EVEREST INDUSTRIES LTD,44749,493.16
EXCELINDUS,EXCEL INDUSTRIES LTD,33260,254.65,,,EXCELINDUS,EXCEL INDUSTRIES LTD,33260,254.65
EXIDEIND,EXIDE INDUSTRIES LTD,1989047,4830.19,,,EXIDEIND,EXIDE INDUSTRIES LTD,1989047,4830.19
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,48934,571.62,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,48934,571.62
EXXARO,EXXARO TILES LIMITED,139121,179.96,,,EXXARO,EXXARO TILES LIMITED,139121,179.96
FACT,FACT LTD,462211,2858.15,,,FACT,FACT LTD,462211,2858.15
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,37908,414.35,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,37908,414.35
FAZE3Q,FAZE THREE LIMITED,31724,88.23,,,FAZE3Q,FAZE THREE LIMITED,31724,88.23
FCL,FINEOTEX CHEMICAL LIMITED,565348,1599.51,,,FCL,FINEOTEX CHEMICAL LIMITED,565448,1599.76
FDC,FDC LIMITED,322747,1153.82,,,FDC,FDC LIMITED,322747,1153.82
FEDERALBNK,FEDERAL BANK LTD,10688138,14488.10,,,FEDERALBNK,FEDERAL BANK LTD,10688138,14488.10
FEDFINA,FEDBANK FINANCIAL SER L,745,0.93,,,FEDFINA,FEDBANK FINANCIAL SER L,745,0.93
FIBERWEB,FIBERWEB INDIA LIMITED,7615,2.54,,,FIBERWEB,FIBERWEB INDIA LIMITED,7615,2.54
FIEMIND,FIEM INDUSTRIES LIMITED,67479,1199.90,,,FIEMIND,FIEM INDUSTRIES LIMITED,67479,1199.90
FILATEX,FILATEX INDIA LTD,10772634,4645.43,,,FILATEX,FILATEX INDIA LTD,10773034,4645.59
FINCABLES,FINOLEX CABLES LTD,292435,2493.90,,,FINCABLES,FINOLEX CABLES LTD,292435,2493.90
FINEORG,FINE ORGANIC IND. LTD.,55380,2245.57,,,FINEORG,FINE ORGANIC IND. LTD.,55380,2245.57
FINOPB,FINO PAYMENTS BANK LTD,390782,1182.88,,,FINOPB,FINO PAYMENTS BANK LTD,390782,1182.88
FINPIPE,FINOLEX INDUSTRIES LTD,1973756,3831.57,,,FINPIPE,FINOLEX INDUSTRIES LTD,1973756,3831.57
FIVESTAR,FIVE-STAR BUS FIN LTD,506892,3550.81,,,FIVESTAR,FIVE-STAR BUS FIN LTD,506892,3550.81
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,193885,4991.00,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,193885,4991.00
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,230602,736.56,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,230602,736.56
FOODSIN,FOODS & INNS LIMITED,250763,323.59,,,FOODSIN,FOODS & INNS LIMITED,250763,323.59
FORCEMOT,FORCE MOTORS LIMITED,22455,564.63,,,FORCEMOT,FORCE MOTORS LIMITED,22455,564.63
FORTIS,FORTIS HEALTHCARE LTD,822878,2570.38,,,FORTIS,FORTIS HEALTHCARE LTD,822878,2570.38
FOSECOIND,FOSECO INDIA LTD,3443,81.42,,,FOSECOIND,FOSECO INDIA LTD,3443,81.42
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,3275634,4796.86,,,FSL,FIRSTSOURCE SOLU. LTD.,3275634,4796.86
FUSION,FUSION MICRO FINANCE LTD,431702,2222.39,,,FUSION,FUSION MICRO FINANCE LTD,431702,2222.39
GABRIEL,GABRIEL INDIA LTD,562161,1668.97,,,GABRIEL,GABRIEL INDIA LTD,562161,1668.97
GAEL,GUJARAT AMBUJA EXPORTS LT,334648,915.58,,,GAEL,GUJARAT AMBUJA EXPORTS LT,334648,915.58
GAIL,GAIL (INDIA) LTD,11126700,12760.46,,,GAIL,GAIL (INDIA) LTD,11126700,12760.46
GALAXYSURF,GALAXY SURFACTANTS LTD,14169,369.38,,,GALAXYSURF,GALAXY SURFACTANTS LTD,14169,369.38
GALLANTT,GALLANTT ISPAT LIMITED,183348,152.25,,,GALLANTT,GALLANTT ISPAT LIMITED,183348,152.25
GANDHAR,GANDHAR OIL REFINE IND L,16841,46.82,,,GANDHAR,GANDHAR OIL REFINE IND L,16841,46.82
GANDHITUBE,GANDHI SPL. TUBES LTD,7603,36.70,,,GANDHITUBE,GANDHI SPL. TUBES LTD,7603,36.70
GANECOS,GANESHA ECOSPHERE LIMITED,61029,551.99,,,GANECOS,GANESHA ECOSPHERE LIMITED,61802,559.59
GANESHBE,GANESH BENZOPLAST LIMITED,493597,778.09,,,GANESHBE,GANESH BENZOPLAST LIMITED,493597,778.09
GANESHHOUC,GANESH HOUSING CORP LTD,105389,405.48,,,GANESHHOUC,GANESH HOUSING CORP LTD,105389,405.48
GANGESSECU,GANGES SECURITIES LIMITED,1347,1.76,,,GANGESSECU,GANGES SECURITIES LIMITED,1347,1.76
GARFIBRES,GARWARE TECH FIBRES LTD,6498,193.13,,,GARFIBRES,GARWARE TECH FIBRES LTD,6498,193.13
GATEWAY,GATEWAY DISTRIPARKS LTD,1180686,896.28,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1180686,896.28
GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43,,,GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43
GEECEE,GEECEE VENTURES LIMITED,14310,29.75,,,GEECEE,GEECEE VENTURES LIMITED,14310,29.75
GENCON,GENERIC ENG CONS PROJ LTD,59,0.04,,,GENCON,GENERIC ENG CONS PROJ LTD,59,0.04
GENESYS,GENESYS INTL CORPN LTD,119223,403.71,,,GENESYS,GENESYS INTL CORPN LTD,119223,403.71
GENSOL,GENSOL ENGINEERING LTD,1028,11.79,,,GENSOL,GENSOL ENGINEERING LTD,1028,11.79
GENUSPAPER,GENUS P&B LIMITED,196167,39.65,,,GENUSPAPER,GENUS P&B LIMITED,196167,39.65
GENUSPOWER,GENUS POWER INFRASTRU LTD,426505,728.49,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,426505,728.49
GEOJITFSL,GEOJIT FINANCIAL SER L,1543851,847.94,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1543851,847.94
GEPIL,GE POWER INDIA LIMITED,511135,842.89,,,GEPIL,GE POWER INDIA LIMITED,511135,842.89
GESHIP,THE GE SHPG.LTD,361294,2740.39,,,GESHIP,THE GE SHPG.LTD,361294,2740.39
GET&D,GE T&D INDIA LIMITED,6790,22.44,,,GET&D,GE T&D INDIA LIMITED,6790,22.44
GFLLIMITED,GFL LIMITED,248126,161.05,,,GFLLIMITED,GFL LIMITED,248126,161.05
GHCL,GHCL LIMITED,820872,4609.71,,,GHCL,GHCL LIMITED,820872,4609.71
GHCLTEXTIL,GHCL TEXTILES LIMITED,306369,202.08,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,306369,202.08
GICHSGFIN,GIC HOUSING FINANCE LTD,1855065,3390.26,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1855065,3390.26
GICRE,GENERAL INS CORP OF INDIA,1264518,3091.04,,,GICRE,GENERAL INS CORP OF INDIA,1264518,3091.04
GILLANDERS,GILLANDERS ARBUTHNOT LTD,8257,9.10,,,GILLANDERS,GILLANDERS ARBUTHNOT LTD,8257,9.10
GILLETTE,GILLETTE INDIA LTD,9182,454.90,,,GILLETTE,GILLETTE INDIA LTD,9182,454.90
GILT5YBEES,RELCAPAMC - NETFGILT5Y,0,0.00,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,0,0.00
GIPCL,GUJ IND POW CO. LTD,1843805,2502.08,,,GIPCL,GUJ IND POW CO. LTD,1843805,2502.08
GLAND,GLAND PHARMA LIMITED,208515,2854.77,,,GLAND,GLAND PHARMA LIMITED,208515,2854.77
GLAXO,GLAXOSMITHKLINE PHARMA LT,76859,1185.26,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,76859,1185.26
GLENMARK,GLENMARK PHARMACEUTICALS,324139,2292.17,,,GLENMARK,GLENMARK PHARMACEUTICALS,324139,2292.17
GLOBAL,GLOBAL EDUCATION LIMITED,1762,5.31,,,GLOBAL,GLOBAL EDUCATION LIMITED,1762,5.31
GLOBALVECT,GLOBAL VEC HELICORP LTD,641,0.66,,,GLOBALVECT,GLOBAL VEC HELICORP LTD,641,0.66
GLOBUSSPR,GLOBUS SPIRITS LTD,412150,3332.13,,,GLOBUSSPR,GLOBUS SPIRITS LTD,412150,3332.13
GLS,GLENMARK LIFE SCIENCE LTD,162741,783.25,,,GLS,GLENMARK LIFE SCIENCE LTD,162741,783.25
GMBREW,G M BREWERIES LTD,112745,705.81,,,GMBREW,G M BREWERIES LTD,112745,705.81
GMDCLTD,GUJARAT MINERAL DEV CORP,5654239,18253.31,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5654239,18253.31
GMMPFAUDLR,GMM PFAUDLER LIMITED,244239,3637.44,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,244239,3637.44
GMRINFRA,GMR AIRPORTS INFRA LTD,44624253,19187.44,,,GMRINFRA,GMR AIRPORTS INFRA LTD,44624303,19187.47
GMRP&UI,GMR POW AND URBAN INFRA L,4826505,1808.62,,,GMRP&UI,GMR POW AND URBAN INFRA L,4826505,1808.62
GNA,GNA AXLES LIMITED,170173,715.86,,,GNA,GNA AXLES LIMITED,170173,715.86
GNFC,GUJ NAR VAL FER & CHEM L,1169944,6987.53,,,GNFC,GUJ NAR VAL FER & CHEM L,1169944,6987.53
GOACARBON,GOA CARBON LIMITED,15225,83.54,,,GOACARBON,GOA CARBON LIMITED,15225,83.54
GOCLCORP,GOCL CORPORATION LIMITED,217712,1041.30,,,GOCLCORP,GOCL CORPORATION LIMITED,217712,1041.30
GOCOLORS,GO FASHION INDIA LTD,23147,260.05,,,GOCOLORS,GO FASHION INDIA LTD,23147,260.05
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,116551,1901.58,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,116551,1901.58
GODREJAGRO,GODREJ AGROVET LIMITED,498021,2257.38,,,GODREJAGRO,GODREJ AGROVET LIMITED,498021,2257.38
GODREJCP,GODREJ CONSUMER PRODUCTS,222902,2109.14,,,GODREJCP,GODREJ CONSUMER PRODUCTS,222902,2109.14
GODREJIND,GODREJ INDUSTRIES LTD,349521,2096.79,,,GODREJIND,GODREJ INDUSTRIES LTD,349521,2096.79
GODREJPROP,GODREJ PROPERTIES LTD,509247,8375.94,,,GODREJPROP,GODREJ PROPERTIES LTD,509247,8375.94
GOKEX,GOKALDAS EXPORTS LTD.,309224,1970.60,,,GOKEX,GOKALDAS EXPORTS LTD.,309224,1970.60
GOKUL,GOKUL REFOILS & SOLV LTD,36063,15.23,,,GOKUL,GOKUL REFOILS & SOLV LTD,36063,15.23
GOKULAGRO,GOKUL AGRO RESOURCES LTD,197998,174.19,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,201023,177.72
GOLDBEES,NIP IND ETF GOLD BEES,280541,105.72,,,GOLDBEES,NIP IND ETF GOLD BEES,280541,105.72
GOLDETF,MIRAEAMC - MAGOLDETF,1300,1.00,,,GOLDETF,MIRAEAMC - MAGOLDETF,1300,1.00
GOLDIAM,GOLDIAM INTERNATIONAL LTD,615510,920.19,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,615510,920.19
GOLDSHARE,UTI GOLD ETF,18765,6.91,,,GOLDSHARE,UTI GOLD ETF,18765,6.91
GOODLUCK,GOODLUCK INDIA LIMITED,381306,2515.40,,,GOODLUCK,GOODLUCK INDIA LIMITED,381306,2515.40
GOODYEAR,GOODYEAR INDIA LIMITED,39463,520.36,,,GOODYEAR,GOODYEAR INDIA LIMITED,39463,520.36
GPIL,GODAWARI POW & ISP LTD,975061,4830.31,,,GPIL,GODAWARI POW & ISP LTD,975061,4830.31
GPPL,GUJARAT PIPAVAV PORT LTD,3075519,3896.92,,,GPPL,GUJARAT PIPAVAV PORT LTD,3075519,3896.92
GRANULES,GRANULES INDIA LIMITED,807731,2608.44,,,GRANULES,GRANULES INDIA LIMITED,807731,2608.44
GRAPHITE,GRAPHITE INDIA LTD,1472652,6040.30,,,GRAPHITE,GRAPHITE INDIA LTD,1472652,6040.30
GRASIM,GRASIM INDUSTRIES LTD,240242,4571.06,,,GRASIM,GRASIM INDUSTRIES LTD,240242,4571.06
GRAUWEIL,GRAUER & WEIL IND LTD,102408,117.30,,,GRAUWEIL,GRAUER & WEIL IND LTD,102408,117.30
GRAVITA,GRAVITA INDIA LIMITED,90654,618.39,,,GRAVITA,GRAVITA INDIA LIMITED,90654,618.39
GREAVESCOT,GREAVES COTTON LTD.,2782158,3537.94,,,GREAVESCOT,GREAVES COTTON LTD.,2782158,3537.94
GREENLAM,GREENLAM INDUSTRIES LTD.,51095,250.81,,,GREENLAM,GREENLAM INDUSTRIES LTD.,51095,250.81
GREENPANEL,GREENPANEL INDUSTRIES LTD,432479,1306.53,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,432479,1306.53
GREENPLY,GREENPLY INDUSTRIES LTD,290239,521.30,,,GREENPLY,GREENPLY INDUSTRIES LTD,290239,521.30
GREENPOWER,ORIENT GREEN POWER CO LTD,718545,150.29,,,GREENPOWER,ORIENT GREEN POWER CO LTD,718545,150.29
GRINDWELL,GRINDWELL NORTON LIMITED,55283,1189.06,,,GRINDWELL,GRINDWELL NORTON LIMITED,55283,1189.06
GRINFRA,G R INFRAPROJECTS LIMITED,88346,815.83,,,GRINFRA,G R INFRAPROJECTS LIMITED,88346,815.83
GRMOVER,GRM OVERSEAS LIMITED,178969,317.90,,,GRMOVER,GRM OVERSEAS LIMITED,178969,317.90
GRPLTD,GRP LIMITED,10,0.18,,,GRPLTD,GRP LIMITED,10,0.18
GRSE,GARDEN REACH SHIP&ENG LTD,1665416,12136.75,,,GRSE,GARDEN REACH SHIP&ENG LTD,1665416,12136.75
GRWRHITECH,GARWARE HI-TECH FILMS LTD,20187,221.48,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,20187,221.48
GSFC,GUJ STATE FERT & CHEM LTD,8999270,15736.50,,,GSFC,GUJ STATE FERT & CHEM LTD,9010352,15754.52
GSLSU,GLOBAL SURFACES LIMITED,290662,494.39,,,GSLSU,GLOBAL SURFACES LIMITED,290662,494.39
GSPL,GUJARAT STATE PETRO LTD,692531,1737.33,,,GSPL,GUJARAT STATE PETRO LTD,692531,1737.33
GSS,GSS INFOTECH LIMITED,593411,1136.53,,,GSS,GSS INFOTECH LIMITED,593411,1136.53
GTL,GTL LTD,38548,3.49,,,GTL,GTL LTD,38548,3.49
GTLINFRA,GTL INFRA.LTD,10000,0.13,,,GTLINFRA,GTL INFRA.LTD,10000,0.13
GTPL,GTPL HATHWAY LIMITED,85856,111.02,,,GTPL,GTPL HATHWAY LIMITED,85856,111.02
GUFICBIO,GUFIC BIOSCIENCES LTD.,328869,850.44,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,328869,850.44
GUJALKALI,GUJARAT ALKALIES & CHEM,312901,2160.98,,,GUJALKALI,GUJARAT ALKALIES & CHEM,312901,2160.98
GUJAPOLLO,GUJ. APOLLO IND. LTD.,142,0.33,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,142,0.33
GUJGASLTD,GUJARAT GAS LIMITED,2037525,8222.14,,,GUJGASLTD,GUJARAT GAS LIMITED,2037525,8222.14
GULFOILLUB,GULF OIL LUB. IND. LTD.,104544,592.34,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,104544,592.34
GULFPETRO,GP PETROLEUMS LIMITED,5050,2.70,,,GULFPETRO,GP PETROLEUMS LIMITED,5050,2.70
GULPOLY,GULSHAN POLYOLS LIMITED,144390,256.66,,,GULPOLY,GULSHAN POLYOLS LIMITED,144390,256.66
HAL,HINDUSTAN AERONAUTICS LTD,880986,17218.16,,,HAL,HINDUSTAN AERONAUTICS LTD,880996,17218.55
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2060934,17576.40,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2060934,17576.40
HARDWYN,HARDWYN INDIA LIMITED,16544,7.12,,,HARDWYN,HARDWYN INDIA LIMITED,16544,7.12
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,86516,470.53,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,86516,470.53
HARRMALAYA,HARRISON MALAYALAM LTD,13033,21.19,,,HARRMALAYA,HARRISON MALAYALAM LTD,13033,21.19
HARSHA,HARSHA ENGINEERS INT LTD,1150764,5059.93,,,HARSHA,HARSHA ENGINEERS INT LTD,1150764,5059.93
HATHWAY,HATHWAY CABLE & DATACOM,13386140,2308.99,,,HATHWAY,HATHWAY CABLE & DATACOM,13386140,2308.99
HATSUN,HATSUN AGRO PRODUCT LTD.,12684,130.86,,,HATSUN,HATSUN AGRO PRODUCT LTD.,12684,130.86
HAVELLS,HAVELLS INDIA LIMITED,432675,5261.40,,,HAVELLS,HAVELLS INDIA LIMITED,432675,5261.40
HBLPOWER,HBL POWER SYSTEMS LTD.,1579268,2954.93,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1579268,2954.93
HCC,HINDUSTAN CONSTRUCTION CO,43363674,9876.26,,,HCC,HINDUSTAN CONSTRUCTION CO,43363674,9876.26
HCG,HEALTHCARE GLOB. ENT. LTD,104851,313.67,,,HCG,HEALTHCARE GLOB. ENT. LTD,104851,313.67
HCL-INSYS,HCL INFOSYSTEMS LTD,163206,28.84,,,HCL-INSYS,HCL INFOSYSTEMS LTD,163206,28.84
HCLTECH,HCL TECHNOLOGIES LTD,528271,5865.85,,,HCLTECH,HCL TECHNOLOGIES LTD,528271,5865.85
HDFC,HDFC LTD,5,0.14,,,HDFC,HDFC LTD,5,0.14
HDFCAMC,HDFC AMC LIMITED,82305,1964.79,,,HDFCAMC,HDFC AMC LIMITED,82305,1964.79
HDFCBANK,HDFC BANK LTD,7858451,108707.94,,,HDFCBANK,HDFC BANK LTD,7858456,108708.02
HDFCGOLD,HDFC GOLD ETF,90615,33.33,,,HDFCGOLD,HDFC GOLD ETF,90615,33.33
HDFCLIFE,HDFC LIFE INS CO LTD,483845,2814.20,,,HDFCLIFE,HDFC LIFE INS CO LTD,483845,2814.20
HDFCNEXT50,HDFCAMC - HDFCNEXT50,500,0.25,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,500,0.25
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,3432,10.51,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,3432,10.51
HDFCNIFTY,HDFCAMC - HDFCNIFTY,5305,9.72,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,5305,9.72
HDFCQUAL,HDFCAMC - HDFCQUAL,750,0.33,,,HDFCQUAL,HDFCAMC - HDFCQUAL,750,0.33
HDFCSENSEX,HDFCAMC - HDFCSENSEX,4904,25.45,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,4904,25.45
HDFCSILVER,HDFCAMC - HDFCSILVER,43825,27.30,,,HDFCSILVER,HDFCAMC - HDFCSILVER,43825,27.30
HDFCSML250,HDFCAMC - HDFCSML250,137823,135.00,,,HDFCSML250,HDFCAMC - HDFCSML250,137823,135.00
HEALTHY,BIRLASLAMC - HEALTHY,5657,0.56,,,HEALTHY,BIRLASLAMC - HEALTHY,5657,0.56
HEG,HEG LTD,440579,6020.25,,,HEG,HEG LTD,440579,6020.25
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,549315,1022.60,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,549315,1022.60
HEMIPROP,HEMISPHERE PROP IND LTD,3380483,4089.22,,,HEMIPROP,HEMISPHERE PROP IND LTD,3380483,4089.22
HERANBA,HERANBA INDUSTRIES LTD,312305,1154.03,,,HERANBA,HERANBA INDUSTRIES LTD,312305,1154.03
HERCULES,HERCULES HOI. LTD.,160971,357.49,,,HERCULES,HERCULES HOI. LTD.,160971,357.49
HERITGFOOD,HERITAGE FOODS LTD,957600,2065.13,,,HERITGFOOD,HERITAGE FOODS LTD,957600,2065.13
HEROMOTOCO,HERO MOTOCORP LIMITED,82388,2648.86,,,HEROMOTOCO,HERO MOTOCORP LIMITED,82388,2648.86
HESTERBIO,HESTER BIOSCIENCES LTD,7915,124.43,,,HESTERBIO,HESTER BIOSCIENCES LTD,7915,124.43
HEUBACHIND,HEUBACH COLORANTS IND LTD,90087,393.62,,,HEUBACHIND,HEUBACH COLORANTS IND LTD,90087,393.62
HFCL,HFCL LIMITED,15040361,9652.29,,,HFCL,HFCL LIMITED,15040361,9652.29
HGINFRA,H.G.INFRA ENGINEERING LTD,220449,1716.18,,,HGINFRA,H.G.INFRA ENGINEERING LTD,220449,1716.18
HGS,HINDUJA GLOBAL SOLS. LTD.,82483,800.02,,,HGS,HINDUJA GLOBAL SOLS. LTD.,82483,800.02
HIKAL,HIKAL LIMITED,999121,2751.24,,,HIKAL,HIKAL LIMITED,999121,2751.24
HIL,HIL LIMITED,39787,1103.66,,,HIL,HIL LIMITED,39787,1103.66
HILTON,HILTON METAL FORGING LTD,500,0.78,,,HILTON,HILTON METAL FORGING LTD,500,0.78
HIMATSEIDE,HIMATSINGKA SEIDE LTD,823855,1048.45,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,823855,1048.45
HINDALCO,HINDALCO  INDUSTRIES  LTD,930896,4042.63,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,930996,4043.13
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,10477,34.11,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,10477,34.11
HINDCON,HINDCON CHEMICALS LIMITED,2700,1.05,,,HINDCON,HINDCON CHEMICALS LIMITED,2700,1.05
HINDCOPPER,HINDUSTAN COPPER LTD,12376954,16919.24,,,HINDCOPPER,HINDUSTAN COPPER LTD,12376954,16919.24
HINDMOTORS,HINDUSTAN MOTORS LIMITED,106800,18.96,,,HINDMOTORS,HINDUSTAN MOTORS LIMITED,106800,18.96
HINDOILEXP,HINDUSTAN OIL EXPLORATION,3515913,5215.53,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,3515913,5215.53
HINDPETRO,HINDUSTAN PETROLEUM CORP,1540502,4368.42,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,1540502,4368.42
HINDUNILVR,HINDUSTAN UNILEVER LTD.,693865,16043.74,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,693865,16043.74
HINDWAREAP,HINDWARE HME INOVATON LTD,282441,1311.07,,,HINDWAREAP,HINDWARE HME INOVATON LTD,282441,1311.07
HINDZINC,HINDUSTAN ZINC LIMITED,1087070,3481.14,,,HINDZINC,HINDUSTAN ZINC LIMITED,1087070,3481.14
HISARMETAL,HISAR METAL IND. LIMITED,734,1.64,,,HISARMETAL,HISAR METAL IND. LIMITED,734,1.64
HITECH,HI-TECH PIPES LIMITED,2098093,2100.33,,,HITECH,HI-TECH PIPES LIMITED,2098093,2100.33
HITECHCORP,HITECH CORPORATION LTD,2075,5.91,,,HITECHCORP,HITECH CORPORATION LTD,2075,5.91
HITECHGEAR,THE HI-TECH GEARS LIMITED,41209,110.21,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,41209,110.21
HLEGLAS,HLE GLASCOAT LIMITED,159950,736.56,,,HLEGLAS,HLE GLASCOAT LIMITED,159950,736.56
HLVLTD,HLV LIMITED,464997,48.53,,,HLVLTD,HLV LIMITED,464997,48.53
HMAAGRO,HMA AGRO INDUSTRIES LTD,62497,284.49,,,HMAAGRO,HMA AGRO INDUSTRIES LTD,62497,284.49
HMVL,HINDUSTAN MEDIA VENT LTD,23675,19.61,,,HMVL,HINDUSTAN MEDIA VENT LTD,23675,19.61
HNDFDS,HINDUSTAN FOODS LIMITED,55018,239.18,,,HNDFDS,HINDUSTAN FOODS LIMITED,55018,239.18
HNGSNGBEES,NIP IND ETF HANGSENG BEES,93804,204.57,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,93804,204.57
HOMEFIRST,HOME FIRST FIN CO IND LTD,71054,540.21,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,71074,540.38
HONAUT,HONEYWELL AUTOMATION IND,4089,1371.91,,,HONAUT,HONEYWELL AUTOMATION IND,4089,1371.91
HONDAPOWER,HONDA I POWER PRODUCT LTD,14728,294.91,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,14728,294.91
HPAL,HP ADHESIVES LIMITED,1265472,1064.42,,,HPAL,HP ADHESIVES LIMITED,1265472,1064.42
HPL,HPL ELECTRIC & POWER LTD,141706,146.67,,,HPL,HPL ELECTRIC & POWER LTD,141706,146.67
HSCL,HIMADRI SPECIALITY CHEM L,1617011,2683.07,,,HSCL,HIMADRI SPECIALITY CHEM L,1617011,2683.07
HTMEDIA,HT MEDIA LIMITED,890485,129.71,,,HTMEDIA,HT MEDIA LIMITED,890485,129.71
