CAMLINFINE,CAMLIN FINE SCIENCES LTD,331572,478.61,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,331572,478.61
CAMS,COMPUTER AGE MNGT SER LTD,224293,5255.43,,,CAMS,COMPUTER AGE MNGT SER LTD,224295,5255.49
CANBK,CANARA BANK,7780983,13343.27,,,CANBK,CANARA BANK,7781283,13343.79
CANFINHOME,CAN FIN HOMES LTD,551664,3029.67,,,CANFINHOME,CAN FIN HOMES LTD,551664,3029.67
CANTABIL,CANTABIL RETAIL LTD,3231,13.36,,,CANTABIL,CANTABIL RETAIL LTD,3231,13.36
CAPACITE,CAPACITE INFRAPROJECT LTD,326994,448.69,,,CAPACITE,CAPACITE INFRAPROJECT LTD,326994,448.69
CAPLIPOINT,CAPLIN POINT LAB LTD.,267876,1856.17,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,267876,1856.17
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,47766,292.00,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,47766,292.00
CAREERP,CAREER POINT LIMITED,8017,11.68,,,CAREERP,CAREER POINT LIMITED,8017,11.68
CARERATING,CARE RATINGS LIMITED,217492,1320.60,,,CARERATING,CARE RATINGS LIMITED,217492,1320.60
CARTRADE,CARTRADE TECH LIMITED,57834,570.86,,,CARTRADE,CARTRADE TECH LIMITED,57834,570.86
CASTROLIND,CASTROL INDIA LIMITED,850213,1043.61,,,CASTROLIND,CASTROL INDIA LIMITED,850213,1043.61
CCL,CCL PRODUCTS (I) LTD,353578,1212.21,,,CCL,CCL PRODUCTS (I) LTD,353578,1212.21
CDSL,CENTRAL DEPO SER (I) LTD,102878,876.95,,,CDSL,CENTRAL DEPO SER (I) LTD,102878,876.95
CEATLTD,CEAT LIMITED,269079,3009.60,,,CEATLTD,CEAT LIMITED,269079,3009.60
CEBBCO,COMMERCIAL ENG & CO. LTD,5256,0.18,,,CEBBCO,COMMERCIAL ENG & CO. LTD,5256,0.18
CENTENKA,CENTURY ENKA LTD,39442,118.48,,,CENTENKA,CENTURY ENKA LTD,39542,118.89
CENTEXT,CENTURY EXTRUSIONS LTD,5292,0.40,,,CENTEXT,CENTURY EXTRUSIONS LTD,5292,0.40
CENTRALBK,CENTRAL BANK OF INDIA,9088317,1837.72,,,CENTRALBK,CENTRAL BANK OF INDIA,9088317,1837.72
CENTRUM,CENTRUM CAPITAL LIMITED,139140,63.57,,,CENTRUM,CENTRUM CAPITAL LIMITED,139140,63.57
CENTUM,CENTUM ELECTRONICS LTD,22500,102.36,,,CENTUM,CENTUM ELECTRONICS LTD,22700,103.54
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,59110,293.16,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,59110,293.16
CENTURYTEX,CENTURY TEXTILES LTD,219647,1623.08,,,CENTURYTEX,CENTURY TEXTILES LTD,219647,1623.08
CERA,CERA SANITARYWARE LTD,5813,251.52,,,CERA,CERA SANITARYWARE LTD,5813,251.52
CEREBRAINT,CEREBRA INT TECH LTD,370971,224.49,,,CEREBRAINT,CEREBRA INT TECH LTD,370971,224.49
CESC,CESC LTD,3022830,2468.93,,,CESC,CESC LTD,3022830,2468.93
CGCL,CAPRI GLOBAL CAPITAL LTD,2997,15.00,,,CGCL,CAPRI GLOBAL CAPITAL LTD,2997,15.00
CGPOWER,CG POWER AND IND SOL LTD,1495,2.24,,,CGPOWER,CG POWER AND IND SOL LTD,1495,2.24
CHALET,CHALET HOTELS LIMITED,145899,302.53,,,CHALET,CHALET HOTELS LIMITED,145899,302.53
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,238312,766.57,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,238312,766.57
CHEMBOND,CHEMBOND CHEMICALS LTD,9940,25.56,,,CHEMBOND,CHEMBOND CHEMICALS LTD,10915,27.69
CHEMCON,CHEMCON SPECIAL CHEM LTD,207424,696.47,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,207424,696.47
CHEMFAB,CHEMFAB ALKALIS LIMITED,5740,11.58,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,5740,11.58
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,145384,956.85,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,145384,956.85
CHENNPETRO,CHENNAI PETROLEUM CORP LT,431484,416.98,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,431484,416.98
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,323686,1579.43,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,323686,1579.43
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,31272,185.34,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,31272,185.34
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,132049,674.80,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,132049,674.80
CINELINE,CINELINE INDIA LIMITED,100,0.11,,,CINELINE,CINELINE INDIA LIMITED,100,0.11
CIPLA,CIPLA LTD,690735,5432.88,,,CIPLA,CIPLA LTD,690735,5432.88
CLEAN,CLEAN SCIENCE & TECH LTD,168407,2997.33,,,CLEAN,CLEAN SCIENCE & TECH LTD,168407,2997.33
CLNINDIA,CLARIANT CHEMICALS (INDIA,86826,405.30,,,CLNINDIA,CLARIANT CHEMICALS (INDIA,86826,405.30
CLSEL,CHAMAN LAL SETIA EXP LTD,80910,73.36,,,CLSEL,CHAMAN LAL SETIA EXP LTD,80910,73.36
CMICABLES,CMI LIMITED,58,0.02,,,CMICABLES,CMI LIMITED,58,0.02
COALINDIA,COAL INDIA LTD,12685172,18630.80,,,COALINDIA,COAL INDIA LTD,12809672,18845.38
COASTCORP,COASTAL CORPORATION LTD,152,0.45,,,COASTCORP,COASTAL CORPORATION LTD,152,0.45
COCHINSHIP,COCHIN SHIPYARD LIMITED,567469,1995.25,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,567969,1997.13
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3000,1.17,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3000,1.17
COFORGE,COFORGE LIMITED,92048,4275.84,,,COFORGE,COFORGE LIMITED,92048,4275.84
COLPAL,COLGATE PALMOLIVE LTD.,333949,4539.94,,,COLPAL,COLGATE PALMOLIVE LTD.,333949,4539.94
COMPINFO,COMPUAGE INFOCOM LTD,19436,5.40,,,COMPINFO,COMPUAGE INFOCOM LTD,19436,5.40
CONCOR,CONTAINER CORP OF IND LTD,687249,3750.87,,,CONCOR,CONTAINER CORP OF IND LTD,687249,3750.87
CONFIPET,CONFIDENCE PETRO IND LTD.,668530,499.13,,,CONFIPET,CONFIDENCE PETRO IND LTD.,668530,499.13
CONTROLPR,CONTROL PRINT LIMITED,3684,9.61,,,CONTROLPR,CONTROL PRINT LIMITED,3684,9.61
CORALFINAC,CORAL INDIA FIN & HOUS LT,2400,0.80,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,2400,0.80
CORDSCABLE,CORDS CABLE INDUS LTD.,10800,6.42,,,CORDSCABLE,CORDS CABLE INDUS LTD.,10800,6.42
COROMANDEL,COROMANDEL INTERNTL. LTD,215359,1542.45,,,COROMANDEL,COROMANDEL INTERNTL. LTD,215359,1542.45
COSMOFILMS,COSMO FILMS LTD,84204,876.99,,,COSMOFILMS,COSMO FILMS LTD,84204,876.99
CPSEETF,CPSE ETF,164769,39.18,,,CPSEETF,CPSE ETF,164769,39.18
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,21377,465.97,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,21377,465.97
CREDITACC,CREDITACCESS GRAMEEN LTD,124702,664.91,,,CREDITACC,CREDITACCESS GRAMEEN LTD,124702,664.91
CREST,CREST VENTURES LIMITED,500,0.72,,,CREST,CREST VENTURES LIMITED,500,0.72
CRISIL,CRISIL LTD,14901,426.33,,,CRISIL,CRISIL LTD,14901,426.33
CROMPTON,CROMPT GREA CON ELEC LTD,265554,1058.04,,,CROMPTON,CROMPT GREA CON ELEC LTD,265554,1058.04
CSBBANK,CSB BANK LIMITED,698569,2260.48,,,CSBBANK,CSB BANK LIMITED,698569,2260.48
CUB,CITY UNION BANK LTD,1652663,2392.20,,,CUB,CITY UNION BANK LTD,1652663,2392.20
CUMMINSIND,CUMMINS INDIA LTD,275001,2205.48,,,CUMMINSIND,CUMMINS INDIA LTD,275001,2205.48
CUPID,CUPID LIMITED,10978,26.18,,,CUPID,CUPID LIMITED,10978,26.18
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,14917,24.73,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,14917,24.73
CYIENT,CYIENT LIMITED,155778,1375.27,,,CYIENT,CYIENT LIMITED,155778,1375.27
DAAWAT,LT FOODS LIMITED,1924851,804.91,,,DAAWAT,LT FOODS LIMITED,1924851,804.91
DABUR,DABUR INDIA LTD,595743,3278.54,,,DABUR,DABUR INDIA LTD,595743,3278.54
DALBHARAT,DALMIA BHARAT LIMITED,135008,2677.12,,,DALBHARAT,DALMIA BHARAT LIMITED,135008,2677.12
DALMIASUG,DALMIA BHARAT SUG IN LTD,65493,162.50,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,65493,162.50
DATAMATICS,DATAMATICS GLOBAL SER LTD,96821,231.15,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,96821,231.15
DBCORP,D.B.CORP LTD,440283,316.83,,,DBCORP,D.B.CORP LTD,440283,316.83
DBL,DILIP BUILDCON LIMITED,368300,2072.45,,,DBL,DILIP BUILDCON LIMITED,368300,2072.45
DBREALTY,D B REALTY LIMITED,952,0.27,,,DBREALTY,D B REALTY LIMITED,952,0.27
DCAL,DISHMAN CARBO AMCIS LTD,798211,1430.34,,,DCAL,DISHMAN CARBO AMCIS LTD,798211,1430.34
DCBBANK,DCB BANK LIMITED,2174081,1840.90,,,DCBBANK,DCB BANK LIMITED,2174081,1840.90
DCMSHRIRAM,DCM SHRIRAM LIMITED,51171,394.84,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,51171,394.84
DCW,DCW LTD,145515,69.96,,,DCW,DCW LTD,145515,69.96
DECCANCE,DECCAN CEMENTS LIMITED,19348,95.07,,,DECCANCE,DECCAN CEMENTS LIMITED,19348,95.07
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,67901,158.91,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,67901,158.91
DEEPAKNTR,DEEPAK NITRITE LTD,610902,12226.74,,,DEEPAKNTR,DEEPAK NITRITE LTD,610902,12226.74
DEEPENR,DEEP ENE RESOURCES LTD,500,0.28,,,DEEPENR,DEEP ENE RESOURCES LTD,500,0.28
DEEPINDS,DEEP INDUSTRIES LIMITED,1280,1.99,,,DEEPINDS,DEEP INDUSTRIES LIMITED,1280,1.99
DELPHIFX,DELPHI WORLD MONEY LTD,6257,48.34,,,DELPHIFX,DELPHI WORLD MONEY LTD,6257,48.34
DELTACORP,DELTA CORP LIMITED,3198404,6748.25,,,DELTACORP,DELTA CORP LIMITED,3201404,6757.37
DELTAMAGNT,DELTA MANUFACTURING LTD,1584,0.10,,,DELTAMAGNT,DELTA MANUFACTURING LTD,1584,0.10
DEN,DEN NETWORKS LTD,1818968,688.91,,,DEN,DEN NETWORKS LTD,1818968,688.91
DENORA,DE NORA INDIA LIMITED,7448,27.93,,,DENORA,DE NORA INDIA LIMITED,7448,27.93
DEVYANI,DEVYANI INTERNATIONAL LTD,1799426,2384.55,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1799626,2384.85
DFMFOODS,DFM FOODS LIMITED,107000,281.72,,,DFMFOODS,DFM FOODS LIMITED,107000,281.72
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,360310,932.62,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,360310,932.62
DHANBANK,DHANLAXMI BANK LIMITED,191349,27.40,,,DHANBANK,DHANLAXMI BANK LIMITED,191349,27.40
DHANI,DHANI SERVICES LIMITED,963326,1842.31,,,DHANI,DHANI SERVICES LIMITED,963326,1842.31
DHANUKA,DHANUKA AGRITECH LTD,66687,479.31,,,DHANUKA,DHANUKA AGRITECH LTD,66687,479.31
DHFL,DEWAN HOUSING FIN CORP LT,31041,6.10,,,DHFL,DEWAN HOUSING FIN CORP LT,31041,6.10
DHUNINV,DHUNSERI INVESTMENTS LTD,4,0.02,,,DHUNINV,DHUNSERI INVESTMENTS LTD,4,0.02
DIAMONDYD,PRATAAP SNACKS LIMITED,16348,80.76,,,DIAMONDYD,PRATAAP SNACKS LIMITED,16348,80.76
DICIND,DIC INDIA LIMITED,520,2.58,,,DICIND,DIC INDIA LIMITED,520,2.58
DIGJAMLMTD,DIGJAM LTD,775,0.07,,,DIGJAMLMTD,DIGJAM LTD,775,0.07
DISHTV,DISH TV INDIA LTD.,139097,24.95,,,DISHTV,DISH TV INDIA LTD.,139097,24.95
DIVISLAB,DIVI'S LABORATORIES LTD,155195,6524.90,,,DIVISLAB,DIVI'S LABORATORIES LTD,155195,6524.90
DIXON,DIXON TECHNO (INDIA) LTD,216575,10066.86,,,DIXON,DIXON TECHNO (INDIA) LTD,216575,10066.86
DLF,DLF LIMITED,2304487,7458.40,,,DLF,DLF LIMITED,2305012,7460.62
DLINKINDIA,D-LINK INDIA LTD,196291,256.39,,,DLINKINDIA,D-LINK INDIA LTD,196291,256.39
DMART,AVENUE SUPERMARTS LIMITED,277180,11633.62,,,DMART,AVENUE SUPERMARTS LIMITED,277205,11634.87
DODLA,DODLA DAIRY LIMITED,23377,122.29,,,DODLA,DODLA DAIRY LIMITED,23377,122.29
DOLAT,DOLAT INVESTMENTS LTD,565658,521.33,,,DOLAT,DOLAT INVESTMENTS LTD,565658,521.33
DOLLAR,DOLLAR INDUSTRIES LIMITED,62573,134.79,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,62573,134.79
DONEAR,DONEAR IND. LIMITED,6521,4.40,,,DONEAR,DONEAR IND. LIMITED,6521,4.40
DREDGECORP,DREDGING CORP OF INDIA,120164,361.11,,,DREDGECORP,DREDGING CORP OF INDIA,120164,361.11
DRREDDY,DR. REDDY'S LABORATORIES,259547,11683.93,,,DRREDDY,DR. REDDY'S LABORATORIES,259547,11683.93
DSSL,DYNACONS SYS & SOLN LTD,1845,2.05,,,DSSL,DYNACONS SYS & SOLN LTD,1845,2.05
DTIL,DHUNSERI TEA & IND. LTD.,367,1.20,,,DTIL,DHUNSERI TEA & IND. LTD.,367,1.20
DVL,DHUNSERI VENTURES LIMITED,22454,42.05,,,DVL,DHUNSERI VENTURES LIMITED,22454,42.05
DWARKESH,DWARIKESH SUGAR IND LTD,818563,401.45,,,DWARKESH,DWARIKESH SUGAR IND LTD,818563,401.45
DYNAMATECH,DYNAMATIC TECHNOLOGIES,492,12.48,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,492,12.48
DYNPRO,DYNEMIC PRODUCTS LIMITED,31445,141.04,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,31445,141.04
EASEMYTRIP,EASY TRIP PLANNERS LTD,59043,329.02,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,59043,329.02
EBBETF0423,EDELAMC - EBBETF0423,400,4.61,,,EBBETF0423,EDELAMC - EBBETF0423,400,4.61
EBBETF0425,EDELAMC - EBBETF0425,150,1.61,,,EBBETF0425,EDELAMC - EBBETF0425,150,1.61
EBBETF0430,EDELAMC - EBBETF0430,1234,14.62,,,EBBETF0430,EDELAMC - EBBETF0430,1234,14.62
EBBETF0431,EDELAMC - EBBETF0431,2944,31.10,,,EBBETF0431,EDELAMC - EBBETF0431,2944,31.10
ECLERX,ECLERX SERVICES LTD,3675,39.60,,,ECLERX,ECLERX SERVICES LTD,3675,39.60
EDELWEISS,EDELWEISS FIN SERV LTD,879778,660.66,,,EDELWEISS,EDELWEISS FIN SERV LTD,885403,665.95
EICHERMOT,EICHER MOTORS LTD,250416,6034.59,,,EICHERMOT,EICHER MOTORS LTD,250416,6034.59
EIDPARRY,EID PARRY INDIA LTD,246083,1014.66,,,EIDPARRY,EID PARRY INDIA LTD,246083,1014.66
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2069,7.05,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,2069,7.05
EIHOTEL,EIH LIMITED,448639,542.19,,,EIHOTEL,EIH LIMITED,448639,542.19
EIMCOELECO,EIMCO ELECON (INDIA) LTD,810,3.28,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,810,3.28
EKC,EVEREST KANTO CYLINDERLTD,16774,16.30,,,EKC,EVEREST KANTO CYLINDERLTD,16774,16.30
ELECON,ELECON ENG. CO. LTD,222932,279.66,,,ELECON,ELECON ENG. CO. LTD,222932,279.66
ELECTCAST,ELECTROSTEEL CASTINGS LTD,598070,149.72,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,598070,149.72
ELECTHERM,ELECTROTHERM (I) LTD.,9855,14.32,,,ELECTHERM,ELECTROTHERM (I) LTD.,9855,14.32
ELGIEQUIP,ELGI EQUIPMENTS LTD,176180,373.83,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,176180,373.83
ELGIRUBCO,ELGI RUBBER CO. LTD,3272,1.42,,,ELGIRUBCO,ELGI RUBBER CO. LTD,3272,1.42
EMAMILTD,EMAMI LIMITED,96618,477.26,,,EMAMILTD,EMAMI LIMITED,96618,477.26
EMAMIPAP,EMAMI PAPER MILLS LIMITED,41597,32.53,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,41597,32.53
EMAMIREAL,EMAMI REALTY LIMITED,54,0.04,,,EMAMIREAL,EMAMI REALTY LIMITED,54,0.04
EMKAY,EMKAY GLOBAL FIN SERV LTD,6172,5.70,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,6172,5.70
EMMBI,EMMBI INDUSTRIES LIMITED,19324,20.21,,,EMMBI,EMMBI INDUSTRIES LIMITED,19324,20.21
ENDURANCE,ENDURANCE TECHNO. LTD.,23110,326.51,,,ENDURANCE,ENDURANCE TECHNO. LTD.,23110,326.51
ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.01,,,ENERGYDEV,ENERGY DEVE. CO.LTD,100,0.01
ENGINERSIN,ENGINEERS INDIA LTD,4874304,3480.83,,,ENGINERSIN,ENGINEERS INDIA LTD,4875304,3481.54
ENIL,ENTERTAIN NET. IND. LTD.,30970,47.18,,,ENIL,ENTERTAIN NET. IND. LTD.,30970,47.18
EPL,EPL LIMITED,297830,558.78,,,EPL,EPL LIMITED,297830,558.78
EQUITAS,EQUITAS HOLDINGS LIMITED,656511,691.12,,,EQUITAS,EQUITAS HOLDINGS LIMITED,656511,691.12
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,757523,440.39,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,757523,440.39
ERIS,ERIS LIFESCIENCES LIMITED,50306,330.63,,,ERIS,ERIS LIFESCIENCES LIMITED,50306,330.63
EROSMEDIA,EROS INTL MEDIA LTD,209089,42.67,,,EROSMEDIA,EROS INTL MEDIA LTD,209089,42.67
ESABINDIA,ESAB INDIA LTD,3039,66.08,,,ESABINDIA,ESAB INDIA LTD,3039,66.08
ESCORTS,ESCORTS INDIA LTD,268325,4258.86,,,ESCORTS,ESCORTS INDIA LTD,268325,4258.86
ESTER,ESTER INDUSTRIES LTD,66840,65.97,,,ESTER,ESTER INDUSTRIES LTD,66840,65.97
EVEREADY,EVEREADY INDS. IND.  LTD.,674597,2018.23,,,EVEREADY,EVEREADY INDS. IND.  LTD.,674597,2018.23
EVERESTIND,EVEREST INDUSTRIES LTD,36755,112.55,,,EVERESTIND,EVEREST INDUSTRIES LTD,36755,112.55
EXCELINDUS,EXCEL INDUSTRIES LTD,39987,353.21,,,EXCELINDUS,EXCEL INDUSTRIES LTD,39987,353.21
EXIDEIND,EXIDE INDUSTRIES LTD,3409013,5625.73,,,EXIDEIND,EXIDE INDUSTRIES LTD,3409013,5625.73
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,1458,17.38,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,1458,17.38
EXXARO,EXXARO TILES LIMITED,91023,125.30,,,EXXARO,EXXARO TILES LIMITED,91023,125.30
FACT,FACT LTD,221213,264.20,,,FACT,FACT LTD,221213,264.20
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,5302,78.51,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,5302,78.51
FCL,FINEOTEX CHEMICAL LIMITED,434735,453.91,,,FCL,FINEOTEX CHEMICAL LIMITED,434735,453.91
FCONSUMER,FUTURE CONSUMER LIMITED,926002,77.64,,,FCONSUMER,FUTURE CONSUMER LIMITED,926002,77.64
FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.01,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,3500,0.01
FDC,FDC LIMITED,228104,658.86,,,FDC,FDC LIMITED,228104,658.86
FEDERALBNK,FEDERAL BANK LTD,15644667,13142.23,,,FEDERALBNK,FEDERAL BANK LTD,15645742,13143.24
FEL,FUTURE ENTERPRISES LTD,3487,0.30,,,FEL,FUTURE ENTERPRISES LTD,3487,0.30
FIEMIND,FIEM INDUSTRIES LIMITED,33604,265.32,,,FIEMIND,FIEM INDUSTRIES LIMITED,33604,265.32
FILATEX,FILATEX INDIA LTD,497541,378.56,,,FILATEX,FILATEX INDIA LTD,497541,378.56
FINCABLES,FINOLEX CABLES LTD,100009,478.43,,,FINCABLES,FINOLEX CABLES LTD,100009,478.43
FINEORG,FINE ORGANIC IND. LTD.,18266,506.98,,,FINEORG,FINE ORGANIC IND. LTD.,18266,506.98
FINOPB,FINO PAYMENTS BANK LTD,1416,5.41,,,FINOPB,FINO PAYMENTS BANK LTD,1416,5.41
FINPIPE,FINOLEX INDUSTRIES LTD,828189,1422.14,,,FINPIPE,FINOLEX INDUSTRIES LTD,828189,1422.14
FLFL,FUT LIFESTYLE FASH LTD,5377,2.61,,,FLFL,FUT LIFESTYLE FASH LTD,5377,2.61
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,46676,587.51,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,46676,587.51
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,83956,173.88,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,83956,173.88
FORCEMOT,FORCE MOTORS LIMITED,73658,958.05,,,FORCEMOT,FORCE MOTORS LIMITED,73808,960.28
FORTIS,FORTIS HEALTHCARE LTD,2448850,5425.56,,,FORTIS,FORTIS HEALTHCARE LTD,2448850,5425.56
FOSECOIND,FOSECO INDIA LTD,1098,14.36,,,FOSECOIND,FOSECO INDIA LTD,1098,14.36
FRETAIL,FUTURE RETAIL LIMITED,757710,442.22,,,FRETAIL,FUTURE RETAIL LIMITED,757710,442.22
FSC,FUTURE SUPP CHAIN SOL LTD,37,0.05,,,FSC,FUTURE SUPP CHAIN SOL LTD,37,0.05
FSL,FIRSTSOURCE SOLU. LTD.,3864355,5720.19,,,FSL,FIRSTSOURCE SOLU. LTD.,3864855,5721.22
GABRIEL,GABRIEL INDIA LTD,520408,598.23,,,GABRIEL,GABRIEL INDIA LTD,520408,598.23
GAEL,GUJARAT AMBUJA EXPORTS LT,182121,253.60,,,GAEL,GUJARAT AMBUJA EXPORTS LT,182121,253.60
GAIL,GAIL (INDIA) LTD,6250383,8048.14,,,GAIL,GAIL (INDIA) LTD,6250383,8048.14
GALAXYSURF,GALAXY SURFACTANTS LTD,34630,855.53,,,GALAXYSURF,GALAXY SURFACTANTS LTD,34630,855.53
GALLANTT,GALLANTT METAL LIMITED,10581,8.00,,,GALLANTT,GALLANTT METAL LIMITED,10581,8.00
GALLISPAT,GALLANTT ISPAT LTD,90341,55.43,,,GALLISPAT,GALLANTT ISPAT LTD,90341,55.43
GANDHITUBE,GANDHI SPL. TUBES LTD,3633,11.70,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3633,11.70
GANECOS,GANESHA ECOSPHERE LIMITED,50210,214.48,,,GANECOS,GANESHA ECOSPHERE LIMITED,50210,214.48
GANESHBE,GANESH BENZOPLAST LIMITED,30285,16.28,,,GANESHBE,GANESH BENZOPLAST LIMITED,30285,16.28
GANGAFORGE,GANGA FORGING LIMITED,3450,0.59,,,GANGAFORGE,GANGA FORGING LIMITED,3450,0.59
GARFIBRES,GARWARE TECH FIBRES LTD,17218,384.31,,,GARFIBRES,GARWARE TECH FIBRES LTD,17218,384.31
GATI,GATI LIMITED,445194,629.94,,,GATI,GATI LIMITED,445194,629.94
GAYAPROJ,GAYATRI PROJECTS LTD,245724,100.28,,,GAYAPROJ,GAYATRI PROJECTS LTD,245724,100.28
GBGLOBAL,GB GLOBAL LIMITED,20,0.00,,,GBGLOBAL,GB GLOBAL LIMITED,20,0.00
GDL,GATEWAY DISTRIPARKS LTD.,29305,22.14,,,GDL,GATEWAY DISTRIPARKS LTD.,29305,22.14
GEECEE,GEECEE VENTURES LIMITED,2297,3.59,,,GEECEE,GEECEE VENTURES LIMITED,2297,3.59
GENESYS,GENESYS INTL CORPN LTD,10000,32.75,,,GENESYS,GENESYS INTL CORPN LTD,10000,32.75
GENUSPAPER,GENUS P&B LIMITED,12015,1.19,,,GENUSPAPER,GENUS P&B LIMITED,12015,1.19
GENUSPOWER,GENUS POWER INFRASTRU LTD,692256,444.38,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,692256,444.38
GEOJITFSL,GEOJIT FINANCIAL SER L,568486,309.08,,,GEOJITFSL,GEOJIT FINANCIAL SER L,568486,309.08
GEPIL,GE POWER INDIA LIMITED,194567,521.95,,,GEPIL,GE POWER INDIA LIMITED,194567,521.95
GESHIP,THE GE SHPG.LTD,423056,1367.08,,,GESHIP,THE GE SHPG.LTD,423056,1367.08
GET&D,GE T&D INDIA LIMITED,210727,249.50,,,GET&D,GE T&D INDIA LIMITED,210727,249.50
GFLLIMITED,GFL LIMITED,64677,42.07,,,GFLLIMITED,GFL LIMITED,64677,42.07
GHCL,GHCL LIMITED,700840,2310.73,,,GHCL,GHCL LIMITED,700840,2310.73
GICHSGFIN,GIC HOUSING FINANCE LTD,382405,487.22,,,GICHSGFIN,GIC HOUSING FINANCE LTD,382405,487.22
GICRE,GENERAL INS CORP OF INDIA,785674,1063.26,,,GICRE,GENERAL INS CORP OF INDIA,805327,1092.53
GILLETTE,GILLETTE INDIA LTD,8049,405.15,,,GILLETTE,GILLETTE INDIA LTD,8049,405.15
GINNIFILA,GINNI FILAMENTS LTD,24875,8.28,,,GINNIFILA,GINNI FILAMENTS LTD,24875,8.28
GIPCL,GUJ IND POW CO. LTD,745327,612.94,,,GIPCL,GUJ IND POW CO. LTD,745327,612.94
GKWLIMITED,GKW LIMITED,754,6.03,,,GKWLIMITED,GKW LIMITED,754,6.03
GLAND,GLAND PHARMA LIMITED,65343,2087.77,,,GLAND,GLAND PHARMA LIMITED,65343,2087.77
GLAXO,GLAXOSMITHKLINE PHARMA LT,36124,571.17,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,36124,571.17
GLENMARK,GLENMARK PHARMACEUTICALS,1014842,5194.29,,,GLENMARK,GLENMARK PHARMACEUTICALS,1014942,5194.83
GLOBOFFS,GLOBAL OFFSHORE SERV LTD,651,0.03,,,GLOBOFFS,GLOBAL OFFSHORE SERV LTD,651,0.03
GLOBUSSPR,GLOBUS SPIRITS LTD,20779,150.21,,,GLOBUSSPR,GLOBUS SPIRITS LTD,20779,150.21
GLS,GLENMARK LIFE SCIENCE LTD,74932,387.57,,,GLS,GLENMARK LIFE SCIENCE LTD,74932,387.57
GMBREW,G M BREWERIES LTD,41742,219.69,,,GMBREW,G M BREWERIES LTD,41742,219.69
