DIVGIITTS,DIVGI TORQTRANSFER SYST L,31829,215.21,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,31829,215.21
DIVISLAB,DIVI S LABORATORIES LTD,95894,5561.94,,,DIVISLAB,DIVI S LABORATORIES LTD,95894,5561.94
DIVOPPBEES,NIP IND ETF DIV OPP,168158,119.71,,,DIVOPPBEES,NIP IND ETF DIV OPP,168158,119.71
DIXON,DIXON TECHNO (INDIA) LTD,325393,45761.29,,,DIXON,DIXON TECHNO (INDIA) LTD,325393,45761.29
DLF,DLF LIMITED,2333571,15702.07,,,DLF,DLF LIMITED,2333571,15702.07
DLINKINDIA,D-LINK INDIA LTD,277310,1221.34,,,DLINKINDIA,D-LINK INDIA LTD,277310,1221.34
DMART,AVENUE SUPERMARTS LIMITED,294784,11630.87,,,DMART,AVENUE SUPERMARTS LIMITED,294784,11630.87
DMCC,DMCC SPECIALITY CHEMICALS,600,1.77,,,DMCC,DMCC SPECIALITY CHEMICALS,600,1.77
DODLA,DODLA DAIRY LIMITED,44615,510.39,,,DODLA,DODLA DAIRY LIMITED,44615,510.39
DOLATALGO,DOLAT ALGOTECH LIMITED,622917,536.84,,,DOLATALGO,DOLAT ALGOTECH LIMITED,622917,536.84
DOLLAR,DOLLAR INDUSTRIES LIMITED,151083,585.34,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,151083,585.34
DOMS,DOMS INDUSTRIES LIMITED,128481,3061.53,,,DOMS,DOMS INDUSTRIES LIMITED,128481,3061.53
DONEAR,DONEAR IND. LIMITED,16169,19.00,,,DONEAR,DONEAR IND. LIMITED,16169,19.00
DPABHUSHAN,D. P. ABHUSHAN LIMITED,8041,122.02,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,8041,122.02
DPSCLTD,DPSC LIMITED,32837,6.77,,,DPSCLTD,DPSC LIMITED,32837,6.77
DPWIRES,D P WIRES LIMITED,10122,26.89,,,DPWIRES,D P WIRES LIMITED,10122,26.89
DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,501,0.14,,,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,501,0.14
DREAMFOLKS,DREAMFOLKS SERVICES LTD,398567,1116.63,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,398567,1116.63
DREDGECORP,DREDGING CORP OF INDIA,175677,1106.50,,,DREDGECORP,DREDGING CORP OF INDIA,175677,1106.50
DRREDDY,DR. REDDY S LABORATORIES,597105,6851.16,,,DRREDDY,DR. REDDY S LABORATORIES,597105,6851.16
DSSL,DYNACONS SYS & SOLN LTD,53981,575.50,,,DSSL,DYNACONS SYS & SOLN LTD,53981,575.50
DTIL,DHUNSERI TEA & IND. LTD.,1633,3.10,,,DTIL,DHUNSERI TEA & IND. LTD.,1633,3.10
DUCON,DUCON INFRATECHNOLOGIES L,18111,1.09,,,DUCON,DUCON INFRATECHNOLOGIES L,18111,1.09
DVL,DHUNSERI VENTURES LIMITED,29059,105.23,,,DVL,DHUNSERI VENTURES LIMITED,29059,105.23
DWARKESH,DWARIKESH SUGAR IND LTD,3767356,2011.01,,,DWARKESH,DWARIKESH SUGAR IND LTD,3767356,2011.01
DYCL,DYNAMIC CABLES LIMITED,39788,233.62,,,DYCL,DYNAMIC CABLES LIMITED,39788,233.62
DYNAMATECH,DYNAMATIC TECHNOLOGIES,28959,1873.15,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,28959,1873.15
DYNPRO,DYNEMIC PRODUCTS LIMITED,1824,5.43,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,1824,5.43
EASEMYTRIP,EASY TRIP PLANNERS LTD,64589046,8480.67,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,64589046,8480.67
EBBETF0430,EDELAMC - EBBETF0430,1416,21.35,,,EBBETF0430,EDELAMC - EBBETF0430,1416,21.35
EBBETF0431,EDELAMC - EBBETF0431,42,0.57,,,EBBETF0431,EDELAMC - EBBETF0431,42,0.57
EBBETF0433,EDELAMC - EBBETF0433,8,0.10,,,EBBETF0433,EDELAMC - EBBETF0433,8,0.10
ECAPINSURE,EDELAMC - ECAPINSURE,3403,0.67,,,ECAPINSURE,EDELAMC - ECAPINSURE,3403,0.67
ECLERX,ECLERX SERVICES LTD,46480,1386.71,,,ECLERX,ECLERX SERVICES LTD,46480,1386.71
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,171820,357.16,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,171820,357.16
EDELWEISS,EDELWEISS FIN SERV LTD,9903517,9269.54,,,EDELWEISS,EDELWEISS FIN SERV LTD,9903517,9269.54
EGOLD,EDELAMC - EGOLD,1092,0.84,,,EGOLD,EDELAMC - EGOLD,1092,0.84
EICHERMOT,EICHER MOTORS LTD,397828,21043.98,,,EICHERMOT,EICHER MOTORS LTD,397828,21043.98
EIDPARRY,EID PARRY INDIA LTD,152606,1150.68,,,EIDPARRY,EID PARRY INDIA LTD,152606,1150.68
EIEL,ENVIRO INFRA ENGINEERS L,1304215,2583.36,,,EIEL,ENVIRO INFRA ENGINEERS L,1304215,2583.36
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,47213,162.21,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,47213,162.21
EIHOTEL,EIH LIMITED,1189624,4226.05,,,EIHOTEL,EIH LIMITED,1189624,4226.05
EIMCOELECO,EIMCO ELECON (INDIA) LTD,4409,76.22,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,4409,76.22
EKC,EVEREST KANTO CYLINDERLTD,1029525,1401.72,,,EKC,EVEREST KANTO CYLINDERLTD,1029525,1401.72
ELECON,ELECON ENG. CO. LTD,865909,5205.74,,,ELECON,ELECON ENG. CO. LTD,865909,5205.74
ELECTCAST,ELECTROSTEEL CASTINGS LTD,3911436,4397.25,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,3911436,4397.25
ELGIEQUIP,ELGI EQUIPMENTS LTD,581214,2825.31,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,581214,2825.31
ELIN,ELIN ELECTRONICS LIMITED,280194,470.84,,,ELIN,ELIN ELECTRONICS LIMITED,280194,470.84
EMAMILTD,EMAMI LIMITED,389552,2376.67,,,EMAMILTD,EMAMI LIMITED,389552,2376.67
EMAMIPAP,EMAMI PAPER MILLS LIMITED,37379,28.64,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,37379,28.64
EMBDL,EMBASSY DEVELOPMENTS LTD,33028744,38170.06,,,EMBDL,EMBASSY DEVELOPMENTS LTD,33028744,38170.06
EMCURE,EMCURE PHARMACEUTICALS L,34013,366.66,,,EMCURE,EMCURE PHARMACEUTICALS L,34013,366.66
EMIL,ELECTRONICS MART IND LTD,1265867,1817.62,,,EMIL,ELECTRONICS MART IND LTD,1265867,1817.62
EMMBI,EMMBI INDUSTRIES LIMITED,3501,4.29,,,EMMBI,EMMBI INDUSTRIES LIMITED,3501,4.29
EMSLIMITED,EMS LIMITED,639898,4227.57,,,EMSLIMITED,EMS LIMITED,639898,4227.57
EMUDHRA,EMUDHRA LIMITED,106409,788.50,,,EMUDHRA,EMUDHRA LIMITED,106409,788.50
EMULTIMQ,EDELAMC - EMULTIMQ,18580,6.67,,,EMULTIMQ,EDELAMC - EMULTIMQ,18580,6.67
ENDURANCE,ENDURANCE TECHNO. LTD.,66857,1472.61,,,ENDURANCE,ENDURANCE TECHNO. LTD.,66857,1472.61
ENGINERSIN,ENGINEERS INDIA LTD,9993496,18992.99,,,ENGINERSIN,ENGINEERS INDIA LTD,9993496,18992.99
ENIL,ENTERTAIN NET. IND. LTD.,36362,57.39,,,ENIL,ENTERTAIN NET. IND. LTD.,36362,57.39
ENTERO,ENTERO HEALTHCARE SOLU L,66618,776.56,,,ENTERO,ENTERO HEALTHCARE SOLU L,66618,776.56
EPACK,EPACK DURABLE LIMITED,527982,1801.82,,,EPACK,EPACK DURABLE LIMITED,527982,1801.82
EPIGRAL,EPIGRAL LIMITED,124434,1935.18,,,EPIGRAL,EPIGRAL LIMITED,124434,1935.18
EPL,EPL LIMITED,1984430,4479.89,,,EPL,EPL LIMITED,1984430,4479.89
EQUAL200,MIRAEAMC - EQUAL200,1087,0.11,,,EQUAL200,MIRAEAMC - EQUAL200,1087,0.11
EQUAL50ADD,DSPAMC - DSPNEWETF,29108,89.18,,,EQUAL50ADD,DSPAMC - DSPNEWETF,29108,89.18
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,8927436,5687.19,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,8927436,5687.19
ERIS,ERIS LIFESCIENCES LIMITED,99410,1369.01,,,ERIS,ERIS LIFESCIENCES LIMITED,99410,1369.01
ESABINDIA,ESAB INDIA LTD,6415,324.64,,,ESABINDIA,ESAB INDIA LTD,6415,324.64
ESAFSFB,ESAF SMALL FINANCE BANK L,2148578,741.21,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2148578,741.21
ESCORTS,ESCORTS KUBOTA LIMITED,138693,4671.00,,,ESCORTS,ESCORTS KUBOTA LIMITED,138693,4671.00
ESG,MIRAEAMC - MAESGETF,27135,9.82,,,ESG,MIRAEAMC - MAESGETF,27135,9.82
ESILVER,EDELAMC - ESILVER,1742,1.67,,,ESILVER,EDELAMC - ESILVER,1742,1.67
ESSENTIA,INTEGRA ESSENTIA LIMITED,59956,1.54,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,59956,1.54
ESTER,ESTER INDUSTRIES LTD,289286,350.77,,,ESTER,ESTER INDUSTRIES LTD,289286,350.77
ETERNAL,ETERNAL LIMITED,21183298,47039.68,,,ETERNAL,ETERNAL LIMITED,21183298,47039.68
ETHOSLTD,ETHOS LIMITED,32835,792.23,,,ETHOSLTD,ETHOS LIMITED,32835,792.23
EUREKAFORB,EUREKA FORBES LIMITED,35897,179.49,,,EUREKAFORB,EUREKA FORBES LIMITED,35897,179.49
EVEREADY,EVEREADY INDS. IND.  LTD.,513882,1652.78,,,EVEREADY,EVEREADY INDS. IND.  LTD.,513882,1652.78
EVERESTIND,EVEREST INDUSTRIES LTD,20,0.22,,,EVERESTIND,EVEREST INDUSTRIES LTD,20,0.22
EVINDIA,MIRAEAMC - EVINDIA,384564,89.19,,,EVINDIA,MIRAEAMC - EVINDIA,384564,89.19
EXCELINDUS,EXCEL INDUSTRIES LTD,31043,333.73,,,EXCELINDUS,EXCEL INDUSTRIES LTD,31043,333.73
EXICOM,EXICOM TELE SYSTEMS LTD,189035,312.91,,,EXICOM,EXICOM TELE SYSTEMS LTD,189035,312.91
EXIDEIND,EXIDE INDUSTRIES LTD,6660811,26732.07,,,EXIDEIND,EXIDE INDUSTRIES LTD,6660811,26732.07
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,31410,317.30,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,31410,317.30
EXXARO,EXXARO TILES LIMITED,288882,18.68,,,EXXARO,EXXARO TILES LIMITED,288882,18.68
FACT,FACT LTD,503878,4122.99,,,FACT,FACT LTD,503878,4122.99
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,29527,246.21,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,29527,246.21
FAZE3Q,FAZE THREE LIMITED,6207,31.60,,,FAZE3Q,FAZE THREE LIMITED,6207,31.60
FCL,FINEOTEX CHEMICAL LIMITED,767346,1953.59,,,FCL,FINEOTEX CHEMICAL LIMITED,767346,1953.59
FCSSOFT,FCS SOFTWARE SOLN. LTD.,130839,4.87,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,130839,4.87
FDC,FDC LIMITED,255363,1147.21,,,FDC,FDC LIMITED,255363,1147.21
FEDERALBNK,FEDERAL BANK LTD,5192823,9574.50,,,FEDERALBNK,FEDERAL BANK LTD,5192823,9574.50
FEDFINA,FEDBANK FINANCIAL SER L,1248462,1093.57,,,FEDFINA,FEDBANK FINANCIAL SER L,1248462,1093.57
FIBERWEB,FIBERWEB INDIA LIMITED,390,0.15,,,FIBERWEB,FIBERWEB INDIA LIMITED,390,0.15
FIEMIND,FIEM INDUSTRIES LIMITED,84282,1203.09,,,FIEMIND,FIEM INDUSTRIES LIMITED,84282,1203.09
FILATEX,FILATEX INDIA LTD,2523584,1067.94,,,FILATEX,FILATEX INDIA LTD,2523584,1067.94
FINCABLES,FINOLEX CABLES LTD,545930,5314.22,,,FINCABLES,FINOLEX CABLES LTD,545930,5314.22
FINEORG,FINE ORGANIC IND. LTD.,35143,1547.19,,,FINEORG,FINE ORGANIC IND. LTD.,35143,1547.19
FINIETF,ICICIPRAMC-ICICIFIN,218430,52.97,,,FINIETF,ICICIPRAMC-ICICIFIN,218430,52.97
FINOPB,FINO PAYMENTS BANK LTD,490832,1329.63,,,FINOPB,FINO PAYMENTS BANK LTD,490832,1329.63
FINPIPE,FINOLEX INDUSTRIES LTD,2987893,6128.45,,,FINPIPE,FINOLEX INDUSTRIES LTD,2987893,6128.45
FIRSTCRY,BRAINBEES SOLUTIONS LTD,416689,1205.99,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,416689,1205.99
FIVESTAR,FIVE-STAR BUS FIN LTD,537316,3642.85,,,FIVESTAR,FIVE-STAR BUS FIN LTD,537316,3642.85
FLAIR,FLAIR WRITING INDUST LTD,63131,166.65,,,FLAIR,FLAIR WRITING INDUST LTD,63131,166.65
FLATPROD,FLAT PRODUCTS EQUIPMENT (,10,0.29,,,FLATPROD,FLAT PRODUCTS EQUIPMENT (,10,0.29
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,259988,10293.40,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,259988,10293.40
FMCGIETF,ICICIPRAMC - ICICIFMCG,1440370,769.34,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1440370,769.34
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,73087,260.05,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,73087,260.05
FOODSIN,FOODS & INNS LIMITED,174040,188.42,,,FOODSIN,FOODS & INNS LIMITED,174040,188.42
FORCEMOT,FORCE MOTORS LIMITED,48964,4302.69,,,FORCEMOT,FORCE MOTORS LIMITED,48964,4302.69
FORTIS,FORTIS HEALTHCARE LTD,482059,2674.95,,,FORTIS,FORTIS HEALTHCARE LTD,482059,2674.95
FOSECOIND,FOSECO INDIA LTD,1174,47.07,,,FOSECOIND,FOSECO INDIA LTD,1174,47.07
FSL,FIRSTSOURCE SOLU. LTD.,1240261,3921.72,,,FSL,FIRSTSOURCE SOLU. LTD.,1240261,3921.72
FUSION,FUSION FINANCE LIMITED,1148068,2964.81,,,FUSION,FUSION FINANCE LIMITED,1148068,2964.81
GABRIEL,GABRIEL INDIA LTD,261898,1421.77,,,GABRIEL,GABRIEL INDIA LTD,261898,1421.77
GAEL,GUJARAT AMBUJA EXPORTS LT,1644900,1888.73,,,GAEL,GUJARAT AMBUJA EXPORTS LT,1644900,1888.73
GAIL,GAIL (INDIA) LTD,10391835,18880.38,,,GAIL,GAIL (INDIA) LTD,10391835,18880.38
GALAPREC,GALA PRECISION ENG LTD,47422,431.38,,,GALAPREC,GALA PRECISION ENG LTD,47422,431.38
GALAXYSURF,GALAXY SURFACTANTS LTD,42505,967.32,,,GALAXYSURF,GALAXY SURFACTANTS LTD,42505,967.32
GALLANTT,GALLANTT ISPAT LIMITED,34628,152.81,,,GALLANTT,GALLANTT ISPAT LIMITED,34628,152.81
GANDHAR,GANDHAR OIL REFINE IND L,728487,1261.18,,,GANDHAR,GANDHAR OIL REFINE IND L,728487,1261.18
GANDHITUBE,GANDHI SPL. TUBES LTD,2046,12.12,,,GANDHITUBE,GANDHI SPL. TUBES LTD,2046,12.12
GANECOS,GANESHA ECOSPHERE LIMITED,96858,1500.33,,,GANECOS,GANESHA ECOSPHERE LIMITED,96858,1500.33
GANESHBE,GANESH BENZOPLAST LIMITED,232504,316.25,,,GANESHBE,GANESH BENZOPLAST LIMITED,232504,316.25
GANESHHOUC,GANESH HOUSING CORP LTD,427700,3962.22,,,GANESHHOUC,GANESH HOUSING CORP LTD,427700,3962.22
GANGESSECU,GANGES SECURITIES LIMITED,50,0.10,,,GANGESSECU,GANGES SECURITIES LIMITED,50,0.10
GARFIBRES,GARWARE TECH FIBRES LTD,63076,717.10,,,GARFIBRES,GARWARE TECH FIBRES LTD,63076,717.10
GARUDA,GARUDA CONSTRUCT N ENG L,252867,275.16,,,GARUDA,GARUDA CONSTRUCT N ENG L,252867,275.16
GATECH,GACM TECHNOLOGIES LIMITED,50,0.00,,,GATECH,GACM TECHNOLOGIES LIMITED,50,0.00
GATEWAY,GATEWAY DISTRIPARKS LTD,2335448,1551.17,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2335448,1551.17
GEECEE,GEECEE VENTURES LIMITED,3936,14.44,,,GEECEE,GEECEE VENTURES LIMITED,3936,14.44
GEEKAYWIRE,GEEKAY WIRES LIMITED,4099,3.26,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,4099,3.26
GENESYS,GENESYS INTL CORPN LTD,338586,2384.33,,,GENESYS,GENESYS INTL CORPN LTD,338586,2384.33
GENSOL,GENSOL ENGINEERING LTD,1499,8.64,,,GENSOL,GENSOL ENGINEERING LTD,1499,8.64
GENUSPAPER,GENUS P&B LIMITED,235293,57.62,,,GENUSPAPER,GENUS P&B LIMITED,235293,57.62
GENUSPOWER,GENUS POWER INFRASTRU LTD,1378259,4193.99,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1378259,4193.99
GEOJITFSL,GEOJIT FINANCIAL SER L,769763,561.78,,,GEOJITFSL,GEOJIT FINANCIAL SER L,769763,561.78
GEPIL,GE POWER INDIA LIMITED,317395,682.53,,,GEPIL,GE POWER INDIA LIMITED,317395,682.53
GESHIP,THE GE SHPG.LTD,1582710,15387.04,,,GESHIP,THE GE SHPG.LTD,1582710,15387.04
GFLLIMITED,GFL LIMITED,53273,41.17,,,GFLLIMITED,GFL LIMITED,53273,41.17
GHCL,GHCL LIMITED,321278,1853.08,,,GHCL,GHCL LIMITED,321278,1853.08
GHCLTEXTIL,GHCL TEXTILES LIMITED,183079,134.79,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,183079,134.79
GICHSGFIN,GIC HOUSING FINANCE LTD,1130733,2261.62,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1130733,2261.62
GICRE,GENERAL INS CORP OF INDIA,1418457,5454.80,,,GICRE,GENERAL INS CORP OF INDIA,1418457,5454.80
GILLETTE,GILLETTE INDIA LTD,15983,1298.20,,,GILLETTE,GILLETTE INDIA LTD,15983,1298.20
GILT5YBEES,RELCAPAMC - NETFGILT5Y,1308,0.79,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,1308,0.79
GINNIFILA,GINNI FILAMENTS LTD,11000,4.08,,,GINNIFILA,GINNI FILAMENTS LTD,11000,4.08
GIPCL,GUJ IND POW CO. LTD,1447310,2642.12,,,GIPCL,GUJ IND POW CO. LTD,1447310,2642.12
GLAND,GLAND PHARMA LIMITED,197968,3069.79,,,GLAND,GLAND PHARMA LIMITED,197968,3069.79
GLAXO,GLAXOSMITHKLINE PHARMA LT,78616,1943.48,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,78616,1943.48
GLENMARK,GLENMARK PHARMACEUTICALS,190210,2573.77,,,GLENMARK,GLENMARK PHARMACEUTICALS,190210,2573.77
GLOBAL,GLOBAL EDUCATION LIMITED,22037,12.93,,,GLOBAL,GLOBAL EDUCATION LIMITED,22037,12.93
GLOBALVECT,GLOBAL VEC HELICORP LTD,269,0.60,,,GLOBALVECT,GLOBAL VEC HELICORP LTD,269,0.60
GLOBUSSPR,GLOBUS SPIRITS LTD,266571,2473.76,,,GLOBUSSPR,GLOBUS SPIRITS LTD,266571,2473.76
GLOSTERLTD,GLOSTER LIMITED,329,2.66,,,GLOSTERLTD,GLOSTER LIMITED,329,2.66
GMBREW,G M BREWERIES LTD,99826,710.37,,,GMBREW,G M BREWERIES LTD,99826,710.37
GMDCLTD,GUJARAT MINERAL DEV CORP,3485163,11587.82,,,GMDCLTD,GUJARAT MINERAL DEV CORP,3485163,11587.82
GMMPFAUDLR,GMM PFAUDLER LIMITED,240561,2887.64,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,240561,2887.64
GMRAIRPORT,GMR AIRPORTS LIMITED,21976060,17100.89,,,GMRAIRPORT,GMR AIRPORTS LIMITED,21976060,17100.89
GMRP&UI,GMR POW AND URBAN INFRA L,3972764,3917.67,,,GMRP&UI,GMR POW AND URBAN INFRA L,3972764,3917.67
GNA,GNA AXLES LIMITED,158507,547.06,,,GNA,GNA AXLES LIMITED,158507,547.06
GNFC,GUJ NAR VAL FER & CHEM L,2087661,11082.71,,,GNFC,GUJ NAR VAL FER & CHEM L,2087661,11082.71
GOACARBON,GOA CARBON LIMITED,29167,163.19,,,GOACARBON,GOA CARBON LIMITED,29167,163.19
GOCLCORP,GOCL CORPORATION LIMITED,237555,588.20,,,GOCLCORP,GOCL CORPORATION LIMITED,237555,588.20
GOCOLORS,GO FASHION INDIA LTD,79437,643.69,,,GOCOLORS,GO FASHION INDIA LTD,79437,643.69
GODAVARIB,GODAVARI BIOREFINERIES L,2494,7.75,,,GODAVARIB,GODAVARI BIOREFINERIES L,2494,7.75
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,59828,4447.07,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,59828,4447.07
GODIGIT,GO DIGIT GENERAL INS LTD,236381,667.82,,,GODIGIT,GO DIGIT GENERAL INS LTD,236381,667.82
GODREJAGRO,GODREJ AGROVET LIMITED,740970,4905.16,,,GODREJAGRO,GODREJ AGROVET LIMITED,740970,4905.16
GODREJCP,GODREJ CONSUMER PRODUCTS,304219,3698.87,,,GODREJCP,GODREJ CONSUMER PRODUCTS,304219,3698.87
GODREJIND,GODREJ INDUSTRIES LTD,105859,1085.68,,,GODREJIND,GODREJ INDUSTRIES LTD,105859,1085.68
GODREJPROP,GODREJ PROPERTIES LTD,797717,17165.64,,,GODREJPROP,GODREJ PROPERTIES LTD,797717,17165.64
GOKEX,GOKALDAS EXPORTS LTD.,889811,7471.83,,,GOKEX,GOKALDAS EXPORTS LTD.,889811,7471.83
GOKUL,GOKUL REFOILS & SOLV LTD,1250,0.55,,,GOKUL,GOKUL REFOILS & SOLV LTD,1250,0.55
GOKULAGRO,GOKUL AGRO RESOURCES LTD,115727,278.75,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,115727,278.75
GOLD1,KOTAK GOLD ETF,185085,138.51,,,GOLD1,KOTAK GOLD ETF,185085,138.51
GOLDBEES,NIP IND ETF GOLD BEES,7895384,5555.91,,,GOLDBEES,NIP IND ETF GOLD BEES,7895384,5555.91
GOLDCASE,ZERODHAAMC - GOLDCASE,1019432,146.65,,,GOLDCASE,ZERODHAAMC - GOLDCASE,1019432,146.65
GOLDETF,MIRAEAMC - MAGOLDETF,263502,215.82,,,GOLDETF,MIRAEAMC - MAGOLDETF,263502,215.82
GOLDETFADD,DSPAMC - DSPGOLDETF,1605,1.41,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1605,1.41
GOLDIAM,GOLDIAM INTERNATIONAL LTD,1128011,3945.94,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,1128011,3945.94
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,1041307,677.40,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,1041307,677.40
GOLDSHARE,UTI GOLD ETF,916424,660.96,,,GOLDSHARE,UTI GOLD ETF,916424,660.96
GOODLUCK,GOODLUCK INDIA LIMITED,694071,5923.93,,,GOODLUCK,GOODLUCK INDIA LIMITED,694071,5923.93
GOPAL,GOPAL SNACKS LIMITED,218109,684.57,,,GOPAL,GOPAL SNACKS LIMITED,218109,684.57
GOYALALUM,GOYAL ALUMINIUMS LIMITED,1360,0.11,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,1360,0.11
GPIL,GODAWARI POW & ISP LTD,7519881,13822.65,,,GPIL,GODAWARI POW & ISP LTD,7519881,13822.65
GPPL,GUJARAT PIPAVAV PORT LTD,9913780,19358.99,,,GPPL,GUJARAT PIPAVAV PORT LTD,9913780,19358.99
GPTHEALTH,GPT HEALTHCARE LIMITED,522744,812.86,,,GPTHEALTH,GPT HEALTHCARE LIMITED,522744,812.86
GPTINFRA,GPT INFRAPROJECTS LTD,44269,58.32,,,GPTINFRA,GPT INFRAPROJECTS LTD,44269,58.32
GRANULES,GRANULES INDIA LIMITED,1208298,5774.21,,,GRANULES,GRANULES INDIA LIMITED,1208298,5774.21
GRAPHITE,GRAPHITE INDIA LTD,1489971,7372.91,,,GRAPHITE,GRAPHITE INDIA LTD,1489971,7372.91
GRASIM,GRASIM INDUSTRIES LTD,692434,17294.71,,,GRASIM,GRASIM INDUSTRIES LTD,692434,17294.71
GRAUWEIL,GRAUER & WEIL IND LTD,9025,8.00,,,GRAUWEIL,GRAUER & WEIL IND LTD,9025,8.00
GRAVITA,GRAVITA INDIA LIMITED,395133,7106.51,,,GRAVITA,GRAVITA INDIA LIMITED,395133,7106.51
GREAVESCOT,GREAVES COTTON LTD.,4991131,9914.69,,,GREAVESCOT,GREAVES COTTON LTD.,4991131,9914.69
GREENLAM,GREENLAM INDUSTRIES LTD.,58440,163.27,,,GREENLAM,GREENLAM INDUSTRIES LTD.,58440,163.27
GREENPANEL,GREENPANEL INDUSTRIES LTD,191061,524.28,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,191061,524.28
GREENPLY,GREENPLY INDUSTRIES LTD,376338,1089.76,,,GREENPLY,GREENPLY INDUSTRIES LTD,376338,1089.76
GREENPOWER,ORIENT GREEN POWER CO LTD,1932868,209.24,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1932868,209.24
GRINDWELL,GRINDWELL NORTON LIMITED,64334,1126.97,,,GRINDWELL,GRINDWELL NORTON LIMITED,64334,1126.97
GRINFRA,G R INFRAPROJECTS LIMITED,66688,778.67,,,GRINFRA,G R INFRAPROJECTS LIMITED,66688,778.67
GRMOVER,GRM OVERSEAS LIMITED,468775,1103.24,,,GRMOVER,GRM OVERSEAS LIMITED,468775,1103.24
GROWWDEFNC,GROWWAMC - GROWWDEFNC,468383,281.49,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,468383,281.49
GROWWEV,GROWWAMC - GROWWEV,224339,61.69,,,GROWWEV,GROWWAMC - GROWWEV,224339,61.69
GROWWGOLD,GROWWAMC - GROWWGOLD,41408,38.53,,,GROWWGOLD,GROWWAMC - GROWWGOLD,41408,38.53
GROWWLIQID,GROWWAMC - GROWWLIQID,629,0.60,,,GROWWLIQID,GROWWAMC - GROWWLIQID,629,0.60
GROWWN200,GROWWAMC - GROWWN200,55367,5.85,,,GROWWN200,GROWWAMC - GROWWN200,55367,5.85
GROWWRAIL,GROWWAMC - GROWWRAIL,600273,195.28,,,GROWWRAIL,GROWWAMC - GROWWRAIL,600273,195.28
GRPLTD,GRP LIMITED,12,0.35,,,GRPLTD,GRP LIMITED,12,0.35
GRSE,GARDEN REACH SHIP&ENG LTD,1335435,27724.58,,,GRSE,GARDEN REACH SHIP&ENG LTD,1335435,27724.58
GRWRHITECH,GARWARE HI-TECH FILMS LTD,103484,3342.02,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,103484,3342.02
GSEC10IETF,ICICIPRAMC - ICICI10GS,164,0.42,,,GSEC10IETF,ICICIPRAMC - ICICI10GS,164,0.42
GSEC10YEAR,MIRAEAMC - MAGS813ETF,42,0.01,,,GSEC10YEAR,MIRAEAMC - MAGS813ETF,42,0.01
