BALMLAWRIE,BALMER LAWRIE & CO LTD,1265757,2589.32,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1265757,2589.32
BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,627357,3226.00,,,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,627357,3226.00
BALUFORGE,BALU FORGE INDUSTRIES LTD,385692,2237.32,,,BALUFORGE,BALU FORGE INDUSTRIES LTD,385692,2237.32
BANARISUG,BANNARI AMMAN SUGARS LTD,103,4.09,,,BANARISUG,BANNARI AMMAN SUGARS LTD,103,4.09
BANCOINDIA,BANCO PRODUCTS (I) LTD,183805,753.67,,,BANCOINDIA,BANCO PRODUCTS (I) LTD,183805,753.67
BANDHANBNK,BANDHAN BANK LIMITED,15251425,23546.69,,,BANDHANBNK,BANDHAN BANK LIMITED,15251425,23546.69
BANKBARODA,BANK OF BARODA,11152867,24102.75,,,BANKBARODA,BANK OF BARODA,11152867,24102.75
BANKBEES,NIP IND ETF BANK BEES,302796,1517.16,,,BANKBEES,NIP IND ETF BANK BEES,302796,1517.16
BANKBETF,BFAM - BANKBETF,3490,1.58,,,BANKBETF,BFAM - BANKBETF,3490,1.58
BANKETF,MIRAEAMC - BANKETF,2177,10.98,,,BANKETF,MIRAEAMC - BANKETF,2177,10.98
BANKETFADD,DSPAMC - DSPBANKETF,61250,24.94,,,BANKETFADD,DSPAMC - DSPBANKETF,61250,24.94
BANKIETF,ICICIPRAMC - IPRU5008,108589,47.72,,,BANKIETF,ICICIPRAMC - IPRU5008,108589,47.72
BANKINDIA,BANK OF INDIA,14632193,15840.69,,,BANKINDIA,BANK OF INDIA,14632193,15840.69
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,17500,80.90,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,17500,80.90
BANKPSU,MIRAEAMC - BANKPSU,650,0.41,,,BANKPSU,MIRAEAMC - BANKPSU,650,0.41
BANSALWIRE,BANSAL WIRE INDUSTRIES L,155763,629.07,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,155763,629.07
BANSWRAS,BANSWARA SYNTEX LIMITED,68186,98.65,,,BANSWRAS,BANSWARA SYNTEX LIMITED,68186,98.65
BARBEQUE,BARBEQUE NATION HOSP. LTD,178572,584.38,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,178572,584.38
BASF,BASF INDIA LTD,122414,6067.91,,,BASF,BASF INDIA LTD,122414,6067.91
BASML,BANNARI AM SPIN MILL LTD.,3600,2.10,,,BASML,BANNARI AM SPIN MILL LTD.,3600,2.10
BATAINDIA,BATA INDIA LTD,300580,3751.06,,,BATAINDIA,BATA INDIA LTD,300580,3751.06
BAYERCROP,BAYER CROPSCIENCE LTD,45716,2294.70,,,BAYERCROP,BAYER CROPSCIENCE LTD,45716,2294.70
BBETF0432,EDELAMC - BBETF0432,5,0.06,,,BBETF0432,EDELAMC - BBETF0432,5,0.06
BBL,BHARAT BIJLEE LTD,96339,2659.29,,,BBL,BHARAT BIJLEE LTD,96339,2659.29
BBNPPGOLD,BARODABNP - BBNPPGOLD,4739,4.54,,,BBNPPGOLD,BARODABNP - BBNPPGOLD,4739,4.54
BBOX,BLACK BOX LIMITED,126812,509.63,,,BBOX,BLACK BOX LIMITED,126812,509.63
BBTC,BOMBAY BURMAH TRADING COR,137488,2517.32,,,BBTC,BOMBAY BURMAH TRADING COR,137488,2517.32
BCLIND,BCL INDUSTRIES LIMITED,1881155,755.72,,,BCLIND,BCL INDUSTRIES LIMITED,1881155,755.72
BCONCEPTS,BRAND CONCEPTS LIMITED,10149,49.23,,,BCONCEPTS,BRAND CONCEPTS LIMITED,10149,49.23
BDL,BHARAT DYNAMICS LIMITED,1894419,24603.38,,,BDL,BHARAT DYNAMICS LIMITED,1894419,24603.38
BEARDSELL,BEARDSELL LIMITED,1711,0.47,,,BEARDSELL,BEARDSELL LIMITED,1711,0.47
BECTORFOOD,MRS BECTORS FOOD SPE LTD,99200,1470.50,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,99200,1470.50
BEDMUTHA,BEDMUTHA INDUST LTD,1651,2.74,,,BEDMUTHA,BEDMUTHA INDUST LTD,1651,2.74
BEL,BHARAT ELECTRONICS LTD,20909501,56782.43,,,BEL,BHARAT ELECTRONICS LTD,20909501,56782.43
BEML,BEML LIMITED,861883,28588.79,,,BEML,BEML LIMITED,861883,28588.79
BEPL,BHANSALI ENG. POLYMERS LT,2580901,3043.29,,,BEPL,BHANSALI ENG. POLYMERS LT,2580901,3043.29
BERGEPAINT,BERGER PAINTS (I) LTD,275121,1396.86,,,BERGEPAINT,BERGER PAINTS (I) LTD,275121,1396.86
BESTAGRO,BEST AGROLIFE LIMITED,42542,191.99,,,BESTAGRO,BEST AGROLIFE LIMITED,42542,191.99
BFINVEST,BF INVESTMENT LIMITED,62201,345.06,,,BFINVEST,BF INVESTMENT LIMITED,62201,345.06
BFSI,MIRAEAMC - MAFSETF,716205,171.90,,,BFSI,MIRAEAMC - MAFSETF,716205,171.90
BFUTILITIE,BF UTILITIES LIMITED,206905,1428.90,,,BFUTILITIE,BF UTILITIES LIMITED,206905,1428.90
BGRENERGY,BGR ENERGY SYSTEMS LTD,518,0.27,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,518,0.27
BHAGCHEM,BHAGIRADHA CHEM & INDS L,428204,1184.38,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,428204,1184.38
BHAGERIA,BHAGERIA INDUSTRIES LTD,9895,6.35,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,9895,6.35
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,1164,1.18,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,1164,1.18
BHANDARI,BHANDARI HOSIERY EXP LTD,830832,42.93,,,BHANDARI,BHANDARI HOSIERY EXP LTD,830832,42.93
BHARATFORG,BHARAT FORGE LTD,1129979,13212.37,,,BHARATFORG,BHARAT FORGE LTD,1129979,13212.37
BHARATGEAR,BHARAT GEARS LTD.,2917,2.31,,,BHARATGEAR,BHARAT GEARS LTD.,2917,2.31
BHARATRAS,BHARAT RASAYAN LTD,10190,972.84,,,BHARATRAS,BHARAT RASAYAN LTD,10190,972.84
BHARATSE,BHARAT SEATS LIMITED,12,0.01,,,BHARATSE,BHARAT SEATS LIMITED,12,0.01
BHARATWIRE,BHARAT WIRE ROPES LTD.,323023,684.41,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,323023,684.41
BHARTIARTL,BHARTI AIRTEL LIMITED,404996,6499.61,,,BHARTIARTL,BHARTI AIRTEL LIMITED,404996,6499.61
BHARTIHEXA,BHARTI HEXACOM LIMITED,39235,558.12,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,39235,558.12
BHEL,BHEL,16636008,37279.69,,,BHEL,BHEL,16636008,37279.69
BIGBLOC,BIGBLOC CONSTRUCTION LTD,45494,58.99,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,45494,58.99
BIKAJI,BIKAJI FOODS INTERN LTD,397090,2728.89,,,BIKAJI,BIKAJI FOODS INTERN LTD,397090,2728.89
BIOCON,BIOCON LIMITED.,1507758,4884.31,,,BIOCON,BIOCON LIMITED.,1507758,4884.31
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1825,0.92,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,1825,0.92
BIRLACABLE,BIRLA CABLE LIMITED,58309,116.22,,,BIRLACABLE,BIRLA CABLE LIMITED,58309,116.22
BIRLACORPN,BIRLA CORPORATION LTD,235109,2824.80,,,BIRLACORPN,BIRLA CORPORATION LTD,235109,2824.80
BIRLANU,BIRLANU LIMITED,34121,766.83,,,BIRLANU,BIRLANU LIMITED,34121,766.83
BLACKBUCK,ZINKA LOGISTICS SOL LTD,10041,35.86,,,BLACKBUCK,ZINKA LOGISTICS SOL LTD,10041,35.86
BLAL,BEML LAND ASSETS LIMITED,183970,464.88,,,BLAL,BEML LAND ASSETS LIMITED,183970,464.88
BLISSGVS,BLISS GVS PHARMA LTD,417818,537.68,,,BLISSGVS,BLISS GVS PHARMA LTD,417818,537.68
BLKASHYAP,B.L.KASHYAP & SON LTD,284429,215.82,,,BLKASHYAP,B.L.KASHYAP & SON LTD,284429,215.82
BLS,BLS INTL SERVS LTD,4434374,16184.24,,,BLS,BLS INTL SERVS LTD,4434374,16184.24
BLSE,BLS E-SERVICES LIMITED,788729,1456.61,,,BLSE,BLS E-SERVICES LIMITED,788729,1456.61
BLUEDART,BLUE DART EXPRESS LTD,17090,1066.68,,,BLUEDART,BLUE DART EXPRESS LTD,17090,1066.68
BLUEJET,BLUE JET HEALTHCARE LTD,446475,2983.76,,,BLUEJET,BLUE JET HEALTHCARE LTD,446475,2983.76
BLUESTARCO,BLUE STAR LIMITED,659646,11207.93,,,BLUESTARCO,BLUE STAR LIMITED,659646,11207.93
BODALCHEM,BODAL CHEMICALS LTD,971944,725.24,,,BODALCHEM,BODAL CHEMICALS LTD,971944,725.24
BOMDYEING,BOMBAY DYEING & MFG. CO L,5997389,9062.41,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,5997389,9062.41
BOROLTD,BOROSIL LIMITED,249795,917.93,,,BOROLTD,BOROSIL LIMITED,249795,917.93
BORORENEW,BOROSIL RENEWABLES LTD,92201,395.47,,,BORORENEW,BOROSIL RENEWABLES LTD,92201,395.47
BOROSCI,BOROSIL SCIENTIFIC LTD,65349,102.67,,,BOROSCI,BOROSIL SCIENTIFIC LTD,65349,102.67
BOSCHLTD,BOSCH LIMITED,10789,3028.37,,,BOSCHLTD,BOSCH LIMITED,10789,3028.37
BPCL,BHARAT PETROLEUM CORP  LT,3493210,10392.88,,,BPCL,BHARAT PETROLEUM CORP  LT,3493210,10392.88
BPL,BPL LTD,46888,38.71,,,BPL,BPL LTD,46888,38.71
BRIGADE,BRIGADE ENTER. LTD,107001,1111.33,,,BRIGADE,BRIGADE ENTER. LTD,107001,1111.33
BRITANNIA,BRITANNIA INDUSTRIES LTD,53979,2711.58,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,53979,2711.58
BRNL,BHARAT ROAD NETWORK LTD,201,0.08,,,BRNL,BHARAT ROAD NETWORK LTD,201,0.08
BSE,BSE LIMITED,708275,36518.76,,,BSE,BSE LIMITED,708275,36518.76
BSE500IETF,ICICIPRAMC - ICICI500,746165,267.46,,,BSE500IETF,ICICIPRAMC - ICICI500,746165,267.46
BSHSL,BOMBAY SUPER HYBRID SEEDS,3746,6.01,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,3746,6.01
BSL,BSL LTD,2023,4.77,,,BSL,BSL LTD,2023,4.77
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,87414,58.09,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,87414,58.09
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,493451,139.87,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,493451,139.87
BSLSENETFG,BIRLASLAMC - BSLSENETFG,2124,1.67,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,2124,1.67
BSOFT,BIRLASOFT LIMITED,3634067,17188.03,,,BSOFT,BIRLASOFT LIMITED,3634067,17188.03
BUTTERFLY,BTRFLY GANDHI APPL LTD,10558,76.55,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,10558,76.55
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2264278,3030.36,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2264278,3030.36
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1023479,2738.83,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1023479,2738.83
CAMS,COMPUTER AGE MNGT SER LTD,557629,20825.67,,,CAMS,COMPUTER AGE MNGT SER LTD,557629,20825.67
CANBK,CANARA BANK,52436845,48941.47,,,CANBK,CANARA BANK,52436845,48941.47
CANFINHOME,CAN FIN HOMES LTD,975252,6945.18,,,CANFINHOME,CAN FIN HOMES LTD,975252,6945.18
CANTABIL,CANTABIL RETAIL LTD,508121,1295.49,,,CANTABIL,CANTABIL RETAIL LTD,508121,1295.49
CAPACITE,CAPACITE INFRAPROJECT LTD,1187910,4089.01,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1187910,4089.01
CAPITALSFB,CAPITAL SMALL FIN BANK L,89044,252.05,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,89044,252.05
CAPLIPOINT,CAPLIN POINT LAB LTD.,133606,2474.75,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,133606,2474.75
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,167611,1780.17,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,167611,1780.17
CARERATING,CARE RATINGS LIMITED,63693,751.63,,,CARERATING,CARE RATINGS LIMITED,63693,751.63
CARRARO,CARRARO INDIA LIMITED,23484,80.82,,,CARRARO,CARRARO INDIA LIMITED,23484,80.82
CARTRADE,CARTRADE TECH LIMITED,206651,2566.89,,,CARTRADE,CARTRADE TECH LIMITED,206651,2566.89
CARYSIL,CARYSIL LIMITED,187831,1302.35,,,CARYSIL,CARYSIL LIMITED,187831,1302.35
CASTROLIND,CASTROL INDIA LIMITED,8852680,17633.30,,,CASTROLIND,CASTROL INDIA LIMITED,8852680,17633.30
CCL,CCL PRODUCTS (I) LTD,240107,1577.53,,,CCL,CCL PRODUCTS (I) LTD,240107,1577.53
CDSL,CENTRAL DEPO SER (I) LTD,5636009,68871.33,,,CDSL,CENTRAL DEPO SER (I) LTD,5636009,68871.33
CEATLTD,CEAT LIMITED,38901,1163.54,,,CEATLTD,CEAT LIMITED,38901,1163.54
CEIGALL,CEIGALL INDIA LIMITED,203767,566.15,,,CEIGALL,CEIGALL INDIA LIMITED,203767,566.15
CELLO,CELLO WORLD LIMITED,322016,1897.07,,,CELLO,CELLO WORLD LIMITED,322016,1897.07
CENTENKA,CENTURY ENKA LTD,116909,607.34,,,CENTENKA,CENTURY ENKA LTD,116909,607.34
CENTRALBK,CENTRAL BANK OF INDIA,31812178,13353.16,,,CENTRALBK,CENTRAL BANK OF INDIA,31812178,13353.16
CENTRUM,CENTRUM CAPITAL LIMITED,595044,180.88,,,CENTRUM,CENTRUM CAPITAL LIMITED,595044,180.88
CENTUM,CENTUM ELECTRONICS LTD,34314,552.27,,,CENTUM,CENTUM ELECTRONICS LTD,34314,552.27
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,91612,641.64,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,91612,641.64
CERA,CERA SANITARYWARE LTD,35463,2020.05,,,CERA,CERA SANITARYWARE LTD,35463,2020.05
CESC,CESC LTD,4233159,6493.49,,,CESC,CESC LTD,4233159,6493.49
CEWATER,CONCORD ENVIRO SYSTEMS L,34036,166.42,,,CEWATER,CONCORD ENVIRO SYSTEMS L,34036,166.42
CGCL,CAPRI GLOBAL CAPITAL LTD,1168126,1850.63,,,CGCL,CAPRI GLOBAL CAPITAL LTD,1168126,1850.63
CGPOWER,CG POWER AND IND SOL LTD,3385656,20326.90,,,CGPOWER,CG POWER AND IND SOL LTD,3385656,20326.90
CHALET,CHALET HOTELS LIMITED,130273,1022.28,,,CHALET,CHALET HOTELS LIMITED,130273,1022.28
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,366984,1996.45,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,366984,1996.45
CHEMBOND,CHEMBOND CHEMICALS LTD,658,4.02,,,CHEMBOND,CHEMBOND CHEMICALS LTD,658,4.02
CHEMCON,CHEMCON SPECIAL CHEM LTD,118527,280.55,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,118527,280.55
CHEMFAB,CHEMFAB ALKALIS LIMITED,4771,28.01,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,4771,28.01
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,157758,703.74,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,157758,703.74
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1829761,11278.93,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1829761,11278.93
CHEVIOT,CHEVIOT COMPANY LIMITED,1657,23.39,,,CHEVIOT,CHEVIOT COMPANY LIMITED,1657,23.39
CHOICEIN,CHOICE INTERNATIONAL LTD,249240,1253.55,,,CHOICEIN,CHOICE INTERNATIONAL LTD,249240,1253.55
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,379197,5314.99,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,379197,5314.99
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,65919,940.67,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,65919,940.67
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,371640,1595.26,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,371640,1595.26
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,85098,1062.33,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,85098,1062.33
CIPLA,CIPLA LTD,356259,4824.91,,,CIPLA,CIPLA LTD,356259,4824.91
CLEAN,CLEAN SCIENCE & TECH LTD,471126,6650.41,,,CLEAN,CLEAN SCIENCE & TECH LTD,471126,6650.41
CLEDUCATE,CL EDUCATE LIMITED,235705,271.48,,,CLEDUCATE,CL EDUCATE LIMITED,235705,271.48
CLSEL,CHAMAN LAL SETIA EXP LTD,92384,279.72,,,CLSEL,CHAMAN LAL SETIA EXP LTD,92384,279.72
CMSINFO,CMS INFO SYSTEMS LIMITED,450534,1863.69,,,CMSINFO,CMS INFO SYSTEMS LIMITED,450534,1863.69
COALINDIA,COAL INDIA LTD,9153906,34410.17,,,COALINDIA,COAL INDIA LTD,9153906,34410.17
COASTCORP,COASTAL CORPORATION LTD,1100,0.52,,,COASTCORP,COASTAL CORPORATION LTD,1100,0.52
COCHINSHIP,COCHIN SHIPYARD LIMITED,881309,11410.38,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,881309,11410.38
COFORGE,COFORGE LIMITED,141560,9582.87,,,COFORGE,COFORGE LIMITED,141560,9582.87
COLPAL,COLGATE PALMOLIVE LTD.,167527,4254.46,,,COLPAL,COLGATE PALMOLIVE LTD.,167527,4254.46
COMMOIETF,ICICIPRAMC - ICICICOMMO,65627,45.79,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,65627,45.79
COMPUSOFT,COMPUCOM SOFTWARE LTD,46586,9.40,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,46586,9.40
CONCOR,CONTAINER CORP OF IND LTD,2411991,17953.49,,,CONCOR,CONTAINER CORP OF IND LTD,2411991,17953.49
CONCORDBIO,CONCORD BIOTECH LIMITED,71147,1079.63,,,CONCORDBIO,CONCORD BIOTECH LIMITED,71147,1079.63
CONFIPET,CONFIDENCE PETRO IND LTD.,2318377,1677.19,,,CONFIPET,CONFIDENCE PETRO IND LTD.,2318377,1677.19
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,400,1.09,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,400,1.09
CONSUMBEES,NIP IND ETF CONSUMPTION,209439,229.24,,,CONSUMBEES,NIP IND ETF CONSUMPTION,209439,229.24
CONSUMER,MIRAEAMC - CONSUMER,9715,1.04,,,CONSUMER,MIRAEAMC - CONSUMER,9715,1.04
CONSUMIETF,ICICIPRAMC - ICICICONSU,49330,46.27,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,49330,46.27
CONTROLPR,CONTROL PRINT LIMITED,13665,82.02,,,CONTROLPR,CONTROL PRINT LIMITED,13665,82.02
CORDSCABLE,CORDS CABLE INDUS LTD.,2304,4.44,,,CORDSCABLE,CORDS CABLE INDUS LTD.,2304,4.44
COROMANDEL,COROMANDEL INTERNTL. LTD,113958,2444.42,,,COROMANDEL,COROMANDEL INTERNTL. LTD,113958,2444.42
COSMOFIRST,COSMO FIRST LIMITED,462196,3236.99,,,COSMOFIRST,COSMO FIRST LIMITED,462196,3236.99
CPCAP,CP CAPITAL LIMITED,1960,7.78,,,CPCAP,CP CAPITAL LIMITED,1960,7.78
CPSEETF,CPSE ETF,4334079,3613.34,,,CPSEETF,CPSE ETF,4334079,3613.34
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,36276,1674.53,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,36276,1674.53
CREATIVE,CREATIVE NEWTECH LIMITED,249662,1981.56,,,CREATIVE,CREATIVE NEWTECH LIMITED,249662,1981.56
CREDITACC,CREDITACCESS GRAMEEN LTD,534976,5795.71,,,CREDITACC,CREDITACCESS GRAMEEN LTD,534976,5795.71
CREST,CREST VENTURES LIMITED,22545,95.73,,,CREST,CREST VENTURES LIMITED,22545,95.73
CRISIL,CRISIL LTD,24306,1132.65,,,CRISIL,CRISIL LTD,24306,1132.65
CROMPTON,CROMPT GREA CON ELEC LTD,1315026,4401.21,,,CROMPTON,CROMPT GREA CON ELEC LTD,1315026,4401.21
CSBBANK,CSB BANK LIMITED,393378,1212.50,,,CSBBANK,CSB BANK LIMITED,393378,1212.50
CSLFINANCE,CSL FINANCE LIMITED,5466,17.33,,,CSLFINANCE,CSL FINANCE LIMITED,5466,17.33
CUB,CITY UNION BANK LTD,1344862,2198.60,,,CUB,CITY UNION BANK LTD,1344862,2198.60
CUMMINSIND,CUMMINS INDIA LTD,383562,11585.41,,,CUMMINSIND,CUMMINS INDIA LTD,383562,11585.41
CUPID,CUPID LIMITED,12810456,9685.15,,,CUPID,CUPID LIMITED,12810456,9685.15
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,3302,5.01,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,3302,5.01
CYIENT,CYIENT LIMITED,449385,5864.58,,,CYIENT,CYIENT LIMITED,449385,5864.58
CYIENTDLM,CYIENT DLM LIMITED,805849,4003.34,,,CYIENTDLM,CYIENT DLM LIMITED,805849,4003.34
DABUR,DABUR INDIA LTD,1746864,8172.32,,,DABUR,DABUR INDIA LTD,1746864,8172.32
DALBHARAT,DALMIA BHARAT LIMITED,122338,2303.28,,,DALBHARAT,DALMIA BHARAT LIMITED,122338,2303.28
DALMIASUG,DALMIA BHARAT SUG IN LTD,273575,998.99,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,273575,998.99
DAMCAPITAL,DAM CAPITAL ADVISORS LTD,672376,1284.31,,,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,672376,1284.31
DATAMATICS,DATAMATICS GLOBAL SER LTD,230219,1324.92,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,230219,1324.92
DATAPATTNS,DATA PATTERNS INDIA LTD,681863,14295.95,,,DATAPATTNS,DATA PATTERNS INDIA LTD,681863,14295.95
DAVANGERE,DAVANGERE SUGAR COMPANY L,174766,13.20,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,174766,13.20
DBCORP,D.B.CORP LTD,94533,206.92,,,DBCORP,D.B.CORP LTD,94533,206.92
DBEIL,DEEPAK BUILDERS & ENG I L,177208,246.44,,,DBEIL,DEEPAK BUILDERS & ENG I L,177208,246.44
DBL,DILIP BUILDCON LIMITED,730969,2947.52,,,DBL,DILIP BUILDCON LIMITED,730969,2947.52
DBOL,DHAMPUR BIO ORGANICS LTD,10969,10.85,,,DBOL,DHAMPUR BIO ORGANICS LTD,10969,10.85
DBREALTY,VALOR ESTATE LIMITED,9587031,15303.30,,,DBREALTY,VALOR ESTATE LIMITED,9587031,15303.30
DCAL,DISHMAN CARBO AMCIS LTD,1107238,2287.76,,,DCAL,DISHMAN CARBO AMCIS LTD,1107238,2287.76
DCBBANK,DCB BANK LIMITED,3478945,4042.96,,,DCBBANK,DCB BANK LIMITED,3478945,4042.96
DCI,DC INFOTECH AND COMUN LTD,0,0.00,,,DCI,DC INFOTECH AND COMUN LTD,0,0.00
DCM,DCM LTD,1690,2.25,,,DCM,DCM LTD,1690,2.25
DCMNVL,DCM NOUVELLE LIMITED,855,1.76,,,DCMNVL,DCM NOUVELLE LIMITED,855,1.76
DCMSHRIRAM,DCM SHRIRAM LIMITED,94573,912.55,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,94573,912.55
DCMSRIND,DCM SHRIRAM IND LTD,336374,633.54,,,DCMSRIND,DCM SHRIRAM IND LTD,336374,633.54
DCW,DCW LTD,2155389,1669.93,,,DCW,DCW LTD,2155389,1669.93
DCXINDIA,DCX SYSTEMS LIMITED,1105581,2944.92,,,DCXINDIA,DCX SYSTEMS LIMITED,1105581,2944.92
DDEVPLSTIK,DDEV PLASTIKS IND LTD,19080,48.87,,,DDEVPLSTIK,DDEV PLASTIKS IND LTD,19080,48.87
DECCANCE,DECCAN CEMENTS LIMITED,125174,931.37,,,DECCANCE,DECCAN CEMENTS LIMITED,125174,931.37
DEEDEV,DEE DEVELOPMENT ENG LTD,84209,224.44,,,DEEDEV,DEE DEVELOPMENT ENG LTD,84209,224.44
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,420183,3960.82,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,420183,3960.82
DEEPAKNTR,DEEPAK NITRITE LTD,283521,6140.85,,,DEEPAKNTR,DEEPAK NITRITE LTD,283521,6140.85
DEEPINDS,DEEP INDUSTRIES LIMITED,554029,2463.47,,,DEEPINDS,DEEP INDUSTRIES LIMITED,554029,2463.47
DELHIVERY,DELHIVERY LIMITED,1574556,4659.50,,,DELHIVERY,DELHIVERY LIMITED,1574556,4659.50
DELTACORP,DELTA CORP LIMITED,6247997,6523.95,,,DELTACORP,DELTA CORP LIMITED,6247997,6523.95
DEN,DEN NETWORKS LTD,2903596,1079.42,,,DEN,DEN NETWORKS LTD,2903596,1079.42
DENORA,DE NORA INDIA LIMITED,2251,26.32,,,DENORA,DE NORA INDIA LIMITED,2251,26.32
DENTA,DENTA WATER N INFRA SOL L,121489,298.27,,,DENTA,DENTA WATER N INFRA SOL L,121489,298.27
DEVIT,DEV INFO TECHNOLOGY LTD,7826,11.01,,,DEVIT,DEV INFO TECHNOLOGY LTD,7826,11.01
DEVYANI,DEVYANI INTERNATIONAL LTD,1745978,2691.70,,,DEVYANI,DEVYANI INTERNATIONAL LTD,1745978,2691.70
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1175339,1806.40,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1175339,1806.40
DHANBANK,DHANLAXMI BANK LIMITED,60019,16.61,,,DHANBANK,DHANLAXMI BANK LIMITED,60019,16.61
DHANI,DHANI SERVICES LIMITED,1869872,1079.57,,,DHANI,DHANI SERVICES LIMITED,1869872,1079.57
DHANUKA,DHANUKA AGRITECH LTD,61914,779.83,,,DHANUKA,DHANUKA AGRITECH LTD,61914,779.83
DHARMAJ,DHARMAJ CROP GUARD LTD,39276,105.62,,,DHARMAJ,DHARMAJ CROP GUARD LTD,39276,105.62
DHUNINV,DHUNSERI INVESTMENTS LTD,783,15.44,,,DHUNINV,DHUNSERI INVESTMENTS LTD,783,15.44
DIACABS,DIAMOND POWER INFRA LTD,10000,9.84,,,DIACABS,DIAMOND POWER INFRA LTD,10000,9.84
DIAMINESQ,DIAMINES & CHEMICALS LTD,524,1.93,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,524,1.93
DIAMONDYD,PRATAAP SNACKS LIMITED,450121,4390.40,,,DIAMONDYD,PRATAAP SNACKS LIMITED,450121,4390.40
DIFFNKG,DIFFUSION ENGINEERS LTD,3174,7.41,,,DIFFNKG,DIFFUSION ENGINEERS LTD,3174,7.41
DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1725,0.54,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,1725,0.54
