BHAGCHEM,BHAGIRADHA CHEM & INDS L,16904,206.63,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,16904,206.63
BHAGERIA,BHAGERIA INDUSTRIES LTD,43018,54.33,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,43018,54.33
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,1700,1.53,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,1700,1.53
BHANDARI,BHANDARI HOSIERY EXP LTD,2806,0.20,,,BHANDARI,BHANDARI HOSIERY EXP LTD,2806,0.20
BHARATFORG,BHARAT FORGE LTD,601921,5695.21,,,BHARATFORG,BHARAT FORGE LTD,601921,5695.21
BHARATGEAR,BHARAT GEARS LTD.,20690,27.84,,,BHARATGEAR,BHARAT GEARS LTD.,20690,27.84
BHARATRAS,BHARAT RASAYAN LTD,1194,86.65,,,BHARATRAS,BHARAT RASAYAN LTD,1194,86.65
BHARATWIRE,BHARAT WIRE ROPES LTD.,535705,1249.72,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,535705,1249.72
BHARTIARTL,BHARTI AIRTEL LIMITED,274347,2248.20,,,BHARTIARTL,BHARTI AIRTEL LIMITED,274347,2248.20
BHEL,BHEL,24661958,27501.65,,,BHEL,BHEL,24661958,27501.65
BIGBLOC,BIGBLOC CONSTRUCTION LTD,16330,27.38,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,16330,27.38
BIKAJI,BIKAJI FOODS INTERN LTD,206505,829.73,,,BIKAJI,BIKAJI FOODS INTERN LTD,206505,829.73
BIOCON,BIOCON LIMITED.,5653737,13046.03,,,BIOCON,BIOCON LIMITED.,5653737,13046.03
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,11053,5.77,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,11053,5.77
BIRLACABLE,BIRLA CABLE LIMITED,44002,68.18,,,BIRLACABLE,BIRLA CABLE LIMITED,44002,68.18
BIRLACORPN,BIRLA CORPORATION LTD,87596,875.16,,,BIRLACORPN,BIRLA CORPORATION LTD,87596,875.16
BIRLAMONEY,ADITYA BIRLA MONEY LTD,91045,28.40,,,BIRLAMONEY,ADITYA BIRLA MONEY LTD,91045,28.40
BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15,,,BIRLATYRE,BIRLA TYRES LIMITED,20000,4.15
BLAL,BEML LAND ASSETS LIMITED,296273,403.79,,,BLAL,BEML LAND ASSETS LIMITED,296273,403.79
BLISSGVS,BLISS GVS PHARMA LTD,579685,630.46,,,BLISSGVS,BLISS GVS PHARMA LTD,579685,630.46
BLKASHYAP,B.L.KASHYAP & SON LTD,1516678,725.25,,,BLKASHYAP,B.L.KASHYAP & SON LTD,1516678,725.25
BLS,BLS INTL SERVS LTD,5495861,13011.17,,,BLS,BLS INTL SERVS LTD,5495861,13011.17
BLUEDART,BLUE DART EXPRESS LTD,12499,743.84,,,BLUEDART,BLUE DART EXPRESS LTD,12499,743.84
BLUEJET,BLUE JET HEALTHCARE LTD,500,1.99,,,BLUEJET,BLUE JET HEALTHCARE LTD,500,1.99
BLUESTARCO,BLUE STAR LIMITED,56447,443.55,,,BLUESTARCO,BLUE STAR LIMITED,56447,443.55
BODALCHEM,BODAL CHEMICALS LTD,1412696,1000.14,,,BODALCHEM,BODAL CHEMICALS LTD,1412696,1000.14
BOMDYEING,BOMBAY DYEING & MFG. CO L,5198699,6822.78,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,5198699,6822.78
BOROLTD,BOROSIL LIMITED,179209,638.41,,,BOROLTD,BOROSIL LIMITED,179209,638.41
BORORENEW,BOROSIL RENEWABLES LTD,772717,3218.51,,,BORORENEW,BOROSIL RENEWABLES LTD,772717,3218.51
BOSCHLTD,BOSCH LIMITED,5852,1053.98,,,BOSCHLTD,BOSCH LIMITED,5852,1053.98
BPCL,BHARAT PETROLEUM CORP  LT,2032605,6755.51,,,BPCL,BHARAT PETROLEUM CORP  LT,2032605,6755.51
BPL,BPL LTD,11253,10.31,,,BPL,BPL LTD,11253,10.31
BRIGADE,BRIGADE ENTER. LTD,139605,856.94,,,BRIGADE,BRIGADE ENTER. LTD,139605,856.94
BRITANNIA,BRITANNIA INDUSTRIES LTD,142170,6043.84,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,142170,6043.84
BRNL,BHARAT ROAD NETWORK LTD,30555,12.58,,,BRNL,BHARAT ROAD NETWORK LTD,30555,12.58
BSE,BSE LIMITED,1361362,12043.81,,,BSE,BSE LIMITED,1361362,12043.81
BSHSL,BOMBAY SUPER HYBRID SEEDS,50,0.13,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,50,0.13
BSL,BSL LTD,1000,1.73,,,BSL,BSL LTD,1000,1.73
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,38,0.02,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,38,0.02
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,5828,1.15,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,5828,1.15
BSLSENETFG,BIRLASLAMC - BSLSENETFG,245,0.16,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,245,0.16
BSOFT,BIRLASOFT LIMITED,782328,3292.35,,,BSOFT,BIRLASOFT LIMITED,782328,3292.35
BURNPUR,BURNPUR CEMENT LTD.,24285,1.62,,,BURNPUR,BURNPUR CEMENT LTD.,24285,1.62
BUTTERFLY,BTRFLY GANDHI APPL LTD,6200,61.09,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,6200,61.09
BYKE,THE BYKE HOSPITALITY LTD,10065,4.94,,,BYKE,THE BYKE HOSPITALITY LTD,10065,4.94
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2468361,3358.16,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2468361,3358.16
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,3113075,8497.10,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,3113075,8497.10
CAMS,COMPUTER AGE MNGT SER LTD,166062,3777.05,,,CAMS,COMPUTER AGE MNGT SER LTD,166062,3777.05
CANBK,CANARA BANK,5926277,18753.07,,,CANBK,CANARA BANK,5926277,18753.07
CANFINHOME,CAN FIN HOMES LTD,542719,3639.17,,,CANFINHOME,CAN FIN HOMES LTD,542719,3639.17
CANTABIL,CANTABIL RETAIL LTD,50025,120.30,,,CANTABIL,CANTABIL RETAIL LTD,50025,120.30
CAPACITE,CAPACITE INFRAPROJECT LTD,1434673,2857.46,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1434673,2857.46
CAPLIPOINT,CAPLIN POINT LAB LTD.,92634,838.56,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,92634,838.56
CAPTRUST,CAPITAL TRUST LIMITED,400,0.45,,,CAPTRUST,CAPITAL TRUST LIMITED,400,0.45
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,84048,853.57,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,84048,853.57
CAREERP,CAREER POINT LIMITED,6884,15.71,,,CAREERP,CAREER POINT LIMITED,6884,15.71
CARERATING,CARE RATINGS LIMITED,68499,525.92,,,CARERATING,CARE RATINGS LIMITED,68499,525.92
CARTRADE,CARTRADE TECH LIMITED,137704,773.80,,,CARTRADE,CARTRADE TECH LIMITED,137704,773.80
CARYSIL,CARYSIL LIMITED,161634,1035.01,,,CARYSIL,CARYSIL LIMITED,161634,1035.01
CASTROLIND,CASTROL INDIA LIMITED,3522097,4741.27,,,CASTROLIND,CASTROL INDIA LIMITED,3522097,4741.27
CCL,CCL PRODUCTS (I) LTD,181913,1043.95,,,CCL,CCL PRODUCTS (I) LTD,181913,1043.95
CDSL,CENTRAL DEPO SER (I) LTD,1212808,16415.04,,,CDSL,CENTRAL DEPO SER (I) LTD,1212808,16415.04
CEATLTD,CEAT LIMITED,365094,7276.29,,,CEATLTD,CEAT LIMITED,365094,7276.29
CELEBRITY,CELEBRITY FASHIONS LTD,3705,0.74,,,CELEBRITY,CELEBRITY FASHIONS LTD,3705,0.74
CENTENKA,CENTURY ENKA LTD,47005,172.00,,,CENTENKA,CENTURY ENKA LTD,47005,172.00
CENTEXT,CENTURY EXTRUSIONS LTD,8682,1.47,,,CENTEXT,CENTURY EXTRUSIONS LTD,8682,1.47
CENTRALBK,CENTRAL BANK OF INDIA,30901267,12649.18,,,CENTRALBK,CENTRAL BANK OF INDIA,30901267,12649.18
CENTRUM,CENTRUM CAPITAL LIMITED,494482,108.97,,,CENTRUM,CENTRUM CAPITAL LIMITED,494482,108.97
CENTUM,CENTUM ELECTRONICS LTD,193,2.73,,,CENTUM,CENTUM ELECTRONICS LTD,193,2.73
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,138394,722.78,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,138394,722.78
CENTURYTEX,CENTURY TEXTILES LTD,254068,2333.83,,,CENTURYTEX,CENTURY TEXTILES LTD,254068,2333.83
CERA,CERA SANITARYWARE LTD,14285,1038.59,,,CERA,CERA SANITARYWARE LTD,14285,1038.59
CEREBRAINT,CEREBRA INT TECH LTD,1250,0.97,,,CEREBRAINT,CEREBRA INT TECH LTD,1250,0.97
CESC,CESC LTD,8562994,6560.24,,,CESC,CESC LTD,8562994,6560.24
CGCL,CAPRI GLOBAL CAPITAL LTD,18066,109.70,,,CGCL,CAPRI GLOBAL CAPITAL LTD,18066,109.70
CGPOWER,CG POWER AND IND SOL LTD,2239462,7780.18,,,CGPOWER,CG POWER AND IND SOL LTD,2239462,7780.18
CHALET,CHALET HOTELS LIMITED,92750,421.86,,,CHALET,CHALET HOTELS LIMITED,92750,421.86
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2323622,6122.34,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,2323622,6122.34
CHEMBOND,CHEMBOND CHEMICALS LTD,55993,161.17,,,CHEMBOND,CHEMBOND CHEMICALS LTD,55993,161.17
CHEMCON,CHEMCON SPECIAL CHEM LTD,153906,378.68,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,153906,378.68
CHEMFAB,CHEMFAB ALKALIS LIMITED,4932,12.44,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,4932,12.44
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,206712,911.06,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,206712,911.06
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1092413,5279.96,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1092413,5279.96
CHEVIOT,CHEVIOT COMPANY LIMITED,592,6.28,,,CHEVIOT,CHEVIOT COMPANY LIMITED,592,6.28
CHOICEIN,CHOICE INTERNATIONAL LTD,223924,797.14,,,CHOICEIN,CHOICE INTERNATIONAL LTD,223924,797.14
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,286531,2983.22,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,286531,2983.22
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,86153,865.21,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,86153,865.21
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,946796,3958.64,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,946796,3958.64
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,941981,8151.86,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,941981,8151.86
CINELINE,CINELINE INDIA LIMITED,9358,8.46,,,CINELINE,CINELINE INDIA LIMITED,9358,8.46
CIPLA,CIPLA LTD,333715,3637.43,,,CIPLA,CIPLA LTD,333715,3637.43
CLEAN,CLEAN SCIENCE & TECH LTD,190811,2494.74,,,CLEAN,CLEAN SCIENCE & TECH LTD,190811,2494.74
CLEDUCATE,CL EDUCATE LIMITED,13760,10.64,,,CLEDUCATE,CL EDUCATE LIMITED,13760,10.64
CLSEL,CHAMAN LAL SETIA EXP LTD,165977,259.81,,,CLSEL,CHAMAN LAL SETIA EXP LTD,165977,259.81
CMSINFO,CMS INFO SYSTEMS LIMITED,900289,3021.26,,,CMSINFO,CMS INFO SYSTEMS LIMITED,900289,3021.26
COALINDIA,COAL INDIA LTD,5446171,13818.12,,,COALINDIA,COAL INDIA LTD,5446171,13818.12
COASTCORP,COASTAL CORPORATION LTD,3344,12.50,,,COASTCORP,COASTAL CORPORATION LTD,3344,12.50
COCHINSHIP,COCHIN SHIPYARD LIMITED,2138545,19955.90,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,2138545,19955.90
COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3310601,1699.92,,,COFFEEDAY,COFFEE DAY ENTERPRISE LTD,3310601,1699.92
COFORGE,COFORGE LIMITED,144271,6797.78,,,COFORGE,COFORGE LIMITED,144271,6797.78
COLPAL,COLGATE PALMOLIVE LTD.,36796,680.43,,,COLPAL,COLGATE PALMOLIVE LTD.,36796,680.43
COMPINFO,COMPUAGE INFOCOM LTD,59204,10.24,,,COMPINFO,COMPUAGE INFOCOM LTD,59204,10.24
COMPUSOFT,COMPUCOM SOFTWARE LTD,20549,4.75,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,20549,4.75
CONCOR,CONTAINER CORP OF IND LTD,352176,2128.25,,,CONCOR,CONTAINER CORP OF IND LTD,352176,2128.25
CONCORDBIO,CONCORD BIOTECH LIMITED,132895,1390.34,,,CONCORDBIO,CONCORD BIOTECH LIMITED,132895,1390.34
CONFIPET,CONFIDENCE PETRO IND LTD.,2922176,2020.92,,,CONFIPET,CONFIDENCE PETRO IND LTD.,2922176,2020.92
CONSUMBEES,NIP IND ETF CONSUMPTION,7796,5.06,,,CONSUMBEES,NIP IND ETF CONSUMPTION,7796,5.06
CONTROLPR,CONTROL PRINT LIMITED,21016,131.91,,,CONTROLPR,CONTROL PRINT LIMITED,21016,131.91
CORALFINAC,CORAL INDIA FIN & HOUS LT,6000,2.62,,,CORALFINAC,CORAL INDIA FIN & HOUS LT,6000,2.62
CORDSCABLE,CORDS CABLE INDUS LTD.,12893,14.46,,,CORDSCABLE,CORDS CABLE INDUS LTD.,12893,14.46
COROMANDEL,COROMANDEL INTERNTL. LTD,68862,636.02,,,COROMANDEL,COROMANDEL INTERNTL. LTD,68862,636.02
COSMOFIRST,COSMO FIRST LIMITED,106985,692.23,,,COSMOFIRST,COSMO FIRST LIMITED,106985,692.23
CPSEETF,CPSE ETF,338652,145.98,,,CPSEETF,CPSE ETF,338652,145.98
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,19011,772.36,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,19011,772.36
CREATIVE,CREATIVE NEWTECH LIMITED,164797,933.21,,,CREATIVE,CREATIVE NEWTECH LIMITED,164797,933.21
CREDITACC,CREDITACCESS GRAMEEN LTD,130180,1571.57,,,CREDITACC,CREDITACCESS GRAMEEN LTD,130180,1571.57
CREST,CREST VENTURES LIMITED,60101,147.23,,,CREST,CREST VENTURES LIMITED,60101,147.23
CRISIL,CRISIL LTD,11428,386.31,,,CRISIL,CRISIL LTD,11428,386.31
CROMPTON,CROMPT GREA CON ELEC LTD,2344076,6780.90,,,CROMPTON,CROMPT GREA CON ELEC LTD,2344076,6780.90
CSBBANK,CSB BANK LIMITED,105590,297.89,,,CSBBANK,CSB BANK LIMITED,105590,297.89
CSLFINANCE,CSL FINANCE LIMITED,21693,59.35,,,CSLFINANCE,CSL FINANCE LIMITED,21693,59.35
CTE,CAMBRIDGE TECH ENTER LTD,3875,2.78,,,CTE,CAMBRIDGE TECH ENTER LTD,3875,2.78
CUB,CITY UNION BANK LTD,4444213,5638.12,,,CUB,CITY UNION BANK LTD,4444213,5638.12
CUMMINSIND,CUMMINS INDIA LTD,258845,4214.88,,,CUMMINSIND,CUMMINS INDIA LTD,258845,4214.88
CUPID,CUPID LIMITED,370258,2568.77,,,CUPID,CUPID LIMITED,370258,2568.77
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,35101,57.72,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,35101,57.72
CYIENT,CYIENT LIMITED,240825,3596.95,,,CYIENT,CYIENT LIMITED,240825,3596.95
CYIENTDLM,CYIENT DLM LIMITED,114558,584.19,,,CYIENTDLM,CYIENT DLM LIMITED,114558,584.19
DABUR,DABUR INDIA LTD,677120,3287.94,,,DABUR,DABUR INDIA LTD,677120,3287.94
DALBHARAT,DALMIA BHARAT LIMITED,108670,2284.86,,,DALBHARAT,DALMIA BHARAT LIMITED,108670,2284.86
DALMIASUG,DALMIA BHARAT SUG IN LTD,267019,984.92,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,267019,984.92
DAMODARIND,DAMODAR INDUSTRIES LTD,500,0.27,,,DAMODARIND,DAMODAR INDUSTRIES LTD,500,0.27
DANGEE,DANGEE DUMS LIMITED,5725,0.68,,,DANGEE,DANGEE DUMS LIMITED,5725,0.68
DATAMATICS,DATAMATICS GLOBAL SER LTD,186522,836.33,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,186522,836.33
DATAPATTNS,DATA PATTERNS INDIA LTD,342916,5783.90,,,DATAPATTNS,DATA PATTERNS INDIA LTD,342916,5783.90
DBCORP,D.B.CORP LTD,109894,149.08,,,DBCORP,D.B.CORP LTD,109894,149.08
DBL,DILIP BUILDCON LIMITED,1079520,3143.31,,,DBL,DILIP BUILDCON LIMITED,1079520,3143.31
DBOL,DHAMPUR BIO ORGANICS LTD,327598,446.63,,,DBOL,DHAMPUR BIO ORGANICS LTD,327598,446.63
DBREALTY,D B REALTY LIMITED,1971435,2927.77,,,DBREALTY,D B REALTY LIMITED,1971435,2927.77
DCAL,DISHMAN CARBO AMCIS LTD,1589245,2034.43,,,DCAL,DISHMAN CARBO AMCIS LTD,1589245,2034.43
DCBBANK,DCB BANK LIMITED,4151778,4268.28,,,DCBBANK,DCB BANK LIMITED,4151778,4268.28
DCM,DCM LTD,2482,2.27,,,DCM,DCM LTD,2482,2.27
DCMNVL,DCM NOUVELLE LIMITED,3906,6.88,,,DCMNVL,DCM NOUVELLE LIMITED,3906,6.88
DCMSHRIRAM,DCM SHRIRAM LIMITED,147918,1433.60,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,147918,1433.60
DCMSRIND,DCM SHRIRAM IND LTD,551789,281.53,,,DCMSRIND,DCM SHRIRAM IND LTD,551789,281.53
DCW,DCW LTD,4119629,1971.50,,,DCW,DCW LTD,4119629,1971.50
DCXINDIA,DCX SYSTEMS LIMITED,1648247,4446.34,,,DCXINDIA,DCX SYSTEMS LIMITED,1648247,4446.34
DECCANCE,DECCAN CEMENTS LIMITED,54786,236.35,,,DECCANCE,DECCAN CEMENTS LIMITED,54786,236.35
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1524631,9078.55,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,1524631,9078.55
DEEPAKNTR,DEEPAK NITRITE LTD,281832,5384.32,,,DEEPAKNTR,DEEPAK NITRITE LTD,281832,5384.32
DEEPINDS,DEEP INDUSTRIES LIMITED,138646,287.08,,,DEEPINDS,DEEP INDUSTRIES LIMITED,138646,287.08
DELHIVERY,DELHIVERY LIMITED,1314638,4828.84,,,DELHIVERY,DELHIVERY LIMITED,1314638,4828.84
DELPHIFX,DELPHI WORLD MONEY LTD,816,3.95,,,DELPHIFX,DELPHI WORLD MONEY LTD,816,3.95
DELTACORP,DELTA CORP LIMITED,7942238,10741.67,,,DELTACORP,DELTA CORP LIMITED,7942238,10741.67
DEN,DEN NETWORKS LTD,4074286,1895.46,,,DEN,DEN NETWORKS LTD,4074286,1895.46
DENORA,DE NORA INDIA LIMITED,12092,128.85,,,DENORA,DE NORA INDIA LIMITED,12092,128.85
DEVIT,DEV INFO TECHNOLOGY LTD,3480,4.79,,,DEVIT,DEV INFO TECHNOLOGY LTD,3480,4.79
DEVYANI,DEVYANI INTERNATIONAL LTD,2341181,4120.66,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2341181,4120.66
DFMFOODS,DFM FOODS LIMITED,60,0.19,,,DFMFOODS,DFM FOODS LIMITED,60,0.19
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,529541,1203.98,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,529541,1203.98
DHANBANK,DHANLAXMI BANK LIMITED,2662179,684.43,,,DHANBANK,DHANLAXMI BANK LIMITED,2662179,684.43
DHANI,DHANI SERVICES LIMITED,63530,44.24,,,DHANI,DHANI SERVICES LIMITED,63530,44.24
DHANUKA,DHANUKA AGRITECH LTD,57191,433.51,,,DHANUKA,DHANUKA AGRITECH LTD,57191,433.51
DHARMAJ,DHARMAJ CROP GUARD LTD,69418,133.11,,,DHARMAJ,DHARMAJ CROP GUARD LTD,69418,133.11
DHRUV,DHRUV CONSULTANCY SER LTD,4725,2.88,,,DHRUV,DHRUV CONSULTANCY SER LTD,4725,2.88
DHUNINV,DHUNSERI INVESTMENTS LTD,228,2.11,,,DHUNINV,DHUNSERI INVESTMENTS LTD,228,2.11
DIAMONDYD,PRATAAP SNACKS LIMITED,17414,106.61,,,DIAMONDYD,PRATAAP SNACKS LIMITED,17414,106.61
DIL,DEBOCK INDUSTRIES LIMITED,11884,1.33,,,DIL,DEBOCK INDUSTRIES LIMITED,11884,1.33
DISHTV,DISH TV INDIA LTD.,26548601,4407.73,,,DISHTV,DISH TV INDIA LTD.,26548601,4407.73
DIVGIITTS,DIVGI TORQTRANSFER SYST L,11193,89.56,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,11193,89.56
DIVISLAB,DIVI S LABORATORIES LTD,213644,6897.17,,,DIVISLAB,DIVI S LABORATORIES LTD,213644,6897.17
DIVOPPBEES,NIP IND ETF DIV OPP,1684,0.95,,,DIVOPPBEES,NIP IND ETF DIV OPP,1684,0.95
DIXON,DIXON TECHNO (INDIA) LTD,135725,6090.11,,,DIXON,DIXON TECHNO (INDIA) LTD,135725,6090.11
DLF,DLF LIMITED,1212980,6082.54,,,DLF,DLF LIMITED,1212980,6082.54
DLINKINDIA,D-LINK INDIA LTD,400200,1009.34,,,DLINKINDIA,D-LINK INDIA LTD,400200,1009.34
DMART,AVENUE SUPERMARTS LIMITED,357056,12534.77,,,DMART,AVENUE SUPERMARTS LIMITED,357056,12534.77
DMCC,DMCC SPECIALITY CHEMICALS,67514,170.67,,,DMCC,DMCC SPECIALITY CHEMICALS,67514,170.67
DODLA,DODLA DAIRY LIMITED,192455,1293.09,,,DODLA,DODLA DAIRY LIMITED,192455,1293.09
DOLATALGO,DOLAT ALGOTECH LIMITED,485359,296.35,,,DOLATALGO,DOLAT ALGOTECH LIMITED,485359,296.35
DOLLAR,DOLLAR INDUSTRIES LIMITED,189144,722.44,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,189144,722.44
DONEAR,DONEAR IND. LIMITED,58258,46.30,,,DONEAR,DONEAR IND. LIMITED,58258,46.30
DPABHUSHAN,D. P. ABHUSHAN LIMITED,570,3.26,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,570,3.26
DPSCLTD,DPSC LIMITED,4055,0.88,,,DPSCLTD,DPSC LIMITED,4055,0.88
DPWIRES,D P WIRES LIMITED,3250,21.79,,,DPWIRES,D P WIRES LIMITED,3250,21.79
DREAMFOLKS,DREAMFOLKS SERVICES LTD,626473,2748.28,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,626473,2748.28
DREDGECORP,DREDGING CORP OF INDIA,329359,1387.08,,,DREDGECORP,DREDGING CORP OF INDIA,329359,1387.08
DRREDDY,DR. REDDY S LABORATORIES,98101,4819.94,,,DRREDDY,DR. REDDY S LABORATORIES,98101,4819.94
DSPITETF,DSPAMC - DSPITETF,514,0.11,,,DSPITETF,DSPAMC - DSPITETF,514,0.11
DSPN50ETF,DSPAMC - DSPN50ETF,100,0.20,,,DSPN50ETF,DSPAMC - DSPN50ETF,100,0.20
DSPNEWETF,DSPAMC - DSPNEWETF,505,1.15,,,DSPNEWETF,DSPAMC - DSPNEWETF,505,1.15
DSPQ50ETF,DSPAMC - DSPQ50ETF,1213,2.20,,,DSPQ50ETF,DSPAMC - DSPQ50ETF,1213,2.20
DSPSILVETF,DSPAMC - DSPSILVETF,391,0.27,,,DSPSILVETF,DSPAMC - DSPSILVETF,391,0.27
DTIL,DHUNSERI TEA & IND. LTD.,3378,5.21,,,DTIL,DHUNSERI TEA & IND. LTD.,3378,5.21
DVL,DHUNSERI VENTURES LIMITED,93036,254.09,,,DVL,DHUNSERI VENTURES LIMITED,93036,254.09
DWARKESH,DWARIKESH SUGAR IND LTD,2941585,2291.59,,,DWARKESH,DWARIKESH SUGAR IND LTD,2941585,2291.59
DYCL,DYNAMIC CABLES LIMITED,463,1.08,,,DYCL,DYNAMIC CABLES LIMITED,463,1.08
DYNAMATECH,DYNAMATIC TECHNOLOGIES,13608,466.48,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,13608,466.48
DYNPRO,DYNEMIC PRODUCTS LIMITED,9392,34.80,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,9392,34.80
EASEMYTRIP,EASY TRIP PLANNERS LTD,56327460,20471.28,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,56327460,20471.28
EBBETF0425,EDELAMC - EBBETF0425,801,8.67,,,EBBETF0425,EDELAMC - EBBETF0425,801,8.67
EBBETF0430,EDELAMC - EBBETF0430,8,0.10,,,EBBETF0430,EDELAMC - EBBETF0430,8,0.10
EBBETF0431,EDELAMC - EBBETF0431,1,0.01,,,EBBETF0431,EDELAMC - EBBETF0431,1,0.01
ECLERX,ECLERX SERVICES LTD,52607,913.18,,,ECLERX,ECLERX SERVICES LTD,52607,913.18
EDELWEISS,EDELWEISS FIN SERV LTD,2779240,1663.83,,,EDELWEISS,EDELWEISS FIN SERV LTD,2779240,1663.83
EICHERMOT,EICHER MOTORS LTD,242484,7289.40,,,EICHERMOT,EICHER MOTORS LTD,242484,7289.40
EIDPARRY,EID PARRY INDIA LTD,1264595,5624.41,,,EIDPARRY,EID PARRY INDIA LTD,1264595,5624.41
EIFFL,EURO (I) FRESH FOODS LTD,1301,1.89,,,EIFFL,EURO (I) FRESH FOODS LTD,1301,1.89
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,37701,113.53,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,37701,113.53
EIHOTEL,EIH LIMITED,1776687,3821.17,,,EIHOTEL,EIH LIMITED,1776687,3821.17
EKC,EVEREST KANTO CYLINDERLTD,734282,724.51,,,EKC,EVEREST KANTO CYLINDERLTD,734282,724.51
ELDEHSG,ELDECO HSG & IND LTD.,1479,7.82,,,ELDEHSG,ELDECO HSG & IND LTD.,1479,7.82
ELECON,ELECON ENG. CO. LTD,288983,1734.63,,,ELECON,ELECON ENG. CO. LTD,288983,1734.63
ELECTCAST,ELECTROSTEEL CASTINGS LTD,6877510,5550.72,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,6877510,5550.72
ELECTHERM,ELECTROTHERM (I) LTD.,37,0.02,,,ELECTHERM,ELECTROTHERM (I) LTD.,37,0.02
ELGIEQUIP,ELGI EQUIPMENTS LTD,463503,2025.00,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,463503,2025.00
ELGIRUBCO,ELGI RUBBER CO. LTD,1000,0.60,,,ELGIRUBCO,ELGI RUBBER CO. LTD,1000,0.60
ELIN,ELIN ELECTRONICS LIMITED,438533,674.69,,,ELIN,ELIN ELECTRONICS LIMITED,438533,674.69
EMAMILTD,EMAMI LIMITED,201882,913.69,,,EMAMILTD,EMAMI LIMITED,201882,913.69
EMAMIPAP,EMAMI PAPER MILLS LIMITED,15142,14.41,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,15142,14.41
