BALKRISHNA,BALKRISHNA PAPER MILLS L,100,0.02,,,BALKRISHNA,BALKRISHNA PAPER MILLS L,100,0.02
BALKRISIND,BALKRISHNA IND. LTD,79385,2093.85,,,BALKRISIND,BALKRISHNA IND. LTD,79385,2093.85
BALMLAWRIE,BALMER LAWRIE & CO LTD,1290728,2706.85,,,BALMLAWRIE,BALMER LAWRIE & CO LTD,1303736,2736.60
BALPHARMA,BAL PHARMA LTD.,8000,12.09,,,BALPHARMA,BAL PHARMA LTD.,8000,12.09
BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,772109,3919.64,,,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,772109,3919.64
BALUFORGE,BALU FORGE INDUSTRIES LTD,249504,1444.33,,,BALUFORGE,BALU FORGE INDUSTRIES LTD,250492,1450.75
BANARISUG,BANNARI AMMAN SUGARS LTD,26,0.87,,,BANARISUG,BANNARI AMMAN SUGARS LTD,26,0.87
BANCOINDIA,BANCO PRODUCTS (I) LTD,172657,705.80,,,BANCOINDIA,BANCO PRODUCTS (I) LTD,172657,705.80
BANDHANBNK,BANDHAN BANK LIMITED,19988646,30774.35,,,BANDHANBNK,BANDHAN BANK LIMITED,19988671,30774.39
BANKBARODA,BANK OF BARODA,10811119,22506.35,,,BANKBARODA,BANK OF BARODA,10811776,22507.92
BANKBEES,NIP IND ETF BANK BEES,880681,4175.75,,,BANKBEES,NIP IND ETF BANK BEES,880681,4175.75
BANKBETF,BFAM - BANKBETF,1628,0.82,,,BANKBETF,BFAM - BANKBETF,1628,0.82
BANKETF,MIRAEAMC - BANKETF,1677,7.79,,,BANKETF,MIRAEAMC - BANKETF,1677,7.79
BANKETFADD,DSPAMC - DSPBANKETF,852,0.42,,,BANKETFADD,DSPAMC - DSPBANKETF,852,0.42
BANKIETF,ICICIPRAMC - IPRU5008,178101,71.64,,,BANKIETF,ICICIPRAMC - IPRU5008,178101,71.64
BANKINDIA,BANK OF INDIA,20462917,21596.96,,,BANKINDIA,BANK OF INDIA,20463546,21597.69
BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,30990,138.97,,,BANKNIFTY1,KOTAKMAMC-KOTAKBKETF,30990,138.97
BANKPSU,MIRAEAMC - BANKPSU,1356,0.80,,,BANKPSU,MIRAEAMC - BANKPSU,1356,0.80
BANSALWIRE,BANSAL WIRE INDUSTRIES L,148547,618.10,,,BANSALWIRE,BANSAL WIRE INDUSTRIES L,148547,618.10
BANSWRAS,BANSWARA SYNTEX LIMITED,31222,47.70,,,BANSWRAS,BANSWARA SYNTEX LIMITED,31222,47.70
BARBEQUE,BARBEQUE NATION HOSP. LTD,194594,687.50,,,BARBEQUE,BARBEQUE NATION HOSP. LTD,194594,687.50
BASF,BASF INDIA LTD,67438,3678.32,,,BASF,BASF INDIA LTD,67438,3678.32
BASML,BANNARI AM SPIN MILL LTD.,4845,2.69,,,BASML,BANNARI AM SPIN MILL LTD.,4845,2.69
BATAINDIA,BATA INDIA LTD,213389,2805.69,,,BATAINDIA,BATA INDIA LTD,213589,2808.62
BAYERCROP,BAYER CROPSCIENCE LTD,34913,1903.10,,,BAYERCROP,BAYER CROPSCIENCE LTD,34928,1903.86
BBL,BHARAT BIJLEE LTD,84236,2401.82,,,BBL,BHARAT BIJLEE LTD,84236,2401.82
BBNPPGOLD,BARODABNP - BBNPPGOLD,50,0.04,,,BBNPPGOLD,BARODABNP - BBNPPGOLD,50,0.04
BBOX,BLACK BOX LIMITED,48961,213.74,,,BBOX,BLACK BOX LIMITED,49269,215.55
BBTC,BOMBAY BURMAH TRADING COR,124725,2340.43,,,BBTC,BOMBAY BURMAH TRADING COR,124725,2340.43
BCLIND,BCL INDUSTRIES LIMITED,2601462,1056.77,,,BCLIND,BCL INDUSTRIES LIMITED,2602659,1057.63
BCONCEPTS,BRAND CONCEPTS LIMITED,12021,55.77,,,BCONCEPTS,BRAND CONCEPTS LIMITED,12021,55.77
BDL,BHARAT DYNAMICS LIMITED,1726470,20652.34,,,BDL,BHARAT DYNAMICS LIMITED,1726985,20659.34
BEARDSELL,BEARDSELL LIMITED,1300,0.36,,,BEARDSELL,BEARDSELL LIMITED,1300,0.36
BECTORFOOD,MRS BECTORS FOOD SPE LTD,104466,1557.70,,,BECTORFOOD,MRS BECTORS FOOD SPE LTD,104466,1557.70
BEDMUTHA,BEDMUTHA INDUST LTD,59,0.10,,,BEDMUTHA,BEDMUTHA INDUST LTD,559,0.88
BEL,BHARAT ELECTRONICS LTD,25802006,67995.84,,,BEL,BHARAT ELECTRONICS LTD,25808317,68015.15
BEML,BEML LIMITED,779718,26020.29,,,BEML,BEML LIMITED,780113,26039.35
BEPL,BHANSALI ENG. POLYMERS LT,2199953,2696.20,,,BEPL,BHANSALI ENG. POLYMERS LT,2207453,2706.49
BERGEPAINT,BERGER PAINTS (I) LTD,356643,1745.17,,,BERGEPAINT,BERGER PAINTS (I) LTD,356683,1745.39
BESTAGRO,BEST AGROLIFE LIMITED,53512,250.03,,,BESTAGRO,BEST AGROLIFE LIMITED,53512,250.03
BFINVEST,BF INVESTMENT LIMITED,63822,358.84,,,BFINVEST,BF INVESTMENT LIMITED,63822,358.84
BFSI,MIRAEAMC - MAFSETF,400742,89.33,,,BFSI,MIRAEAMC - MAFSETF,400742,89.33
BFUTILITIE,BF UTILITIES LIMITED,51397,345.03,,,BFUTILITIE,BF UTILITIES LIMITED,51397,345.03
BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63,,,BGRENERGY,BGR ENERGY SYSTEMS LTD,1008,0.63
BHAGCHEM,BHAGIRADHA CHEM & INDS L,387708,1082.73,,,BHAGCHEM,BHAGIRADHA CHEM & INDS L,390136,1091.19
BHAGERIA,BHAGERIA INDUSTRIES LTD,5465,8.71,,,BHAGERIA,BHAGERIA INDUSTRIES LTD,5465,8.71
BHAGYANGR,BHAGYANAGAR INDIA LIMITED,6514,6.26,,,BHAGYANGR,BHAGYANAGAR INDIA LIMITED,6514,6.26
BHANDARI,BHANDARI HOSIERY EXP LTD,122408,7.61,,,BHANDARI,BHANDARI HOSIERY EXP LTD,142408,8.78
BHARATFORG,BHARAT FORGE LTD,1078965,13233.04,,,BHARATFORG,BHARAT FORGE LTD,1078965,13233.04
BHARATGEAR,BHARAT GEARS LTD.,917,0.98,,,BHARATGEAR,BHARAT GEARS LTD.,917,0.98
BHARATRAS,BHARAT RASAYAN LTD,9606,928.71,,,BHARATRAS,BHARAT RASAYAN LTD,9606,928.71
BHARATWIRE,BHARAT WIRE ROPES LTD.,418336,881.77,,,BHARATWIRE,BHARAT WIRE ROPES LTD.,419447,884.85
BHARTIARTL,BHARTI AIRTEL LIMITED,845854,12822.64,,,BHARTIARTL,BHARTI AIRTEL LIMITED,845854,12822.64
BHARTIHEXA,BHARTI HEXACOM LIMITED,67590,835.44,,,BHARTIHEXA,BHARTI HEXACOM LIMITED,67750,837.84
BHEL,BHEL,18704171,41578.84,,,BHEL,BHEL,18711143,41596.94
BIGBLOC,BIGBLOC CONSTRUCTION LTD,52820,71.21,,,BIGBLOC,BIGBLOC CONSTRUCTION LTD,52820,71.21
BIKAJI,BIKAJI FOODS INTERN LTD,437679,3008.29,,,BIKAJI,BIKAJI FOODS INTERN LTD,437774,3008.95
BIOCON,BIOCON LIMITED.,1506295,4926.03,,,BIOCON,BIOCON LIMITED.,1506295,4926.03
BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2875,1.82,,,BIOFILCHEM,BIOFIL CHEM & PHARMA LTD,2875,1.82
BIRLACABLE,BIRLA CABLE LIMITED,56058,124.05,,,BIRLACABLE,BIRLA CABLE LIMITED,56058,124.05
BIRLACORPN,BIRLA CORPORATION LTD,236831,3005.13,,,BIRLACORPN,BIRLA CORPORATION LTD,236831,3005.13
BLACKBUCK,ZINKA LOGISTICS SOL LTD,5451,21.70,,,BLACKBUCK,ZINKA LOGISTICS SOL LTD,5451,21.70
BLAL,BEML LAND ASSETS LIMITED,220384,557.57,,,BLAL,BEML LAND ASSETS LIMITED,223384,563.43
BLISSGVS,BLISS GVS PHARMA LTD,423459,552.36,,,BLISSGVS,BLISS GVS PHARMA LTD,423459,552.36
BLKASHYAP,B.L.KASHYAP & SON LTD,437705,326.52,,,BLKASHYAP,B.L.KASHYAP & SON LTD,437805,326.62
BLS,BLS INTL SERVS LTD,3109582,11329.43,,,BLS,BLS INTL SERVS LTD,3110572,11334.18
BLSE,BLS E-SERVICES LIMITED,754215,1430.47,,,BLSE,BLS E-SERVICES LIMITED,754215,1430.47
BLUEDART,BLUE DART EXPRESS LTD,19042,1101.06,,,BLUEDART,BLUE DART EXPRESS LTD,19042,1101.06
BLUEJET,BLUE JET HEALTHCARE LTD,350388,2294.82,,,BLUEJET,BLUE JET HEALTHCARE LTD,350388,2294.82
BLUESTARCO,BLUE STAR LIMITED,156820,2938.78,,,BLUESTARCO,BLUE STAR LIMITED,156820,2938.78
BODALCHEM,BODAL CHEMICALS LTD,1324050,978.08,,,BODALCHEM,BODAL CHEMICALS LTD,1324050,978.08
BOMDYEING,BOMBAY DYEING & MFG. CO L,6056833,10102.53,,,BOMDYEING,BOMBAY DYEING & MFG. CO L,6056833,10102.53
BOROLTD,BOROSIL LIMITED,211900,812.91,,,BOROLTD,BOROSIL LIMITED,211900,812.91
BORORENEW,BOROSIL RENEWABLES LTD,22014,121.42,,,BORORENEW,BOROSIL RENEWABLES LTD,22014,121.42
BOROSCI,BOROSIL SCIENTIFIC LTD,63133,99.85,,,BOROSCI,BOROSIL SCIENTIFIC LTD,63133,99.85
BOSCHLTD,BOSCH LIMITED,12764,3583.37,,,BOSCHLTD,BOSCH LIMITED,12764,3583.37
BPCL,BHARAT PETROLEUM CORP  LT,6775093,17868.16,,,BPCL,BHARAT PETROLEUM CORP  LT,6775273,17868.76
BPL,BPL LTD,31334,29.15,,,BPL,BPL LTD,31334,29.15
BRIGADE,BRIGADE ENTER. LTD,149803,1532.48,,,BRIGADE,BRIGADE ENTER. LTD,149803,1532.48
BRITANNIA,BRITANNIA INDUSTRIES LTD,86738,4142.29,,,BRITANNIA,BRITANNIA INDUSTRIES LTD,86738,4142.29
BRNL,BHARAT ROAD NETWORK LTD,6536,3.06,,,BRNL,BHARAT ROAD NETWORK LTD,6536,3.06
BROOKS,BROOKS LAB LIMITED,12050,13.82,,,BROOKS,BROOKS LAB LIMITED,12050,13.82
BSE,BSE LIMITED,806515,32353.71,,,BSE,BSE LIMITED,806677,32361.98
BSE500IETF,ICICIPRAMC - ICICI500,677028,245.92,,,BSE500IETF,ICICIPRAMC - ICICI500,677028,245.92
BSHSL,BOMBAY SUPER HYBRID SEEDS,2971,5.11,,,BSHSL,BOMBAY SUPER HYBRID SEEDS,2971,5.11
BSL,BSL LTD,2023,4.77,,,BSL,BSL LTD,2023,4.77
BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,44917,25.94,,,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,44917,25.94
BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,511206,144.15,,,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,511206,144.15
BSLSENETFG,BIRLASLAMC - BSLSENETFG,1164,0.92,,,BSLSENETFG,BIRLASLAMC - BSLSENETFG,1164,0.92
BSOFT,BIRLASOFT LIMITED,3460774,18399.87,,,BSOFT,BIRLASOFT LIMITED,3462097,18408.20
BUTTERFLY,BTRFLY GANDHI APPL LTD,12279,82.32,,,BUTTERFLY,BTRFLY GANDHI APPL LTD,12279,82.32
CAMLINFINE,CAMLIN FINE SCIENCES LTD,2451878,3141.44,,,CAMLINFINE,CAMLIN FINE SCIENCES LTD,2451878,3141.44
CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1025552,2864.69,,,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,1029152,2875.57
CAMS,COMPUTER AGE MNGT SER LTD,391094,15027.17,,,CAMS,COMPUTER AGE MNGT SER LTD,391236,15033.53
CANBK,CANARA BANK,52220776,47731.80,,,CANBK,CANARA BANK,52222069,47733.05
CANFINHOME,CAN FIN HOMES LTD,1065541,7373.60,,,CANFINHOME,CAN FIN HOMES LTD,1065583,7373.98
CANTABIL,CANTABIL RETAIL LTD,510229,1305.40,,,CANTABIL,CANTABIL RETAIL LTD,510229,1305.40
CAPACITE,CAPACITE INFRAPROJECT LTD,1291504,4369.44,,,CAPACITE,CAPACITE INFRAPROJECT LTD,1295004,4384.40
CAPITALSFB,CAPITAL SMALL FIN BANK L,91005,295.51,,,CAPITALSFB,CAPITAL SMALL FIN BANK L,91005,295.51
CAPLIPOINT,CAPLIN POINT LAB LTD.,92397,1687.36,,,CAPLIPOINT,CAPLIN POINT LAB LTD.,92397,1687.36
CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,138008,1551.26,,,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,138008,1551.26
CAREERP,CAREER POINT LIMITED,2690,10.22,,,CAREERP,CAREER POINT LIMITED,2690,10.22
CARERATING,CARE RATINGS LIMITED,52992,647.36,,,CARERATING,CARE RATINGS LIMITED,52992,647.36
CARRARO,CARRARO INDIA LIMITED,25083,80.33,,,CARRARO,CARRARO INDIA LIMITED,25083,80.33
CARTRADE,CARTRADE TECH LIMITED,250826,3664.74,,,CARTRADE,CARTRADE TECH LIMITED,250826,3664.74
CARYSIL,CARYSIL LIMITED,183035,1328.65,,,CARYSIL,CARYSIL LIMITED,183114,1329.33
CASTROLIND,CASTROL INDIA LIMITED,7706062,16019.79,,,CASTROLIND,CASTROL INDIA LIMITED,7706212,16020.13
CCL,CCL PRODUCTS (I) LTD,204193,1245.34,,,CCL,CCL PRODUCTS (I) LTD,204193,1245.34
CDSL,CENTRAL DEPO SER (I) LTD,5144133,62783.32,,,CDSL,CENTRAL DEPO SER (I) LTD,5144477,62787.96
CEATLTD,CEAT LIMITED,78185,2161.50,,,CEATLTD,CEAT LIMITED,78185,2161.50
CEIGALL,CEIGALL INDIA LIMITED,217514,630.49,,,CEIGALL,CEIGALL INDIA LIMITED,217514,630.49
CELEBRITY,CELEBRITY FASHIONS LTD,2296,0.26,,,CELEBRITY,CELEBRITY FASHIONS LTD,2296,0.26
CELLO,CELLO WORLD LIMITED,306581,1832.77,,,CELLO,CELLO WORLD LIMITED,306581,1832.77
CENTENKA,CENTURY ENKA LTD,116571,665.65,,,CENTENKA,CENTURY ENKA LTD,116571,665.65
CENTRALBK,CENTRAL BANK OF INDIA,18716536,9872.72,,,CENTRALBK,CENTRAL BANK OF INDIA,18717536,9873.41
CENTRUM,CENTRUM CAPITAL LIMITED,609512,196.96,,,CENTRUM,CENTRUM CAPITAL LIMITED,609512,196.96
CENTUM,CENTUM ELECTRONICS LTD,26675,404.68,,,CENTUM,CENTUM ELECTRONICS LTD,26675,404.68
CENTURYPLY,CENTURY PLYBOARDS (I) LTD,99792,686.71,,,CENTURYPLY,CENTURY PLYBOARDS (I) LTD,99792,686.71
CERA,CERA SANITARYWARE LTD,26608,1597.71,,,CERA,CERA SANITARYWARE LTD,26608,1597.71
CESC,CESC LTD,5240050,7822.40,,,CESC,CESC LTD,5240300,7822.86
CEWATER,CONCORD ENVIRO SYSTEMS L,33874,161.41,,,CEWATER,CONCORD ENVIRO SYSTEMS L,33874,161.41
CGCL,CAPRI GLOBAL CAPITAL LTD,256671,496.04,,,CGCL,CAPRI GLOBAL CAPITAL LTD,256671,496.04
CGPOWER,CG POWER AND IND SOL LTD,2883529,18045.47,,,CGPOWER,CG POWER AND IND SOL LTD,2883794,18047.43
CHALET,CHALET HOTELS LIMITED,115414,899.48,,,CHALET,CHALET HOTELS LIMITED,115414,899.48
CHAMBLFERT,CHAMBAL FERTILIZERS LTD,725479,3633.41,,,CHAMBLFERT,CHAMBAL FERTILIZERS LTD,725642,3634.34
CHEMBOND,CHEMBOND CHEMICALS LTD,10365,48.96,,,CHEMBOND,CHEMBOND CHEMICALS LTD,10365,48.96
CHEMCON,CHEMCON SPECIAL CHEM LTD,171314,367.10,,,CHEMCON,CHEMCON SPECIAL CHEM LTD,171314,367.10
CHEMFAB,CHEMFAB ALKALIS LIMITED,7511,52.01,,,CHEMFAB,CHEMFAB ALKALIS LIMITED,7511,52.01
CHEMPLASTS,CHEMPLAST SANMAR LIMITED,213741,984.98,,,CHEMPLASTS,CHEMPLAST SANMAR LIMITED,213741,984.98
CHENNPETRO,CHENNAI PETROLEUM CORP LT,1508867,9208.27,,,CHENNPETRO,CHENNAI PETROLEUM CORP LT,1509654,9213.59
CHEVIOT,CHEVIOT COMPANY LIMITED,1714,24.06,,,CHEVIOT,CHEVIOT COMPANY LIMITED,1714,24.06
CHOICEIN,CHOICE INTERNATIONAL LTD,483032,2218.98,,,CHOICEIN,CHOICE INTERNATIONAL LTD,483032,2218.98
CHOLAFIN,CHOLAMANDALAM IN & FIN CO,207450,2723.74,,,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,207472,2724.08
CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,69006,916.04,,,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,69006,916.04
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,371242,1634.92,,,CIEINDIA,CIE AUTOMOTIVE INDIA LTD,371242,1634.92
CIGNITITEC,CIGNITI TECHNOLOGIES LTD,67263,841.54,,,CIGNITITEC,CIGNITI TECHNOLOGIES LTD,67313,842.25
CINELINE,CINELINE INDIA LIMITED,100,0.11,,,CINELINE,CINELINE INDIA LIMITED,100,0.11
CIPLA,CIPLA LTD,335436,4608.64,,,CIPLA,CIPLA LTD,335936,4616.13
CLEAN,CLEAN SCIENCE & TECH LTD,468700,6763.27,,,CLEAN,CLEAN SCIENCE & TECH LTD,468855,6765.32
CLEDUCATE,CL EDUCATE LIMITED,235790,271.63,,,CLEDUCATE,CL EDUCATE LIMITED,235790,271.63
CLSEL,CHAMAN LAL SETIA EXP LTD,111482,336.08,,,CLSEL,CHAMAN LAL SETIA EXP LTD,111482,336.08
CMSINFO,CMS INFO SYSTEMS LIMITED,404878,1767.51,,,CMSINFO,CMS INFO SYSTEMS LIMITED,404908,1767.68
COALINDIA,COAL INDIA LTD,8316174,31396.70,,,COALINDIA,COAL INDIA LTD,8318274,31404.92
COASTCORP,COASTAL CORPORATION LTD,2304,0.94,,,COASTCORP,COASTAL CORPORATION LTD,2304,0.94
COCHINSHIP,COCHIN SHIPYARD LIMITED,227227,2913.01,,,COCHINSHIP,COCHIN SHIPYARD LIMITED,227537,2917.37
COFORGE,COFORGE LIMITED,94093,6878.76,,,COFORGE,COFORGE LIMITED,94093,6878.76
COLPAL,COLGATE PALMOLIVE LTD.,177874,4524.93,,,COLPAL,COLGATE PALMOLIVE LTD.,177874,4524.93
COMMOIETF,ICICIPRAMC - ICICICOMMO,81004,52.41,,,COMMOIETF,ICICIPRAMC - ICICICOMMO,81004,52.41
COMPUSOFT,COMPUCOM SOFTWARE LTD,8916,2.92,,,COMPUSOFT,COMPUCOM SOFTWARE LTD,8916,2.92
CONCOR,CONTAINER CORP OF IND LTD,2267705,17731.70,,,CONCOR,CONTAINER CORP OF IND LTD,2267915,17733.07
CONCORDBIO,CONCORD BIOTECH LIMITED,38289,648.30,,,CONCORDBIO,CONCORD BIOTECH LIMITED,38289,648.30
CONFIPET,CONFIDENCE PETRO IND LTD.,2439862,1812.05,,,CONFIPET,CONFIDENCE PETRO IND LTD.,2439862,1812.05
CONSOFINVT,CONSO. FIN. & HOLD. LTD.,450,1.21,,,CONSOFINVT,CONSO. FIN. & HOLD. LTD.,450,1.21
CONSUMBEES,NIP IND ETF CONSUMPTION,272517,290.05,,,CONSUMBEES,NIP IND ETF CONSUMPTION,272517,290.05
CONSUMER,MIRAEAMC - CONSUMER,9743,1.06,,,CONSUMER,MIRAEAMC - CONSUMER,9743,1.06
CONSUMIETF,ICICIPRAMC - ICICICONSU,44933,42.23,,,CONSUMIETF,ICICIPRAMC - ICICICONSU,44933,42.23
CONTROLPR,CONTROL PRINT LIMITED,15175,96.73,,,CONTROLPR,CONTROL PRINT LIMITED,15175,96.73
CORDSCABLE,CORDS CABLE INDUS LTD.,2555,5.00,,,CORDSCABLE,CORDS CABLE INDUS LTD.,2555,5.00
COROMANDEL,COROMANDEL INTERNTL. LTD,68666,1203.05,,,COROMANDEL,COROMANDEL INTERNTL. LTD,68666,1203.05
COSMOFIRST,COSMO FIRST LIMITED,322184,2535.67,,,COSMOFIRST,COSMO FIRST LIMITED,322184,2535.67
CPSEETF,CPSE ETF,5016729,4119.01,,,CPSEETF,CPSE ETF,5016729,4119.01
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,35095,1604.27,,,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,35095,1604.27
CREATIVE,CREATIVE NEWTECH LIMITED,302482,2565.92,,,CREATIVE,CREATIVE NEWTECH LIMITED,320202,2703.64
CREDITACC,CREDITACCESS GRAMEEN LTD,693146,7102.20,,,CREDITACC,CREDITACCESS GRAMEEN LTD,693146,7102.20
CREST,CREST VENTURES LIMITED,24878,106.03,,,CREST,CREST VENTURES LIMITED,24878,106.03
CRISIL,CRISIL LTD,30108,1378.38,,,CRISIL,CRISIL LTD,30108,1378.38
CROMPTON,CROMPT GREA CON ELEC LTD,706184,2523.52,,,CROMPTON,CROMPT GREA CON ELEC LTD,706184,2523.52
CSBBANK,CSB BANK LIMITED,565335,1633.63,,,CSBBANK,CSB BANK LIMITED,565335,1633.63
CSLFINANCE,CSL FINANCE LIMITED,4681,15.77,,,CSLFINANCE,CSL FINANCE LIMITED,4681,15.77
CUB,CITY UNION BANK LTD,1482208,2192.16,,,CUB,CITY UNION BANK LTD,1486008,2198.96
CUMMINSIND,CUMMINS INDIA LTD,296253,9409.75,,,CUMMINSIND,CUMMINS INDIA LTD,296353,9412.73
CUPID,CUPID LIMITED,4760754,3448.99,,,CUPID,CUPID LIMITED,4778254,3462.68
CYBERTECH,CYBERTECH SYSTEMS & SOFTW,7778,12.53,,,CYBERTECH,CYBERTECH SYSTEMS & SOFTW,7778,12.53
CYIENT,CYIENT LIMITED,341021,5135.05,,,CYIENT,CYIENT LIMITED,341021,5135.05
CYIENTDLM,CYIENT DLM LIMITED,557294,2909.04,,,CYIENTDLM,CYIENT DLM LIMITED,557294,2909.04
DABUR,DABUR INDIA LTD,1103364,5443.73,,,DABUR,DABUR INDIA LTD,1103364,5443.73
DALBHARAT,DALMIA BHARAT LIMITED,195397,3592.48,,,DALBHARAT,DALMIA BHARAT LIMITED,195431,3593.23
DALMIASUG,DALMIA BHARAT SUG IN LTD,274082,954.27,,,DALMIASUG,DALMIA BHARAT SUG IN LTD,274082,954.27
DAMCAPITAL,DAM CAPITAL ADVISORS LTD,464043,953.95,,,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,464043,953.95
DATAMATICS,DATAMATICS GLOBAL SER LTD,264719,1531.64,,,DATAMATICS,DATAMATICS GLOBAL SER LTD,264719,1531.64
DATAPATTNS,DATA PATTERNS INDIA LTD,696204,13380.86,,,DATAPATTNS,DATA PATTERNS INDIA LTD,696204,13380.86
DAVANGERE,DAVANGERE SUGAR COMPANY L,296373,19.16,,,DAVANGERE,DAVANGERE SUGAR COMPANY L,296373,19.16
DBCORP,D.B.CORP LTD,68818,159.85,,,DBCORP,D.B.CORP LTD,68818,159.85
DBEIL,DEEPAK BUILDERS & ENG I L,211531,297.33,,,DBEIL,DEEPAK BUILDERS & ENG I L,271731,391.08
DBL,DILIP BUILDCON LIMITED,689889,2840.95,,,DBL,DILIP BUILDCON LIMITED,689889,2840.95
DBOL,DHAMPUR BIO ORGANICS LTD,23305,21.90,,,DBOL,DHAMPUR BIO ORGANICS LTD,23305,21.90
DBREALTY,VALOR ESTATE LIMITED,6684219,9757.00,,,DBREALTY,VALOR ESTATE LIMITED,6690948,9770.78
DCAL,DISHMAN CARBO AMCIS LTD,1037094,2123.71,,,DCAL,DISHMAN CARBO AMCIS LTD,1037094,2123.71
DCBBANK,DCB BANK LIMITED,5048625,5637.89,,,DCBBANK,DCB BANK LIMITED,5048625,5637.89
DCI,DC INFOTECH AND COMUN LTD,78910,340.52,,,DCI,DC INFOTECH AND COMUN LTD,78910,340.52
DCM,DCM LTD,2682,3.38,,,DCM,DCM LTD,2682,3.38
DCMNVL,DCM NOUVELLE LIMITED,2509,4.44,,,DCMNVL,DCM NOUVELLE LIMITED,2509,4.44
DCMSHRIRAM,DCM SHRIRAM LIMITED,63001,621.65,,,DCMSHRIRAM,DCM SHRIRAM LIMITED,63001,621.65
DCMSRIND,DCM SHRIRAM IND LTD,338188,637.57,,,DCMSRIND,DCM SHRIRAM IND LTD,338188,637.57
DCW,DCW LTD,2233546,1692.30,,,DCW,DCW LTD,2235187,1693.49
DCXINDIA,DCX SYSTEMS LIMITED,1554868,4801.56,,,DCXINDIA,DCX SYSTEMS LIMITED,1554868,4801.56
DDEVPLSTIK,DDEV PLASTIKS IND LTD,1887,4.13,,,DDEVPLSTIK,DDEV PLASTIKS IND LTD,1887,4.13
DECCANCE,DECCAN CEMENTS LIMITED,142967,1065.44,,,DECCANCE,DECCAN CEMENTS LIMITED,142967,1065.44
DEEDEV,DEE DEVELOPMENT ENG LTD,127398,320.89,,,DEEDEV,DEE DEVELOPMENT ENG LTD,127398,320.89
DEEPAKFERT,DEEPAK FERTILIZERS & PETR,608133,5909.60,,,DEEPAKFERT,DEEPAK FERTILIZERS & PETR,609013,5917.83
DEEPAKNTR,DEEPAK NITRITE LTD,260034,5859.84,,,DEEPAKNTR,DEEPAK NITRITE LTD,260074,5860.93
DEEPINDS,DEEP INDUSTRIES LIMITED,558039,2362.46,,,DEEPINDS,DEEP INDUSTRIES LIMITED,558039,2362.46
DELHIVERY,DELHIVERY LIMITED,1814505,5513.26,,,DELHIVERY,DELHIVERY LIMITED,1814605,5513.62
DELTACORP,DELTA CORP LIMITED,5979047,6577.99,,,DELTACORP,DELTA CORP LIMITED,5980268,6579.81
DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13,,,DELTAMAGNT,DELTA MANUFACTURING LTD,100,0.13
DEN,DEN NETWORKS LTD,2722490,1137.74,,,DEN,DEN NETWORKS LTD,2722490,1137.74
DENORA,DE NORA INDIA LIMITED,3343,36.74,,,DENORA,DE NORA INDIA LIMITED,3343,36.74
DENTA,DENTA WATER N INFRA SOL L,72047,173.62,,,DENTA,DENTA WATER N INFRA SOL L,72047,173.62
DEVIT,DEV INFO TECHNOLOGY LTD,56372,83.94,,,DEVIT,DEV INFO TECHNOLOGY LTD,66790,99.85
DEVYANI,DEVYANI INTERNATIONAL LTD,2038507,3102.80,,,DEVYANI,DEVYANI INTERNATIONAL LTD,2043657,3112.53
DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1249598,2004.42,,,DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,1249598,2004.42
DHANBANK,DHANLAXMI BANK LIMITED,30624,10.28,,,DHANBANK,DHANLAXMI BANK LIMITED,30624,10.28
DHANI,DHANI SERVICES LIMITED,1674381,1110.50,,,DHANI,DHANI SERVICES LIMITED,1679214,1114.34
DHANUKA,DHANUKA AGRITECH LTD,31911,407.61,,,DHANUKA,DHANUKA AGRITECH LTD,31911,407.61
DHARMAJ,DHARMAJ CROP GUARD LTD,39907,102.82,,,DHARMAJ,DHARMAJ CROP GUARD LTD,40107,103.32
DHUNINV,DHUNSERI INVESTMENTS LTD,731,15.11,,,DHUNINV,DHUNSERI INVESTMENTS LTD,731,15.11
DIAMINESQ,DIAMINES & CHEMICALS LTD,29,0.07,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,29,0.07
